"url_archive_id","label","score"
"705b5f0aa5aba33d58c09593c17fece0","polityka klimatyczna",0.967366635799408
"705b5f0aa5aba33d58c09593c17fece0","polska",0.94049996137619
"705b5f0aa5aba33d58c09593c17fece0","polityka energetyczna",0.655985355377197
"705b5f0aa5aba33d58c09593c17fece0","zmiany klimatyczne",0.477658241987228
"705b5f0aa5aba33d58c09593c17fece0","energetyka",0.436834663152695
"705b5f0aa5aba33d58c09593c17fece0","transformacja energetyczna",0.22647625207901
"705b5f0aa5aba33d58c09593c17fece0","odnawialne źródła energii",0.201588451862335
"705b5f0aa5aba33d58c09593c17fece0","polityka ochrony środowiska",0.200833395123482
"705b5f0aa5aba33d58c09593c17fece0","prawo ochrony środowiska",0.192502245306969
"705b5f0aa5aba33d58c09593c17fece0","globalne ocieplenie",0.180389046669006
"1dc96987fbaaf7b9989ee79b3e55fa0e","rosja",0.920014142990112
"1dc96987fbaaf7b9989ee79b3e55fa0e","agresja rosyjska na ukrainę (2022)",0.68583744764328
"1dc96987fbaaf7b9989ee79b3e55fa0e","polska",0.424012094736099
"1dc96987fbaaf7b9989ee79b3e55fa0e","prywatne firmy wojskowe",0.25650480389595
"1dc96987fbaaf7b9989ee79b3e55fa0e","polityka obronna",0.209297969937325
"1dc96987fbaaf7b9989ee79b3e55fa0e","ukraina",0.119802393019199
"1dc96987fbaaf7b9989ee79b3e55fa0e","wojska najemne",0.0910652652382851
"1dc96987fbaaf7b9989ee79b3e55fa0e","putin, władimir (1952- )",0.0875468924641609
"1dc96987fbaaf7b9989ee79b3e55fa0e","prigožin, evgenij viktorovič (1961- )",0.0703603774309158
"1dc96987fbaaf7b9989ee79b3e55fa0e","wpływ (politologia)",0.061797771602869
"0a57ab8bb9bee0cb425d23277b3627dc","chiny",0.0293724834918976
"0a57ab8bb9bee0cb425d23277b3627dc","błędy",0.0270790923386812
"0a57ab8bb9bee0cb425d23277b3627dc","stany zjednoczone (usa)",0.026519738137722
"0a57ab8bb9bee0cb425d23277b3627dc","rosja",0.0263860523700714
"0a57ab8bb9bee0cb425d23277b3627dc","warszawa (woj. mazowieckie)",0.0263660307973623
"0a57ab8bb9bee0cb425d23277b3627dc","administracja elektroniczna",0.0247417017817497
"0a57ab8bb9bee0cb425d23277b3627dc","polska",0.0237845107913017
"0a57ab8bb9bee0cb425d23277b3627dc","europa",0.021126551553607
"0a57ab8bb9bee0cb425d23277b3627dc","zespoły muzyczne",0.0194223374128342
"0a57ab8bb9bee0cb425d23277b3627dc","społeczeństwo informacyjne",0.0193074624985456
"d7e73102a4eca2a74ee319acdab1187a","rosja",0.991166770458221
"d7e73102a4eca2a74ee319acdab1187a","agresja rosyjska na ukrainę (2022)",0.798494815826416
"d7e73102a4eca2a74ee319acdab1187a","polska",0.733920574188232
"d7e73102a4eca2a74ee319acdab1187a","ukraina",0.65700900554657
"d7e73102a4eca2a74ee319acdab1187a","krym (ukraina ; republika autonomiczna)",0.340709060430527
"d7e73102a4eca2a74ee319acdab1187a","aneksja krymu (2014)",0.253351122140884
"d7e73102a4eca2a74ee319acdab1187a","putin, władimir (1952- )",0.24568547308445
"d7e73102a4eca2a74ee319acdab1187a","wojna rosyjsko-ukraińska (2014- )",0.178990349173546
"d7e73102a4eca2a74ee319acdab1187a","sankcje (prawo międzynarodowe)",0.0943798944354057
"d7e73102a4eca2a74ee319acdab1187a","okupacja",0.0815965607762337
"d427597d426dda06b3e7d2d46fd9e56c","ukraina",0.927477657794952
"d427597d426dda06b3e7d2d46fd9e56c","agresja rosyjska na ukrainę (2022)",0.840614974498749
"d427597d426dda06b3e7d2d46fd9e56c","polska",0.390519231557846
"d427597d426dda06b3e7d2d46fd9e56c","łódź (woj. łódzkie)",0.347418069839478
"d427597d426dda06b3e7d2d46fd9e56c","rosja",0.194756507873535
"d427597d426dda06b3e7d2d46fd9e56c","analiza treści i zawartości mediów",0.114939391613007
"d427597d426dda06b3e7d2d46fd9e56c","propaganda",0.0925726071000099
"d427597d426dda06b3e7d2d46fd9e56c","aneksja krymu (2014)",0.0545914433896542
"d427597d426dda06b3e7d2d46fd9e56c","stacjonowanie wojsk obcych",0.0537889041006565
"d427597d426dda06b3e7d2d46fd9e56c","zełenski, wołodymyr (1978- )",0.0533580966293812
"0aba7f6fa84e03e6ba443581e6b4bc25","polityka klimatyczna",1
"0aba7f6fa84e03e6ba443581e6b4bc25","polska",0.915387809276581
"0aba7f6fa84e03e6ba443581e6b4bc25","polityka energetyczna",0.786978721618652
"0aba7f6fa84e03e6ba443581e6b4bc25","niemcy",0.631201922893524
"0aba7f6fa84e03e6ba443581e6b4bc25","transformacja energetyczna",0.587125420570374
"0aba7f6fa84e03e6ba443581e6b4bc25","unia europejska (ue)",0.580683648586273
"0aba7f6fa84e03e6ba443581e6b4bc25","zmiany klimatyczne",0.560597062110901
"0aba7f6fa84e03e6ba443581e6b4bc25","agresja rosyjska na ukrainę (2022)",0.514755308628082
"0aba7f6fa84e03e6ba443581e6b4bc25","emisja gazów i pyłów",0.442011147737503
"0aba7f6fa84e03e6ba443581e6b4bc25","europejski zielony ład (program)",0.438809126615524
"da8dd41553062c8551850fe35b498d06","agresja rosyjska na ukrainę (2022)",0.963161051273346
"da8dd41553062c8551850fe35b498d06","ukraina",0.859897315502167
"da8dd41553062c8551850fe35b498d06","rosja",0.725751221179962
"da8dd41553062c8551850fe35b498d06","polska",0.485606402158737
"da8dd41553062c8551850fe35b498d06","wojsko",0.296613484621048
"da8dd41553062c8551850fe35b498d06","nato",0.286418169736862
"da8dd41553062c8551850fe35b498d06","broń",0.221991956233978
"da8dd41553062c8551850fe35b498d06","polityka obronna",0.218751981854439
"da8dd41553062c8551850fe35b498d06","reklama",0.207363843917847
"da8dd41553062c8551850fe35b498d06","bezpieczeństwo międzynarodowe",0.205784276127815
"b28f3d54338c742d7e3a56a633914230","polska",0.6433424949646
"b28f3d54338c742d7e3a56a633914230","agresja rosyjska na ukrainę (2022)",0.479228466749191
"b28f3d54338c742d7e3a56a633914230","rmf fm (kraków)",0.262601345777512
"b28f3d54338c742d7e3a56a633914230","rosja",0.251303195953369
"b28f3d54338c742d7e3a56a633914230","rozgłośnia radiowa",0.174819305539131
"b28f3d54338c742d7e3a56a633914230","radio rmf fm",0.161090165376663
"b28f3d54338c742d7e3a56a633914230","ukraina",0.156131342053413
"b28f3d54338c742d7e3a56a633914230","radiofonia",0.108047462999821
"b28f3d54338c742d7e3a56a633914230","raport",0.0719039812684059
"b28f3d54338c742d7e3a56a633914230","radio zet",0.0480132885277271
"d0d951741f3ec709845252e2d3d6cf27","polska",0.976199209690094
"d0d951741f3ec709845252e2d3d6cf27","youtuberzy",0.0544219464063644
"d0d951741f3ec709845252e2d3d6cf27","covid-19",0.0452659875154495
"d0d951741f3ec709845252e2d3d6cf27","celebryci",0.0410153269767761
"d0d951741f3ec709845252e2d3d6cf27","prawo autorskie",0.031675036996603
"d0d951741f3ec709845252e2d3d6cf27","aplikacja mobilna",0.030557619407773
"d0d951741f3ec709845252e2d3d6cf27","ochrona danych osobowych",0.0301999617367983
"d0d951741f3ec709845252e2d3d6cf27","przedsiębiorstwa małe i średnie (mśp)",0.0298658665269613
"d0d951741f3ec709845252e2d3d6cf27","internet",0.0293749738484621
"d0d951741f3ec709845252e2d3d6cf27","youtube",0.0271839443594217
"f7e4c4d8bac6a64ea6f41e9e42bdb417","polska",1
"f7e4c4d8bac6a64ea6f41e9e42bdb417","agresja rosyjska na ukrainę (2022)",0.688070118427277
"f7e4c4d8bac6a64ea6f41e9e42bdb417","rosja",0.432552188634872
"f7e4c4d8bac6a64ea6f41e9e42bdb417","ukraina",0.19946525990963
"f7e4c4d8bac6a64ea6f41e9e42bdb417","analiza treści i zawartości mediów",0.156627789139748
"f7e4c4d8bac6a64ea6f41e9e42bdb417","putin, władimir (1952- )",0.125376299023628
"f7e4c4d8bac6a64ea6f41e9e42bdb417","propaganda",0.125165015459061
"f7e4c4d8bac6a64ea6f41e9e42bdb417","dezinformacja",0.0882285609841347
"f7e4c4d8bac6a64ea6f41e9e42bdb417","raport",0.0794688388705254
"f7e4c4d8bac6a64ea6f41e9e42bdb417","telewizyjne programy informacyjne",0.0683133080601692
"2e95098d78492b549e47d9f54c01e116","polska",0.996631562709808
"2e95098d78492b549e47d9f54c01e116","agresja rosyjska na ukrainę (2022)",0.511106669902802
"2e95098d78492b549e47d9f54c01e116","analiza treści i zawartości mediów",0.265346199274063
"2e95098d78492b549e47d9f54c01e116","telewizyjne programy informacyjne",0.19723916053772
"2e95098d78492b549e47d9f54c01e116","telewizja polska",0.180846497416496
"2e95098d78492b549e47d9f54c01e116","ukraina",0.175097286701202
"2e95098d78492b549e47d9f54c01e116","środki masowego przekazu",0.173690423369408
"2e95098d78492b549e47d9f54c01e116","propaganda",0.168008759617805
"2e95098d78492b549e47d9f54c01e116","telewizja regionalna",0.143112286925316
"2e95098d78492b549e47d9f54c01e116","putin, władimir (1952- )",0.12740932404995
"8661157c67d44f18931adcb094cda614","polska",1
"8661157c67d44f18931adcb094cda614","agresja rosyjska na ukrainę (2022)",0.609536826610565
"8661157c67d44f18931adcb094cda614","rosja",0.380221128463745
"8661157c67d44f18931adcb094cda614","ukraina",0.363662093877792
"8661157c67d44f18931adcb094cda614","bojkot gospodarczy",0.175868079066277
"8661157c67d44f18931adcb094cda614","propaganda",0.145970687270164
"8661157c67d44f18931adcb094cda614","analiza treści i zawartości mediów",0.113722898066044
"8661157c67d44f18931adcb094cda614","putin, władimir (1952- )",0.0847482085227966
"8661157c67d44f18931adcb094cda614","telewizja polska",0.0795461013913155
"8661157c67d44f18931adcb094cda614","sankcje (prawo międzynarodowe)",0.0785839483141899
"f934a514e51f90688e9c79a303a55bc3","agresja rosyjska na ukrainę (2022)",0.813364207744598
"f934a514e51f90688e9c79a303a55bc3","rosja",0.648778676986694
"f934a514e51f90688e9c79a303a55bc3","putin, władimir (1952- )",0.242915287613869
"f934a514e51f90688e9c79a303a55bc3","rmf fm (kraków)",0.214430689811707
"f934a514e51f90688e9c79a303a55bc3","polska",0.174857065081596
"f934a514e51f90688e9c79a303a55bc3","ukraina",0.148261740803719
"f934a514e51f90688e9c79a303a55bc3","negocjacje międzynarodowe",0.145641937851906
"f934a514e51f90688e9c79a303a55bc3","węgry",0.13685017824173
"f934a514e51f90688e9c79a303a55bc3","rozgłośnia radiowa",0.0947250127792358
"f934a514e51f90688e9c79a303a55bc3","polityka międzynarodowa",0.0919708088040352
"b09d318649ffe26bc74e354a1ac40662","polska",1
"b09d318649ffe26bc74e354a1ac40662","izrael",0.511389017105103
"b09d318649ffe26bc74e354a1ac40662","netanyahu, binyamin (1949- )",0.0585717372596264
"b09d318649ffe26bc74e354a1ac40662","projekty aktów prawnych",0.0517631359398365
"b09d318649ffe26bc74e354a1ac40662","grupy nacisku",0.0494774766266346
"b09d318649ffe26bc74e354a1ac40662","prognozy polityczne",0.0432688593864441
"b09d318649ffe26bc74e354a1ac40662","prawo konstytucyjne",0.0427392311394215
"b09d318649ffe26bc74e354a1ac40662","reklama",0.0366021357476711
"b09d318649ffe26bc74e354a1ac40662","kampania wyborcza parlamentarna",0.0343192294239998
"b09d318649ffe26bc74e354a1ac40662","wybory parlamentarne w polsce (2019)",0.0319399572908878
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","agresja rosyjska na ukrainę (2022)",1
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","ukraina",1
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","rosja",0.993378400802612
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","putin, władimir (1952- )",0.972450971603394
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","polityka zagraniczna",0.933444678783417
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","bezpieczeństwo międzynarodowe",0.808095872402191
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","wojsko",0.467720836400986
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","zełenski, wołodymyr (1978- )",0.454957216978073
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","polityka obronna",0.441682100296021
"2bd6d5e2f849a1d0f2a116a35f6f1fb8","bezpieczeństwo narodowe",0.423919528722763
"6c627472fc73c361d00fa81627206aec","polska",0.897948980331421
"6c627472fc73c361d00fa81627206aec","rosja",0.775742530822754
"6c627472fc73c361d00fa81627206aec","agresja rosyjska na ukrainę (2022)",0.756881058216095
"6c627472fc73c361d00fa81627206aec","ukraina",0.31359526515007
"6c627472fc73c361d00fa81627206aec","propaganda",0.116433799266815
"6c627472fc73c361d00fa81627206aec","raport",0.0863972678780556
"6c627472fc73c361d00fa81627206aec","środki masowego przekazu",0.0859764888882637
"6c627472fc73c361d00fa81627206aec","telewizja regionalna",0.0701527148485184
"6c627472fc73c361d00fa81627206aec","analiza treści i zawartości mediów",0.0685331597924232
"6c627472fc73c361d00fa81627206aec","zełenski, wołodymyr (1978- )",0.0587261505424976
"06c96f069bf2c099ef7d0f11517646f0","polska",0.980678558349609
"06c96f069bf2c099ef7d0f11517646f0","tvn24",0.687473475933075
"06c96f069bf2c099ef7d0f11517646f0","polityka medialna",0.288784056901932
"06c96f069bf2c099ef7d0f11517646f0","agresja rosyjska na ukrainę (2022)",0.281436890363693
"06c96f069bf2c099ef7d0f11517646f0","telewizyjne programy informacyjne",0.242252588272095
"06c96f069bf2c099ef7d0f11517646f0","stany zjednoczone (usa)",0.21470008790493
"06c96f069bf2c099ef7d0f11517646f0","ukraina",0.194094702601433
"06c96f069bf2c099ef7d0f11517646f0","polityka informacyjna",0.10818850249052
"06c96f069bf2c099ef7d0f11517646f0","stacje telewizyjne",0.103767812252045
"06c96f069bf2c099ef7d0f11517646f0","telewizja prywatna",0.101044654846191
"35cf4db47119febfac86753e78e67ef9","polska",1
"35cf4db47119febfac86753e78e67ef9","cenzura",0.138277277350426
"35cf4db47119febfac86753e78e67ef9","internet",0.124397628009319
"35cf4db47119febfac86753e78e67ef9","prawo i sprawiedliwość (pis)",0.117978490889072
"35cf4db47119febfac86753e78e67ef9","prawa człowieka",0.114035837352276
"35cf4db47119febfac86753e78e67ef9","mniejszości seksualne",0.110384963452816
"35cf4db47119febfac86753e78e67ef9","praworządność",0.107829101383686
"35cf4db47119febfac86753e78e67ef9","zgromadzenia i imprezy masowe",0.104542464017868
"35cf4db47119febfac86753e78e67ef9","polityka wewnętrzna",0.0886540785431862
"35cf4db47119febfac86753e78e67ef9","propaganda",0.0751248523592949
"8067d96e3ea6edb9d3d4d8838c8062bf","psychiatria",1
"8067d96e3ea6edb9d3d4d8838c8062bf","zdrowie psychiczne",0.272035628557205
"8067d96e3ea6edb9d3d4d8838c8062bf","depresja psychiczna",0.215647503733635
"8067d96e3ea6edb9d3d4d8838c8062bf","osoby z zaburzeniami psychicznymi",0.12971219420433
"8067d96e3ea6edb9d3d4d8838c8062bf","zaburzenia psychiczne",0.128592669963837
