"url_archive_id","label","score"
"ce2176f81d7cb8889f2ffde49dd90bdd","polska",0.87543773651123
"ce2176f81d7cb8889f2ffde49dd90bdd","kościół katolicki",0.836553275585175
"ce2176f81d7cb8889f2ffde49dd90bdd","agresja rosyjska na ukrainę (2022)",0.264034420251846
"ce2176f81d7cb8889f2ffde49dd90bdd","kościół a państwo",0.207941710948944
"ce2176f81d7cb8889f2ffde49dd90bdd","raport",0.171380147337914
"ce2176f81d7cb8889f2ffde49dd90bdd","jan paweł ii (papież ; 1920-2005)",0.164696872234344
"ce2176f81d7cb8889f2ffde49dd90bdd","przywództwo polityczne",0.145824089646339
"ce2176f81d7cb8889f2ffde49dd90bdd","skandale",0.145677924156189
"ce2176f81d7cb8889f2ffde49dd90bdd","pedofilia",0.143902227282524
"ce2176f81d7cb8889f2ffde49dd90bdd","watykan",0.104245208203793
"f3a20dd241c82dc0828a08e5480ca63c","polska",0.440976023674011
"f3a20dd241c82dc0828a08e5480ca63c","memy internetowe",0.384734779596329
"f3a20dd241c82dc0828a08e5480ca63c","humor",0.363665133714676
"f3a20dd241c82dc0828a08e5480ca63c","internet",0.318233668804169
"f3a20dd241c82dc0828a08e5480ca63c","facebook (portal społecznościowy)",0.164726868271828
"f3a20dd241c82dc0828a08e5480ca63c","tematy i motywy",0.127746894955635
"f3a20dd241c82dc0828a08e5480ca63c","media społecznościowe",0.0848971009254456
"f3a20dd241c82dc0828a08e5480ca63c","portale internetowe",0.0435314178466797
"f3a20dd241c82dc0828a08e5480ca63c","portal społecznościowy",0.0432559363543987
"f3a20dd241c82dc0828a08e5480ca63c","komunikacja społeczna",0.0336254462599754
"8e93ff8c07a66f4fb020ff8008076d4d","kościół katolicki",1
"8e93ff8c07a66f4fb020ff8008076d4d","polska",0.988535702228546
"8e93ff8c07a66f4fb020ff8008076d4d","franciszek (papież ; 1936- )",0.661989867687225
"8e93ff8c07a66f4fb020ff8008076d4d","pedofilia",0.508697807788849
"8e93ff8c07a66f4fb020ff8008076d4d","jan paweł ii (papież ; 1920-2005)",0.453431457281113
"8e93ff8c07a66f4fb020ff8008076d4d","duchowieństwo katolickie",0.231349989771843
"8e93ff8c07a66f4fb020ff8008076d4d","skandale",0.216328501701355
"8e93ff8c07a66f4fb020ff8008076d4d","papieże",0.209492757916451
"8e93ff8c07a66f4fb020ff8008076d4d","raport",0.146129176020622
"8e93ff8c07a66f4fb020ff8008076d4d","agresja rosyjska na ukrainę (2022)",0.144907996058464
"95ed193cb42fa9af95190e58563856bc","pedofilia",1
"95ed193cb42fa9af95190e58563856bc","kościół katolicki",0.996949732303619
"95ed193cb42fa9af95190e58563856bc","duchowieństwo katolickie",0.77734112739563
"95ed193cb42fa9af95190e58563856bc","molestowanie seksualne",0.737266540527344
"95ed193cb42fa9af95190e58563856bc","polska",0.546392858028412
"95ed193cb42fa9af95190e58563856bc","stany zjednoczone (usa)",0.385455757379532
"95ed193cb42fa9af95190e58563856bc","skandale",0.333198875188828
"95ed193cb42fa9af95190e58563856bc","biskupi",0.240006729960442
"95ed193cb42fa9af95190e58563856bc","dziecko seksualnie wykorzystywane",0.216960445046425
"95ed193cb42fa9af95190e58563856bc","jan paweł ii (papież ; 1920-2005)",0.177825450897217
"c252ae60533df8407b059849a165e182","kościół katolicki",1
"c252ae60533df8407b059849a165e182","duchowieństwo katolickie",0.966915845870972
"c252ae60533df8407b059849a165e182","biskupi",0.702460050582886
"c252ae60533df8407b059849a165e182","stany zjednoczone (usa)",0.662957727909088
"c252ae60533df8407b059849a165e182","kardynałowie",0.621260821819305
"c252ae60533df8407b059849a165e182","pedofilia",0.441717773675919
"c252ae60533df8407b059849a165e182","raport",0.435914486646652
"c252ae60533df8407b059849a165e182","skandale",0.352136105298996
"c252ae60533df8407b059849a165e182","mccarrick, theodore (1930- )",0.279538482427597
"c252ae60533df8407b059849a165e182","molestowanie seksualne",0.217870950698853
"479aeef685b2c52b4aeafd240478e493","kościół katolicki",1
"479aeef685b2c52b4aeafd240478e493","franciszek (papież ; 1936- )",0.993188440799713
"479aeef685b2c52b4aeafd240478e493","papieże",0.354912132024765
"479aeef685b2c52b4aeafd240478e493","celibat",0.346500664949417
"479aeef685b2c52b4aeafd240478e493","polska",0.302966624498367
"479aeef685b2c52b4aeafd240478e493","agresja rosyjska na ukrainę (2022)",0.281112730503082
"479aeef685b2c52b4aeafd240478e493","watykan",0.266030013561249
"479aeef685b2c52b4aeafd240478e493","duchowieństwo katolickie",0.243424013257027
"479aeef685b2c52b4aeafd240478e493","pedofilia",0.208563253283501
"479aeef685b2c52b4aeafd240478e493","jan paweł ii (papież ; 1920-2005)",0.164920046925545
"0f7121f86e9d42e00ca503a8c8b4dec4","google+",0.149197995662689
"0f7121f86e9d42e00ca503a8c8b4dec4","stany zjednoczone (usa)",0.129324659705162
