"url_archive_id","label","score"
"2a076e6fc14683dd750b879de550c58d","polska",1
"2a076e6fc14683dd750b879de550c58d","covid-19",0.79801869392395
"2a076e6fc14683dd750b879de550c58d","polityka zdrowotna",0.655474841594696
"2a076e6fc14683dd750b879de550c58d","epidemie",0.575801908969879
"2a076e6fc14683dd750b879de550c58d","maseczki higieniczne",0.435476094484329
"2a076e6fc14683dd750b879de550c58d","zdrowie publiczne",0.209747076034546
"2a076e6fc14683dd750b879de550c58d","szczepienia ochronne",0.156773611903191
"2a076e6fc14683dd750b879de550c58d","zachorowalność",0.102740742266178
"2a076e6fc14683dd750b879de550c58d","agresja rosyjska na ukrainę (2022)",0.0911643579602242
"2a076e6fc14683dd750b879de550c58d","reżim sanitarny",0.0893782749772072
"cafbbdcc0aa27f6b07f3204ed57ff62a","polska",1
"cafbbdcc0aa27f6b07f3204ed57ff62a","covid-19",0.948534548282623
"cafbbdcc0aa27f6b07f3204ed57ff62a","polityka zdrowotna",0.805288374423981
"cafbbdcc0aa27f6b07f3204ed57ff62a","epidemie",0.788842022418976
"cafbbdcc0aa27f6b07f3204ed57ff62a","koronawirusy",0.477760344743729
"cafbbdcc0aa27f6b07f3204ed57ff62a","zdrowie publiczne",0.31255578994751
"cafbbdcc0aa27f6b07f3204ed57ff62a","maseczki higieniczne",0.291312843561172
"cafbbdcc0aa27f6b07f3204ed57ff62a","choroby zakaźne ludzi",0.278537303209305
"cafbbdcc0aa27f6b07f3204ed57ff62a","szpitale",0.274359881877899
"cafbbdcc0aa27f6b07f3204ed57ff62a","służba zdrowia",0.271632194519043
"e7b6fc7b63c240736bf06ce2c8a9324d","polska",1
"e7b6fc7b63c240736bf06ce2c8a9324d","covid-19",0.84332948923111
"e7b6fc7b63c240736bf06ce2c8a9324d","epidemie",0.728948593139648
"e7b6fc7b63c240736bf06ce2c8a9324d","polityka zdrowotna",0.583490550518036
"e7b6fc7b63c240736bf06ce2c8a9324d","koronawirusy",0.387960940599442
"e7b6fc7b63c240736bf06ce2c8a9324d","zdrowie publiczne",0.370353549718857
"e7b6fc7b63c240736bf06ce2c8a9324d","maseczki higieniczne",0.364359468221664
"e7b6fc7b63c240736bf06ce2c8a9324d","bezpieczeństwo zdrowotne",0.167166069149971
"e7b6fc7b63c240736bf06ce2c8a9324d","zachorowalność",0.159743651747704
"e7b6fc7b63c240736bf06ce2c8a9324d","szczepienia ochronne",0.157848969101906
"9ca04467ab3052a9571aebfe064a1635","polska",0.933295667171478
"9ca04467ab3052a9571aebfe064a1635","epidemie",0.801959693431854
"9ca04467ab3052a9571aebfe064a1635","covid-19",0.713274240493774
"9ca04467ab3052a9571aebfe064a1635","polityka zdrowotna",0.691097259521484
"9ca04467ab3052a9571aebfe064a1635","służba zdrowia",0.344927102327347
"9ca04467ab3052a9571aebfe064a1635","zachorowalność",0.340966492891312
"9ca04467ab3052a9571aebfe064a1635","maseczki higieniczne",0.298568814992905
"9ca04467ab3052a9571aebfe064a1635","zdrowie publiczne",0.220314681529999
"9ca04467ab3052a9571aebfe064a1635","koronawirusy",0.190942570567131
"9ca04467ab3052a9571aebfe064a1635","agresja rosyjska na ukrainę (2022)",0.154109135270119
"7ccbf68322e8df660380d988ca5196ee","polska",1
"7ccbf68322e8df660380d988ca5196ee","covid-19",1
"7ccbf68322e8df660380d988ca5196ee","szczepienia ochronne",0.998877763748169
"7ccbf68322e8df660380d988ca5196ee","epidemie",0.981301128864288
"7ccbf68322e8df660380d988ca5196ee","polityka zdrowotna",0.637841463088989
"7ccbf68322e8df660380d988ca5196ee","zdrowie publiczne",0.542550384998322
"7ccbf68322e8df660380d988ca5196ee","zachorowalność",0.445295006036758
"7ccbf68322e8df660380d988ca5196ee","zarażenie (medycyna)",0.277445703744888
"7ccbf68322e8df660380d988ca5196ee","opinia publiczna",0.177876517176628
"7ccbf68322e8df660380d988ca5196ee","bezpieczeństwo zdrowotne",0.156464591622353
"6d1a43b2cba7384e6096e800618e3ba8","covid-19",1
"6d1a43b2cba7384e6096e800618e3ba8","epidemie",0.92009824514389
"6d1a43b2cba7384e6096e800618e3ba8","polska",0.488587260246277
"6d1a43b2cba7384e6096e800618e3ba8","polityka zdrowotna",0.394729971885681
"6d1a43b2cba7384e6096e800618e3ba8","agresja rosyjska na ukrainę (2022)",0.297728329896927
"6d1a43b2cba7384e6096e800618e3ba8","szczepienia ochronne",0.282031893730164
"6d1a43b2cba7384e6096e800618e3ba8","zdrowie publiczne",0.227961465716362
"6d1a43b2cba7384e6096e800618e3ba8","chiny",0.227320089936256
"6d1a43b2cba7384e6096e800618e3ba8","koronawirusy",0.217122152447701
"6d1a43b2cba7384e6096e800618e3ba8","stany zjednoczone (usa)",0.204558923840523
"12ede16b2eca1930ee5c27528c7a0f45","polska",1
"12ede16b2eca1930ee5c27528c7a0f45","covid-19",0.865287065505981
"12ede16b2eca1930ee5c27528c7a0f45","polityka zdrowotna",0.772836685180664
"12ede16b2eca1930ee5c27528c7a0f45","szczepienia ochronne",0.539192914962769
"12ede16b2eca1930ee5c27528c7a0f45","epidemie",0.456013202667236
"12ede16b2eca1930ee5c27528c7a0f45","zachorowalność",0.28384080529213
"12ede16b2eca1930ee5c27528c7a0f45","zdrowie publiczne",0.14599896967411
"12ede16b2eca1930ee5c27528c7a0f45","stany zjednoczone (usa)",0.145819306373596
"12ede16b2eca1930ee5c27528c7a0f45","tvn24",0.135186806321144
"12ede16b2eca1930ee5c27528c7a0f45","raport",0.0968173444271088
"15c1fe61f6b96d67763281d1d036dbf0","florencja (włochy)",0.0675515457987785
"15c1fe61f6b96d67763281d1d036dbf0","homoseksualizm",0.0556624680757523
"15c1fe61f6b96d67763281d1d036dbf0","nszz ""solidarność""",0.0203455239534378
"15c1fe61f6b96d67763281d1d036dbf0","chrześcijaństwo",0.0200986284762621
"15c1fe61f6b96d67763281d1d036dbf0","holokaust",0.0195365939289331
"15c1fe61f6b96d67763281d1d036dbf0","stan wojenny w polsce (1981-1983)",0.014277090318501
"15c1fe61f6b96d67763281d1d036dbf0","strajki",0.0140345999971032
"15c1fe61f6b96d67763281d1d036dbf0","sens życia",0.0124858841300011
"15c1fe61f6b96d67763281d1d036dbf0","ideologia",0.0106597542762756
"15c1fe61f6b96d67763281d1d036dbf0","niemcy",0.00903173536062241
"181581843c6aa05411915a858d4c9602","unia europejska (ue)",0.957491159439087
"181581843c6aa05411915a858d4c9602","polityka gospodarcza",0.523009598255157
"181581843c6aa05411915a858d4c9602","niemcy",0.422955244779587
"181581843c6aa05411915a858d4c9602","kraje unii europejskiej",0.377030611038208
"181581843c6aa05411915a858d4c9602","fundusze strukturalne ue",0.352962732315063
"181581843c6aa05411915a858d4c9602","produkt krajowy brutto",0.315729886293411
"181581843c6aa05411915a858d4c9602","kryzys gospodarczy",0.284662008285522
"181581843c6aa05411915a858d4c9602","polityka zagraniczna",0.273830622434616
"181581843c6aa05411915a858d4c9602","pomoc publiczna",0.2162966132164
"181581843c6aa05411915a858d4c9602","produkt globalny",0.2159054428339
"336c8b849235f3d646e90166b4756ea0","polska",1
"336c8b849235f3d646e90166b4756ea0","epidemie",0.608461678028107
"336c8b849235f3d646e90166b4756ea0","covid-19",0.494102001190186
"336c8b849235f3d646e90166b4756ea0","chiny",0.381601214408875
"336c8b849235f3d646e90166b4756ea0","polityka zdrowotna",0.285079300403595
"336c8b849235f3d646e90166b4756ea0","telewizyjne programy informacyjne",0.15072013437748
"336c8b849235f3d646e90166b4756ea0","stany zjednoczone (usa)",0.138396635651588
"336c8b849235f3d646e90166b4756ea0","komunistyczna partia chin",0.0942535400390625
"336c8b849235f3d646e90166b4756ea0","czasopismo polskie",0.093645453453064
"336c8b849235f3d646e90166b4756ea0","agresja rosyjska na ukrainę (2022)",0.0806565806269646
"0ce7c42041e86a35961e21c9c012af0c","polska",1
"0ce7c42041e86a35961e21c9c012af0c","covid-19",0.864955008029938
"0ce7c42041e86a35961e21c9c012af0c","polityka zdrowotna",0.77380758523941
"0ce7c42041e86a35961e21c9c012af0c","szczepienia ochronne",0.539171397686005
"0ce7c42041e86a35961e21c9c012af0c","epidemie",0.456616550683975
"0ce7c42041e86a35961e21c9c012af0c","zachorowalność",0.284357726573944
"0ce7c42041e86a35961e21c9c012af0c","zdrowie publiczne",0.14594954252243
"0ce7c42041e86a35961e21c9c012af0c","stany zjednoczone (usa)",0.145814791321754
"0ce7c42041e86a35961e21c9c012af0c","tvn24",0.135529860854149
"0ce7c42041e86a35961e21c9c012af0c","raport",0.0968125686049461
"66a3313a1dc936846fbd9cb63f8bef14","polska",0.721637010574341
"66a3313a1dc936846fbd9cb63f8bef14","covid-19",0.53998726606369
"66a3313a1dc936846fbd9cb63f8bef14","epidemie",0.521879255771637
"66a3313a1dc936846fbd9cb63f8bef14","stany zjednoczone (usa)",0.251859873533249
"66a3313a1dc936846fbd9cb63f8bef14","agresja rosyjska na ukrainę (2022)",0.243843272328377
"66a3313a1dc936846fbd9cb63f8bef14","koronawirusy",0.165045514702797
"66a3313a1dc936846fbd9cb63f8bef14","chiny",0.164528995752335
"66a3313a1dc936846fbd9cb63f8bef14","prognozy gospodarcze",0.109666757285595
"66a3313a1dc936846fbd9cb63f8bef14","kraje unii europejskiej",0.107859499752522
"66a3313a1dc936846fbd9cb63f8bef14","prognozy polityczne",0.074755385518074
"c12dd8cee5b757073db4a52ec3372890","covid-19",1
"c12dd8cee5b757073db4a52ec3372890","epidemie",0.989428699016571
"c12dd8cee5b757073db4a52ec3372890","polska",0.968517959117889
"c12dd8cee5b757073db4a52ec3372890","zachorowalność",0.433743625879288
"c12dd8cee5b757073db4a52ec3372890","polityka zdrowotna",0.402339786291122
"c12dd8cee5b757073db4a52ec3372890","koronawirusy",0.312703430652618
"c12dd8cee5b757073db4a52ec3372890","zdrowie publiczne",0.168423414230347
"c12dd8cee5b757073db4a52ec3372890","katolicyzm",0.135098367929459
"c12dd8cee5b757073db4a52ec3372890","szczepienia ochronne",0.130301460623741
"c12dd8cee5b757073db4a52ec3372890","zarażenie (medycyna)",0.10296518355608
"c12395774a6c4bc1506726d5cc10512b","polityka zdrowotna",1
"c12395774a6c4bc1506726d5cc10512b","polska",1
"c12395774a6c4bc1506726d5cc10512b","epidemie",1
"c12395774a6c4bc1506726d5cc10512b","covid-19",1
"c12395774a6c4bc1506726d5cc10512b","koronawirusy",0.999310195446014
"c12395774a6c4bc1506726d5cc10512b","chorzy",0.825574398040771
"c12395774a6c4bc1506726d5cc10512b","choroby zakaźne ludzi",0.764779090881348
"c12395774a6c4bc1506726d5cc10512b","zdrowie publiczne",0.737128436565399
"c12395774a6c4bc1506726d5cc10512b","szczepienia ochronne",0.673460066318512
"c12395774a6c4bc1506726d5cc10512b","służba zdrowia",0.658734083175659
"1dff306dbcf514e4d6b2c698c858f912","polska",0.93221116065979
"1dff306dbcf514e4d6b2c698c858f912","covid-19",0.914152383804321
"1dff306dbcf514e4d6b2c698c858f912","epidemie",0.449238926172256
"1dff306dbcf514e4d6b2c698c858f912","koronawirusy",0.357068061828613
"1dff306dbcf514e4d6b2c698c858f912","polityka zdrowotna",0.14355380833149
"1dff306dbcf514e4d6b2c698c858f912","zdrowie publiczne",0.128235056996346
"1dff306dbcf514e4d6b2c698c858f912","stany zjednoczone (usa)",0.112990580499172
"1dff306dbcf514e4d6b2c698c858f912","cukrzyca",0.108104787766933
"1dff306dbcf514e4d6b2c698c858f912","zachorowalność",0.0961202904582024
"1dff306dbcf514e4d6b2c698c858f912","szczepionki",0.0777063891291618
"3f7d906519b36465b9b81aa6a39ebbe1","farmacja",0.398905843496323
"3f7d906519b36465b9b81aa6a39ebbe1","pulmonologia",0.277987271547318
