"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/DzI3xOclaL","NATO","2022-05-20","https://www.tvp.info/60287834/szwecja-i-finlandia-w-nato-manipulacja-donalda-tuska-w-zielonej-gorze","ff4bb1f5eedb44a98d52c845d5ea6be2",170735,"ddc24fba73a01c53e92528f5cc53509c0cb04664","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:13 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:13 GMT""],""location"":[""https://www.tvp.info/60287834/szwecja-i-finlandia-w-nato-manipulacja-donalda-tuska-w-zielonej-gorze""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:13 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:12 GMT""],""surrogate-control"":[""content=\""ORAESI/9.0.4\"" max-age=15""],""cache-control"":[""max-age=15""],""x-frame-options"":[""SAMEORIGIN""],""content-type"":[""text/html; charset=UTF-8""],""content-encoding"":[""gzip""],""x-varnish"":[""223714681 218283964""],""age"":[""1""],""via"":[""1.1 varnish-v4""],""x-varp4"":[""portalv4-203""],""x-ttl8080"":[""0""],""x-ttl"":[""15.000""],""connection"":[""keep-alive""],""x-f5"":[""1""],""set-cookie"":[""TVPV4_HBROW=\""NXB03dj03OUFX82GF4nGYNMMezba6ApV; expires=Sat, 01 Jan 2050 00:00:00 GMT\""""],""set-cookie.1"":[""ASP17950819=1795132c1c0f34a9f5dfb1f9cc595fa6ca456d4ca6bace60abae48d58ab69f22d6356648ec7685c5277db031016e4ad914325690ed2ce44f9a2e4145dc65cdc8e753d5b359; Path=/; Domain=.www.tvp.info; Secure; HTTPOnly""],""transfer-encoding"":[""chunked""]}}]"
"https://t.co/tEYxb0SsqB","NATO","2022-05-20","https://wiadomosci.wp.pl/moskwa-grozi-nato-jest-odpowiedz-na-ruchy-szwecji-i-finlandii-6770857851300352a","9c93b57136e09715f343da084f271b0b",345382,"78454fc8386a65955e62bc882a6718f09a467ee5","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:12 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:13 GMT""],""location"":[""https://wiadomosci.wp.pl/moskwa-grozi-nato-jest-odpowiedz-na-ruchy-szwecji-i-finlandii-6770857851300352a""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:13 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Fri, 20 May 2022 13:20:13 GMT""],""content-type"":[""text/html; charset=utf-8""],""x-powered-by"":[""Express""],""etag"":[""W/\""54665-FR2gnzb0je8DgUgkyMTadb4CCtg\""""],""vary"":[""Accept-Encoding""],""content-encoding"":[""br""],""set-cookie"":[""STabid=996c28a2f85c22e550e82b3e163a4372:1653052813.810:v1; path=/; Max-Age=31536000""],""set-cookie.1"":[""STabnoid=1; path=/""],""content-security-policy"":[""block-all-mixed-content; report-uri /v1/csplog""],""accept-ch"":[""device-memory, dpr, width, viewport-width, rtt, downlink, ect, sec-ch-ua, sec-ch-ua-platform, sec-ch-ua-mobile, sec-ch-ua-full-version-list, sec-ch-ua-platform-version, sec-ch-ua-arch, sec-ch-ua-bitness, sec-ch-ua-model""],""accept-ch-lifetime"":[""604800""]}}]"
"https://t.co/Z9CtwVy7ih","NATO","2022-05-20","https://wydarzenia.interia.pl/raporty/raport-ukraina-rosja/aktualnosci/news-finlandia-i-szwecja-chca-dolaczyc-do-nato-turcja-usiadzie-do,nId,6037707#utm_source=paste&utm_medium=paste&utm_campaign=chrome","8a9a891a2f1e932328b12d0b68558037",277726,"025dd276fee3dd91caa21bd8631fc08f494ee843","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:18 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:19 GMT""],""location"":[""https://wydarzenia.interia.pl/raporty/raport-ukraina-rosja/aktualnosci/news-finlandia-i-szwecja-chca-dolaczyc-do-nato-turcja-usiadzie-do,nId,6037707#utm_source=paste&utm_medium=paste&utm_campaign=chrome""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:19 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:19:54 GMT""],""cache-control"":[""max-age=60, s-maxage=61""],""expires"":[""Fri, 20 May 2022 13:20:54 GMT""],""link"":[""<https://js.iplsc.com>; rel=preconnect,<https://i.iplsc.com>; rel=preconnect,<https://w.iplsc.com>; rel=preconnect,<https://f.iplsc.com>; rel=preconnect; crossorigin=anonymous,<https://js.iplsc.com>; rel=preconnect; crossorigin=anonymous,<https://prywatnosc.interia.pl>; rel=preconnect; crossorigin=anonymous,<https://www.interia.pl>; rel=preconnect; crossorigin=anonymous,<https://iwa3.hit.interia.pl>; rel=preconnect,<https://www.google-analytics.com>; rel=preconnect,<https://www.googletagmanager.com>; rel=preconnect,<https://interia.hit.gemius.pl>; rel=preconnect,<\//ls.hit.gemius.pl>; rel=preconnect,<https://stats.g.doubleclick.net>; rel=preconnect,<https://e.hub.com.pl>; rel=preconnect,<https://hub.com.pl>; rel=preconnect""],""x-frame-options"":[""SAMEORIGIN""],""content-security-policy"":[""frame-ancestors 'self'""],""content-encoding"":[""gzip""],""content-length"":[""51939""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/OKlu4EwLxp","NATO","2022-05-20","https://wiadomosci.dziennik.pl/swiat/artykuly/8422260,turcja-finlandia-unia-europejska-nato-recep-tayyip-erdogan.html?utm_source=dlvr.it&utm_medium=twitter","2b579f7000972e6fb0c8a2442ad2dc57",313325,"6f7d94fc2539df1f3a40d90d6a3fed8e0e9020a2","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:19 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:20 GMT""],""location"":[""https://wiadomosci.dziennik.pl/swiat/artykuly/8422260,turcja-finlandia-unia-europejska-nato-recep-tayyip-erdogan.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:20 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""64016""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Fri, 20 May 2022 13:20:21 GMT""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""64016-f75242ed12330b57\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/7440b534ec02c71d2678c56aa3f0cc2f/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=71; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 82386e4e4f56a0c01411d1aea6f3fd46.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""1Vn2_dZX5VnDZBvqp9UGUvDLm8EpmVoHrbbIiJkdLRIh_sIBJGldhQ==""]}}]"
"https://t.co/TrjBOeIZXW","NATO","2022-05-20","https://polskieradio24.pl/5/1223/Artykul/2962148,niemcy-za-dostarczeniem-broni-na-ukraine-i-rozszerzeniem-nato-zobacz-nowy-sondaz","cfa5313928b51f711f0455340408f133",169232,"ba5da179880585c09e7f606b09e3c3c488b22b24","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:30 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:31 GMT""],""location"":[""https://polskieradio24.pl/5/1223/Artykul/2962148,niemcy-za-dostarczeniem-broni-na-ukraine-i-rozszerzeniem-nato-zobacz-nowy-sondaz""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:31 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""no-cache,private""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""server"":[""SAP_acz""],""x-aspnet-version"":[""4.0.30319""],""p3p"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""p3p.1"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""set-cookie"":[""ASP.NET_SessionId=lgxynglzy3mmkaopy5hadwdf; domain=.polskieradio.pl; path=/; HttpOnly; SameSite=Lax""],""set-cookie.1"":[""__AntiXsrfToken=3a9a7cd2dd8743b4a0b46624e380efa4; path=/; HttpOnly""],""set-cookie.2"":[""ViewedDocuments=2962148; expires=Sat, 21-May-2022 13:20:31 GMT; path=/; HttpOnly""],""server.1"":[""SAP_acz""],""machine"":[""WEB_11""],""x-powered-by"":[""Portal""],""date"":[""Fri, 20 May 2022 13:20:31 GMT""],""content-length"":[""49084""]}}]"
"https://t.co/szpJN0M2bL","NATO","2022-05-20","https://dorzeczy.pl/30320","6cc2ceb8165c1de005128bdc46df8d2a",62582,"d5c39e86d46a4fe96275fddb0823bab4d95b3b3b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:39 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:39 GMT""],""location"":[""https://dorzeczy.pl/30320""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:39 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[404],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Fri, 20 May 2022 13:20:40 GMT""],""content-type"":[""text/html; charset=UTF-8""],""set-cookie"":[""dorzeczypl=vdVz80VHKS33QtBqIKe3tQAeZSBtg7vYnzGZ3zyOxsFGJx5w1ZPMkXGABICW1mI1; path=/; domain=.dorzeczy.pl; HttpOnly""],""cache-control"":[""no-store, no-cache, must-revalidate""],""x-end"":[""after 0.0704 sec; srnr=46""],""etag"":[""W/\""a6f5521a29d297415ddab09c835cb9f2a6f55c9a537d2461\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""373368027""],""age"":[""0""],""via"":[""1.1 varnish (Varnish/6.0)""]}}]"
"https://t.co/XseeiX5wD6","NATO","2022-05-20","https://natemat.pl/414244,juz-wiadomo-o-co-chodzi-turcji-ws-rozszerzenia-nato-w-tle-interesy-z-usa?utm_source=twitter&utm_medium=referral&utm_campaign=ownsm","bc53bacceebdf2cba7a271d93c6ae68e",143327,"eda34c5ed2c07a16dde11046617646befebaa4a7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:42 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:43 GMT""],""location"":[""https://natemat.pl/414244,juz-wiadomo-o-co-chodzi-turcji-ws-rozszerzenia-nato-w-tle-interesy-z-usa?utm_source=twitter&utm_medium=referral&utm_campaign=ownsm""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:43 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Fri, 20 May 2022 13:20:43 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""13027""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""SAMEORIGIN""],""link"":[""<\/static/css/main.1652436299794.ccee590b.chunk.css>; rel=preload; as=style""],""link.1"":[""<\/static/css/5.1652436299794.5b31a196.chunk.css>; rel=preload; as=style""],""link.2"":[""<\/static/css/6.1652436299794.b457a552.chunk.css>; rel=preload; as=style""],""link.3"":[""<\/static/js/0.1652436299734.614f08f0.chunk.js>; rel=preload; as=script""],""link.4"":[""<\/static/js/1.1652436299734.c1bb663b.chunk.js>; rel=preload; as=script""],""link.5"":[""<\/static/js/2.1652436299734.3e32f4e3.chunk.js>; rel=preload; as=script""],""link.6"":[""<\/static/js/main.1652436299734.66c2ec3b.chunk.js>; rel=preload; as=script""],""link.7"":[""<\/static/js/5.1652436299734.744d19d2.chunk.js>; rel=preload; as=script""],""link.8"":[""<\/static/js/6.1652436299734.d98da779.chunk.js>; rel=preload; as=script""],""link.9"":[""<\/static/js/7.1652436299734.3bdbc3a1.chunk.js>; rel=preload; as=script""],""link.10"":[""<\/static/js/8.1652436299734.ee96f111.chunk.js>; rel=preload; as=script""],""link.11"":[""<\/static/js/9.1652436299734.0182ed3d.chunk.js>; rel=preload; as=script""],""expires"":[""Fri, 20 May 2022 13:16:14 GMT""],""link.12"":[""<https://m.natemat.pl/fbace31a5677554090d68da6230a21e9,1500,0,0,0.webp>; rel=preload; as=image""],""link.13"":[""<\/pwa-article/414244,juz-wiadomo-o-co-chodzi-turcji-ws-rozszerzenia-nato-w-tle-interesy-z-usa?utm_source=twitter&utm_medium=referral&utm_campaign=ownsm>; rel=preload; as=fetch; crossOrigin=anonymous""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""x-varnish"":[""487012126 474152108""],""age"":[""299""],""via"":[""1.1 varnish-v4""],""x-cache"":[""HIT""],""x-cache-hits"":[""1""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/dlRi2u2Ss4","NATO","2022-05-20","https://dorzeczy.pl/303205","13f817390dbaf14648c13cf73592648a",73332,"e6ecb517bbcf86773297a5dc5fd622fafdf4e55e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:44 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:45 GMT""],""location"":[""https://dorzeczy.pl/303205""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:45 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Fri, 20 May 2022 13:20:45 GMT""],""content-type"":[""text/html; charset=utf-8""],""cache-control"":[""no-store, no-cache, must-revalidate""],""location"":[""https://dorzeczy.pl/opinie/303205/dmytro-kuleba-nato-nie-zrobil-nic-dla-ukrainy.html""],""x-end"":[""after 0.0253 sec; srnr=84""],""etag"":[""\""5eef29fe6f9774d84d3460bfdabb9e27ccc1c7dbdcfc3bf1\""""],""x-varnish"":[""373368234""],""age"":[""0""],""via"":[""1.1 varnish (Varnish/6.0)""],""content-length"":[""0""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Fri, 20 May 2022 13:20:41 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-from-ri"":[""Fri, 20 May 2022 13:20:14 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.0040 sec; srnr=245""],""etag"":[""W/\""6155c21b62d87e54075fa746696575c53930ac638f1a24ec\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""416160230 416075160""],""age"":[""3""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""15625""]}}]"
"https://t.co/OrWpjksF0C","NATO","2022-05-20","https://www.msn.com/pl-pl/wiadomosci/other/tak-rosja-odpowie-na-rozszerzenie-nato-szojgu-ujawni%C5%82-plan/ar-AAXvk45?ocid=msedgntp&cvid=2f5af78bd3f54caa98fcdddd39a58c70","484391cfb21fc69d3525a89cde3ba1e7",73714,"3d55ee8984b364484c4aa99a6bf5112262b2df8d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:45 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:46 GMT""],""location"":[""https://www.msn.com/pl-pl/wiadomosci/other/tak-rosja-odpowie-na-rozszerzenie-nato-szojgu-ujawni%C5%82-plan/ar-AAXvk45?ocid=msedgntp&cvid=2f5af78bd3f54caa98fcdddd39a58c70""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:46 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""cache-control"":[""no-store, no-transform, no-cache""],""pragma"":[""no-cache""],""content-length"":[""12886""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""expires"":[""-1""],""vary"":[""User-Agent""],""set-cookie"":[""ecadprovider=40; domain=www.msn.com; path=/; secure; HttpOnly; SameSite=None""],""access-control-allow-methods"":[""HEAD,GET,OPTIONS""],""access-control-allow-origin"":[""*""],""x-aspnetmvc-version"":[""5.2""],""x-appversion"":[""20220511_28551494""],""x-activity-id"":[""227a999e-5f17-4c2b-8d8f-08c643cfe118""],""x-az"":[""{did:37d945ac0c0d42688d25f35001ec7e96, rid: 15, sn: neurope-prod-entertainment, dt: 2022-04-27T15:50:45.7054106Z, bt: 2022-05-11T00:37:01.5371798Z}""],""nel"":[""{\""report_to\"":\""network-errors\"",\""max_age\"":604800,\""success_fraction\"":0.001,\""failure_fraction\"":1.0}""],""report-to"":[""{\""group\"":\""network-errors\"",\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://deff.nelreports.net/api/report?cat=msn\""}]}""],""content-security-policy"":[""default-src 'self' wss://*.spots.im data: 'unsafe-inline' 'unsafe-eval' https: blob:; media-src 'self' https: blob:; worker-src 'self' https: blob:; block-all-mixed-content;""],""x-ua-compatible"":[""IE=Edge;chrome=1""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""SAMEORIGIN""],""x-powered-by"":[""ASP.NET""],""x-xss-protection"":[""1""],""x-fabric-cluster"":[""pmeprodneu""],""x-cache"":[""CONFIG_NOCACHE""],""accept-ch"":[""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version""],""x-msedge-ref"":[""Ref A: 227A999E5F174C2B8D8F08C643CFE118 Ref B: VIEEDGE1707 Ref C: 2022-05-20T13:20:46Z""],""date"":[""Fri, 20 May 2022 13:20:46 GMT""]}}]"
"https://t.co/rZ2KdtuDso","NATO","2022-05-20","https://www.fakt.pl/wydarzenia/polityka/rozszerzenie-nato-polscy-politycy-komentuja-dziwny-sprzeciw-turcji/gl52ln3","01cf1508e5dc23e65376d1bc110e1be0",172786,"f966006e2a527713a8d430c6f3492cf49e90acac","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Fri, 20 May 2022 13:20:50 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Fri, 20 May 2022 13:25:50 GMT""],""location"":[""https://www.fakt.pl/wydarzenia/polityka/rozszerzenie-nato-polscy-politycy-komentuja-dziwny-sprzeciw-turcji/gl52ln3""],""set-cookie"":[""muc=66bd7a9e-7592-4c36-9adb-28912e70037d; Max-Age=34214400; Expires=Tue, 20 Jun 2023 13:20:50 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""658abf7664ae49ccac51f0180e5daaa89fa7442c29bda81293af21b253c03718""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""52220""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Fri, 20 May 2022 13:20:50 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/faktnext/0ca4e572206c1bde898fc92ba3d38313/build/css/main-desktop.css>; rel=preload; as=style""],""link.1"":[""<https://fonts.googleapis.com/css?family=Roboto:400,700|Exo+2:700,900&display=swap>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""52220-04c83a1d41b23b8f\""""],""set-cookie"":[""acc_segment=70; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 5743d3ff81b625f69ad8b8e32fc9c412.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA60-P1""],""x-amz-cf-id"":[""t-oaOqweKwoS0sJqeRPCL3uEU1sNh69-MACszk-hvgAwUIkiherEMA==""]}}]"
