"url_archive_id","label","score"
"4aae4d73808f6a0593e05f85a059b0e9","reklama internetowa",0.297742277383804
"4aae4d73808f6a0593e05f85a059b0e9","internet",0.237382158637047
"4aae4d73808f6a0593e05f85a059b0e9","polska",0.159944400191307
"4aae4d73808f6a0593e05f85a059b0e9","podatek od towarów i usług",0.0965636000037193
"4aae4d73808f6a0593e05f85a059b0e9","marketing cyfrowy",0.062211137264967
"4aae4d73808f6a0593e05f85a059b0e9","koszty",0.0335314497351646
"4aae4d73808f6a0593e05f85a059b0e9","technologia",0.0240041557699442
"4aae4d73808f6a0593e05f85a059b0e9","reklama",0.0223405435681343
"4aae4d73808f6a0593e05f85a059b0e9","przedsiębiorstwo",0.0206446070224047
"4aae4d73808f6a0593e05f85a059b0e9","inwestycje zagraniczne",0.018846096470952
"16057c67d397e6bf4f7cd35ddfade03c","reklama internetowa",0.297742277383804
"16057c67d397e6bf4f7cd35ddfade03c","internet",0.237382158637047
"16057c67d397e6bf4f7cd35ddfade03c","polska",0.159944400191307
"16057c67d397e6bf4f7cd35ddfade03c","podatek od towarów i usług",0.0965636000037193
"16057c67d397e6bf4f7cd35ddfade03c","marketing cyfrowy",0.062211137264967
"16057c67d397e6bf4f7cd35ddfade03c","koszty",0.0335314497351646
"16057c67d397e6bf4f7cd35ddfade03c","technologia",0.0240041557699442
"16057c67d397e6bf4f7cd35ddfade03c","reklama",0.0223405435681343
"16057c67d397e6bf4f7cd35ddfade03c","przedsiębiorstwo",0.0206446070224047
"16057c67d397e6bf4f7cd35ddfade03c","inwestycje zagraniczne",0.018846096470952
"fdb3137b12181b42369e257539e1907c","warszawa (woj. mazowieckie)",1
"fdb3137b12181b42369e257539e1907c","planowanie przestrzenne",0.284746915102005
"fdb3137b12181b42369e257539e1907c","polska",0.238644436001778
"fdb3137b12181b42369e257539e1907c","inwestycje",0.114799089729786
"fdb3137b12181b42369e257539e1907c","nieruchomości miejskie",0.088797353208065
"fdb3137b12181b42369e257539e1907c","samorząd miejski",0.0821130126714706
"fdb3137b12181b42369e257539e1907c","polityka miejska",0.0712969601154327
"fdb3137b12181b42369e257539e1907c","reprywatyzacja",0.061187457293272
"fdb3137b12181b42369e257539e1907c","trzaskowski, rafał (1972- )",0.058233667165041
"fdb3137b12181b42369e257539e1907c","inwestycje publiczne",0.0564939267933369
"2667086bf401e58ea59d42fec281423d","reklama internetowa",0.297742277383804
"2667086bf401e58ea59d42fec281423d","internet",0.237382158637047
"2667086bf401e58ea59d42fec281423d","polska",0.159944400191307
"2667086bf401e58ea59d42fec281423d","podatek od towarów i usług",0.0965636000037193
