"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/hOHs6CpToU","polski ład","2022-01-05","https://www.podatki.gov.pl/polski-lad/kwota-wolna-polski-lad/kalkulator-wynagrodzen-polski-lad/","cbf7f44c6f6a08eef5fa997c7e137001",23982,"2107cc6630475ad9d5f747d03a388802b077a3c8","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:43 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:43 GMT""],""location"":[""https://www.podatki.gov.pl/polski-lad/kwota-wolna-polski-lad/kalkulator-wynagrodzen-polski-lad/""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:43 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:43 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""private""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-frame-options"":[""sameorigin""],""date"":[""Wed, 05 Jan 2022 20:33:43 GMT""],""content-length"":[""9155""]}}]"
"https://t.co/F5KRXQX3sc","polski ład","2022-01-05","https://tvrepublika.pl/Codziennie-burza-Polski-Lad-weganska-krew-i-krowy-jako-narod,133454.html","e61de19938289637a977e5aabd13b007",90014,"a61f023bb78f50b99d80312242752b7fdb59c854","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:42 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:43 GMT""],""location"":[""https://tvrepublika.pl/Codziennie-burza-Polski-Lad-weganska-krew-i-krowy-jako-narod,133454.html""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:43 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:43 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Wed, 05 Jan 2022 20:33:43 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-powered-by"":[""PHP/7.4.27""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""set-cookie"":[""PHPSESSID=lem9r059nj2je41gkelbfqjn0d; path=/""],""x-powered-by.1"":[""PleskLin""],""content-encoding"":[""br""]}}]"
"https://t.co/zedxiv9sLf","polski ład","2022-01-05","https://youtu.be/9fqqgpXnxKs","a91b8f0e2939e3337473f803e149910f",588247,"637a0ee210513e201c6a66fe29074cac8929c8c6","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:43 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:43 GMT""],""location"":[""https://youtu.be/9fqqgpXnxKs""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:43 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:43 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Wed, 05 Jan 2022 20:33:43 GMT""],""location"":[""https://www.youtube.com/watch?v=9fqqgpXnxKs&feature=youtu.be""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000""],""report-to"":[""{\""group\"":\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""}]}""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=TEIgvpp7NvE; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""set-cookie.1"":[""CONSENT=PENDING+506; expires=Fri, 05-Jan-2024 20:33:43 GMT; path=/; domain=.youtu.be; Secure""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Wed, 05 Jan 2022 20:33:44 GMT""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000""],""report-to"":[""{\""group\"":\""ATmXEA_aXV-idIZ-e5x1JSbJUg8hfAx2dSl3lQ\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA_aXV-idIZ-e5x1JSbJUg8hfAx2dSl3lQ\""}]}""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA_aXV-idIZ-e5x1JSbJUg8hfAx2dSl3lQ\""""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=y_S60Gpe2vM; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""set-cookie.1"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Thu, 11-Apr-2019 20:33:44 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""set-cookie.2"":[""CONSENT=PENDING+989; expires=Fri, 05-Jan-2024 20:33:43 GMT; path=/; domain=.youtube.com; Secure""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/kAKlj0SnE1","polski ład","2022-01-05","https://dorzeczy.pl/ekonomia/247912/polski-lad-pierwsze-wyzsze-emerytury-juz-zostaly-wyplacone.html","d1d0073eab137644b0b18876f1a63884",70137,"0eedbbeaf1574ec2f990caeaa8277eb51f0db15f","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:46 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:47 GMT""],""location"":[""https://dorzeczy.pl/ekonomia/247912/polski-lad-pierwsze-wyzsze-emerytury-juz-zostaly-wyplacone.html""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:47 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:47 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Wed, 05 Jan 2022 20:33:28 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-from-ri"":[""Wed, 05 Jan 2022 20:32:20 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.0044 sec; srnr=138""],""etag"":[""W/\""927e0ef38f37f9c56a903f9a7044e34631388a870c7c7595\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""506641206 532981584""],""age"":[""18""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""14538""]}}]"
"https://t.co/Nd2CV6lRg4","polski ład","2022-01-05","https://www.rp.pl/polityka/art19258271-poslow-nie-dotknie-polski-lad-dzieki-nieopodatkowanej-kwocie","5b86b840a7e07949580d69116661159c",238928,"5e82b2fe70a8c2eabf7f6086a0d0937a29a25c9e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:50 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:50 GMT""],""location"":[""https://www.rp.pl/polityka/art19258271-poslow-nie-dotknie-polski-lad-dzieki-nieopodatkowanej-kwocie""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:50 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:50 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:51 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""6c8f7be458ba7a55-DUS""],""cache-control"":[""no-cache""],""last-modified"":[""Wed, 05 Jan 2022 20:33:16 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""MISS""],""x-cache-hits"":[""0""],""x-cf"":[""{\""resolveOverride\"":\""www-40.rp.pl\"",\""cacheEverything\"":false,\""cacheTtl\"":30}""],""x-pw"":[""1641414831320""],""x-v"":[""21""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/GNYkTo6KXH","polski ład","2022-01-05","https://streamable.com/xdxs4c","323afefa1f97163ad2a077d3119bb75c",98338,"769a4a4fff249130f12b2aa50a7f4b5be36d8d5a","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:53 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:54 GMT""],""location"":[""https://streamable.com/xdxs4c""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:54 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:54 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""server"":[""nginx/1.18.0 (Ubuntu)""],""cache-control"":[""no-cache, no-store, must-revalidate""],""x-cache-status"":[""MISS""],""content-encoding"":[""gzip""],""via"":[""1.1 varnish, 1.1 varnish""],""x-ua-device"":[""desktop""],""x-domain"":[""""],""accept-ranges"":[""bytes""],""date"":[""Wed, 05 Jan 2022 20:33:54 GMT""],""age"":[""903""],""x-served-by"":[""cache-iad-kcgs7200088-IAD, cache-fra19171-FRA""],""x-cache"":[""HIT, HIT""],""x-cache-hits"":[""1, 1""],""x-timer"":[""S1641414834.238580,VS0,VE1""],""vary"":[""X-UA-Device, Accept-Encoding, X-Username, X-Domain""],""strict-transport-security"":[""max-age=300""],""content-length"":[""30884""]}}]"
"https://t.co/3ny7iyS3r2","polski ład","2022-01-05","https://www.fakt.pl/pieniadze/finanse/polski-lad-wykonczy-samorzady-te-statystyki-szokuja/ch1172j","4db11ce91555e2694b037678a95bc47e",153365,"d1e6541b3621d9294121a9475e6855b0ef284c6a","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:54 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:55 GMT""],""location"":[""https://www.fakt.pl/pieniadze/finanse/polski-lad-wykonczy-samorzady-te-statystyki-szokuja/ch1172j""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:55 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:55 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""48335""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Wed, 05 Jan 2022 20:33:55 GMT""],""vary"":[""Accept-Encoding""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""cache-control"":[""no-cache""],""etag"":[""\""48335-ec9a90dc57995bbc\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/faktnext/9f177ac0d9ed3087aac61d530703a406/build/css/main-desktop.css>; rel=preload; as=style""],""link.1"":[""<https://fonts.googleapis.com/css?family=Roboto:400,700|Exo+2:700,900&display=swap>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=35; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 1f7753fcca5feaf6f5b544926db150c1.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW50-C1""],""x-amz-cf-id"":[""GDsdSdJhpmCvtG_w_G0SmUWRY3gZpvOxFdqlRoFkdmz6Vpi66HJE6w==""]}}]"
"https://t.co/wWwfLoZdtm","polski ład","2022-01-05","https://f7td5.app.goo.gl/BSSKSw","974e640f238ebf995e0ce499ace8f277",1294,"658f07b8549535a5cff358964b7e8b7b278e74cb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:55 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:55 GMT""],""location"":[""https://f7td5.app.goo.gl/BSSKSw""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:55 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:55 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""vary"":[""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Wed, 05 Jan 2022 20:33:56 GMT""],""location"":[""https://shared-news.upday.com/?streamType=wtk&edition=pl&teaserId=T_1be-sxXNuV036LH5N1KA-pl-PL&articleUrl=https://www.rp.pl/polityka/art19258271-poslow-nie-dotknie-polski-lad-dzieki-nieopodatkowanej-kwocie?utm_medium%3Dreferral%26utm_source%3Dupday""],""content-security-policy"":[""require-trusted-types-for 'script';report-uri /_/DurableDeepLinkUi/cspreport""],""content-security-policy.1"":[""script-src 'report-sample' 'nonce-Oh13Pzbe8gkg0xYmcRUCLw' 'unsafe-inline';object-src 'none';base-uri 'self';report-uri /_/DurableDeepLinkUi/cspreport;worker-src 'self'""],""cross-origin-resource-policy"":[""same-site""],""cross-origin-opener-policy"":[""unsafe-none""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""x-frame-options"":[""SAMEORIGIN""],""x-content-type-options"":[""nosniff""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html""],""last-modified"":[""Tue, 21 Dec 2021 11:26:50 GMT""],""server"":[""AmazonS3""],""content-encoding"":[""gzip""],""date"":[""Wed, 05 Jan 2022 19:37:06 GMT""],""etag"":[""W/\""d66e66e16843c144efd6b097aad4d616\""""],""vary"":[""Accept-Encoding""],""x-cache"":[""Hit from cloudfront""],""via"":[""1.1 8eee0c5143f92bd7600d25e3dc25ce5e.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA60-P1""],""x-amz-cf-id"":[""CpI_WZaMKnMy6ngGjcLjUK4NFvVSgHWTOHaYfua67PLXJzvAOq_cFQ==""],""age"":[""3411""]}}]"
"https://t.co/Av5A4XFpoZ","polski ład","2022-01-05","https://polskieradio24.pl/5/1222/Artykul/2880339,Polski-Lad-Wyplacono-pierwsze-wyzsze-emerytury-i-renty-Piotr-M%C3%BCller-podal-szczegoly","01f6a7d41ee3bf220bbec5ef63864aaf",235328,"45341ba92e7126367d4ec9728109846777fe95c7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:55 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:56 GMT""],""location"":[""https://polskieradio24.pl/5/1222/Artykul/2880339,Polski-Lad-Wyplacono-pierwsze-wyzsze-emerytury-i-renty-Piotr-M%C3%BCller-podal-szczegoly""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:56 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:56 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""private""],""transfer-encoding"":[""chunked""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""server"":[""SAP_acz""],""x-aspnet-version"":[""4.0.30319""],""p3p"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""p3p.1"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""set-cookie"":[""ASP.NET_SessionId=cniyrxu1ouxattljxhbhqdlu; domain=.polskieradio.pl; path=/; HttpOnly; SameSite=Lax""],""set-cookie.1"":[""__AntiXsrfToken=90af40ffc925421e8663597a94041aad; path=/; HttpOnly""],""set-cookie.2"":[""ViewedDocuments=2880339; expires=Thu, 06-Jan-2022 20:33:56 GMT; path=/; HttpOnly""],""server.1"":[""SAP_acz""],""machine"":[""WEB_11""],""x-powered-by"":[""Portal""],""date"":[""Wed, 05 Jan 2022 20:33:56 GMT""]}}]"
"https://t.co/qtQNPUOnhM","polski ład","2022-01-05","https://businessinsider.com.pl/twoje-pieniadze/polski-lad-rozwscieczyl-nauczycieli-pokazuja-przelewy/dpz9tyx","f39b4c79b69801eb31ec3ceb263c9519",212804,"f8cfa9af97c479584d6474849d6693179c15888b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 05 Jan 2022 20:33:56 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 05 Jan 2022 20:38:57 GMT""],""location"":[""https://businessinsider.com.pl/twoje-pieniadze/polski-lad-rozwscieczyl-nauczycieli-pokazuja-przelewy/dpz9tyx""],""set-cookie"":[""muc=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:57 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=94015ffe-4780-4731-953c-104c13c7bde7; Max-Age=63072000; Expires=Fri, 05 Jan 2024 20:33:57 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""02052585882573e30eb4968e9d2253e03a9d8a204367222c9388cee345f183f9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""54476""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Wed, 05 Jan 2022 20:33:58 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/bi/00bf9de670f540aeeef470cad43466f5/build/css/main-desktop.css>; rel=preload; as=style""],""link.1"":[""<https://fonts.googleapis.com/css2?family=Poppins:wght@400;600;700&display=swap>; rel=preload; as=style""],""link.2"":[""<https://fonts.googleapis.com/css2?family=DM+Sans:wght@400;700&display=swap>; rel=preload; as=style""],""link.3"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.4"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.5"":[""<https://ocdn.eu>; rel=preconnect""],""link.6"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""54476-bdcb9aff42e88e6c\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""content-security-policy-report-only"":[""block-all-mixed-content; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=businessinsider.com.pl::PROD_3_3_34""],""set-cookie"":[""acc_segment=21; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 dce4c8b7b9f77858bc00bb5154e30f3c.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW50-C1""],""x-amz-cf-id"":[""45_2-rKDDhzDWBAsHEs-drb9oM_wOf4LX726Br3i6NCpdK61yGWA3A==""]}}]"
