"url_archive_id","label","score"
"d15735a0f776b0361d4971afd3bf3062","polska",1
"d15735a0f776b0361d4971afd3bf3062","prawo i sprawiedliwość (pis)",0.778274536132812
"d15735a0f776b0361d4971afd3bf3062","rząd mateusza morawieckiego (2019- )",0.271024078130722
"d15735a0f776b0361d4971afd3bf3062","program polityczny",0.266866415739059
"d15735a0f776b0361d4971afd3bf3062","opozycja polityczna legalna",0.251257091760635
"d15735a0f776b0361d4971afd3bf3062","przywództwo polityczne",0.244613364338875
"d15735a0f776b0361d4971afd3bf3062","kaczyński, jarosław (1949- )",0.215846300125122
"d15735a0f776b0361d4971afd3bf3062","wybory parlamentarne w polsce (2023)",0.203114688396454
"d15735a0f776b0361d4971afd3bf3062","agresja rosyjska na ukrainę (2022)",0.191506579518318
"d15735a0f776b0361d4971afd3bf3062","polityka wewnętrzna",0.174174949526787
"46d0dce24c9604135b25d8a4fb25a606","polska",1
"46d0dce24c9604135b25d8a4fb25a606","agresja rosyjska na ukrainę (2022)",0.335435777902603
"46d0dce24c9604135b25d8a4fb25a606","prawo i sprawiedliwość (pis)",0.189580902457237
"46d0dce24c9604135b25d8a4fb25a606","polityka wewnętrzna",0.178895637392998
"46d0dce24c9604135b25d8a4fb25a606","wybory parlamentarne w polsce (2019)",0.113324403762817
"46d0dce24c9604135b25d8a4fb25a606","praworządność",0.112211585044861
"46d0dce24c9604135b25d8a4fb25a606","prognozy polityczne",0.111923314630985
"46d0dce24c9604135b25d8a4fb25a606","rząd mateusza morawieckiego (2019- )",0.104024954140186
"46d0dce24c9604135b25d8a4fb25a606","fundusz odbudowy ue",0.0940466150641441
"46d0dce24c9604135b25d8a4fb25a606","ukraina",0.091882050037384
"1ca3418d08c506f675372473f067e736","google+",0.149197995662689
"1ca3418d08c506f675372473f067e736","stany zjednoczone (usa)",0.129324659705162
"1ca3418d08c506f675372473f067e736","wyszukiwarka internetowa",0.0804704129695892
"1ca3418d08c506f675372473f067e736","internet",0.0794744268059731
"1ca3418d08c506f675372473f067e736","google llc",0.0457336641848087
"1ca3418d08c506f675372473f067e736","polska",0.0439590960741043
"1ca3418d08c506f675372473f067e736","prawo unii europejskiej",0.0361596383154392
"1ca3418d08c506f675372473f067e736","kraje unii europejskiej",0.0286087561398745
"1ca3418d08c506f675372473f067e736","wpływ (politologia)",0.019053814932704
"1ca3418d08c506f675372473f067e736","portugalia",0.0171503480523825
"4bbf8f9fb5111840add1f18f6a1ba64e","przeglądarki internetowe",0.0776789113879204
"4bbf8f9fb5111840add1f18f6a1ba64e","polska",0.0448918305337429
"4bbf8f9fb5111840add1f18f6a1ba64e","internet",0.0430658273398876
"4bbf8f9fb5111840add1f18f6a1ba64e","społeczności internetowe",0.0333563387393951
"4bbf8f9fb5111840add1f18f6a1ba64e","telewizja użytkowa",0.0298041123896837
"4bbf8f9fb5111840add1f18f6a1ba64e","demokracja",0.0296361148357391
"4bbf8f9fb5111840add1f18f6a1ba64e","teatr polski",0.0219413470476866
"4bbf8f9fb5111840add1f18f6a1ba64e","przedsiębiorstwo",0.0171124245971441
"4bbf8f9fb5111840add1f18f6a1ba64e","rolnictwo",0.0168739687651396
"4bbf8f9fb5111840add1f18f6a1ba64e","bank centralny",0.0131273223087192
"2eebf51d90d98f9b742f2f8e4a28b154","internet",0.0608995147049427
"2eebf51d90d98f9b742f2f8e4a28b154","polska",0.0574070997536182
"2eebf51d90d98f9b742f2f8e4a28b154","bezpieczeństwo narodowe",0.0332123935222626
"2eebf51d90d98f9b742f2f8e4a28b154","polityka energetyczna",0.0273095723241568
"2eebf51d90d98f9b742f2f8e4a28b154","służba zdrowia",0.0233567282557487
"2eebf51d90d98f9b742f2f8e4a28b154","przedsiębiorstwo",0.0221049394458532
"2eebf51d90d98f9b742f2f8e4a28b154","zarządzanie",0.0210824105888605
"2eebf51d90d98f9b742f2f8e4a28b154","przetwarzanie danych",0.0192539021372795
"2eebf51d90d98f9b742f2f8e4a28b154","bezpieczeństwo teleinformatyczne",0.01601074449718
"2eebf51d90d98f9b742f2f8e4a28b154","bezpieczeństwo publiczne",0.0152341453358531
"8c458565a66feb7958308078ec61c6b5","polska",1
"8c458565a66feb7958308078ec61c6b5","prawo i sprawiedliwość (pis)",0.646120846271515
