"url_archive_id","label","score"
"4f04b30bb8c57e5effbe9922d0edf570","ukraina",1
"4f04b30bb8c57e5effbe9922d0edf570","agresja rosyjska na ukrainę (2022)",1
"4f04b30bb8c57e5effbe9922d0edf570","polska",0.880054175853729
"4f04b30bb8c57e5effbe9922d0edf570","rosja",0.848451614379883
"4f04b30bb8c57e5effbe9922d0edf570","wojsko",0.472441405057907
"4f04b30bb8c57e5effbe9922d0edf570","bezpieczeństwo międzynarodowe",0.340601563453674
"4f04b30bb8c57e5effbe9922d0edf570","polityka zagraniczna",0.303505629301071
"4f04b30bb8c57e5effbe9922d0edf570","polityka obronna",0.28161033987999
"4f04b30bb8c57e5effbe9922d0edf570","bezpieczeństwo narodowe",0.246097877621651
"4f04b30bb8c57e5effbe9922d0edf570","współpraca wojskowa",0.175395295023918
"8650b9ebec6aba8f662638114b3ec45c","agresja rosyjska na ukrainę (2022)",0.938700199127197
"8650b9ebec6aba8f662638114b3ec45c","polska",0.904073417186737
"8650b9ebec6aba8f662638114b3ec45c","rosja",0.769230604171753
"8650b9ebec6aba8f662638114b3ec45c","ukraina",0.311479926109314
"8650b9ebec6aba8f662638114b3ec45c","stany zjednoczone (usa)",0.143285229802132
"8650b9ebec6aba8f662638114b3ec45c","sankcje (prawo międzynarodowe)",0.103731043636799
"8650b9ebec6aba8f662638114b3ec45c","polityka zagraniczna",0.0961433127522469
"8650b9ebec6aba8f662638114b3ec45c","prognozy gospodarcze",0.0918167158961296
"8650b9ebec6aba8f662638114b3ec45c","bojkot gospodarczy",0.0855808034539223
"8650b9ebec6aba8f662638114b3ec45c","raport",0.0802301838994026
"490f10cc468e518fc447f62eb7ff1c9c","polska",0.902665793895721
"490f10cc468e518fc447f62eb7ff1c9c","rosja",0.706676244735718
"490f10cc468e518fc447f62eb7ff1c9c","agresja rosyjska na ukrainę (2022)",0.51487010717392
"490f10cc468e518fc447f62eb7ff1c9c","ukraina",0.31001353263855
"490f10cc468e518fc447f62eb7ff1c9c","reklama",0.140715792775154
"490f10cc468e518fc447f62eb7ff1c9c","stany zjednoczone (usa)",0.109074078500271
"490f10cc468e518fc447f62eb7ff1c9c","putin, władimir (1952- )",0.0665716528892517
"490f10cc468e518fc447f62eb7ff1c9c","polityka zagraniczna",0.0649405643343925
"490f10cc468e518fc447f62eb7ff1c9c","reklama prasowa",0.0554392300546169
"490f10cc468e518fc447f62eb7ff1c9c","analiza treści i zawartości mediów",0.045085322111845
"b4d0ef61a28a76ca8946bea3a694f8a8","ukraina",1
"b4d0ef61a28a76ca8946bea3a694f8a8","agresja rosyjska na ukrainę (2022)",1
"b4d0ef61a28a76ca8946bea3a694f8a8","rosja",0.911608874797821
"b4d0ef61a28a76ca8946bea3a694f8a8","polityka zagraniczna",0.611042082309723
"b4d0ef61a28a76ca8946bea3a694f8a8","zełenski, wołodymyr (1978- )",0.539716184139252
"b4d0ef61a28a76ca8946bea3a694f8a8","obrona terytorium kraju",0.515737771987915
"b4d0ef61a28a76ca8946bea3a694f8a8","bezpieczeństwo międzynarodowe",0.36997652053833
"b4d0ef61a28a76ca8946bea3a694f8a8","wojsko",0.277553021907806
"b4d0ef61a28a76ca8946bea3a694f8a8","polityka energetyczna",0.258948117494583
"b4d0ef61a28a76ca8946bea3a694f8a8","polska",0.252267986536026
"225a46359e88b461b65db0d158144e8e","ochrona danych osobowych",1
