"url_archive_id","label","score"
"c977169a45e53edeb551c8ea05745f0b","wrocław (woj. dolnośląskie)",0.84290224313736
"c977169a45e53edeb551c8ea05745f0b","straż gminna",0.777752101421356
"c977169a45e53edeb551c8ea05745f0b","polska",0.515105307102203
"c977169a45e53edeb551c8ea05745f0b","komunikacja drogowa",0.162935420870781
"c977169a45e53edeb551c8ea05745f0b","drogi rowerowe",0.14506570994854
"c977169a45e53edeb551c8ea05745f0b","przestępstwa i wykroczenia drogowe",0.122274659574032
"c977169a45e53edeb551c8ea05745f0b","mandat karny",0.113600552082062
"c977169a45e53edeb551c8ea05745f0b","samorząd miejski",0.107270680367947
"c977169a45e53edeb551c8ea05745f0b","komunikacja miejska",0.0876981392502785
"c977169a45e53edeb551c8ea05745f0b","fotoradary",0.0749031975865364
"b6d2248380a2db0f3da5dde48db3f79c","aborcja",1
"b6d2248380a2db0f3da5dde48db3f79c","polska",0.963123619556427
"b6d2248380a2db0f3da5dde48db3f79c","trybunał konstytucyjny (polska)",0.379241585731506
"b6d2248380a2db0f3da5dde48db3f79c","błędy medyczne",0.331946641206741
"b6d2248380a2db0f3da5dde48db3f79c","kobieta ciężarna",0.305757939815521
"b6d2248380a2db0f3da5dde48db3f79c","legalność",0.293464452028275
"b6d2248380a2db0f3da5dde48db3f79c","prawa kobiet",0.21585901081562
"b6d2248380a2db0f3da5dde48db3f79c","prawo medyczne",0.173769235610962
"b6d2248380a2db0f3da5dde48db3f79c","poród",0.0927605405449867
"b6d2248380a2db0f3da5dde48db3f79c","ciąża",0.091736912727356
"68ffdd8f947435f496d83ed468ac3d4c","polska",0.932802617549896
"68ffdd8f947435f496d83ed468ac3d4c","prawo i sprawiedliwość (pis)",0.245354190468788
"68ffdd8f947435f496d83ed468ac3d4c","warszawa (woj. mazowieckie)",0.159783959388733
"68ffdd8f947435f496d83ed468ac3d4c","kampania wyborcza do parlamentu europejskiego",0.0742861703038216
"68ffdd8f947435f496d83ed468ac3d4c","polityka wewnętrzna",0.0727744698524475
"68ffdd8f947435f496d83ed468ac3d4c","reklama",0.0710151866078377
"68ffdd8f947435f496d83ed468ac3d4c","program polityczny",0.0666176453232765
"68ffdd8f947435f496d83ed468ac3d4c","planowanie gospodarcze",0.0637109354138374
"68ffdd8f947435f496d83ed468ac3d4c","kaczyński, jarosław (1949- )",0.0617475099861622
"68ffdd8f947435f496d83ed468ac3d4c","morawiecki, mateusz (1968- )",0.0518810600042343
"7abf4a97d79556df45adc8dbfe485dfc","google+",0.149197995662689
"7abf4a97d79556df45adc8dbfe485dfc","stany zjednoczone (usa)",0.129324659705162
"7abf4a97d79556df45adc8dbfe485dfc","wyszukiwarka internetowa",0.0804704129695892
"7abf4a97d79556df45adc8dbfe485dfc","internet",0.0794744268059731
"7abf4a97d79556df45adc8dbfe485dfc","google llc",0.0457336641848087
"7abf4a97d79556df45adc8dbfe485dfc","polska",0.0439590960741043
"7abf4a97d79556df45adc8dbfe485dfc","prawo unii europejskiej",0.0361596383154392
"7abf4a97d79556df45adc8dbfe485dfc","kraje unii europejskiej",0.0286087561398745
"7abf4a97d79556df45adc8dbfe485dfc","wpływ (politologia)",0.019053814932704
"7abf4a97d79556df45adc8dbfe485dfc","portugalia",0.0171503480523825
"5069c7a9ab47309e32b231ac73ffce18","polska",1
"5069c7a9ab47309e32b231ac73ffce18","telewizja polska",0.141258880496025
"5069c7a9ab47309e32b231ac73ffce18","telewizja publiczna",0.14036001265049
"5069c7a9ab47309e32b231ac73ffce18","reklama telewizyjna",0.123111568391323
"5069c7a9ab47309e32b231ac73ffce18","reklama",0.109154522418976
"5069c7a9ab47309e32b231ac73ffce18","środki masowego przekazu",0.094484806060791
"5069c7a9ab47309e32b231ac73ffce18","telewizyjne programy informacyjne",0.075005978345871
"5069c7a9ab47309e32b231ac73ffce18","polityka medialna",0.0724648758769035
"5069c7a9ab47309e32b231ac73ffce18","kampania wyborcza do parlamentu europejskiego",0.0718238353729248
"5069c7a9ab47309e32b231ac73ffce18","komunikacja marketingowa",0.0711425319314003
"58774b6b72dad1b3863856f3a86fd1f1","polska",1
"58774b6b72dad1b3863856f3a86fd1f1","polityka wewnętrzna",0.458681732416153
"58774b6b72dad1b3863856f3a86fd1f1","agresja rosyjska na ukrainę (2022)",0.275030136108398
"58774b6b72dad1b3863856f3a86fd1f1","tvn24",0.126301988959312
"58774b6b72dad1b3863856f3a86fd1f1","mejza, łukasz (1991- )",0.108174324035645
"58774b6b72dad1b3863856f3a86fd1f1","przekroczenie granicy nielegalne",0.105615831911564
"58774b6b72dad1b3863856f3a86fd1f1","polityka zdrowotna",0.100767344236374
"58774b6b72dad1b3863856f3a86fd1f1","działalność gospodarcza",0.0960833057761192
"58774b6b72dad1b3863856f3a86fd1f1","stany zjednoczone (usa)",0.0824921652674675
"58774b6b72dad1b3863856f3a86fd1f1","polityka medialna",0.0779165178537369
"6111263a6355858b431761afbe37259a","polska",1
"6111263a6355858b431761afbe37259a","zgromadzenia i imprezy masowe",0.553989112377167
