"url_archive_id","label","score"
"9f55b5db8c0fe2f8e74eafdab947cb12","polska",1
"9f55b5db8c0fe2f8e74eafdab947cb12","ofiary przestępstw",0.499202877283096
"9f55b5db8c0fe2f8e74eafdab947cb12","pedofilia",0.305107891559601
"9f55b5db8c0fe2f8e74eafdab947cb12","kościół katolicki",0.24906313419342
"9f55b5db8c0fe2f8e74eafdab947cb12","fundacja",0.190628752112389
"9f55b5db8c0fe2f8e74eafdab947cb12","fundacja nie lękajcie się",0.174702063202858
"9f55b5db8c0fe2f8e74eafdab947cb12","oszustwo",0.159613266587257
"9f55b5db8c0fe2f8e74eafdab947cb12","duchowieństwo katolickie",0.115941613912582
"9f55b5db8c0fe2f8e74eafdab947cb12","lisiński, marek",0.0994237661361694
"9f55b5db8c0fe2f8e74eafdab947cb12","wyłudzenie",0.0929326638579369
"9327ffffc9de183b417375cb71e41f14","google+",0.204828009009361
"9327ffffc9de183b417375cb71e41f14","stany zjednoczone (usa)",0.110838986933231
"9327ffffc9de183b417375cb71e41f14","google llc",0.0513603687286377
"9327ffffc9de183b417375cb71e41f14","polska",0.0470681190490723
"9327ffffc9de183b417375cb71e41f14","internet",0.0225719157606363
"9327ffffc9de183b417375cb71e41f14","wyszukiwarka internetowa",0.0207151845097542
"9327ffffc9de183b417375cb71e41f14","prawo wspólnotowe europejskie",0.0197181217372417
"9327ffffc9de183b417375cb71e41f14","polityka",0.0156032666563988
"9327ffffc9de183b417375cb71e41f14","wpływ (politologia)",0.014635693281889
"9327ffffc9de183b417375cb71e41f14","clare, john (1793-1864)",0.0118273533880711
"15dab6a80bd813794b77d98035f3187a","katolicyzm",0.628215253353119
"15dab6a80bd813794b77d98035f3187a","franciszek (papież ; 1936- )",0.492766290903091
"15dab6a80bd813794b77d98035f3187a","teologia katolicka",0.430824428796768
"15dab6a80bd813794b77d98035f3187a","osoby w wieku starszym",0.371033817529678
"15dab6a80bd813794b77d98035f3187a","rodzina",0.341167002916336
"15dab6a80bd813794b77d98035f3187a","polska",0.331345289945602
"15dab6a80bd813794b77d98035f3187a","małżeństwo",0.263551324605942
"15dab6a80bd813794b77d98035f3187a","kobieta",0.218688607215881
"15dab6a80bd813794b77d98035f3187a","młodzież",0.210601910948753
"15dab6a80bd813794b77d98035f3187a","relacje międzyludzkie",0.194158479571342
"52cfb5aac3809521b04ca3f20b2c1fd4","kościół katolicki",0.401462435722351
"52cfb5aac3809521b04ca3f20b2c1fd4","jan paweł ii (papież ; 1920-2005)",0.331842333078384
"52cfb5aac3809521b04ca3f20b2c1fd4","pokój",0.220106199383736
"52cfb5aac3809521b04ca3f20b2c1fd4","katolicyzm",0.189587414264679
"52cfb5aac3809521b04ca3f20b2c1fd4","teologia katolicka",0.124364919960499
"52cfb5aac3809521b04ca3f20b2c1fd4","katolicka nauka społeczna",0.12342806905508
"52cfb5aac3809521b04ca3f20b2c1fd4","nauczanie papieskie",0.110798574984074
"52cfb5aac3809521b04ca3f20b2c1fd4","mowy i homilie papieskie",0.0969097912311554
"52cfb5aac3809521b04ca3f20b2c1fd4","franciszek (papież ; 1936- )",0.0965390279889107
"52cfb5aac3809521b04ca3f20b2c1fd4","podróże apostolskie",0.0887736976146698
"2fd834182950e8ba63f4955104baf287","polska",0.582966864109039
"2fd834182950e8ba63f4955104baf287","radio rmf fm",0.350508838891983
"2fd834182950e8ba63f4955104baf287","rozgłośnia radiowa",0.320298939943314
"2fd834182950e8ba63f4955104baf287","rmf fm (kraków)",0.159288540482521
"2fd834182950e8ba63f4955104baf287","kraków (woj. małopolskie)",0.144790008664131
"2fd834182950e8ba63f4955104baf287","kościół katolicki",0.0831395536661148
"2fd834182950e8ba63f4955104baf287","rosja",0.0828596875071526
"2fd834182950e8ba63f4955104baf287","radiofonia",0.0727992132306099
"2fd834182950e8ba63f4955104baf287","radio zet",0.0621765963733196
"2fd834182950e8ba63f4955104baf287","stany zjednoczone (usa)",0.0312067549675703
"9d83bbaa22b4fbdcc7ca737befa52970","kościół katolicki",0.37965989112854
"9d83bbaa22b4fbdcc7ca737befa52970","katolicyzm",0.301871627569199
"9d83bbaa22b4fbdcc7ca737befa52970","jan paweł ii (papież ; 1920-2005)",0.288224428892136
"9d83bbaa22b4fbdcc7ca737befa52970","franciszek (papież ; 1936- )",0.152945265173912
"9d83bbaa22b4fbdcc7ca737befa52970","polska",0.128657355904579
"9d83bbaa22b4fbdcc7ca737befa52970","watykan",0.092603862285614
"9d83bbaa22b4fbdcc7ca737befa52970","teologia katolicka",0.0895268023014069
"9d83bbaa22b4fbdcc7ca737befa52970","papiestwo",0.0735778287053108
"9d83bbaa22b4fbdcc7ca737befa52970","duszpasterstwo",0.0571323335170746
"9d83bbaa22b4fbdcc7ca737befa52970","katecheza",0.0515688061714172
"6bdd366be956519419cc0c2c13163020","polska",0.903510749340057
"6bdd366be956519419cc0c2c13163020","kościół katolicki",0.561419785022736
"6bdd366be956519419cc0c2c13163020","franciszek (papież ; 1936- )",0.386551231145859
"6bdd366be956519419cc0c2c13163020","katolicyzm",0.374110549688339
"6bdd366be956519419cc0c2c13163020","duszpasterstwo",0.263118237257004
"6bdd366be956519419cc0c2c13163020","jan paweł ii (papież ; 1920-2005)",0.204154476523399
"6bdd366be956519419cc0c2c13163020","portal społecznościowy",0.147460877895355
"6bdd366be956519419cc0c2c13163020","czasopismo polskie",0.147370800375938
"6bdd366be956519419cc0c2c13163020","podróże apostolskie",0.146199896931648
"6bdd366be956519419cc0c2c13163020","media społecznościowe",0.0990700423717499
"dd1ba50feb75a7d9da110f94bae99598","misje",0.40027043223381
"dd1ba50feb75a7d9da110f94bae99598","katolicyzm",0.376340270042419
"dd1ba50feb75a7d9da110f94bae99598","katecheza",0.308146834373474
"dd1ba50feb75a7d9da110f94bae99598","polska",0.181945726275444
"dd1ba50feb75a7d9da110f94bae99598","kościół katolicki",0.165719866752625
"dd1ba50feb75a7d9da110f94bae99598","ewangelizacja",0.14991457760334
"dd1ba50feb75a7d9da110f94bae99598","duszpasterstwo",0.13916502892971
"dd1ba50feb75a7d9da110f94bae99598","czasopismo polskie",0.0979731306433678
"dd1ba50feb75a7d9da110f94bae99598","oblaci",0.0735900923609734
"dd1ba50feb75a7d9da110f94bae99598","młodzież",0.0656952261924744
"8e8f0b3477b4de14865a332b52d8da28","kościół katolicki",0.953306376934052
"8e8f0b3477b4de14865a332b52d8da28","polska",0.896271467208862
"8e8f0b3477b4de14865a332b52d8da28","franciszek (papież ; 1936- )",0.452991396188736
"8e8f0b3477b4de14865a332b52d8da28","katolicyzm",0.178137883543968
"8e8f0b3477b4de14865a332b52d8da28","ukraina",0.147437646985054
"8e8f0b3477b4de14865a332b52d8da28","przywództwo polityczne",0.129071116447449
"8e8f0b3477b4de14865a332b52d8da28","podróże apostolskie",0.120709888637066
"8e8f0b3477b4de14865a332b52d8da28","duszpasterstwo",0.0850817263126373
"8e8f0b3477b4de14865a332b52d8da28","watykan",0.072746105492115
"8e8f0b3477b4de14865a332b52d8da28","rosja",0.0673409178853035
"541cf47f2ef303d20746c3c76cb7ae22","google+",0.204828009009361
"541cf47f2ef303d20746c3c76cb7ae22","stany zjednoczone (usa)",0.110838986933231
"541cf47f2ef303d20746c3c76cb7ae22","google llc",0.0513603687286377
"541cf47f2ef303d20746c3c76cb7ae22","polska",0.0470681190490723
"541cf47f2ef303d20746c3c76cb7ae22","internet",0.0225719157606363
"541cf47f2ef303d20746c3c76cb7ae22","wyszukiwarka internetowa",0.0207151845097542
"541cf47f2ef303d20746c3c76cb7ae22","prawo wspólnotowe europejskie",0.0197181217372417
"541cf47f2ef303d20746c3c76cb7ae22","polityka",0.0156032666563988
"541cf47f2ef303d20746c3c76cb7ae22","wpływ (politologia)",0.014635693281889
"541cf47f2ef303d20746c3c76cb7ae22","clare, john (1793-1864)",0.0118273533880711
