"url_archive_id","label","score"
"96d47ba4663863f110d40e35a2eef372","genetyka",0.314178794622421
"96d47ba4663863f110d40e35a2eef372","pediatria",0.0631388425827026
"96d47ba4663863f110d40e35a2eef372","leczenie",0.0376605093479156
"96d47ba4663863f110d40e35a2eef372","medycyna",0.036387462168932
"96d47ba4663863f110d40e35a2eef372","psychiatria",0.036225963383913
"96d47ba4663863f110d40e35a2eef372","psy",0.0355048514902592
"96d47ba4663863f110d40e35a2eef372","kardiologia",0.0284260511398315
"96d47ba4663863f110d40e35a2eef372","choroby genetyczne",0.0271810237318277
"96d47ba4663863f110d40e35a2eef372","komórki macierzyste",0.0226272996515036
"96d47ba4663863f110d40e35a2eef372","endokrynologia",0.0197877753525972
"b4b6b1574d6ea98560db4249cafffb37","stany zjednoczone (usa)",1
"b4b6b1574d6ea98560db4249cafffb37","polska",0.983689546585083
"b4b6b1574d6ea98560db4249cafffb37","biden, joe (1942- )",0.911117732524872
"b4b6b1574d6ea98560db4249cafffb37","ukraina",0.571945011615753
"b4b6b1574d6ea98560db4249cafffb37","polityka zagraniczna",0.408033013343811
"b4b6b1574d6ea98560db4249cafffb37","prezydenci",0.374366402626038
"b4b6b1574d6ea98560db4249cafffb37","polityka",0.352076530456543
"b4b6b1574d6ea98560db4249cafffb37","putin, władimir (1952- )",0.286634117364883
"b4b6b1574d6ea98560db4249cafffb37","kampania wyborcza prezydencka",0.184246599674225
"b4b6b1574d6ea98560db4249cafffb37","dyplomacja",0.177908182144165
"e21e929d5ecd848273d8cd3f85143e8c","polska",0.98654580116272
"e21e929d5ecd848273d8cd3f85143e8c","polityka wewnętrzna",0.981251418590546
"e21e929d5ecd848273d8cd3f85143e8c","przedsiębiorcy",0.670104503631592
"e21e929d5ecd848273d8cd3f85143e8c","działalność gospodarcza",0.652660608291626
"e21e929d5ecd848273d8cd3f85143e8c","mejza, łukasz (1991- )",0.596884727478027
"e21e929d5ecd848273d8cd3f85143e8c","skandale polityczne",0.244789838790894
"e21e929d5ecd848273d8cd3f85143e8c","szkolenie zawodowe",0.231498524546623
"e21e929d5ecd848273d8cd3f85143e8c","ministrowie",0.15890471637249
"e21e929d5ecd848273d8cd3f85143e8c","dymisja",0.112069584429264
"e21e929d5ecd848273d8cd3f85143e8c","ministerstwo sportu i turystyki (polska)",0.0932279452681541
"900f5cd88b87b58fd5a0a1ed5129fc44","ukraina",1
"900f5cd88b87b58fd5a0a1ed5129fc44","rosja",1
"900f5cd88b87b58fd5a0a1ed5129fc44","biden, joe (1942- )",1
