"url_archive_id","label","score"
"74b4a8a32688d8bb75157418b0990a67","rosja",1
"74b4a8a32688d8bb75157418b0990a67","ukraina",0.909629344940186
"74b4a8a32688d8bb75157418b0990a67","polska",0.535272538661957
"74b4a8a32688d8bb75157418b0990a67","wojna hybrydowa",0.282467871904373
"74b4a8a32688d8bb75157418b0990a67","kryzys gospodarczy",0.265839964151382
"74b4a8a32688d8bb75157418b0990a67","konflikt na wschodniej ukrainie (2014- )",0.218943551182747
"74b4a8a32688d8bb75157418b0990a67","stany zjednoczone (usa)",0.198023855686188
"74b4a8a32688d8bb75157418b0990a67","handel zagraniczny",0.158433571457863
"74b4a8a32688d8bb75157418b0990a67","bojkot gospodarczy",0.149096325039864
"74b4a8a32688d8bb75157418b0990a67","polityka zagraniczna",0.140367299318314
"27a7a50579b7b57ceedec0dad357a5f0","rosja",1
"27a7a50579b7b57ceedec0dad357a5f0","kryzys gospodarczy",0.218278273940086
"27a7a50579b7b57ceedec0dad357a5f0","polska",0.202167615294456
"27a7a50579b7b57ceedec0dad357a5f0","przedsiębiorcy",0.198841348290443
"27a7a50579b7b57ceedec0dad357a5f0","bojkot gospodarczy",0.153158396482468
"27a7a50579b7b57ceedec0dad357a5f0","elita ekonomiczna",0.142982393503189
"27a7a50579b7b57ceedec0dad357a5f0","ukraina",0.132572084665298
"27a7a50579b7b57ceedec0dad357a5f0","putin, władimir (1952- )",0.1154600456357
"27a7a50579b7b57ceedec0dad357a5f0","wojna hybrydowa",0.110143661499023
"27a7a50579b7b57ceedec0dad357a5f0","polityka międzynarodowa",0.0995731055736542
"27a7a50579b7b57ceedec0dad357a5f0","rosja",1
"27a7a50579b7b57ceedec0dad357a5f0","kryzys gospodarczy",0.218278273940086
"27a7a50579b7b57ceedec0dad357a5f0","polska",0.202167615294456
"27a7a50579b7b57ceedec0dad357a5f0","przedsiębiorcy",0.198841348290443
"27a7a50579b7b57ceedec0dad357a5f0","bojkot gospodarczy",0.153158396482468
"27a7a50579b7b57ceedec0dad357a5f0","elita ekonomiczna",0.142982393503189
"27a7a50579b7b57ceedec0dad357a5f0","ukraina",0.132572084665298
"27a7a50579b7b57ceedec0dad357a5f0","putin, władimir (1952- )",0.1154600456357
"27a7a50579b7b57ceedec0dad357a5f0","wojna hybrydowa",0.110143661499023
"27a7a50579b7b57ceedec0dad357a5f0","polityka międzynarodowa",0.0995731055736542
"49b2871e56cb3facecc3b4086f6f50e4","polska",1
"49b2871e56cb3facecc3b4086f6f50e4","ukraina",0.567990481853485
"49b2871e56cb3facecc3b4086f6f50e4","nato",0.399895161390305
"49b2871e56cb3facecc3b4086f6f50e4","polityka zagraniczna",0.269332408905029
"49b2871e56cb3facecc3b4086f6f50e4","wojna hybrydowa",0.241015389561653
"49b2871e56cb3facecc3b4086f6f50e4","bezpieczeństwo militarne państwa",0.217339083552361
"49b2871e56cb3facecc3b4086f6f50e4","polityka obronna",0.212728753685951
"49b2871e56cb3facecc3b4086f6f50e4","dyplomacja",0.149974003434181
"49b2871e56cb3facecc3b4086f6f50e4","bezpieczeństwo międzynarodowe",0.146367698907852
"49b2871e56cb3facecc3b4086f6f50e4","wojsko",0.14526130259037
"cd69cc8dba3b7ad2b44f745ce466c96b","polska",0.716530025005341
"cd69cc8dba3b7ad2b44f745ce466c96b","radio rmf fm",0.276755481958389
"cd69cc8dba3b7ad2b44f745ce466c96b","rmf fm (kraków)",0.133261010050774
"cd69cc8dba3b7ad2b44f745ce466c96b","ukraina",0.112104617059231
"cd69cc8dba3b7ad2b44f745ce466c96b","radiofonia",0.0768702700734138
"cd69cc8dba3b7ad2b44f745ce466c96b","narodowy bank polski (nbp)",0.0734034776687622
"cd69cc8dba3b7ad2b44f745ce466c96b","rozgłośnia radiowa",0.0593494586646557
"cd69cc8dba3b7ad2b44f745ce466c96b","rosja",0.057248055934906
"cd69cc8dba3b7ad2b44f745ce466c96b","glapiński, adam (1950- )",0.0558024793863297
"cd69cc8dba3b7ad2b44f745ce466c96b","prognozy gospodarcze",0.0478596799075603
"388440c460db597e108e8ad01715983e","rosja",0.843468487262726
"388440c460db597e108e8ad01715983e","polska",0.538207530975342
"388440c460db597e108e8ad01715983e","ukraina",0.499062329530716
"388440c460db597e108e8ad01715983e","radio rmf fm",0.257010966539383
"388440c460db597e108e8ad01715983e","rmf fm (kraków)",0.118479698896408
"388440c460db597e108e8ad01715983e","wojna hybrydowa",0.108138091862202
"388440c460db597e108e8ad01715983e","wojsko",0.0987244471907616
"388440c460db597e108e8ad01715983e","radiofonia",0.0899189785122871
"388440c460db597e108e8ad01715983e","konflikt na wschodniej ukrainie (2014- )",0.0787541791796684
"388440c460db597e108e8ad01715983e","rozgłośnia radiowa",0.0597946234047413
"106d92832702bdd4ff13118072321300","rosja",1
"106d92832702bdd4ff13118072321300","stany zjednoczone (usa)",0.844940721988678
"106d92832702bdd4ff13118072321300","polityka międzynarodowa",0.776640951633453
"106d92832702bdd4ff13118072321300","bezpieczeństwo międzynarodowe",0.446920990943909
"106d92832702bdd4ff13118072321300","polityka energetyczna",0.332452923059464
"106d92832702bdd4ff13118072321300","wojna hybrydowa",0.273743122816086
"106d92832702bdd4ff13118072321300","ukraina",0.271985203027725
"106d92832702bdd4ff13118072321300","unia europejska (ue)",0.201091095805168
"106d92832702bdd4ff13118072321300","polityka zagraniczna",0.200771033763885
"106d92832702bdd4ff13118072321300","europa",0.167073056101799
"25af7d9a86850e3e16dfeafde094fc55","google+",0.204828009009361
"25af7d9a86850e3e16dfeafde094fc55","stany zjednoczone (usa)",0.110838986933231
"25af7d9a86850e3e16dfeafde094fc55","google llc",0.0513603687286377
"25af7d9a86850e3e16dfeafde094fc55","polska",0.0470681190490723
"25af7d9a86850e3e16dfeafde094fc55","internet",0.0225719157606363
"25af7d9a86850e3e16dfeafde094fc55","wyszukiwarka internetowa",0.0207151845097542
"25af7d9a86850e3e16dfeafde094fc55","prawo wspólnotowe europejskie",0.0197181217372417
"25af7d9a86850e3e16dfeafde094fc55","polityka",0.0156032666563988
"25af7d9a86850e3e16dfeafde094fc55","wpływ (politologia)",0.014635693281889
"25af7d9a86850e3e16dfeafde094fc55","clare, john (1793-1864)",0.0118273533880711
"ea18e46ad944339ae245e2f26f946773","rosja",0.786636173725128
"ea18e46ad944339ae245e2f26f946773","ukraina",0.728724181652069
"ea18e46ad944339ae245e2f26f946773","niemcy",0.592163622379303
"ea18e46ad944339ae245e2f26f946773","gaz ziemny",0.340136617422104
"ea18e46ad944339ae245e2f26f946773","polska",0.321314096450806
"ea18e46ad944339ae245e2f26f946773","radio rmf fm",0.239618897438049
"ea18e46ad944339ae245e2f26f946773","polityka energetyczna",0.119679860770702
"ea18e46ad944339ae245e2f26f946773","gazociąg północny",0.118693463504314
"ea18e46ad944339ae245e2f26f946773","rmf fm (kraków)",0.115196548402309
"ea18e46ad944339ae245e2f26f946773","radiofonia",0.090356707572937
"a624e5926559f0b23b15b1e3797f14a1","ukraina",0.827833652496338
"a624e5926559f0b23b15b1e3797f14a1","polska",0.679218113422394
"a624e5926559f0b23b15b1e3797f14a1","rosja",0.646757125854492
"a624e5926559f0b23b15b1e3797f14a1","obrona przeciwrakietowa",0.390440076589584
"a624e5926559f0b23b15b1e3797f14a1","stany zjednoczone (usa)",0.253080397844315
"a624e5926559f0b23b15b1e3797f14a1","polityka zagraniczna",0.249211505055428
"a624e5926559f0b23b15b1e3797f14a1","wojna hybrydowa",0.144644543528557
"a624e5926559f0b23b15b1e3797f14a1","dyplomacja",0.144398137927055
"a624e5926559f0b23b15b1e3797f14a1","konflikt na wschodniej ukrainie (2014- )",0.101318031549454
"a624e5926559f0b23b15b1e3797f14a1","polityka obronna",0.0920002982020378
"ec30deaebd600bdb1707813d24cff8e2","rosja",1
"ec30deaebd600bdb1707813d24cff8e2","ukraina",1
"ec30deaebd600bdb1707813d24cff8e2","konflikt na wschodniej ukrainie (2014- )",0.586123049259186
"ec30deaebd600bdb1707813d24cff8e2","wojna hybrydowa",0.459602832794189
"ec30deaebd600bdb1707813d24cff8e2","polska",0.330120414495468
"ec30deaebd600bdb1707813d24cff8e2","polityka zagraniczna",0.319207757711411
"ec30deaebd600bdb1707813d24cff8e2","polityka międzynarodowa",0.160988077521324
"ec30deaebd600bdb1707813d24cff8e2","bezpieczeństwo militarne państwa",0.154991582036018
"ec30deaebd600bdb1707813d24cff8e2","polityka obronna",0.153874814510345
"ec30deaebd600bdb1707813d24cff8e2","separatyzm",0.153481751680374
"b30187ea34029e3b9c1b79fb6ca0bdc1","polska",0.909982740879059
"b30187ea34029e3b9c1b79fb6ca0bdc1","ukraina",0.79456353187561
"b30187ea34029e3b9c1b79fb6ca0bdc1","rosja",0.74665379524231
"b30187ea34029e3b9c1b79fb6ca0bdc1","propaganda",0.231368348002434
"b30187ea34029e3b9c1b79fb6ca0bdc1","wojna hybrydowa",0.200334429740906
"b30187ea34029e3b9c1b79fb6ca0bdc1","polityka zagraniczna",0.197453811764717
"b30187ea34029e3b9c1b79fb6ca0bdc1","konflikt na wschodniej ukrainie (2014- )",0.152678832411766
"b30187ea34029e3b9c1b79fb6ca0bdc1","nato",0.131309986114502
"b30187ea34029e3b9c1b79fb6ca0bdc1","dyplomacja",0.115031778812408
"b30187ea34029e3b9c1b79fb6ca0bdc1","ochrona danych osobowych",0.0911316648125648
"e449e6db72a73aaa9433b40b0091ea1e","ukraina",0.999992191791534
"e449e6db72a73aaa9433b40b0091ea1e","polska",0.992511093616486
"e449e6db72a73aaa9433b40b0091ea1e","rosja",0.255380123853683
"e449e6db72a73aaa9433b40b0091ea1e","niemcy",0.193857237696648
"e449e6db72a73aaa9433b40b0091ea1e","konflikt na wschodniej ukrainie (2014- )",0.189489349722862
"e449e6db72a73aaa9433b40b0091ea1e","polityka zagraniczna",0.16631855070591
"e449e6db72a73aaa9433b40b0091ea1e","zełenski, wołodymyr (1978- )",0.0850473865866661
"e449e6db72a73aaa9433b40b0091ea1e","polityka wewnętrzna",0.0844972208142281
