"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/imBexwa0IP","amantadyna","2021-12-09","https://www.radiomaryja.pl/informacje/communications-biology-amantadyna-hamuje-kanaly-jonowe-kodowane-przez-wirusa-sars-cov-2/","1706aa703e4c8ddf0dbb5bf6a57afa84",112668,"5568df782bb9cc39b6d708bb6be53cedb67dc756","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:21:41 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:26:42 GMT""],""location"":[""https://www.radiomaryja.pl/informacje/communications-biology-amantadyna-hamuje-kanaly-jonowe-kodowane-przez-wirusa-sars-cov-2/""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:42 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:42 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 09 Dec 2021 09:21:42 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""22522""],""vary"":[""Accept-Encoding,Cookie""],""cache-control"":[""max-age=3, must-revalidate, max-age=2592000""],""content-encoding"":[""gzip""],""expires"":[""Sat, 08 Jan 2022 09:21:42 GMT""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000; includeSubdomains;""],""x-xss-protection"":[""1; mode=block""],""x-content-type-options"":[""nosniff""]}}]"
"https://t.co/mXrx78BTsI","amantadyna","2021-12-09","https://www.rmf24.pl/raporty/raport-koronawirus-z-chin/polska/news-amantadyna-trudniej-dostepna-leku-uzywaja-niektorzy-chorzy-n,nId,5695135#crp_state=1","dca64849f6947c2b0e041689cba45ba5",170625,"a592f38acfcd0882077f571bd915e753ca51fb15","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:21:44 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:26:45 GMT""],""location"":[""https://www.rmf24.pl/raporty/raport-koronawirus-z-chin/polska/news-amantadyna-trudniej-dostepna-leku-uzywaja-niektorzy-chorzy-n,nId,5695135#crp_state=1""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:45 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:45 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""104""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""expires"":[""Thu, 09 Dec 2021 09:22:45 GMT""],""content-encoding"":[""gzip""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""29840""],""date"":[""Thu, 09 Dec 2021 09:21:45 GMT""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""cache-control"":[""private""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/ZuFX87zllW","amantadyna","2021-12-09","https://wpolityce.pl/spoleczenstwo/576875-blokada-badan-nad-amantadyna-warchol-apeluje-do-szefa-mz","d4db30afcb1f7093c35c7fa71ea29601",161444,"0405616bab403a654e406ce8538952ec38cdc9b0","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:21:45 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:26:46 GMT""],""location"":[""https://wpolityce.pl/spoleczenstwo/576875-blokada-badan-nad-amantadyna-warchol-apeluje-do-szefa-mz""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:46 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:46 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.14.2""],""date"":[""Thu, 09 Dec 2021 09:21:46 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=N1FKhAkfzZDuHtvcgXo2pXYYOWg8w7gVqQYPpiYFfisnIZvvwJKPet1SSkENq7rc; expires=Thu, 08 Dec 2022 09:21:46 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/nyXIV8w2At","amantadyna","2021-12-09","https://legaartis.pl/blog/2021/12/09/mz-amantadyna-nie-dla-kazdego-limity-wlaczone/","a7932afc8448797dc8c99d354a954b1d",168897,"88e2d82d7a751bc677b658bb6255ddd11e474a6e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:21:50 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:26:50 GMT""],""location"":[""https://legaartis.pl/blog/2021/12/09/mz-amantadyna-nie-dla-kazdego-limity-wlaczone/""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:50 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:50 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""118""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:21:51 GMT""],""content-type"":[""text/html; charset=UTF-8""],""last-modified"":[""Thu, 09 Dec 2021 08:00:07 GMT""],""cache-control"":[""max-age=0""],""expires"":[""Thu, 09 Dec 2021 09:21:51 GMT""],""alt-svc"":[""h3=\"":443\""; ma=86400, h3-29=\"":443\""; ma=86400, h3-28=\"":443\""; ma=86400, h3-27=\"":443\""; ma=86400""],""cf-cache-status"":[""DYNAMIC""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=yTuhJ%2F6b5qol%2Fb6IX7n4QpQp0XKzE6nEbRG9IhEdQXCnvhJzRApY1U5gYBdocoJvgVnYOwgvxW9oTK0akQmVu5VWCVDgfSsJvOuxvpvsrwOHUs6l7Ppm7ib5DXwA%2FT4%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""server"":[""cloudflare""],""cf-ray"":[""6bad2a65fea05012-WAW""],""content-encoding"":[""br""]}}]"
"https://t.co/zhD71zARz7","amantadyna","2021-12-09","https://przychodnia-przemysl.pl/pacjenci-w-calej-polsce-moga-liczyc-na-leczenie-covid-19-badanie-kliniczne-amantadyny/","1d5844c5459b2b0dab5008e7ce77f111",111385,"1f9ef0bf0f314c5ff8d6cb11397e1bad9a0540fb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:21:52 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:26:52 GMT""],""location"":[""https://przychodnia-przemysl.pl/pacjenci-w-calej-polsce-moga-liczyc-na-leczenie-covid-19-badanie-kliniczne-amantadyny/""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:52 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:21:52 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:21:47 GMT""],""server"":[""Apache""],""vary"":[""Accept-Encoding,Cookie""],""last-modified"":[""Thu, 09 Dec 2021 08:05:03 GMT""],""etag"":[""\""61ae-5d2b2105a201f\""""],""accept-ranges"":[""bytes""],""content-length"":[""25006""],""cache-control"":[""max-age=0""],""expires"":[""Thu, 09 Dec 2021 09:21:47 GMT""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html; charset=UTF-8""],""content-encoding"":[""gzip""]}}]"
"https://t.co/OBZaKWBNtm","amantadyna","2021-12-09","https://www.medexpress.pl/ministerstwo-zdrowia-ograniczna-dostep-do-amantadyny/83494","7e630e1408a66333e73e3a254d8ad593",67593,"d35e689355900a34e0cf7b022b1409cfa808b9e7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:22:06 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:27:07 GMT""],""location"":[""https://www.medexpress.pl/ministerstwo-zdrowia-ograniczna-dostep-do-amantadyny/83494""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:07 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:07 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 09 Dec 2021 09:22:08 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""13743""],""x-powered-by"":[""PHP/7.3.33""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""retry-after"":[""120""],""set-cookie"":[""PHPFRONTSESSID=d9md5gknh7f9aumvl2rsqc72e2; path=/; HttpOnly""],""set-cookie.1"":[""_csrf=0cf8e886d420b9684288ff2ae4a524207c8ddf0a1b288bed204a4dbfc5fd6f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22AvKBOa62UdcEkLF9kAwT-3WhyMmQhaDO%22%3B%7D; path=/; HttpOnly; SameSite=Lax""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""x-powered-by.1"":[""PleskLin""]}}]"
"https://t.co/nagrcJ6Wug","amantadyna","2021-12-09","https://www.radiomaryja.pl/?p=2908019","ee79061e2a2f11a8ad6079b91c34393b",112668,"5568df782bb9cc39b6d708bb6be53cedb67dc756","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:22:11 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:27:12 GMT""],""location"":[""https://www.radiomaryja.pl/?p=2908019""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:12 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:12 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 09 Dec 2021 09:22:13 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""0""],""vary"":[""Accept-Encoding,Cookie""],""set-cookie"":[""PHPSESSID=8jdpirs0vnim7ae2qt2uc32pdj; path=/; HttpOnly""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""x-pingback"":[""https://www.radiomaryja.pl/xmlrpc.php""],""x-redirect-by"":[""WordPress""],""location"":[""https://www.radiomaryja.pl/informacje/communications-biology-amantadyna-hamuje-kanaly-jonowe-kodowane-przez-wirusa-sars-cov-2/""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000; includeSubdomains;""],""x-xss-protection"":[""1; mode=block""],""x-content-type-options"":[""nosniff""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 09 Dec 2021 09:22:13 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""22522""],""vary"":[""Accept-Encoding,Cookie""],""cache-control"":[""max-age=3, must-revalidate, max-age=2592000""],""content-encoding"":[""gzip""],""expires"":[""Sat, 08 Jan 2022 09:22:13 GMT""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000; includeSubdomains;""],""x-xss-protection"":[""1; mode=block""],""x-content-type-options"":[""nosniff""]}}]"
"https://t.co/NzgWZF5fXQ","amantadyna","2021-12-09","https://wiadomosci.wp.pl/co-z-amantadyna-ministerstwo-zdrowia-podjelo-decyzje-6713330578582208a","a20229e613fa0fd1f7749b62cc3520d6",287734,"ebbf2c693faf1b2077dd7bd17b19df422bd6fd91","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:22:18 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:27:18 GMT""],""location"":[""https://wiadomosci.wp.pl/co-z-amantadyna-ministerstwo-zdrowia-podjelo-decyzje-6713330578582208a""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:18 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:18 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""119""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 09 Dec 2021 09:22:18 GMT""],""content-type"":[""text/html; charset=utf-8""],""x-powered-by"":[""Express""],""etag"":[""W/\""4655d-dyJfC3tWStxFuUY8auYaKhWEPss\""""],""vary"":[""Accept-Encoding""],""content-encoding"":[""br""],""set-cookie"":[""STabid=7b7953b824262315a306bf900b1cbd6d:1639041738.328:v1; path=/; Max-Age=31536000""],""set-cookie.1"":[""STabnoid=1; path=/""],""content-security-policy"":[""block-all-mixed-content; report-uri /v1/csplog""],""accept-ch"":[""device-memory, dpr, width, viewport-width, rtt, downlink, ect, sec-ch-ua, sec-ch-ua-platform, sec-ch-ua-mobile, sec-ch-ua-full-version-list, sec-ch-ua-platform-version, sec-ch-ua-arch, sec-ch-ua-bitness, sec-ch-ua-model""],""accept-ch-lifetime"":[""604800""]}}]"
"https://t.co/Bmdd0qpGdL","amantadyna","2021-12-09","https://www.nature.com/articles/s42003-021-02866-9","cde399465dfaa1cc4e9ccedf6588f9ff",325420,"64eaaec757d7f34bcb97f8323547fe2844417350","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:22:20 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:27:20 GMT""],""location"":[""https://www.nature.com/articles/s42003-021-02866-9""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:20 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:20 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-encoding"":[""gzip""],""content-type"":[""text/html; charset=\""UTF-8\""""],""geo-country-code"":[""PL""],""server"":[""Oscar Platform 0.707.0""],""strict-transport-security"":[""max-age=31536000;preload""],""traceparent"":[""00-4c40103c5999d1a79d7711b63e3420a9-d61f3100dbf84935-01""],""traceparent.1"":[""00-4c40103c5999d1a79d7711b63e3420a9-39a1c8bea0f61a77-01""],""x-b3-sampled"":[""1""],""x-b3-spanid"":[""f643519d8bf8291b""],""x-b3-traceid"":[""f643519d8bf8291b""],""x-content-type-options"":[""nosniff""],""x-dump-request-bodies"":[""0""],""x-forwarded-host"":[""www.nature.com""],""x-frame-options"":[""DENY""],""x-sn-servicetimems"":[""68""],""x-vcap-request-id"":[""d51c6908-3e13-44a0-494f-50688473c40e""],""x-xss-protection"":[""1; mode=block""],""via"":[""1.1 google, 1.1 varnish""],""x-cdn-origin"":[""SNPaaS""],""accept-ranges"":[""bytes""],""date"":[""Thu, 09 Dec 2021 09:22:21 GMT""],""age"":[""149652""],""x-served-by"":[""cache-b4f29801-internal, cache-hhn4029-HHN""],""x-cache"":[""MISS, HIT""],""x-cache-hits"":[""1""],""x-timer"":[""S1639041741.131034,VS0,VE1""],""vary"":[""geo-country-code,X-Frame-Options,X-Oscar-Cache-Mode, Accept-Encoding""],""cache-control"":[""private, must-revalidate""],""content-length"":[""71557""]}}]"
"https://t.co/zAdoDW88uL","amantadyna","2021-12-09","https://mgr.farm/aktualnosci/terapia-amantadyna-dr-bodnara-obnazona-wiekszosc-pacjentow-bez-potwierdzonego-covid-19-dr-bodnara-amantapod-lupa-wiekszosc-pacjentow-bez-potwierdzonego-covid-19/","e30bc15ac8f36a59c83e8485a79762c5",138824,"214e52696ca1fe2aefd71bd6d15b3360434efe6c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 09 Dec 2021 09:22:36 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 09 Dec 2021 09:27:36 GMT""],""location"":[""https://mgr.farm/aktualnosci/terapia-amantadyna-dr-bodnara-obnazona-wiekszosc-pacjentow-bez-potwierdzonego-covid-19-dr-bodnara-amantapod-lupa-wiekszosc-pacjentow-bez-potwierdzonego-covid-19/""],""set-cookie"":[""muc=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:36 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=aafd72eb-db89-4e15-9300-9b6648ea7832; Max-Age=63072000; Expires=Sat, 09 Dec 2023 09:22:36 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""ae1d36d8058efa90a1e02e9f1989c62da7a1d36e9e76b2b0b33c2eb7911a9127""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=UTF-8""],""strict-transport-security"":[""max-age=31536000; includeSubDomains; preload""],""link"":[""<https://mgr.farm/wp-json/>; rel=\""https://api.w.org/\""""],""link.1"":[""<https://mgr.farm/wp-json/wp/v2/aktualnosci/77768>; rel=\""alternate\""; type=\""application/json\""""],""link.2"":[""<https://mgr.farm/?p=77768>; rel=shortlink""],""content-encoding"":[""br""],""vary"":[""Accept-Encoding""],""date"":[""Thu, 09 Dec 2021 09:22:41 GMT""],""server"":[""LiteSpeed""]}}]"
