"url_archive_id","label","score"
"0ab69f4562797740cd73d9b902ebd1ba","rosja",1
"0ab69f4562797740cd73d9b902ebd1ba","ukraina",0.998317718505859
"0ab69f4562797740cd73d9b902ebd1ba","polska",0.847891330718994
"0ab69f4562797740cd73d9b902ebd1ba","wojna hybrydowa",0.631677210330963
"0ab69f4562797740cd73d9b902ebd1ba","wojsko",0.610161423683167
"0ab69f4562797740cd73d9b902ebd1ba","polityka zagraniczna",0.442520648241043
"0ab69f4562797740cd73d9b902ebd1ba","konflikt na wschodniej ukrainie (2014- )",0.406299591064453
"0ab69f4562797740cd73d9b902ebd1ba","nato",0.38431379199028
"0ab69f4562797740cd73d9b902ebd1ba","nielegalni imigranci",0.258757472038269
"0ab69f4562797740cd73d9b902ebd1ba","bezpieczeństwo narodowe",0.248931363224983
"8c95cdf71ace94902765fe7bb4ef57b1","wojsko",0.583481967449188
"8c95cdf71ace94902765fe7bb4ef57b1","ukraina",0.475289225578308
"8c95cdf71ace94902765fe7bb4ef57b1","rosja",0.295679211616516
"8c95cdf71ace94902765fe7bb4ef57b1","polska",0.199466481804848
"8c95cdf71ace94902765fe7bb4ef57b1","separatyzm",0.172954633831978
"8c95cdf71ace94902765fe7bb4ef57b1","donieck (ukraina, obw. doniecki ; okolice)",0.0976094678044319
"8c95cdf71ace94902765fe7bb4ef57b1","wóz bojowy",0.0866237357258797
"8c95cdf71ace94902765fe7bb4ef57b1","konflikt na wschodniej ukrainie (2014- )",0.0793905630707741
"8c95cdf71ace94902765fe7bb4ef57b1","facebook",0.0572063364088535
"8c95cdf71ace94902765fe7bb4ef57b1","warszawa (woj. mazowieckie)",0.0493153519928455
"edd133a4d407b110c14337a4e063dcbd","rosja",1
"edd133a4d407b110c14337a4e063dcbd","ukraina",0.999381065368652
"edd133a4d407b110c14337a4e063dcbd","polska",0.649464786052704
"edd133a4d407b110c14337a4e063dcbd","wojsko",0.547999620437622
"edd133a4d407b110c14337a4e063dcbd","wojna hybrydowa",0.54559713602066
"edd133a4d407b110c14337a4e063dcbd","polityka zagraniczna",0.473340421915054
"edd133a4d407b110c14337a4e063dcbd","konflikt na wschodniej ukrainie (2014- )",0.456705898046494
"edd133a4d407b110c14337a4e063dcbd","nielegalni imigranci",0.374022841453552
"edd133a4d407b110c14337a4e063dcbd","nato",0.324405640363693
"edd133a4d407b110c14337a4e063dcbd","bezpieczeństwo narodowe",0.260572373867035
"b417c1bb70337fb0f64165a3a85208ff","rosja",1
"b417c1bb70337fb0f64165a3a85208ff","ukraina",0.999460220336914
"b417c1bb70337fb0f64165a3a85208ff","polska",0.65608686208725
"b417c1bb70337fb0f64165a3a85208ff","wojna hybrydowa",0.545705258846283
"b417c1bb70337fb0f64165a3a85208ff","wojsko",0.542358458042145
"b417c1bb70337fb0f64165a3a85208ff","polityka zagraniczna",0.473414152860641
"b417c1bb70337fb0f64165a3a85208ff","konflikt na wschodniej ukrainie (2014- )",0.456137329339981
"b417c1bb70337fb0f64165a3a85208ff","nielegalni imigranci",0.374099999666214
"b417c1bb70337fb0f64165a3a85208ff","nato",0.324463844299316
"b417c1bb70337fb0f64165a3a85208ff","bezpieczeństwo narodowe",0.258458018302917
"6107e02d6ebdb02990b40994e5fa8954","ukraina",1
"6107e02d6ebdb02990b40994e5fa8954","zełenski, wołodymyr (1978- )",0.715874373912811
"6107e02d6ebdb02990b40994e5fa8954","polityka wewnętrzna",0.589991450309753
"6107e02d6ebdb02990b40994e5fa8954","prezydenci",0.32779261469841
"6107e02d6ebdb02990b40994e5fa8954","polityka zagraniczna",0.236930802464485
"6107e02d6ebdb02990b40994e5fa8954","żydzi",0.201054081320763
"6107e02d6ebdb02990b40994e5fa8954","wybory prezydenckie na ukrainie (2019)",0.200590550899506
"6107e02d6ebdb02990b40994e5fa8954","polska",0.181541875004768
"6107e02d6ebdb02990b40994e5fa8954","polityka historyczna",0.16394978761673
"6107e02d6ebdb02990b40994e5fa8954","polityka",0.162585198879242
"22f95e7796c741124173a02618de061c","google+",0.204828009009361
"22f95e7796c741124173a02618de061c","stany zjednoczone (usa)",0.110838986933231
"22f95e7796c741124173a02618de061c","google llc",0.0513603687286377
"22f95e7796c741124173a02618de061c","polska",0.0470681190490723
"22f95e7796c741124173a02618de061c","internet",0.0225719157606363
"22f95e7796c741124173a02618de061c","wyszukiwarka internetowa",0.0207151845097542
"22f95e7796c741124173a02618de061c","prawo wspólnotowe europejskie",0.0197181217372417
"22f95e7796c741124173a02618de061c","polityka",0.0156032666563988
"22f95e7796c741124173a02618de061c","wpływ (politologia)",0.014635693281889
"22f95e7796c741124173a02618de061c","clare, john (1793-1864)",0.0118273533880711
"558c8e0d58aa7e953d6a2640c962c0d9","polska",1
"558c8e0d58aa7e953d6a2640c962c0d9","rosja",0.708662211894989
"558c8e0d58aa7e953d6a2640c962c0d9","ukraina",0.560616433620453
"558c8e0d58aa7e953d6a2640c962c0d9","polityka zagraniczna",0.202870681881905
"558c8e0d58aa7e953d6a2640c962c0d9","polityka wewnętrzna",0.155558854341507
"558c8e0d58aa7e953d6a2640c962c0d9","analiza treści i zawartości mediów",0.127584934234619
"558c8e0d58aa7e953d6a2640c962c0d9","polacy",0.112377665936947
"558c8e0d58aa7e953d6a2640c962c0d9","dyplomacja",0.1120845079422
"558c8e0d58aa7e953d6a2640c962c0d9","propaganda",0.102888636291027
"558c8e0d58aa7e953d6a2640c962c0d9","konflikt na wschodniej ukrainie (2014- )",0.0927172601222992
"ebf7ec7cb504ce28167fa38471a394ce","polska",0.999991893768311
"ebf7ec7cb504ce28167fa38471a394ce","ukraina",0.908907175064087
"ebf7ec7cb504ce28167fa38471a394ce","rosja",0.380582809448242
"ebf7ec7cb504ce28167fa38471a394ce","polityka zagraniczna",0.342423886060715
"ebf7ec7cb504ce28167fa38471a394ce","nielegalni imigranci",0.306848853826523
"ebf7ec7cb504ce28167fa38471a394ce","granice",0.245482906699181
"ebf7ec7cb504ce28167fa38471a394ce","ukraińcy",0.228520706295967
"ebf7ec7cb504ce28167fa38471a394ce","przekroczenie granicy nielegalne",0.225070938467979
"ebf7ec7cb504ce28167fa38471a394ce","wojna hybrydowa",0.189859867095947
"ebf7ec7cb504ce28167fa38471a394ce","białoruś",0.152362659573555
"43a563f16f0ddf68a40062ce0b97a153","ukraina",0.902465283870697
"43a563f16f0ddf68a40062ce0b97a153","polska",0.514466941356659
"43a563f16f0ddf68a40062ce0b97a153","rosja",0.280678391456604
"43a563f16f0ddf68a40062ce0b97a153","niemcy",0.135844960808754
"43a563f16f0ddf68a40062ce0b97a153","polityka zagraniczna",0.120050810277462
"43a563f16f0ddf68a40062ce0b97a153","wojna hybrydowa",0.0798052325844765
"43a563f16f0ddf68a40062ce0b97a153","wojna domowa",0.0688206627964973
"43a563f16f0ddf68a40062ce0b97a153","konflikt na wschodniej ukrainie (2014- )",0.0658523514866829
"43a563f16f0ddf68a40062ce0b97a153","propaganda",0.052480161190033
"43a563f16f0ddf68a40062ce0b97a153","polityka obronna",0.0516441874206066
"21ead6bd710914b131100f4072d5dff8","rosja",0.584659159183502
"21ead6bd710914b131100f4072d5dff8","wojsko",0.377502769231796
"21ead6bd710914b131100f4072d5dff8","ukraina",0.319399833679199
"21ead6bd710914b131100f4072d5dff8","polska",0.297719836235046
"21ead6bd710914b131100f4072d5dff8","konflikt na wschodniej ukrainie (2014- )",0.104991041123867
"21ead6bd710914b131100f4072d5dff8","wojna hybrydowa",0.073906421661377
"21ead6bd710914b131100f4072d5dff8","bezpieczeństwo militarne państwa",0.0492243655025959
"21ead6bd710914b131100f4072d5dff8","szpiegostwo",0.0439109094440937
"21ead6bd710914b131100f4072d5dff8","strategia",0.0422422923147678
"21ead6bd710914b131100f4072d5dff8","polityka wewnętrzna",0.0383472628891468
"59339575d6fee97db64200f370d23aea","rosja",1
"59339575d6fee97db64200f370d23aea","ukraina",0.999460220336914
"59339575d6fee97db64200f370d23aea","polska",0.65608686208725
"59339575d6fee97db64200f370d23aea","wojna hybrydowa",0.545705258846283
"59339575d6fee97db64200f370d23aea","wojsko",0.542358458042145
"59339575d6fee97db64200f370d23aea","polityka zagraniczna",0.473414152860641
"59339575d6fee97db64200f370d23aea","konflikt na wschodniej ukrainie (2014- )",0.456137329339981
"59339575d6fee97db64200f370d23aea","nielegalni imigranci",0.374099999666214
"59339575d6fee97db64200f370d23aea","nato",0.324463844299316
"59339575d6fee97db64200f370d23aea","bezpieczeństwo narodowe",0.258458018302917
"59339575d6fee97db64200f370d23aea","ukraina",0.999381065368652
"59339575d6fee97db64200f370d23aea","polska",0.649464786052704
"59339575d6fee97db64200f370d23aea","wojsko",0.547999620437622
"59339575d6fee97db64200f370d23aea","wojna hybrydowa",0.54559713602066
"59339575d6fee97db64200f370d23aea","polityka zagraniczna",0.473340421915054
"59339575d6fee97db64200f370d23aea","konflikt na wschodniej ukrainie (2014- )",0.456705898046494
"59339575d6fee97db64200f370d23aea","nielegalni imigranci",0.374022841453552
"59339575d6fee97db64200f370d23aea","nato",0.324405640363693
"59339575d6fee97db64200f370d23aea","bezpieczeństwo narodowe",0.260572373867035
"ae2e58bf863d6af58bd43372dcac4b20","polska",0.111923716962337
"ae2e58bf863d6af58bd43372dcac4b20","stany zjednoczone (usa)",0.0411485098302364
"ae2e58bf863d6af58bd43372dcac4b20","brazylia",0.00821455661207438
"ae2e58bf863d6af58bd43372dcac4b20","politycy",0.00797630101442337
"ae2e58bf863d6af58bd43372dcac4b20","prawo wspólnotowe europejskie",0.00795460399240255
"ae2e58bf863d6af58bd43372dcac4b20","trybunał sprawiedliwości unii europejskiej",0.00700001651421189
"ae2e58bf863d6af58bd43372dcac4b20","portugalia",0.00641633057966828
"ae2e58bf863d6af58bd43372dcac4b20","patenty",0.00583675084635615
"ae2e58bf863d6af58bd43372dcac4b20","kutuzov, mihail illarionovič (1745-1813)",0.00524865835905075
"ae2e58bf863d6af58bd43372dcac4b20","postawy",0.00522434338927269
"67a7e5b1e035a6ddcd9cf96508336470","polska",0.845970809459686
"67a7e5b1e035a6ddcd9cf96508336470","ukraina",0.831810235977173
"67a7e5b1e035a6ddcd9cf96508336470","polityka wewnętrzna",0.65058445930481
"67a7e5b1e035a6ddcd9cf96508336470","rosja",0.377453774213791
"67a7e5b1e035a6ddcd9cf96508336470","politycy",0.195198073983192
"67a7e5b1e035a6ddcd9cf96508336470","polityka zagraniczna",0.146842941641808
"67a7e5b1e035a6ddcd9cf96508336470","opinia publiczna",0.0944998040795326
"67a7e5b1e035a6ddcd9cf96508336470","rosjanie",0.0770198926329613
"67a7e5b1e035a6ddcd9cf96508336470","propaganda",0.07307980209589
"67a7e5b1e035a6ddcd9cf96508336470","przywództwo polityczne",0.0630866661667824
"e5872129ef9bf29faf3a35466fb1dfea","literatura polska",0.176255106925964
"e5872129ef9bf29faf3a35466fb1dfea","paryż (francja)",0.0211480315774679
"e5872129ef9bf29faf3a35466fb1dfea","sztuka polska",0.0204688590019941
"e5872129ef9bf29faf3a35466fb1dfea","mickiewicz, adam (1798-1855)",0.0191474035382271
"e5872129ef9bf29faf3a35466fb1dfea","tematy i motywy",0.0187563374638557
"e5872129ef9bf29faf3a35466fb1dfea","niećko, jacek (1934-2010)",0.0186838079243898
"e5872129ef9bf29faf3a35466fb1dfea","puccini, giacomo (1858-1924)",0.0181732140481472
"e5872129ef9bf29faf3a35466fb1dfea","schlingensief, christoph (1960-2010)",0.0140303820371628
"e5872129ef9bf29faf3a35466fb1dfea","rzeczywistość wirtualna",0.0117063261568546
"e5872129ef9bf29faf3a35466fb1dfea","ciało ludzkie",0.0116161378100514
"8cd8ccf6d1368a2371b2c2ac25aa15cd","ukraina",0.902207612991333
"8cd8ccf6d1368a2371b2c2ac25aa15cd","rosja",0.712727844715118
"8cd8ccf6d1368a2371b2c2ac25aa15cd","polska",0.676620483398438
"8cd8ccf6d1368a2371b2c2ac25aa15cd","polityka wewnętrzna",0.187885537743568
"8cd8ccf6d1368a2371b2c2ac25aa15cd","polityka",0.10388570278883
"8cd8ccf6d1368a2371b2c2ac25aa15cd","wojna hybrydowa",0.0986055359244347
"8cd8ccf6d1368a2371b2c2ac25aa15cd","konflikt na wschodniej ukrainie (2014- )",0.0970660820603371
"8cd8ccf6d1368a2371b2c2ac25aa15cd","portal społecznościowy",0.0777340829372406
"8cd8ccf6d1368a2371b2c2ac25aa15cd","zełenski, wołodymyr (1978- )",0.0718830600380898
"8cd8ccf6d1368a2371b2c2ac25aa15cd","ukraińcy",0.066597580909729
"8999ee36e4f0636fe2ddf1d787488dc9","google+",0.204828009009361
"8999ee36e4f0636fe2ddf1d787488dc9","stany zjednoczone (usa)",0.110838986933231
"8999ee36e4f0636fe2ddf1d787488dc9","google llc",0.0513603687286377
"8999ee36e4f0636fe2ddf1d787488dc9","polska",0.0470681190490723
"8999ee36e4f0636fe2ddf1d787488dc9","internet",0.0225719157606363
"8999ee36e4f0636fe2ddf1d787488dc9","wyszukiwarka internetowa",0.0207151845097542
