"url_archive_id","label","score"
"4f533bfb5103fc7b4c285fede2eacfc8","agresja rosyjska na ukrainę (2022)",1
"4f533bfb5103fc7b4c285fede2eacfc8","ukraina",1
"4f533bfb5103fc7b4c285fede2eacfc8","polska",0.929425001144409
"4f533bfb5103fc7b4c285fede2eacfc8","zełenski, wołodymyr (1978- )",0.709568798542023
"4f533bfb5103fc7b4c285fede2eacfc8","rosja",0.415842324495316
"4f533bfb5103fc7b4c285fede2eacfc8","obrona terytorium kraju",0.351980537176132
"4f533bfb5103fc7b4c285fede2eacfc8","polityka zagraniczna",0.322764605283737
"4f533bfb5103fc7b4c285fede2eacfc8","bezpieczeństwo międzynarodowe",0.234842255711555
"4f533bfb5103fc7b4c285fede2eacfc8","putin, władimir (1952- )",0.186437472701073
"4f533bfb5103fc7b4c285fede2eacfc8","prezydenci",0.175983354449272
"8926ad177c7fd217fad8fd745fbbbc9c","google+",0.149197995662689
"8926ad177c7fd217fad8fd745fbbbc9c","stany zjednoczone (usa)",0.129324659705162
"8926ad177c7fd217fad8fd745fbbbc9c","wyszukiwarka internetowa",0.0804704129695892
"8926ad177c7fd217fad8fd745fbbbc9c","internet",0.0794744268059731
"8926ad177c7fd217fad8fd745fbbbc9c","google llc",0.0457336641848087
"8926ad177c7fd217fad8fd745fbbbc9c","polska",0.0439590960741043
"8926ad177c7fd217fad8fd745fbbbc9c","prawo unii europejskiej",0.0361596383154392
"8926ad177c7fd217fad8fd745fbbbc9c","kraje unii europejskiej",0.0286087561398745
"8926ad177c7fd217fad8fd745fbbbc9c","wpływ (politologia)",0.019053814932704
"8926ad177c7fd217fad8fd745fbbbc9c","portugalia",0.0171503480523825
"da0390dab42d24abe87a0107faf7de1a","reklama internetowa",0.309448957443237
"da0390dab42d24abe87a0107faf7de1a","internet",0.23815082013607
"da0390dab42d24abe87a0107faf7de1a","polska",0.141573026776314
"da0390dab42d24abe87a0107faf7de1a","marketing cyfrowy",0.0809520781040192
"da0390dab42d24abe87a0107faf7de1a","podatek od towarów i usług",0.0698471888899803
"da0390dab42d24abe87a0107faf7de1a","komputery",0.0345081277191639
"da0390dab42d24abe87a0107faf7de1a","reklama",0.0327205173671246
"da0390dab42d24abe87a0107faf7de1a","koszty",0.0284879896789789
"da0390dab42d24abe87a0107faf7de1a","technologia",0.0212992280721664
"da0390dab42d24abe87a0107faf7de1a","postępowanie cywilne",0.0166066754609346
"fdba5d9002f2c22f21cb078856ea9531","polska",1
"fdba5d9002f2c22f21cb078856ea9531","agresja rosyjska na ukrainę (2022)",0.325701624155045
"fdba5d9002f2c22f21cb078856ea9531","polityka wewnętrzna",0.13386906683445
"fdba5d9002f2c22f21cb078856ea9531","raport",0.117674298584461
"fdba5d9002f2c22f21cb078856ea9531","tvn24",0.102317191660404
"fdba5d9002f2c22f21cb078856ea9531","telewizyjne programy informacyjne",0.0923197939991951
"fdba5d9002f2c22f21cb078856ea9531","polityka medialna",0.0857967138290405
"fdba5d9002f2c22f21cb078856ea9531","nielegalni imigranci",0.0805098414421082
"fdba5d9002f2c22f21cb078856ea9531","grudzień 1970 (polska)",0.0719451829791069
"fdba5d9002f2c22f21cb078856ea9531","ukraina",0.0646783784031868
"b9474c209e292f3f2a186169aae45d77","google+",0.149197995662689
"b9474c209e292f3f2a186169aae45d77","stany zjednoczone (usa)",0.129324659705162
"b9474c209e292f3f2a186169aae45d77","wyszukiwarka internetowa",0.0804704129695892
"b9474c209e292f3f2a186169aae45d77","internet",0.0794744268059731
"b9474c209e292f3f2a186169aae45d77","google llc",0.0457336641848087
"b9474c209e292f3f2a186169aae45d77","polska",0.0439590960741043
"b9474c209e292f3f2a186169aae45d77","prawo unii europejskiej",0.0361596383154392
"b9474c209e292f3f2a186169aae45d77","kraje unii europejskiej",0.0286087561398745
"b9474c209e292f3f2a186169aae45d77","wpływ (politologia)",0.019053814932704
"b9474c209e292f3f2a186169aae45d77","portugalia",0.0171503480523825
"6981fc9b7003e8981665c827a02f44ee","google+",0.149197995662689
"6981fc9b7003e8981665c827a02f44ee","stany zjednoczone (usa)",0.129324659705162
"6981fc9b7003e8981665c827a02f44ee","wyszukiwarka internetowa",0.0804704129695892
"6981fc9b7003e8981665c827a02f44ee","internet",0.0794744268059731
"6981fc9b7003e8981665c827a02f44ee","google llc",0.0457336641848087
"6981fc9b7003e8981665c827a02f44ee","polska",0.0439590960741043
"6981fc9b7003e8981665c827a02f44ee","prawo unii europejskiej",0.0361596383154392
"6981fc9b7003e8981665c827a02f44ee","kraje unii europejskiej",0.0286087561398745
"6981fc9b7003e8981665c827a02f44ee","wpływ (politologia)",0.019053814932704
"6981fc9b7003e8981665c827a02f44ee","portugalia",0.0171503480523825
"4ae19d03a400db295f1f4ab31ee6216c","polska",1
"4ae19d03a400db295f1f4ab31ee6216c","agresja rosyjska na ukrainę (2022)",0.832705020904541
"4ae19d03a400db295f1f4ab31ee6216c","wojsko",0.816937625408173
"4ae19d03a400db295f1f4ab31ee6216c","polityka obronna",0.415017932653427
"4ae19d03a400db295f1f4ab31ee6216c","nato",0.253307998180389
"4ae19d03a400db295f1f4ab31ee6216c","bezpieczeństwo narodowe",0.214128017425537
"4ae19d03a400db295f1f4ab31ee6216c","polityka zagraniczna",0.18399553000927
"4ae19d03a400db295f1f4ab31ee6216c","stacjonowanie wojsk obcych",0.144802421331406
"4ae19d03a400db295f1f4ab31ee6216c","analiza treści i zawartości mediów",0.138799786567688
"4ae19d03a400db295f1f4ab31ee6216c","bezpieczeństwo militarne państwa",0.122294336557388
"5d237fb7e386fb3685443e9eb5583e68","polska",1
"5d237fb7e386fb3685443e9eb5583e68","wałęsa, lech (1943- )",0.299664229154587
"5d237fb7e386fb3685443e9eb5583e68","agresja rosyjska na ukrainę (2022)",0.0959136262536049
"5d237fb7e386fb3685443e9eb5583e68","tvn",0.0922830328345299
"5d237fb7e386fb3685443e9eb5583e68","opozycja polityczna legalna",0.088070847094059
"5d237fb7e386fb3685443e9eb5583e68","wybory parlamentarne w polsce (2019)",0.0710868835449219
