"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/gIJHpE2TJs","Kazachstan","2022-01-10","https://www.radiomaryja.pl/informacje/kazachstan-tajemnicze-smierci-funkcjonariuszy-zwolnienia-w-sluzbach/","d0484c536a9d49cefa718ca40a972a83",111372,"895eef5b48f866ba8c27533fef620857a6d5c9ad","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:07 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:08 GMT""],""location"":[""https://www.radiomaryja.pl/informacje/kazachstan-tajemnicze-smierci-funkcjonariuszy-zwolnienia-w-sluzbach/""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:08 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:08 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Mon, 10 Jan 2022 20:04:08 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""22803""],""vary"":[""Accept-Encoding,Cookie""],""cache-control"":[""max-age=3, must-revalidate, max-age=2592000""],""content-encoding"":[""gzip""],""expires"":[""Wed, 09 Feb 2022 20:04:08 GMT""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000; includeSubdomains;""],""x-xss-protection"":[""1; mode=block""],""x-content-type-options"":[""nosniff""]}}]"
"https://t.co/bMafvgHzpR","Kazachstan","2022-01-10","https://www.onet.pl/informacje/onetwiadomosci/kazachstan-tajemnicze-smierci-funkcjonariuszy-zwolnienia-w-sluzbach/l2klyth,79cfc278","1a78dd50ffb4dccbc5ec6214502bc84f",285910,"aaa50673322e8df72cdc82400c6a17fe99941539","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:08 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:09 GMT""],""location"":[""https://www.onet.pl/informacje/onetwiadomosci/kazachstan-tajemnicze-smierci-funkcjonariuszy-zwolnienia-w-sluzbach/l2klyth,79cfc278""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:09 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:09 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""84226""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 10 Jan 2022 20:04:09 GMT""],""vary"":[""Accept-Encoding""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""cache-control"":[""no-cache""],""etag"":[""\""84226-f57fe970a84cfdf6\""""],""content-encoding"":[""gzip""],""content-security-policy-report-only"":[""block-all-mixed-content; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.onet.pl::BPROD_3_0_REST""],""access-control-allow-origin"":[""http://www.onet.pl""],""access-control-allow-methods"":[""GET,POST,HEAD,OPTIONS""],""access-control-max-age"":[""60""],""link"":[""<https://ocdn.eu>; rel=preconnect""],""link.1"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=24; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 2a6277094357eb47f8dbeacb06ed96c2.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA60-P2""],""x-amz-cf-id"":[""rDMoQpdevDbiOF9cCna0h4RkoietnsJ2j4byh5f8yG34eadw4Al3yw==""]}}]"
"https://t.co/gibMhI0XQd","Kazachstan","2022-01-10","https://wiadomosci.onet.pl/swiat/kazachstan-tajemnicze-smierci-funkcjonariuszy-zwolnienia-w-sluzbach/l2klyth","22c2866521e77fd6e40bfa349a3e2e7a",166809,"008449e0d0133ef6060d20d1d7f500f1e31d6787","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:10 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:10 GMT""],""location"":[""https://wiadomosci.onet.pl/swiat/kazachstan-tajemnicze-smierci-funkcjonariuszy-zwolnienia-w-sluzbach/l2klyth""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:10 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:10 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""50830""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 10 Jan 2022 20:04:10 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/6415524675c2b9205dec3cb31ca52b9d/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""50830-f53307eff8ad09a1\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""set-cookie"":[""acc_segment=81; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 10f3c0984ab3eaba3e5720ed830a77b6.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""EX7ZXytbEkk-pidoyqbwowgjNxpmX2kTwk6b875aOcAyp0B5AXyg_A==""]}}]"
"https://t.co/jtj4tH0fS9","Kazachstan","2022-01-10","https://www.rp.pl/swiat/art19266701-lider-opozycji-doszlo-do-okupacji-kazachstanu","468e39a89053254ad2eaa5c8d3c782af",257950,"5f4abaa4c771dca9d2211d4aebd0d176af26d799","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:12 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:12 GMT""],""location"":[""https://www.rp.pl/swiat/art19266701-lider-opozycji-doszlo-do-okupacji-kazachstanu""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:12 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:12 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:13 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""6cb8835c2b1ad40f-BUD""],""cache-control"":[""no-cache""],""last-modified"":[""Mon, 10 Jan 2022 19:16:26 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""1""],""x-cf"":[""{\""resolveOverride\"":\""www-40.rp.pl\"",\""cacheEverything\"":false,\""cacheTtl\"":30}""],""x-pw"":[""1641845053119""],""x-v"":[""21""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/JT8Qvsm4E1","Kazachstan","2022-01-10","https://wiadomosci.onet.pl/swiat/kazachstan-rzad-odchodzi-po-protestach-przeciw-podwyzkom-cen-paliw/5qrpwy0","fa2c480cc8b75622ad0b473f4fd79066",171576,"fd4bf82e0809547179f1a92d99233a6c553fe610","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:13 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:13 GMT""],""location"":[""https://wiadomosci.onet.pl/swiat/kazachstan-rzad-odchodzi-po-protestach-przeciw-podwyzkom-cen-paliw/5qrpwy0""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:13 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:13 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""51783""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 10 Jan 2022 20:04:14 GMT""],""vary"":[""Accept-Encoding""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""cache-control"":[""no-cache""],""etag"":[""\""51783-276d89ec22af4cc4\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/6415524675c2b9205dec3cb31ca52b9d/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=81; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 10f3c0984ab3eaba3e5720ed830a77b6.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""4D4KrO_QUnIlSRZNl-NuuuCWt1IQRforQWsvVBX0rsIre2GGZRB92Q==""]}}]"
"https://t.co/ynSfMCNUQ7","Kazachstan","2022-01-10","https://wiadomosci.onet.pl/swiat/kazachstan-na-skraju-rewolucji-rzad-wezwal-na-pomoc-armie/2d2058j","628bd3cf6cfb18b158c1fb30bcae2b8f",174271,"4b3789f6d18407d944d67c3ad7b710c87b514a4e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:13 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:14 GMT""],""location"":[""https://wiadomosci.onet.pl/swiat/kazachstan-na-skraju-rewolucji-rzad-wezwal-na-pomoc-armie/2d2058j""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:14 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:14 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""52435""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 10 Jan 2022 20:04:14 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/6415524675c2b9205dec3cb31ca52b9d/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""52435-035df0cf06b87dd7\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""set-cookie"":[""acc_segment=81; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 10f3c0984ab3eaba3e5720ed830a77b6.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""LJ8tUiLfNoMTfarTnSgT4EHNnhl65CwnKoM4CRVc_nJffE_YQXqx9w==""]}}]"
"https://t.co/KmzrQlHQCr","Kazachstan","2022-01-10","https://wiadomosci.onet.pl/tylko-w-onecie/kazachstan-protesty-piec-pytan-o-kryzys/4whc80w","d2d4fd0ad7e286d6aff5e0f1f647cc66",195677,"2755680ea30d8dab0c6e7b57f42c395f7ac28ea2","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:14 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:15 GMT""],""location"":[""https://wiadomosci.onet.pl/tylko-w-onecie/kazachstan-protesty-piec-pytan-o-kryzys/4whc80w""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:15 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:15 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""58688""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 10 Jan 2022 20:04:16 GMT""],""vary"":[""Accept-Encoding""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""cache-control"":[""no-cache""],""etag"":[""\""58688-363d7744d59461c7\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/6415524675c2b9205dec3cb31ca52b9d/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=81; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 10f3c0984ab3eaba3e5720ed830a77b6.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""qpfuPZbEttLt0ZsUR0Si20jF_MXPTObzIsN0m4PR2SlZecwN6oM73w==""]}}]"
"https://t.co/TGp94pkRIU","Kazachstan","2022-01-10","https://wiadomosci.onet.pl/swiat/kazachstan-starcia-demonstrantow-z-wojskiem-w-almaty/mcnsq89","33b90c34a6d8a9e572471c69af3e9a88",178275,"79628c72e2b48c8626a1d3c19c52c919db96e11c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:15 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:16 GMT""],""location"":[""https://wiadomosci.onet.pl/swiat/kazachstan-starcia-demonstrantow-z-wojskiem-w-almaty/mcnsq89""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:16 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:16 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""53210""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 10 Jan 2022 20:04:16 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/6415524675c2b9205dec3cb31ca52b9d/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""53210-a6928e0d0c0de8b2\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""set-cookie"":[""acc_segment=81; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 10f3c0984ab3eaba3e5720ed830a77b6.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""Qa5XlTccZF346QuwuyzklB2w0g7aC6wNQndkPWgwhD9A4lgG7iNYgw==""]}}]"
"https://t.co/JGr9iFukZr","Kazachstan","2022-01-10","https://dlvr.it/SGscwG","7bebe0f209202bf85a7f0a49a25a1f52",166809,"f2b36d71a2f5ec963a3934688972cf0c51bd22f0","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:22 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:22 GMT""],""location"":[""https://dlvr.it/SGscwG""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:22 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:22 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:23 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""https://wiadomosci.onet.pl/swiat/kazachstan-tajemnicze-smierci-funkcjonariuszy-zwolnienia-w-sluzbach/l2klyth?utm_source=tw_wiadomosci&utm_medium=social&utm_campaign=onetsg_fb""],""server"":[""nginx""],""set-cookie"":[""dlvrId=c005d51f5572fc1c8717baa22587dde9; expires=Wed, 09-Feb-2022 20:04:23 GMT; Max-Age=2592000; path=/; domain=.dlvrit.com; secure; SameSite=None""],""cache-control"":[""private; max-age=90""],""x-backend-server"":[""web04.web""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""50831""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 10 Jan 2022 20:04:24 GMT""],""vary"":[""Accept-Encoding""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""cache-control"":[""no-cache""],""etag"":[""\""50831-ba0746c31490c23d\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/6415524675c2b9205dec3cb31ca52b9d/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=81; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 2ba7b49ec4c4de4e67297e603c89a5e4.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""ReNOYtg9C6Y_fJo-sE9Pc6glsip1ZSF6W0isMTktNWPvr78C5L7FYQ==""]}}]"
"https://t.co/F1d1AmiAoT","Kazachstan","2022-01-10","https://wiadomosci.dziennik.pl/swiat/artykuly/8329903,usa-rosja-genewa-siergiej-riabkow-nato-obwe-kazachstan.html","3ff313427f5b591723ff757e703515ea",318279,"3300b17813e545dfc6a119861dcb1a04936710bb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 10 Jan 2022 20:04:25 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 10 Jan 2022 20:09:25 GMT""],""location"":[""https://wiadomosci.dziennik.pl/swiat/artykuly/8329903,usa-rosja-genewa-siergiej-riabkow-nato-obwe-kazachstan.html""],""set-cookie"":[""muc=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:25 GMT; Domain=t.co; Secure; SameSite=None""],""set-cookie.1"":[""muc_ads=347cc278-6d24-46cd-b882-75ea036286f1; Max-Age=63072000; Expires=Wed, 10 Jan 2024 20:04:25 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""5363a933db1aabdcd57bad25a9bb11375e8a456afbc4d8b816553efcf92d5615""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""60770""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 10 Jan 2022 20:04:25 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/2d4553ce5a50fb56e3433252946f7285/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""60770-573dce67f02243b0\""""],""x-dns-prefetch-control"":[""off""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=0""],""x-download-options"":[""noopen""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""set-cookie"":[""acc_segment=52; Path=/; Max-Age=604800; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 5519a8cb450b567e8b7111ae986a9b4c.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""8cBDPIknEUkmt4qrXbkaDlTFP4T4Qsr9IjADKtz-XFEYh3pJqeis0w==""]}}]"
