"url_archive_id","label","score"
"6ca9aaf6ea7dc418dec75895a9e4a1b9","polska",1
"6ca9aaf6ea7dc418dec75895a9e4a1b9","ukraina",0.999938189983368
"6ca9aaf6ea7dc418dec75895a9e4a1b9","rosja",0.682996511459351
"6ca9aaf6ea7dc418dec75895a9e4a1b9","wojna hybrydowa",0.201304838061333
"6ca9aaf6ea7dc418dec75895a9e4a1b9","polityka wewnętrzna",0.200141981244087
"6ca9aaf6ea7dc418dec75895a9e4a1b9","konflikt na wschodniej ukrainie (2014- )",0.195345088839531
"6ca9aaf6ea7dc418dec75895a9e4a1b9","polityka zagraniczna",0.165865734219551
"6ca9aaf6ea7dc418dec75895a9e4a1b9","dyplomacja",0.141060844063759
"6ca9aaf6ea7dc418dec75895a9e4a1b9","uchodźcy",0.105532854795456
"6ca9aaf6ea7dc418dec75895a9e4a1b9","propaganda",0.0943697988986969
"09f7f3856516d1ea19667efa129534fb","ukraina",0.884551227092743
"09f7f3856516d1ea19667efa129534fb","rosja",0.828419923782349
"09f7f3856516d1ea19667efa129534fb","polska",0.792139530181885
"09f7f3856516d1ea19667efa129534fb","wojna hybrydowa",0.22940157353878
"09f7f3856516d1ea19667efa129534fb","konflikt na wschodniej ukrainie (2014- )",0.117107667028904
"09f7f3856516d1ea19667efa129534fb","stany zjednoczone (usa)",0.0807058811187744
"09f7f3856516d1ea19667efa129534fb","reklama",0.0724092200398445
"09f7f3856516d1ea19667efa129534fb","dyplomacja",0.0714074969291687
"09f7f3856516d1ea19667efa129534fb","polityka zagraniczna",0.0667278915643692
"09f7f3856516d1ea19667efa129534fb","sankcje (prawo międzynarodowe)",0.0570688247680664
"b4e9f89be54df72d4655aed48a5095d4","polska",0.208595111966133
"b4e9f89be54df72d4655aed48a5095d4","rosja",0.153787732124329
"b4e9f89be54df72d4655aed48a5095d4","stany zjednoczone (usa)",0.13348950445652
"b4e9f89be54df72d4655aed48a5095d4","usługi",0.0492160506546497
"b4e9f89be54df72d4655aed48a5095d4","białoruś",0.0435500331223011
"b4e9f89be54df72d4655aed48a5095d4","internet",0.0434228666126728
"b4e9f89be54df72d4655aed48a5095d4","media społecznościowe",0.0434180796146393
"b4e9f89be54df72d4655aed48a5095d4","chiny",0.0412158258259296
"b4e9f89be54df72d4655aed48a5095d4","handel",0.0381242632865906
"b4e9f89be54df72d4655aed48a5095d4","telefonia komórkowa",0.0358275510370731
"bc666dbe5d3b47b81de40db4718dee82","telewizja polska",0.982353448867798
"bc666dbe5d3b47b81de40db4718dee82","telewizja publiczna",0.591078519821167
"bc666dbe5d3b47b81de40db4718dee82","telewizyjne programy informacyjne",0.434519290924072
"bc666dbe5d3b47b81de40db4718dee82","telewizja regionalna",0.336497277021408
"bc666dbe5d3b47b81de40db4718dee82","telewizja",0.298131734132767
"bc666dbe5d3b47b81de40db4718dee82","środki masowego przekazu",0.235795259475708
"bc666dbe5d3b47b81de40db4718dee82","polska",0.139079704880714
"bc666dbe5d3b47b81de40db4718dee82","opole (woj. opolskie)",0.122505664825439
"bc666dbe5d3b47b81de40db4718dee82","analiza treści i zawartości mediów",0.103339791297913
"bc666dbe5d3b47b81de40db4718dee82","prezydent miasta",0.0969118252396584
"c7a2dace8794cad8a05dc172990f1205","ukraina",0.985430240631104
"c7a2dace8794cad8a05dc172990f1205","rosja",0.813207805156708
"c7a2dace8794cad8a05dc172990f1205","polska",0.703009784221649
"c7a2dace8794cad8a05dc172990f1205","portale internetowe",0.357220619916916
"c7a2dace8794cad8a05dc172990f1205","wojna hybrydowa",0.230644285678864
"c7a2dace8794cad8a05dc172990f1205","propaganda",0.126278653740883
"c7a2dace8794cad8a05dc172990f1205","bezpieczeństwo narodowe",0.11452853679657
"c7a2dace8794cad8a05dc172990f1205","białoruś",0.111888639628887
"c7a2dace8794cad8a05dc172990f1205","nielegalni imigranci",0.105527073144913
"c7a2dace8794cad8a05dc172990f1205","granice",0.0972948372364044
"6c1a6abafa24812079c07f242cb7c7ad","rosja",1
"6c1a6abafa24812079c07f242cb7c7ad","ukraina",1
"6c1a6abafa24812079c07f242cb7c7ad","konflikt na wschodniej ukrainie (2014- )",0.769922912120819
"6c1a6abafa24812079c07f242cb7c7ad","polityka zagraniczna",0.731547176837921
"6c1a6abafa24812079c07f242cb7c7ad","wojna hybrydowa",0.627584040164948
"6c1a6abafa24812079c07f242cb7c7ad","polityka obronna",0.316781610250473
"6c1a6abafa24812079c07f242cb7c7ad","nato",0.270506024360657
"6c1a6abafa24812079c07f242cb7c7ad","polska",0.246891900897026
"6c1a6abafa24812079c07f242cb7c7ad","bezpieczeństwo narodowe",0.228963956236839
"6c1a6abafa24812079c07f242cb7c7ad","bezpieczeństwo militarne państwa",0.21579110622406
"07aff55b6abad64b7aeb93ccbd0a4ea3","stany zjednoczone (usa)",0.545182287693024
"07aff55b6abad64b7aeb93ccbd0a4ea3","tematy i motywy",0.161050200462341
"07aff55b6abad64b7aeb93ccbd0a4ea3","ukraina",0.156376034021378
"07aff55b6abad64b7aeb93ccbd0a4ea3","rosja",0.0991040244698524
"07aff55b6abad64b7aeb93ccbd0a4ea3","polska",0.0874344781041145
"07aff55b6abad64b7aeb93ccbd0a4ea3","polityka zagraniczna",0.0752502456307411
"07aff55b6abad64b7aeb93ccbd0a4ea3","unia europejska (ue)",0.0698516070842743
"07aff55b6abad64b7aeb93ccbd0a4ea3","internet",0.0407772846519947
"07aff55b6abad64b7aeb93ccbd0a4ea3","polityka",0.0385584086179733
"07aff55b6abad64b7aeb93ccbd0a4ea3","świadomość społeczna",0.0361157208681107
"90af79ea9733f1f17de2a643daf6e153","polska",1
"90af79ea9733f1f17de2a643daf6e153","ukraina",0.183950781822205
"90af79ea9733f1f17de2a643daf6e153","polityka wewnętrzna",0.14085066318512
"90af79ea9733f1f17de2a643daf6e153","wojna hybrydowa",0.123432703316212
"90af79ea9733f1f17de2a643daf6e153","tematy i motywy",0.120479919016361
"90af79ea9733f1f17de2a643daf6e153","program polityczny",0.0991093218326569
"90af79ea9733f1f17de2a643daf6e153","przywództwo polityczne",0.0714215859770775
"90af79ea9733f1f17de2a643daf6e153","literatura polska",0.0663073435425758
"90af79ea9733f1f17de2a643daf6e153","polityka historyczna",0.0609088428318501
