"url_archive_id","label","score"
"5417f754d042777dfd3934a81d0bd398","polska",1
"5417f754d042777dfd3934a81d0bd398","prawo i sprawiedliwość (pis)",1
"5417f754d042777dfd3934a81d0bd398","partie polityczne",0.51980060338974
"5417f754d042777dfd3934a81d0bd398","polityka wewnętrzna",0.462582588195801
"5417f754d042777dfd3934a81d0bd398","opozycja polityczna legalna",0.175563812255859
"5417f754d042777dfd3934a81d0bd398","propaganda",0.167481377720833
"5417f754d042777dfd3934a81d0bd398","marketing polityczny",0.134308323264122
"5417f754d042777dfd3934a81d0bd398","platforma obywatelska (po)",0.115505807101727
"5417f754d042777dfd3934a81d0bd398","wybory do parlamentu europejskiego (2019)",0.0940375253558159
"5417f754d042777dfd3934a81d0bd398","komunikacja polityczna",0.0733306631445885
"3f1899eef19a43c6b53b862f4deda70d","google+",0.149197995662689
"3f1899eef19a43c6b53b862f4deda70d","stany zjednoczone (usa)",0.129324659705162
"3f1899eef19a43c6b53b862f4deda70d","wyszukiwarka internetowa",0.0804704129695892
"3f1899eef19a43c6b53b862f4deda70d","internet",0.0794744268059731
"3f1899eef19a43c6b53b862f4deda70d","google llc",0.0457336641848087
"3f1899eef19a43c6b53b862f4deda70d","polska",0.0439590960741043
"3f1899eef19a43c6b53b862f4deda70d","prawo unii europejskiej",0.0361596383154392
"3f1899eef19a43c6b53b862f4deda70d","kraje unii europejskiej",0.0286087561398745
"3f1899eef19a43c6b53b862f4deda70d","wpływ (politologia)",0.019053814932704
"3f1899eef19a43c6b53b862f4deda70d","portugalia",0.0171503480523825
"8d8f23e035d112b0c56c6686168370c5","polska",1
"8d8f23e035d112b0c56c6686168370c5","prawo i sprawiedliwość (pis)",1
"8d8f23e035d112b0c56c6686168370c5","polityka wewnętrzna",0.346188932657242
"8d8f23e035d112b0c56c6686168370c5","opozycja polityczna legalna",0.241971895098686
"8d8f23e035d112b0c56c6686168370c5","kaczyński, jarosław (1949- )",0.138790667057037
"8d8f23e035d112b0c56c6686168370c5","kampania wyborcza parlamentarna",0.129677414894104
"8d8f23e035d112b0c56c6686168370c5","partie polityczne",0.110013760626316
"8d8f23e035d112b0c56c6686168370c5","komunikacja polityczna",0.106830082833767
"8d8f23e035d112b0c56c6686168370c5","marketing polityczny",0.0983383283019066
"8d8f23e035d112b0c56c6686168370c5","gowin, jarosław (1961- )",0.0872832462191582
"41b5616fb641d920b3463eb9f9a8a84a","polska",0.995735943317413
"41b5616fb641d920b3463eb9f9a8a84a","kościół katolicki",0.831673383712769
"41b5616fb641d920b3463eb9f9a8a84a","grunty rolne",0.637948751449585
"41b5616fb641d920b3463eb9f9a8a84a","duchowieństwo katolickie",0.572420418262482
"41b5616fb641d920b3463eb9f9a8a84a","kościół a państwo",0.535782516002655
"41b5616fb641d920b3463eb9f9a8a84a","pedofilia",0.275864213705063
"41b5616fb641d920b3463eb9f9a8a84a","majątek kościelny",0.244572833180428
"41b5616fb641d920b3463eb9f9a8a84a","agencja nieruchomości rolnych",0.204358324408531
"41b5616fb641d920b3463eb9f9a8a84a","szczecin (woj. zachodniopomorskie)",0.202007710933685
"41b5616fb641d920b3463eb9f9a8a84a","nieruchomości",0.193312719464302
"ee3d8c57370d201b5794cc27deddba07","polska",1
"ee3d8c57370d201b5794cc27deddba07","prawo i sprawiedliwość (pis)",0.98430871963501
"ee3d8c57370d201b5794cc27deddba07","program polityczny",0.423978060483932
"ee3d8c57370d201b5794cc27deddba07","wybory parlamentarne w polsce (2019)",0.386732935905457
"ee3d8c57370d201b5794cc27deddba07","przywództwo polityczne",0.359869390726089
"ee3d8c57370d201b5794cc27deddba07","wybory parlamentarne w polsce (2023)",0.266491889953613
"ee3d8c57370d201b5794cc27deddba07","polityka wewnętrzna",0.262706279754639
"ee3d8c57370d201b5794cc27deddba07","kampania wyborcza parlamentarna",0.262478679418564
"ee3d8c57370d201b5794cc27deddba07","opozycja polityczna legalna",0.25994798541069
"ee3d8c57370d201b5794cc27deddba07","agresja rosyjska na ukrainę (2022)",0.221938088536263
"a9d9e8c4c7b411f99cb56184b06345b4","polska",1
"a9d9e8c4c7b411f99cb56184b06345b4","mniejszości seksualne",0.226935967803001
"a9d9e8c4c7b411f99cb56184b06345b4","portale internetowe",0.155769661068916
"a9d9e8c4c7b411f99cb56184b06345b4","komunikacja społeczna",0.134660914540291
"a9d9e8c4c7b411f99cb56184b06345b4","internet",0.117194600403309
"a9d9e8c4c7b411f99cb56184b06345b4","postawy",0.108823798596859
"a9d9e8c4c7b411f99cb56184b06345b4","cenzura",0.100980125367641
"a9d9e8c4c7b411f99cb56184b06345b4","dyskryminacja ze względu na orientację seksualną",0.0956739410758018
"a9d9e8c4c7b411f99cb56184b06345b4","stany zjednoczone (usa)",0.0954621061682701
"a9d9e8c4c7b411f99cb56184b06345b4","tematy i motywy",0.0924297943711281
"faa93a1648b9752abed99f4f29c748fc","reklama internetowa",0.309448957443237
"faa93a1648b9752abed99f4f29c748fc","internet",0.23815082013607
"faa93a1648b9752abed99f4f29c748fc","polska",0.141573026776314
"faa93a1648b9752abed99f4f29c748fc","marketing cyfrowy",0.0809520781040192
"faa93a1648b9752abed99f4f29c748fc","podatek od towarów i usług",0.0698471888899803
"faa93a1648b9752abed99f4f29c748fc","komputery",0.0345081277191639
"faa93a1648b9752abed99f4f29c748fc","reklama",0.0327205173671246
"faa93a1648b9752abed99f4f29c748fc","koszty",0.0284879896789789
"faa93a1648b9752abed99f4f29c748fc","technologia",0.0212992280721664
"faa93a1648b9752abed99f4f29c748fc","postępowanie cywilne",0.0166066754609346
"0e4258ed5fa06f689e1c76e4ac9d14c3","polska",0.259932935237885
"0e4258ed5fa06f689e1c76e4ac9d14c3","unia europejska (ue)",0.0850134193897247
"0e4258ed5fa06f689e1c76e4ac9d14c3","społeczeństwo informacyjne",0.0628792271018028
"0e4258ed5fa06f689e1c76e4ac9d14c3","innowacje",0.0324787348508835
"0e4258ed5fa06f689e1c76e4ac9d14c3","współpraca gospodarcza",0.0302150193601847
"0e4258ed5fa06f689e1c76e4ac9d14c3","stany zjednoczone (usa)",0.0236679390072823
"0e4258ed5fa06f689e1c76e4ac9d14c3","prawo do prywatności",0.0223268438130617
