"twitter_url","query","discover_date","original_url","url_archive_id"
"https://t.co/jh6gWFsQzV","szczepionki","2021-11-22","https://londynek.net/u/?i=w81699","24eb23d5fb79ae5ad773767b8e3f5b48"
"https://t.co/vAXSOjmtv3","szczepionki","2021-11-22","https://www.rmf24.pl/raporty/raport-program-szczepien-przeciw-covid/news-dodatkowa-dawka-szczepionki-jandj-ema-rozpoczela-badania,nId,5661206","06fbd691eeb0b12390ea1683639a51b6"
"https://t.co/bDTpKGErpN","szczepionki","2021-11-22","https://forsal.pl/swiat/aktualnosci/artykuly/8297125,ema-rozpoczela-badanie-mozliwosci-podawania-dodatkowej-dawki-szczepionki-johnson--johnson.html?utm_source=dlvr.it&utm_medium=twitter","2cd463fb83dcf21cce57573e65869f0e"
"https://t.co/gplS7iGvWH","szczepionki","2021-11-22","https://www.polsatnews.pl/wiadomosc/2021-11-16/zaszczepili-93-proc-doroslych-mieszkancow-teraz-przywracaja-restrykcje/?ref=aside_najnowsze","e6a0b1950bc1629e99d812f6c35de85b"
"https://t.co/NiDKkWuaoi","szczepionki","2021-11-22","https://polsatnews.page.link/nh1K","7fe14d16f73e1a38491e34b708535d1b"
"https://t.co/Pvpu1z1o0x","szczepionki","2021-11-22","https://www.gov.pl/web/zdrowie/rusza-akcja-bezplatnych-szczepien-przeciw-grypie-dla-wszystkich-pelnoletnich?fbclid=IwAR2i8ukL4VgBsJhY3SCYgQoeo2A-DqO0unV1V7npXw6sVexlkzCCxhlTvm0","42dd8aee1671de523b748fb239471229"
"https://t.co/yEifYunrRg","szczepionki","2021-11-22","https://www.fast.ai/2021/10/27/vaccine-safety/","2def5b281995a254463348d44d00b96f"
"https://t.co/xecvDLYhRF","szczepionki","2021-11-22","https://www.polskieradio24.pl/5/1223/Artykul/2853519,Pierwsza-transza-szczepionek-JohnsonandJohnson-przekazanych-przez-UE-dotarla-do-Afryki","990b1d21f649f14356b074ea4e5f89a3"
"https://t.co/UKqYlmaTbu","szczepionki","2021-11-22","https://unser-mitteleuropa.com/covid-impfgeschaedigte-packt-aus-mein-koerper-hoert-nicht-auf-sich-selbst-anzugreifen/","276cad0f7eac7520dbe6379d495545a7"
"https://t.co/5Eq5xe2GoK","szczepionki","2021-11-22","https://wydarzenia.interia.pl/raporty/raport-koronawirus-chiny/aktualnosci/news-pandemia-w-polsce-ilu-zaszczepionych-zmarlo-na-covid-19,nId,5660940","78b7d77d0c2a70cbe6cf858955d7d007"
"https://t.co/KMGOwfzAzX","szczepionki","2021-11-22","https://www.rp.pl/diagnostyka-i-terapie/art89031-covid-19-czy-szczepionki-chronia-przed-transmisja-koronawirusa-prof-pyrc-o-nowych-badaniach","7144b6f1c55f9bd22925c46e41199715"
"https://t.co/bOHTdq07LT","szczepionki","2021-11-22","https://wolnosc.tv/dr-charles-hoffe-ostrzega-katastrofalne-skutki-stosowania-szczepionek-mrna-caly-film-polskie-napisy-wideo/","890989ada91cda0daafe946603ba8a66"
"https://t.co/S2Z1WknGBH","szczepionki","2021-11-22","https://polsatnews.page.link/Bs6ivoYtgyoL2Qwr7","987e80fdca99894b96f2797b79025b15"
"https://t.co/I387nvgRW3","szczepionki","2021-11-22","https://www.pomponik.pl/plotki/news-beata-tadla-przyjela-trzecia-dawke-szczepionki-wybuchla-burz,nId,5659192","31fce931c7e091d3f91176841b29b1ef"
"https://t.co/3O5XwGzrc6","szczepionki","2021-11-22","https://www.klubinteligencjipolskiej.pl/2021/11/szczepionki-nie-chronia-przed-niczym/","dc99ea20be2c19c12c54614401f9a4dc"
"https://t.co/izEDByCCW1","szczepionki","2021-11-22","https://wyborcza.pl/7,75398,27830600,jesli-beda-nowe-obostrzenia-to-tylko-lokalnie-trzecia-dawka.html?utm_source=facebook.com&utm_medium=SM&utm_campaign=TT_Gazeta_Wyborcza","9ddd53a5c8409bd2b69cbde77cfd5d09"
"https://t.co/6id5NIwWSn","szczepionki","2021-11-22","https://wiadomosci.radiozet.pl/Swiat/12-latek-zmarl-dwa-dni-po-szczepieniu-przeciw-COVID-19.-Sa-wyniki-sekcji-zwlok","9d4b8f39fea822e3b7fcb08082530234"
"https://t.co/ElbItctarw","szczepionki","2021-11-22","https://a.msn.com/01/pl-pl/AAQYbbn?ocid=st","c5692c5d9c1dfb5c52f0cceccde475e9"
"https://t.co/me31Qdy0Oh","szczepionki","2021-11-22","https://wydarzenia.interia.pl/raporty/raport-koronawirus-chiny/polska/news-minister-adam-niedzielski-o-wzroscie-zakazen-oraz-czwartej-i,nId,5659422","02dccd1228be22821a3a21507e4c4e70"
"https://t.co/2GZ5QSOqrB","szczepionki","2021-11-22","https://pulsmedycyny.pl/eksperci-nie-odnotowalismy-ani-jednego-ciezkiego-nop-po-podaniu-szczepionki-przeciw-covid-19-1107801","c78a7390334d0b3646229146d2e5740e"
"https://t.co/CmGTjBKZd2","szczepionki","2021-11-22","https://samorzad.infor.pl/wiadomosci/5203681,NOPy-po-szczepionkach-na-koronawirusa.html","9af87d4e37ca241dd493a519c5b1d090"
"https://t.co/WfLMLHNygI","szczepionki","2021-11-22","https://boosty.to/mysowa/posts/7fdd9765-d1c5-4cf8-86ba-d7d4f0da75da","8d9aa624fc99a04844f6640c32df6d6c"
"https://t.co/vsPbn2Pee4","szczepionki","2021-11-22","https://polskatimes.pl/izrael-mysli-juz-o-podawaniu-czwartej-dawki-szczepionki-przeciwko-covid19/ar/c1-15914011","08988bbcbe2b720dfeb952eaf1f82ef8"
"https://t.co/JyN6PVAycn","szczepionki","2021-11-22","https://www.se.pl/wiadomosci/polska/koronawirus-trzecia-dawka-szczepionki-szybciej-niz-po-pol-roku-wazne-decyzje-na-spotkaniu-morawiecki-rada-medyczna-aa-4pQU-E4gY-tEL4.html","0a00bc29553d123212f5a1ac28f705b4"
"https://t.co/qKifNRahOa","szczepionki","2021-11-22","https://www.dw.com/pl/szwecja-p%C5%82aci-odszkodowania-ofiarom-szczepionki-przeciwko-%C5%9Bwi%C5%84skiej-grypie/a-19257185","128461da6a0b196452d9bec7ab10c2b2"
"https://t.co/aNNqrEfwab","szczepionki","2021-11-22","https://wydarzenia.interia.pl/raporty/raport-koronawirus-chiny/polska/news-minister-adam-niedzielski-o-wzroscie-zakazen-oraz-czwartej-i,nId,5659422#utm_source=paste&utm_medium=paste&utm_campaign=chromehttps://wydarzenia.interia.pl/raporty/raport-koronawirus-chiny/polska/news-minister-adam-niedzielski-o-wzroscie-zakazen-oraz-czwartej-i,nId,5659422%23utm_source=paste&utm_medium=paste&utm_campaign=firefox","f381b925888e5eff4f82b23eb88fefcb"
"https://t.co/JTKT76oBky","szczepionki","2021-11-22","https://www.spidersweb.pl/2021/11/trzecia-dawka-szczepionki-na-koronawirusa-moze-byc-szybciej-smsy-od-ministerstwa-zdrowia-do-kosza.html","0509e3d3a67262c95a92d81657018ea4"
"https://t.co/UX17R2Rgpr","szczepionki","2021-11-22","https://a.msn.com/01/pl-pl/AAQY7gp?ocid=st","12c58980d59666f1480ca5b757094910"
"https://t.co/wXGFr5aIMD","szczepionki","2021-11-22","https://www.mzdrowie.pl/medycyna/prof-sergiusz-markowicz-trzecia-dawka-szczepionki-przeciw-covid-nie-wczesniej-niz-pol-roku-po-drugiej/","a71d2d90e8053d8e2a4a16196dd5ce91"
"https://t.co/GXnNEg8Xls","szczepionki","2021-11-22","https://thenewdaily.com.au/finance/finance-news/2021/11/22/mandatory-vaccination-alan-kohler-2/?utm_source=Adestra&utm_medium=email&utm_campaign=Morning%20News%20-%2020211122%20with%20State%20specific","4ff432e28c45f223390b3965de991fb9"
"https://t.co/om5DlvYLGe","szczepionki","2021-11-22","https://www.tvp.info/57044632/po-spotkaniu-rady-medycznej-z-premierem-prof-marczynska-trzecia-dawka-szczepionki-bedzie-mozliwa-wczesniej-niz-po-pol-roku","a14df33b74529178a0c8861c601ad1b4"
"https://t.co/ybikn6kPlr","szczepionki","2021-11-22","https://forsal.pl/lifestyle/zdrowie/artykuly/8296668,rada-medyczna-podawanie-trzeciej-dawki-wczesniej-niz-po-pol-roku.html?utm_source=dlvr.it&utm_medium=twitter","e014df801c8f970eb76a5ba43f22af75"
"https://t.co/vkEIXfpN5g","szczepionki","2021-11-22","https://www.medonet.pl/porozmawiajmyoszczepionce,trzecia-dawka-wczesniej-niz-po-pol-roku--nowe-rekomendacje-rady-medycznej,artykul,62018016.html","be3dc3336faf9fa9180645e45f910a53"
"https://t.co/nFaRVtvjKy","szczepionki","2021-11-22","https://youtu.be/_BTWz2DsDRA","a4a3f65c7b865a2560862d84d3a74548"
"https://t.co/kAYZQ2kEGF","szczepionki","2021-11-22","https://www.rmf24.pl/newsamp-rada-medyczna-trzecia-dawka-szczepionki-bedzie-prawdopodobni,nId,5659440","711bbc012b34178de69b2f92f90c71e8"
"https://t.co/lNWzJiUu7E","szczepionki","2021-11-22","https://propolski.pl/prof-simonowi-grozi-pozbawienie-praw-wykonywania-zawodu-wszystko-przez-udzial-w-reklamie-maseczek/","f6de8728cba0ba723eeab26f762e6be6"
"https://t.co/DZTAG9S1mO","szczepionki","2021-11-22","https://konfederacja.com.pl/podajcie-dalej-to-jeden-z-najwiekszych-skandali-ostatnich-dni-od-kilku-tygodni/","18f12ce730d1242d0a8cb123f02b9055"
"https://t.co/IusLwjESEb","szczepionki","2021-11-22","https://nowosci.com.pl/ile-pfizer-zarabia-na-szczepionkach-przeciw-covid19-zyski-sa-gigantyczne/ar/c14-15600561","a5e5e59be1ffaa91c16370beaa30d918"
"https://t.co/eluJyw0OGy","szczepionki","2021-11-22","https://krytykapolityczna.pl/swiat/pfizer-szczepionki-niekorzystne-warunki-umow/","0a3c9910a72bd17b1ba44d21669b2623"
"https://t.co/ZdkvKQULYX","szczepionki","2021-11-22","https://www.pfizer.com.pl/o-firmie/press-room/pfizer-i-biontech-dostarcza-Unii-Europejskiej-do-18-mld-dodatkowych-dawek-szczepionki","b877e3b1d4265c160d61426f51f5e17c"
"https://t.co/8ulTyIPYLu","szczepionki","2021-11-22","https://forum.trojmiasto.pl/Maski-i-testy-COVID-zawieraja-szczepionki-nanotechnologiczne-bez-swiadomej-zgody-t1017828,1,140.html","f909580af2a834613254d5c182dff8a7"
