"url_archive_id","label","score"
"8c67f718a2ddc6c22ac0a820f7ec9133","polska",1
"8c67f718a2ddc6c22ac0a820f7ec9133","uchodźcy",0.385992377996445
"8c67f718a2ddc6c22ac0a820f7ec9133","niemcy",0.242498084902763
"8c67f718a2ddc6c22ac0a820f7ec9133","tematy i motywy",0.139225408434868
"8c67f718a2ddc6c22ac0a820f7ec9133","polacy za granicą",0.136850759387016
"8c67f718a2ddc6c22ac0a820f7ec9133","pomaganie",0.134400054812431
"8c67f718a2ddc6c22ac0a820f7ec9133","polityka migracyjna",0.106616705656052
"8c67f718a2ddc6c22ac0a820f7ec9133","przekroczenie granicy nielegalne",0.104455232620239
"8c67f718a2ddc6c22ac0a820f7ec9133","wojna hybrydowa",0.101664938032627
"8c67f718a2ddc6c22ac0a820f7ec9133","ukraina",0.0962380394339561
"49b7560ebe6520cfbca122de693eb926","uchodźcy",0.405364036560059
"49b7560ebe6520cfbca122de693eb926","ukraina",0.368197202682495
"49b7560ebe6520cfbca122de693eb926","polska",0.256945431232452
"49b7560ebe6520cfbca122de693eb926","nielegalni imigranci",0.18319408595562
"49b7560ebe6520cfbca122de693eb926","wojna hybrydowa",0.166438147425652
"49b7560ebe6520cfbca122de693eb926","portale internetowe",0.0935302600264549
"49b7560ebe6520cfbca122de693eb926","stacje kolejowe",0.0836940035223961
"49b7560ebe6520cfbca122de693eb926","łódź (woj. łódzkie)",0.0811625421047211
"49b7560ebe6520cfbca122de693eb926","ukraińcy",0.0800400972366333
"49b7560ebe6520cfbca122de693eb926","onet",0.0679806470870972
"49b7560ebe6520cfbca122de693eb926","uchodźcy",0.405364036560059
"49b7560ebe6520cfbca122de693eb926","ukraina",0.368197202682495
"49b7560ebe6520cfbca122de693eb926","polska",0.256945431232452
"49b7560ebe6520cfbca122de693eb926","nielegalni imigranci",0.18319408595562
"49b7560ebe6520cfbca122de693eb926","wojna hybrydowa",0.166438147425652
"49b7560ebe6520cfbca122de693eb926","portale internetowe",0.0935302600264549
"49b7560ebe6520cfbca122de693eb926","stacje kolejowe",0.0836940035223961
"49b7560ebe6520cfbca122de693eb926","łódź (woj. łódzkie)",0.0811625421047211
"49b7560ebe6520cfbca122de693eb926","ukraińcy",0.0800400972366333
"49b7560ebe6520cfbca122de693eb926","onet",0.0679806470870972
"c099bc6e400b6af372ac61d6fbfbfa68","polska",0.934003591537476
"c099bc6e400b6af372ac61d6fbfbfa68","ukraina",0.405955672264099
"c099bc6e400b6af372ac61d6fbfbfa68","uchodźcy",0.267857104539871
"c099bc6e400b6af372ac61d6fbfbfa68","polityka migracyjna",0.218536034226418
"c099bc6e400b6af372ac61d6fbfbfa68","prawo wspólnotowe europejskie",0.194487497210503
"c099bc6e400b6af372ac61d6fbfbfa68","wojna hybrydowa",0.142403200268745
"c099bc6e400b6af372ac61d6fbfbfa68","przekroczenie granicy nielegalne",0.140508219599724
"c099bc6e400b6af372ac61d6fbfbfa68","kraje unii europejskiej",0.1329365670681
"c099bc6e400b6af372ac61d6fbfbfa68","unia europejska (ue)",0.125906303524971
"c099bc6e400b6af372ac61d6fbfbfa68","polityka zagraniczna",0.104920201003551
"c1c0ff6fdf39e37e85ff52d46dc65224","polska",1
"c1c0ff6fdf39e37e85ff52d46dc65224","międzyrzecz (woj. lubuskie)",0.450512766838074
"c1c0ff6fdf39e37e85ff52d46dc65224","uchodźcy",0.100596688687801
