"url_archive_id","label","score"
"30984e3583f6a831c13cbbfc282fd2e3","polska",1
"30984e3583f6a831c13cbbfc282fd2e3","prawo podatkowe",0.663141250610352
"30984e3583f6a831c13cbbfc282fd2e3","podatek dochodowy od osób fizycznych",0.54967600107193
"30984e3583f6a831c13cbbfc282fd2e3","polski ład (program społeczno-gospodarczy)",0.416225284337997
"30984e3583f6a831c13cbbfc282fd2e3","ulgi podatkowe",0.250487685203552
"30984e3583f6a831c13cbbfc282fd2e3","prawo i sprawiedliwość (pis)",0.221283599734306
"30984e3583f6a831c13cbbfc282fd2e3","podatek",0.217670023441315
"30984e3583f6a831c13cbbfc282fd2e3","polityka podatkowa",0.196278750896454
"30984e3583f6a831c13cbbfc282fd2e3","polityka gospodarcza",0.155769303441048
"30984e3583f6a831c13cbbfc282fd2e3","projekty aktów prawnych",0.0951557531952858
"47cc1643260ef0ac9fcb6bfd4d216b85","polska",0.999841392040253
"47cc1643260ef0ac9fcb6bfd4d216b85","podatek dochodowy od osób fizycznych",0.243938311934471
"47cc1643260ef0ac9fcb6bfd4d216b85","prawo podatkowe",0.14894263446331
"47cc1643260ef0ac9fcb6bfd4d216b85","polski ład (program społeczno-gospodarczy)",0.115078277885914
"47cc1643260ef0ac9fcb6bfd4d216b85","ulgi podatkowe",0.103032492101192
"47cc1643260ef0ac9fcb6bfd4d216b85","umowa o dzieło",0.0670704022049904
"47cc1643260ef0ac9fcb6bfd4d216b85","ochrona danych osobowych",0.044467281550169
"47cc1643260ef0ac9fcb6bfd4d216b85","podatek",0.0441098213195801
"47cc1643260ef0ac9fcb6bfd4d216b85","przedsiębiorstwa małe i średnie (mśp)",0.0382472574710846
"47cc1643260ef0ac9fcb6bfd4d216b85","płaca",0.0373333729803562
"922b95c08da3f971cb17050b232ac6ed","polska",0.999883234500885
"922b95c08da3f971cb17050b232ac6ed","prawo podatkowe",0.092599906027317
"922b95c08da3f971cb17050b232ac6ed","rachunkowość",0.0509068220853806
"922b95c08da3f971cb17050b232ac6ed","ochrona danych osobowych",0.0408526100218296
"922b95c08da3f971cb17050b232ac6ed","księgowi",0.0281695425510406
"922b95c08da3f971cb17050b232ac6ed","budżety terenowe",0.026197575032711
"922b95c08da3f971cb17050b232ac6ed","aplikacja mobilna",0.0251453667879105
"922b95c08da3f971cb17050b232ac6ed","prawo ubezpieczeń społecznych",0.0250504910945892
"922b95c08da3f971cb17050b232ac6ed","księgowość",0.0249487776309252
"922b95c08da3f971cb17050b232ac6ed","ubezpieczenia zdrowotne",0.0248244274407625
"83f3599571284c045ad2a068f54af2d4","polska",0.907757937908173
"83f3599571284c045ad2a068f54af2d4","prawo podatkowe",0.188561275601387
"83f3599571284c045ad2a068f54af2d4","giełda papierów wartościowych (gpw)",0.183880999684334
"83f3599571284c045ad2a068f54af2d4","polityka gospodarcza",0.173357859253883
"83f3599571284c045ad2a068f54af2d4","przestępczość gospodarcza",0.164125189185143
"83f3599571284c045ad2a068f54af2d4","rynek kapitałowy",0.157988831400871
"83f3599571284c045ad2a068f54af2d4","insider trading",0.117425084114075
"83f3599571284c045ad2a068f54af2d4","inflacja",0.0770489424467087
"83f3599571284c045ad2a068f54af2d4","stopy procentowe",0.0685867741703987
"83f3599571284c045ad2a068f54af2d4","polski ład (program społeczno-gospodarczy)",0.063404768705368
"aafa0400ec7a28a4f67a443c3f23ca08","polska",0.89383339881897
"aafa0400ec7a28a4f67a443c3f23ca08","podatek dochodowy od osób prawnych",0.711066544055939
"aafa0400ec7a28a4f67a443c3f23ca08","prawo podatkowe",0.655387401580811
"aafa0400ec7a28a4f67a443c3f23ca08","spółki kapitałowe",0.557879447937012
"aafa0400ec7a28a4f67a443c3f23ca08","prawo wspólnotowe europejskie",0.31411337852478
"aafa0400ec7a28a4f67a443c3f23ca08","podatek dochodowy od osób fizycznych",0.171122536063194
"aafa0400ec7a28a4f67a443c3f23ca08","udziały",0.145077168941498
"aafa0400ec7a28a4f67a443c3f23ca08","prawo bilansowe",0.112461388111115
"aafa0400ec7a28a4f67a443c3f23ca08","spółki z o.o.",0.112238086760044
"aafa0400ec7a28a4f67a443c3f23ca08","spółki",0.0960453376173973
"d46160faa26506d06469f30c2f1f35f6","polska",0.98341304063797
"d46160faa26506d06469f30c2f1f35f6","podatek dochodowy od osób fizycznych",0.508040368556976
"d46160faa26506d06469f30c2f1f35f6","prawo podatkowe",0.49774095416069
"d46160faa26506d06469f30c2f1f35f6","ulgi podatkowe",0.421051412820816
"d46160faa26506d06469f30c2f1f35f6","projekty aktów prawnych",0.297087758779526
"d46160faa26506d06469f30c2f1f35f6","polski ład (program społeczno-gospodarczy)",0.178585067391396
"d46160faa26506d06469f30c2f1f35f6","postępowanie podatkowe",0.159256532788277
"d46160faa26506d06469f30c2f1f35f6","opozycja polityczna legalna",0.151383772492409
"d46160faa26506d06469f30c2f1f35f6","podatek dochodowy od osób prawnych",0.117108225822449
"d46160faa26506d06469f30c2f1f35f6","rząd mateusza morawieckiego (2019- )",0.0981702879071236
"c100239cd274b4d3404991007b1dcea7","polska",1
"c100239cd274b4d3404991007b1dcea7","rosja",0.774416387081146
"c100239cd274b4d3404991007b1dcea7","propaganda",0.57011866569519
"c100239cd274b4d3404991007b1dcea7","ukraina",0.405001193284988
"c100239cd274b4d3404991007b1dcea7","polityka wewnętrzna",0.299852102994919
