"url_archive_id","label","score"
"6f671542b13bc21ffb899a348f17ab76","ukraina",1
"6f671542b13bc21ffb899a348f17ab76","rosja",1
"6f671542b13bc21ffb899a348f17ab76","polska",0.712045848369598
"6f671542b13bc21ffb899a348f17ab76","polityka zagraniczna",0.489938169717789
"6f671542b13bc21ffb899a348f17ab76","polityka wewnętrzna",0.217215821146965
"6f671542b13bc21ffb899a348f17ab76","konflikt na wschodniej ukrainie (2014- )",0.184523180127144
"6f671542b13bc21ffb899a348f17ab76","wojna domowa",0.175888046622276
"6f671542b13bc21ffb899a348f17ab76","dyplomacja",0.170232430100441
"6f671542b13bc21ffb899a348f17ab76","zełenski, wołodymyr (1978- )",0.156346842646599
"6f671542b13bc21ffb899a348f17ab76","wojna hybrydowa",0.143515154719353
"b913a6188a9c2665fafb3030ec6c4aba","rosja",0.987040996551514
"b913a6188a9c2665fafb3030ec6c4aba","polska",0.544139087200165
"b913a6188a9c2665fafb3030ec6c4aba","ukraina",0.440076023340225
"b913a6188a9c2665fafb3030ec6c4aba","polityka zagraniczna",0.159746333956718
"b913a6188a9c2665fafb3030ec6c4aba","stany zjednoczone (usa)",0.133651420474052
"b913a6188a9c2665fafb3030ec6c4aba","gaz ziemny",0.113007940351963
"b913a6188a9c2665fafb3030ec6c4aba","wojna hybrydowa",0.101487942039967
"b913a6188a9c2665fafb3030ec6c4aba","polityka energetyczna",0.0995023846626282
"b913a6188a9c2665fafb3030ec6c4aba","konflikt na wschodniej ukrainie (2014- )",0.0841085985302925
"b913a6188a9c2665fafb3030ec6c4aba","polski ład (program społeczno-gospodarczy)",0.0830907300114632
"759c162c79c03ba49c27198cc4d0eeb9","ukraina",0.961416900157928
"759c162c79c03ba49c27198cc4d0eeb9","polska",0.823605716228485
"759c162c79c03ba49c27198cc4d0eeb9","rosja",0.624634861946106
"759c162c79c03ba49c27198cc4d0eeb9","obrona przeciwlotnicza",0.25999128818512
"759c162c79c03ba49c27198cc4d0eeb9","lotnictwo wojskowe",0.239352479577065
"759c162c79c03ba49c27198cc4d0eeb9","obrona przeciwrakietowa",0.143876180052757
"759c162c79c03ba49c27198cc4d0eeb9","transport powietrzny",0.117903687059879
"759c162c79c03ba49c27198cc4d0eeb9","katastrofy lotnicze",0.0990611687302589
"759c162c79c03ba49c27198cc4d0eeb9","prawo międzynarodowe",0.0857039093971252
"759c162c79c03ba49c27198cc4d0eeb9","broń rakietowa",0.0803500339388847
"c53b91542b6e182531c68762b34be1a5","google+",0.204828009009361
"c53b91542b6e182531c68762b34be1a5","stany zjednoczone (usa)",0.110838986933231
"c53b91542b6e182531c68762b34be1a5","google llc",0.0513603687286377
"c53b91542b6e182531c68762b34be1a5","polska",0.0470681190490723
"c53b91542b6e182531c68762b34be1a5","internet",0.0225719157606363
"c53b91542b6e182531c68762b34be1a5","wyszukiwarka internetowa",0.0207151845097542
"c53b91542b6e182531c68762b34be1a5","prawo wspólnotowe europejskie",0.0197181217372417
"c53b91542b6e182531c68762b34be1a5","polityka",0.0156032666563988
"c53b91542b6e182531c68762b34be1a5","wpływ (politologia)",0.014635693281889
"c53b91542b6e182531c68762b34be1a5","clare, john (1793-1864)",0.0118273533880711
"e37a7d8a6a511c0b49402433f0e88265","polska",0.230988204479218
"e37a7d8a6a511c0b49402433f0e88265","stany zjednoczone (usa)",0.169447973370552
"e37a7d8a6a511c0b49402433f0e88265","broń",0.163188800215721
"e37a7d8a6a511c0b49402433f0e88265","wojsko",0.144192859530449
"e37a7d8a6a511c0b49402433f0e88265","balistyka",0.130661264061928
"e37a7d8a6a511c0b49402433f0e88265","technika wojskowa",0.116362892091274
"e37a7d8a6a511c0b49402433f0e88265","internet",0.0951594710350037
"e37a7d8a6a511c0b49402433f0e88265","komputery",0.0822117924690247
"e37a7d8a6a511c0b49402433f0e88265","sztuczna inteligencja",0.0773015320301056
"e37a7d8a6a511c0b49402433f0e88265","rosja",0.0607347041368484
"e6a0a502e2cf4c47123dfe41a7b0a225","ukraina",0.996105372905731
"e6a0a502e2cf4c47123dfe41a7b0a225","rosja",0.668489277362823
"e6a0a502e2cf4c47123dfe41a7b0a225","organizacja narodów zjednoczonych (onz)",0.486868381500244
"e6a0a502e2cf4c47123dfe41a7b0a225","polityka zagraniczna",0.426346778869629
"e6a0a502e2cf4c47123dfe41a7b0a225","dyplomacja",0.39409327507019
"e6a0a502e2cf4c47123dfe41a7b0a225","polska",0.168793573975563
"e6a0a502e2cf4c47123dfe41a7b0a225","putin, władimir (1952- )",0.154922261834145
"e6a0a502e2cf4c47123dfe41a7b0a225","polityka międzynarodowa",0.132310152053833
"e6a0a502e2cf4c47123dfe41a7b0a225","zełenski, wołodymyr (1978- )",0.125902235507965
"e6a0a502e2cf4c47123dfe41a7b0a225","polityka wewnętrzna",0.101046554744244
"5cb5cb6ecf70a8017157f2860cbb027e","reklama internetowa",0.297742277383804
"5cb5cb6ecf70a8017157f2860cbb027e","internet",0.237382158637047
"5cb5cb6ecf70a8017157f2860cbb027e","polska",0.159944400191307
