"url_archive_id","label","score"
"2fa5d4eaac13c28a5837fe1dd2694e64","ukraina",0.904048144817352
"2fa5d4eaac13c28a5837fe1dd2694e64","polska",0.706336498260498
"2fa5d4eaac13c28a5837fe1dd2694e64","rosja",0.551144063472748
"2fa5d4eaac13c28a5837fe1dd2694e64","jan paweł ii (papież ; 1920-2005)",0.392748266458511
"2fa5d4eaac13c28a5837fe1dd2694e64","kościół katolicki",0.354876518249512
"2fa5d4eaac13c28a5837fe1dd2694e64","katolicyzm",0.291421055793762
"2fa5d4eaac13c28a5837fe1dd2694e64","propaganda",0.203477665781975
"2fa5d4eaac13c28a5837fe1dd2694e64","środki masowego przekazu",0.176494598388672
"2fa5d4eaac13c28a5837fe1dd2694e64","tematy i motywy",0.156352743506432
"2fa5d4eaac13c28a5837fe1dd2694e64","watykan",0.123410046100616
"5f763680e1b5258228e060d28bfa8cbb","ukraina",1
"5f763680e1b5258228e060d28bfa8cbb","rosja",0.999999344348907
"5f763680e1b5258228e060d28bfa8cbb","polska",0.821530640125275
"5f763680e1b5258228e060d28bfa8cbb","propaganda",0.338887214660645
"5f763680e1b5258228e060d28bfa8cbb","konflikt na wschodniej ukrainie (2014- )",0.252613186836243
"5f763680e1b5258228e060d28bfa8cbb","polityka zagraniczna",0.237415686249733
"5f763680e1b5258228e060d28bfa8cbb","prezydenci",0.158403158187866
"5f763680e1b5258228e060d28bfa8cbb","polityka wewnętrzna",0.120495639741421
"5f763680e1b5258228e060d28bfa8cbb","dyplomacja",0.100951351225376
"5f763680e1b5258228e060d28bfa8cbb","wojna hybrydowa",0.0976644456386566
"a2e5235f4434c37a43ea55dfa87c9104","tematy i motywy",0.357087254524231
"a2e5235f4434c37a43ea55dfa87c9104","wielka brytania",0.191472724080086
"a2e5235f4434c37a43ea55dfa87c9104","polityka międzynarodowa",0.11595430970192
"a2e5235f4434c37a43ea55dfa87c9104","rosja",0.111014477908611
"a2e5235f4434c37a43ea55dfa87c9104","stany zjednoczone (usa)",0.105409659445286
"a2e5235f4434c37a43ea55dfa87c9104","telewizja",0.0983315408229828
"a2e5235f4434c37a43ea55dfa87c9104","ukraina",0.0791441723704338
"a2e5235f4434c37a43ea55dfa87c9104","język angielski",0.0716045647859573
"a2e5235f4434c37a43ea55dfa87c9104","bliski wschód",0.0680320262908936
"a2e5235f4434c37a43ea55dfa87c9104","środki masowego przekazu",0.06515172123909
"4fe7e9b3a42ff751a2fa3f239da4e6a1","ukraina",0.758998870849609
"4fe7e9b3a42ff751a2fa3f239da4e6a1","maria (matka jezusa chrystusa)",0.733964860439301
"4fe7e9b3a42ff751a2fa3f239da4e6a1","rosja",0.272276192903519
"4fe7e9b3a42ff751a2fa3f239da4e6a1","prawosławie",0.187948927283287
"4fe7e9b3a42ff751a2fa3f239da4e6a1","mariologia",0.154768899083138
"4fe7e9b3a42ff751a2fa3f239da4e6a1","teologia katolicka",0.0911446586251259
"4fe7e9b3a42ff751a2fa3f239da4e6a1","krym (ukraina ; republika autonomiczna)",0.0762036815285683
"4fe7e9b3a42ff751a2fa3f239da4e6a1","kościół katolicki",0.0698148235678673
"4fe7e9b3a42ff751a2fa3f239da4e6a1","boże narodzenie",0.066742904484272
"4fe7e9b3a42ff751a2fa3f239da4e6a1","separatyzm",0.0632241740822792
"376265da2c242f76ed28ac4ceda9f6fd","polska",0.543007552623749
"376265da2c242f76ed28ac4ceda9f6fd","ukraina",0.460223346948624
"376265da2c242f76ed28ac4ceda9f6fd","lublin (woj. lubelskie)",0.12849098443985
"376265da2c242f76ed28ac4ceda9f6fd","samorząd miejski",0.084192581474781
"376265da2c242f76ed28ac4ceda9f6fd","analiza treści i zawartości mediów",0.0680378377437592
"376265da2c242f76ed28ac4ceda9f6fd","propaganda",0.065190315246582
"376265da2c242f76ed28ac4ceda9f6fd","rozgłośnia regionalna",0.0555426031351089
"376265da2c242f76ed28ac4ceda9f6fd","ochrona danych osobowych",0.0525905787944794
"376265da2c242f76ed28ac4ceda9f6fd","reklama",0.0480927862226963
"376265da2c242f76ed28ac4ceda9f6fd","informacja publiczna",0.0358777083456516
"241142d7faba71a96f4087320e2768c1","tematy i motywy",0.90851765871048
"241142d7faba71a96f4087320e2768c1","kobieta",0.104002378880978
"241142d7faba71a96f4087320e2768c1","powieść",0.0989236012101173
"241142d7faba71a96f4087320e2768c1","wielka brytania",0.093541331589222
"241142d7faba71a96f4087320e2768c1","narracja",0.0886890962719917
"241142d7faba71a96f4087320e2768c1","włochy",0.0698136612772942
"241142d7faba71a96f4087320e2768c1","gry komputerowe",0.0697968453168869
"241142d7faba71a96f4087320e2768c1","ukraina",0.0690627619624138
"241142d7faba71a96f4087320e2768c1","film dokumentalny",0.0689410641789436
"241142d7faba71a96f4087320e2768c1","science fiction",0.0616602897644043
"41ef17347f86722930d0fd8292c2a71c","ukraina",0.297109216451645
