"url_archive_id","label","score"
"8e3c7be0b4460996a6592683394b7bed","polska",1
"8e3c7be0b4460996a6592683394b7bed","polityka wewnętrzna",0.279403626918793
"8e3c7be0b4460996a6592683394b7bed","nauczyciele",0.225234672427177
"8e3c7be0b4460996a6592683394b7bed","płaca",0.218217447400093
"8e3c7be0b4460996a6592683394b7bed","prawo i sprawiedliwość (pis)",0.189769148826599
"8e3c7be0b4460996a6592683394b7bed","wybory parlamentarne w polsce (2019)",0.186114922165871
"8e3c7be0b4460996a6592683394b7bed","prawo oświatowe",0.11971528083086
"8e3c7be0b4460996a6592683394b7bed","kampania wyborcza parlamentarna",0.0768058896064758
"8e3c7be0b4460996a6592683394b7bed","polityka oświatowa",0.0690503418445587
"8e3c7be0b4460996a6592683394b7bed","praworządność",0.0676223263144493
"bfcac9fb4ef4b9385dd386b4334abdc2","reklama internetowa",0.297742277383804
"bfcac9fb4ef4b9385dd386b4334abdc2","internet",0.237382158637047
"bfcac9fb4ef4b9385dd386b4334abdc2","polska",0.159944400191307
"bfcac9fb4ef4b9385dd386b4334abdc2","podatek od towarów i usług",0.0965636000037193
"bfcac9fb4ef4b9385dd386b4334abdc2","marketing cyfrowy",0.062211137264967
"bfcac9fb4ef4b9385dd386b4334abdc2","koszty",0.0335314497351646
"bfcac9fb4ef4b9385dd386b4334abdc2","technologia",0.0240041557699442
"bfcac9fb4ef4b9385dd386b4334abdc2","reklama",0.0223405435681343
"bfcac9fb4ef4b9385dd386b4334abdc2","przedsiębiorstwo",0.0206446070224047
"bfcac9fb4ef4b9385dd386b4334abdc2","inwestycje zagraniczne",0.018846096470952
"51c9e33cf9fa8c4b90ec70746d82e86b","reklama internetowa",0.297742277383804
"51c9e33cf9fa8c4b90ec70746d82e86b","internet",0.237382158637047
"51c9e33cf9fa8c4b90ec70746d82e86b","polska",0.159944400191307
"51c9e33cf9fa8c4b90ec70746d82e86b","podatek od towarów i usług",0.0965636000037193
"51c9e33cf9fa8c4b90ec70746d82e86b","marketing cyfrowy",0.062211137264967
"51c9e33cf9fa8c4b90ec70746d82e86b","koszty",0.0335314497351646
"51c9e33cf9fa8c4b90ec70746d82e86b","technologia",0.0240041557699442
"51c9e33cf9fa8c4b90ec70746d82e86b","reklama",0.0223405435681343
"51c9e33cf9fa8c4b90ec70746d82e86b","przedsiębiorstwo",0.0206446070224047
"51c9e33cf9fa8c4b90ec70746d82e86b","inwestycje zagraniczne",0.018846096470952
"9f4928ca88f826b190a31802eb16a624","polska",1
"9f4928ca88f826b190a31802eb16a624","szkolnictwo",0.195423528552055
"9f4928ca88f826b190a31802eb16a624","nauczyciele",0.133157849311829
"9f4928ca88f826b190a31802eb16a624","portale internetowe",0.0784073993563652
