"url_archive_id","label","score"
"3e7e3fa98ca8ac21375e4538ca51561c","polska",0.245727241039276
"3e7e3fa98ca8ac21375e4538ca51561c","internet",0.0640649273991585
"3e7e3fa98ca8ac21375e4538ca51561c","zastosowania internetu w edukacji",0.0274084936827421
"3e7e3fa98ca8ac21375e4538ca51561c","organizacja",0.0239358115941286
"3e7e3fa98ca8ac21375e4538ca51561c","etyka",0.0206946637481451
"3e7e3fa98ca8ac21375e4538ca51561c","nauczanie na odległość",0.0203974898904562
"3e7e3fa98ca8ac21375e4538ca51561c","inwestycje",0.0203572511672974
"3e7e3fa98ca8ac21375e4538ca51561c","terroryzm",0.019388884305954
"3e7e3fa98ca8ac21375e4538ca51561c","mieszkania",0.0179322008043528
"3e7e3fa98ca8ac21375e4538ca51561c","młodzież",0.016834132373333
"f98d81917cafd327fb7e0a7edc2272c2","epidemie",1
"f98d81917cafd327fb7e0a7edc2272c2","covid-19",1
"f98d81917cafd327fb7e0a7edc2272c2","polska",1
"f98d81917cafd327fb7e0a7edc2272c2","polityka zdrowotna",0.861587285995483
"f98d81917cafd327fb7e0a7edc2272c2","zdrowie publiczne",0.730681180953979
"f98d81917cafd327fb7e0a7edc2272c2","koronawirusy",0.663974761962891
"f98d81917cafd327fb7e0a7edc2272c2","służba zdrowia",0.555320024490356
"f98d81917cafd327fb7e0a7edc2272c2","zachorowalność",0.45109835267067
"f98d81917cafd327fb7e0a7edc2272c2","ministerstwo zdrowia (polska)",0.338472008705139
"f98d81917cafd327fb7e0a7edc2272c2","szczepienia ochronne",0.278871059417725
"14b1024159c7b80363d249895e3f28da","reklama internetowa",0.297742277383804
"14b1024159c7b80363d249895e3f28da","internet",0.237382158637047
"14b1024159c7b80363d249895e3f28da","polska",0.159944400191307
"14b1024159c7b80363d249895e3f28da","podatek od towarów i usług",0.0965636000037193
"14b1024159c7b80363d249895e3f28da","marketing cyfrowy",0.062211137264967
"14b1024159c7b80363d249895e3f28da","koszty",0.0335314497351646
"14b1024159c7b80363d249895e3f28da","technologia",0.0240041557699442
"14b1024159c7b80363d249895e3f28da","reklama",0.0223405435681343
"14b1024159c7b80363d249895e3f28da","przedsiębiorstwo",0.0206446070224047
"14b1024159c7b80363d249895e3f28da","inwestycje zagraniczne",0.018846096470952
"a55dbb6f837e1542abc3e4fd4def1346","polska",1
"a55dbb6f837e1542abc3e4fd4def1346","epidemie",0.350491285324097
"a55dbb6f837e1542abc3e4fd4def1346","covid-19",0.148392513394356
"a55dbb6f837e1542abc3e4fd4def1346","koronawirusy",0.13216096162796
"a55dbb6f837e1542abc3e4fd4def1346","ochrona danych osobowych",0.0908756777644157
"a55dbb6f837e1542abc3e4fd4def1346","stany zjednoczone (usa)",0.0901146605610847
"a55dbb6f837e1542abc3e4fd4def1346","reklama",0.0861431658267975
"a55dbb6f837e1542abc3e4fd4def1346","praworządność",0.0741080865263939
"a55dbb6f837e1542abc3e4fd4def1346","zjednoczona prawica",0.0675405636429787
"a55dbb6f837e1542abc3e4fd4def1346","zachorowalność",0.0643263012170792
"4697158d6ec7bee350e19eebac927966","polska",1
"4697158d6ec7bee350e19eebac927966","covid-19",0.979306161403656
"4697158d6ec7bee350e19eebac927966","epidemie",0.586335837841034
"4697158d6ec7bee350e19eebac927966","koronawirusy",0.546331584453583
"4697158d6ec7bee350e19eebac927966","polityka zdrowotna",0.382299870252609
"4697158d6ec7bee350e19eebac927966","zdrowie publiczne",0.199601784348488
"4697158d6ec7bee350e19eebac927966","szczepienia ochronne",0.176827535033226
"4697158d6ec7bee350e19eebac927966","analiza treści i zawartości mediów",0.152233839035034
"4697158d6ec7bee350e19eebac927966","zachorowalność",0.108692467212677
"4697158d6ec7bee350e19eebac927966","polacy",0.0771579667925835
"1cd4a1a93832a0b6c278a4295dc0b366","polska",1
"1cd4a1a93832a0b6c278a4295dc0b366","tvn24",0.38753417134285
"1cd4a1a93832a0b6c278a4295dc0b366","polityka wewnętrzna",0.370373010635376
"1cd4a1a93832a0b6c278a4295dc0b366","stany zjednoczone (usa)",0.218505904078484
"1cd4a1a93832a0b6c278a4295dc0b366","polityka zdrowotna",0.212672770023346
"1cd4a1a93832a0b6c278a4295dc0b366","epidemie",0.209691867232323
"1cd4a1a93832a0b6c278a4295dc0b366","covid-19",0.201959252357483
"1cd4a1a93832a0b6c278a4295dc0b366","polityka medialna",0.155409052968025
"1cd4a1a93832a0b6c278a4295dc0b366","telewizyjne programy informacyjne",0.145232960581779
"1cd4a1a93832a0b6c278a4295dc0b366","stacje telewizyjne",0.125971302390099
"5b57bd65077882717e8e9c0031c3f01b","poznań (woj. wielkopolskie)",1
"5b57bd65077882717e8e9c0031c3f01b","wielkopolska",0.364695578813553
"5b57bd65077882717e8e9c0031c3f01b","covid-19",0.248708173632622
"5b57bd65077882717e8e9c0031c3f01b","polska",0.215215399861336
"5b57bd65077882717e8e9c0031c3f01b","zachorowalność",0.108832873404026
"5b57bd65077882717e8e9c0031c3f01b","epidemie",0.0764372050762177
"5b57bd65077882717e8e9c0031c3f01b","polityka zdrowotna",0.0673483833670616
