"url_archive_id","label","score"
"e58acb1326ec29f8882d52159375989e","google+",0.204828009009361
"e58acb1326ec29f8882d52159375989e","stany zjednoczone (usa)",0.110838986933231
"e58acb1326ec29f8882d52159375989e","google llc",0.0513603687286377
"e58acb1326ec29f8882d52159375989e","polska",0.0470681190490723
"e58acb1326ec29f8882d52159375989e","internet",0.0225719157606363
"e58acb1326ec29f8882d52159375989e","wyszukiwarka internetowa",0.0207151845097542
"e58acb1326ec29f8882d52159375989e","prawo wspólnotowe europejskie",0.0197181217372417
"e58acb1326ec29f8882d52159375989e","polityka",0.0156032666563988
"e58acb1326ec29f8882d52159375989e","wpływ (politologia)",0.014635693281889
"e58acb1326ec29f8882d52159375989e","clare, john (1793-1864)",0.0118273533880711
"a3970d9fa7f39214554f9821d5b0bc90","ukraina",1
"a3970d9fa7f39214554f9821d5b0bc90","polska",0.879679024219513
"a3970d9fa7f39214554f9821d5b0bc90","rosja",0.71631270647049
"a3970d9fa7f39214554f9821d5b0bc90","propaganda",0.244824394583702
"a3970d9fa7f39214554f9821d5b0bc90","konflikt na wschodniej ukrainie (2014- )",0.212458774447441
"a3970d9fa7f39214554f9821d5b0bc90","wojna hybrydowa",0.183187320828438
"a3970d9fa7f39214554f9821d5b0bc90","polityka zagraniczna",0.157798707485199
"a3970d9fa7f39214554f9821d5b0bc90","polityka wewnętrzna",0.153698161244392
"a3970d9fa7f39214554f9821d5b0bc90","prezydenci",0.150971010327339
"a3970d9fa7f39214554f9821d5b0bc90","zełenski, wołodymyr (1978- )",0.131876617670059
"feae33ecb521b541e2bb03bb028f89ab","rosja",1
"feae33ecb521b541e2bb03bb028f89ab","ukraina",0.981039583683014
"feae33ecb521b541e2bb03bb028f89ab","polska",0.549080610275269
"feae33ecb521b541e2bb03bb028f89ab","putin, władimir (1952- )",0.46414503455162
"feae33ecb521b541e2bb03bb028f89ab","wojna hybrydowa",0.372621059417725
"feae33ecb521b541e2bb03bb028f89ab","nielegalni imigranci",0.269186049699783
"feae33ecb521b541e2bb03bb028f89ab","polityka międzynarodowa",0.253906399011612
"feae33ecb521b541e2bb03bb028f89ab","polityka zagraniczna",0.238672897219658
"feae33ecb521b541e2bb03bb028f89ab","dyplomacja",0.205810785293579
