"url_archive_id","label","score"
"82badb55714c2fd9348479732aba8c7b","polska",0.574585616588593
"82badb55714c2fd9348479732aba8c7b","obligacje",0.560120642185211
"82badb55714c2fd9348479732aba8c7b","obligacje skarbowe",0.288472503423691
"82badb55714c2fd9348479732aba8c7b","inflacja",0.149424135684967
"82badb55714c2fd9348479732aba8c7b","prawo podatkowe",0.0765549317002296
"82badb55714c2fd9348479732aba8c7b","rynek kapitałowy",0.0744837820529938
"82badb55714c2fd9348479732aba8c7b","rentowność",0.0697803795337677
"82badb55714c2fd9348479732aba8c7b","pomoc publiczna",0.065356619656086
"82badb55714c2fd9348479732aba8c7b","giełda papierów wartościowych (gpw)",0.0648492202162743
"82badb55714c2fd9348479732aba8c7b","polityka pieniężna",0.0588667802512646
"0268410fb406f7db64fde9b36805bfd2","polska",1
"0268410fb406f7db64fde9b36805bfd2","tvn",0.891082584857941
"0268410fb406f7db64fde9b36805bfd2","ukraina",0.84092116355896
"0268410fb406f7db64fde9b36805bfd2","rosja",0.494708985090256
"0268410fb406f7db64fde9b36805bfd2","telewizja prywatna",0.405901312828064
"0268410fb406f7db64fde9b36805bfd2","polityka zagraniczna",0.353217273950577
"0268410fb406f7db64fde9b36805bfd2","tvn24",0.352008193731308
"0268410fb406f7db64fde9b36805bfd2","stacje telewizyjne",0.265247106552124
"0268410fb406f7db64fde9b36805bfd2","telewizyjne programy informacyjne",0.225383222103119
"0268410fb406f7db64fde9b36805bfd2","polityka medialna",0.135930344462395
"7265ad9b5a1f173c4e6bd3c2a8d764ad","polska",0.997734367847443
"7265ad9b5a1f173c4e6bd3c2a8d764ad","inflacja",0.759297430515289
"7265ad9b5a1f173c4e6bd3c2a8d764ad","narodowy bank polski (nbp)",0.572521865367889
"7265ad9b5a1f173c4e6bd3c2a8d764ad","ceny",0.457094758749008
"7265ad9b5a1f173c4e6bd3c2a8d764ad","rosja",0.286232978105545
"7265ad9b5a1f173c4e6bd3c2a8d764ad","polityka gospodarcza",0.235382363200188
"7265ad9b5a1f173c4e6bd3c2a8d764ad","prognozy gospodarcze",0.197299495339394
"7265ad9b5a1f173c4e6bd3c2a8d764ad","polska agencja prasowa (1944- )",0.152364149689674
"7265ad9b5a1f173c4e6bd3c2a8d764ad","kursy walutowe",0.116642914712429
"7265ad9b5a1f173c4e6bd3c2a8d764ad","polityka pieniężna",0.104438312351704
"b23d595bb4c419670632df6c877e32cc","inflacja",0.983688116073608
"b23d595bb4c419670632df6c877e32cc","polska",0.941677987575531
"b23d595bb4c419670632df6c877e32cc","rosja",0.864114761352539
"b23d595bb4c419670632df6c877e32cc","narodowy bank polski (nbp)",0.349228709936142
"b23d595bb4c419670632df6c877e32cc","ukraina",0.307567149400711
"b23d595bb4c419670632df6c877e32cc","ceny",0.258435428142548
"b23d595bb4c419670632df6c877e32cc","polski ład (program społeczno-gospodarczy)",0.237930610775948
"b23d595bb4c419670632df6c877e32cc","wojna hybrydowa",0.212011858820915
"b23d595bb4c419670632df6c877e32cc","rada polityki pieniężnej (narodowy bank polski)",0.173700213432312
"b23d595bb4c419670632df6c877e32cc","polityka zagraniczna",0.132460489869118
"f12c00fc66977d6d672ac1b7f61ab80a","unia europejska (ue)",0.0334095843136311
"f12c00fc66977d6d672ac1b7f61ab80a","polska",0.02561423368752
"f12c00fc66977d6d672ac1b7f61ab80a","rodzina",0.0208745989948511
"f12c00fc66977d6d672ac1b7f61ab80a","język polski",0.0201449897140265
"f12c00fc66977d6d672ac1b7f61ab80a","przemoc w rodzinie",0.0187085401266813
"f12c00fc66977d6d672ac1b7f61ab80a","zabójstwo",0.0117514571174979
"f12c00fc66977d6d672ac1b7f61ab80a","warszawa (woj. mazowieckie)",0.0103088421747088
"f12c00fc66977d6d672ac1b7f61ab80a","nauczyciele",0.00808455515652895
"f12c00fc66977d6d672ac1b7f61ab80a","portal edukacyjny",0.00732441758736968
"f12c00fc66977d6d672ac1b7f61ab80a","nadzór pedagogiczny",0.00650718389078975
"a331206f6eabb33330200ae827c89ec9","polska",1
"a331206f6eabb33330200ae827c89ec9","obrona przeciwrakietowa",0.360635191202164
"a331206f6eabb33330200ae827c89ec9","rosja",0.330455958843231
"a331206f6eabb33330200ae827c89ec9","opozycja polityczna legalna",0.208706438541412
"a331206f6eabb33330200ae827c89ec9","prawo i sprawiedliwość (pis)",0.205473527312279
"a331206f6eabb33330200ae827c89ec9","rząd mateusza morawieckiego (2019- )",0.192577436566353
"a331206f6eabb33330200ae827c89ec9","inflacja",0.132918447256088
"a331206f6eabb33330200ae827c89ec9","polityka gospodarcza",0.126793965697289
"a331206f6eabb33330200ae827c89ec9","polityka zagraniczna",0.12184988707304
"a331206f6eabb33330200ae827c89ec9","fundusz odbudowy ue",0.119882382452488
"1b593f2726a688125892ca9773aee685","polska",0.985137045383453
"1b593f2726a688125892ca9773aee685","inflacja",0.827799320220947
"1b593f2726a688125892ca9773aee685","rada polityki pieniężnej (narodowy bank polski)",0.783198654651642
"1b593f2726a688125892ca9773aee685","procent",0.561433017253876
"1b593f2726a688125892ca9773aee685","narodowy bank polski (nbp)",0.507487833499908
"1b593f2726a688125892ca9773aee685","stopy procentowe",0.347888708114624
"1b593f2726a688125892ca9773aee685","polityka pieniężna",0.119509994983673
"1b593f2726a688125892ca9773aee685","glapiński, adam (1950- )",0.105726040899754
"1b593f2726a688125892ca9773aee685","bank centralny",0.0963691547513008
"1b593f2726a688125892ca9773aee685","pieniądz",0.0820881202816963
"6f753f5925699c417b9e7d827ede3548","polska",1
"6f753f5925699c417b9e7d827ede3548","rosja",0.926272392272949
"6f753f5925699c417b9e7d827ede3548","gaz ziemny",0.521867394447327
"6f753f5925699c417b9e7d827ede3548","ukraina",0.366305470466614
"6f753f5925699c417b9e7d827ede3548","morawiecki, mateusz (1968- )",0.330317139625549
"6f753f5925699c417b9e7d827ede3548","bezpieczeństwo energetyczne państwa",0.24453429877758
"6f753f5925699c417b9e7d827ede3548","opozycja polityczna legalna",0.22239887714386
"6f753f5925699c417b9e7d827ede3548","polityka zagraniczna",0.21671998500824
"6f753f5925699c417b9e7d827ede3548","polityka energetyczna",0.196380898356438
"6f753f5925699c417b9e7d827ede3548","niemcy",0.184569776058197
"cfbda3e04f690d597ece865a01106aba","inflacja",0.999552547931671
