"url_archive_id","label","score"
"e3f24447eb42e88adce36b4756069181","polska",0.988072216510773
"e3f24447eb42e88adce36b4756069181","tvn24",0.249260857701302
"e3f24447eb42e88adce36b4756069181","stany zjednoczone (usa)",0.217862248420715
"e3f24447eb42e88adce36b4756069181","telewizyjne programy informacyjne",0.111297808587551
"e3f24447eb42e88adce36b4756069181","polityka wewnętrzna",0.108933962881565
"e3f24447eb42e88adce36b4756069181","propaganda",0.0913522467017174
"e3f24447eb42e88adce36b4756069181","polityka medialna",0.0856939479708672
"e3f24447eb42e88adce36b4756069181","rosja",0.0782374441623688
"e3f24447eb42e88adce36b4756069181","polityka",0.0608978569507599
"e3f24447eb42e88adce36b4756069181","polityka informacyjna",0.0527916662395
"ba4c62efd6f8ec98d5b491287abd3af4","reklama internetowa",0.297742277383804
"ba4c62efd6f8ec98d5b491287abd3af4","internet",0.237382158637047
"ba4c62efd6f8ec98d5b491287abd3af4","polska",0.159944400191307
"ba4c62efd6f8ec98d5b491287abd3af4","podatek od towarów i usług",0.0965636000037193
"ba4c62efd6f8ec98d5b491287abd3af4","marketing cyfrowy",0.062211137264967
"ba4c62efd6f8ec98d5b491287abd3af4","koszty",0.0335314497351646
"ba4c62efd6f8ec98d5b491287abd3af4","technologia",0.0240041557699442
"ba4c62efd6f8ec98d5b491287abd3af4","reklama",0.0223405435681343
"ba4c62efd6f8ec98d5b491287abd3af4","przedsiębiorstwo",0.0206446070224047
"ba4c62efd6f8ec98d5b491287abd3af4","inwestycje zagraniczne",0.018846096470952
"0bd0627b682c6604e2d909a21b49bc43","polska",0.891277313232422
"0bd0627b682c6604e2d909a21b49bc43","kraków (woj. małopolskie)",0.705819129943848
"0bd0627b682c6604e2d909a21b49bc43","prawo do informacji publicznej",0.173926398158073
"0bd0627b682c6604e2d909a21b49bc43","radni",0.12537194788456
"0bd0627b682c6604e2d909a21b49bc43","samorząd miejski",0.077376551926136
"0bd0627b682c6604e2d909a21b49bc43","ochrona danych osobowych",0.0609796233475208
"0bd0627b682c6604e2d909a21b49bc43","samorząd terytorialny",0.0538055896759033
"0bd0627b682c6604e2d909a21b49bc43","głosowanie",0.0449269153177738
"0bd0627b682c6604e2d909a21b49bc43","informacja publiczna",0.0428640209138393
"0bd0627b682c6604e2d909a21b49bc43","prawodawstwo",0.0394351072609425
"add8e4c6b7b78ffe39225dc6f8319ffc","piłka nożna",1
"add8e4c6b7b78ffe39225dc6f8319ffc","polska",0.710557699203491
"add8e4c6b7b78ffe39225dc6f8319ffc","piłkarze nożni",0.612826764583588
"add8e4c6b7b78ffe39225dc6f8319ffc","reprezentacja narodowa",0.601110219955444
"add8e4c6b7b78ffe39225dc6f8319ffc","mecze piłkarskie",0.489870548248291
"add8e4c6b7b78ffe39225dc6f8319ffc","zawody sportowe",0.261945754289627
