"url_archive_id","label","score"
"45295a68908b5bba969a97052f655ff0","ukraina",1
"45295a68908b5bba969a97052f655ff0","rosja",1
"45295a68908b5bba969a97052f655ff0","wojna hybrydowa",0.842293322086334
"45295a68908b5bba969a97052f655ff0","konflikt na wschodniej ukrainie (2014- )",0.806803643703461
"45295a68908b5bba969a97052f655ff0","polityka zagraniczna",0.708127439022064
"45295a68908b5bba969a97052f655ff0","polska",0.588651418685913
"45295a68908b5bba969a97052f655ff0","polityka obronna",0.38666558265686
"45295a68908b5bba969a97052f655ff0","wojsko",0.381066650152206
"45295a68908b5bba969a97052f655ff0","bezpieczeństwo militarne państwa",0.22731126844883
"45295a68908b5bba969a97052f655ff0","bezpieczeństwo narodowe",0.2212905138731
"4c8ba8f65cf6e6983af5f470e50ea85b","polska",0.998898923397064
"4c8ba8f65cf6e6983af5f470e50ea85b","ochrona danych osobowych",0.990059554576874
"4c8ba8f65cf6e6983af5f470e50ea85b","dane osobowe",0.975745975971222
"4c8ba8f65cf6e6983af5f470e50ea85b","prawo wspólnotowe europejskie",0.35273465514183
"4c8ba8f65cf6e6983af5f470e50ea85b","prawo do prywatności",0.273848325014114
"4c8ba8f65cf6e6983af5f470e50ea85b","internet",0.270212948322296
"4c8ba8f65cf6e6983af5f470e50ea85b","przetwarzanie danych",0.147443249821663
"4c8ba8f65cf6e6983af5f470e50ea85b","zarządzanie informacją",0.119826793670654
"4c8ba8f65cf6e6983af5f470e50ea85b","usługi elektroniczne",0.0788352862000465
"4c8ba8f65cf6e6983af5f470e50ea85b","administracja publiczna",0.0731260702013969
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","polska",1
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","rynek pracy",0.539722979068756
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","zatrudnienie cudzoziemców",0.266903787851334
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","płaca",0.249433055520058
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","ukraina",0.214277148246765
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","zatrudnienie",0.193162009119987
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","ukraińcy",0.157884255051613
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","prawo podatkowe",0.115493327379227
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","nielegalni imigranci",0.110030092298985
"0a3ffe5a2059bfb69d79a54ef1c3bcd5","zarządzanie zasobami ludzkimi (hrm)",0.100804574787617
"2b6456ee859a98157ae02de31f7e24e8","polska",1
"2b6456ee859a98157ae02de31f7e24e8","komisja europejska",0.329706579446793
"2b6456ee859a98157ae02de31f7e24e8","praworządność",0.219286397099495
"2b6456ee859a98157ae02de31f7e24e8","uchodźcy",0.142828300595284
"2b6456ee859a98157ae02de31f7e24e8","unia europejska (ue)",0.105082370340824
"2b6456ee859a98157ae02de31f7e24e8","prawo podatkowe",0.0984167829155922
"2b6456ee859a98157ae02de31f7e24e8","trybunał sprawiedliwości unii europejskiej",0.0951581373810768
