"url_archive_id","label","score"
"ffb36d610b4e26f76acaa1c3a5592586","google+",0.204828009009361
"ffb36d610b4e26f76acaa1c3a5592586","stany zjednoczone (usa)",0.110838986933231
"ffb36d610b4e26f76acaa1c3a5592586","google llc",0.0513603687286377
"ffb36d610b4e26f76acaa1c3a5592586","polska",0.0470681190490723
"ffb36d610b4e26f76acaa1c3a5592586","internet",0.0225719157606363
"ffb36d610b4e26f76acaa1c3a5592586","wyszukiwarka internetowa",0.0207151845097542
"ffb36d610b4e26f76acaa1c3a5592586","prawo wspólnotowe europejskie",0.0197181217372417
"ffb36d610b4e26f76acaa1c3a5592586","polityka",0.0156032666563988
"ffb36d610b4e26f76acaa1c3a5592586","wpływ (politologia)",0.014635693281889
"ffb36d610b4e26f76acaa1c3a5592586","clare, john (1793-1864)",0.0118273533880711
"7b3e0e7efa2a27c6004a77e3464db321","google+",0.204828009009361
"7b3e0e7efa2a27c6004a77e3464db321","stany zjednoczone (usa)",0.110838986933231
"7b3e0e7efa2a27c6004a77e3464db321","google llc",0.0513603687286377
"7b3e0e7efa2a27c6004a77e3464db321","polska",0.0470681190490723
"7b3e0e7efa2a27c6004a77e3464db321","internet",0.0225719157606363
"7b3e0e7efa2a27c6004a77e3464db321","wyszukiwarka internetowa",0.0207151845097542
"7b3e0e7efa2a27c6004a77e3464db321","prawo wspólnotowe europejskie",0.0197181217372417
"7b3e0e7efa2a27c6004a77e3464db321","polityka",0.0156032666563988
"7b3e0e7efa2a27c6004a77e3464db321","wpływ (politologia)",0.014635693281889
"7b3e0e7efa2a27c6004a77e3464db321","clare, john (1793-1864)",0.0118273533880711
"50f5374fd23172a4555256c2f99cfc8d","reklama internetowa",0.297742277383804
"50f5374fd23172a4555256c2f99cfc8d","internet",0.237382158637047
"50f5374fd23172a4555256c2f99cfc8d","polska",0.159944400191307
"50f5374fd23172a4555256c2f99cfc8d","podatek od towarów i usług",0.0965636000037193
"50f5374fd23172a4555256c2f99cfc8d","marketing cyfrowy",0.062211137264967
"50f5374fd23172a4555256c2f99cfc8d","koszty",0.0335314497351646
"50f5374fd23172a4555256c2f99cfc8d","technologia",0.0240041557699442
"50f5374fd23172a4555256c2f99cfc8d","reklama",0.0223405435681343
"50f5374fd23172a4555256c2f99cfc8d","przedsiębiorstwo",0.0206446070224047
"50f5374fd23172a4555256c2f99cfc8d","inwestycje zagraniczne",0.018846096470952
"d16991a9b6cbc88746804897c7ba4bee","żywność",0.0312533043324947
"d16991a9b6cbc88746804897c7ba4bee","internet",0.0286769792437553
"d16991a9b6cbc88746804897c7ba4bee","ceny",0.0193931441754103
"d16991a9b6cbc88746804897c7ba4bee","reklama",0.0158586781471968
"d16991a9b6cbc88746804897c7ba4bee","filozofia polityczna",0.0146434800699353
"d16991a9b6cbc88746804897c7ba4bee","toksykologia żywności",0.0126233464106917
"d16991a9b6cbc88746804897c7ba4bee","nieruchomości",0.0115578873082995
"d16991a9b6cbc88746804897c7ba4bee","materiałoznawstwo",0.0111864544451237
"d16991a9b6cbc88746804897c7ba4bee","bezpieczeństwo teleinformatyczne",0.0110859172418714
"d16991a9b6cbc88746804897c7ba4bee","algorytmy",0.0109496442601085
"14b7f83fb92aee281b4dfaa2d34f9179","polska",0.123527467250824
"14b7f83fb92aee281b4dfaa2d34f9179","język angielski",0.10826226323843
"14b7f83fb92aee281b4dfaa2d34f9179","metodologia",0.0435426793992519
"14b7f83fb92aee281b4dfaa2d34f9179","teoria polityki",0.0317893177270889
"14b7f83fb92aee281b4dfaa2d34f9179","polityczność",0.0313712656497955
"14b7f83fb92aee281b4dfaa2d34f9179","młodzi dorośli",0.030851274728775
"14b7f83fb92aee281b4dfaa2d34f9179","kanada",0.0262720491737127
