"url_archive_id","label","score"
"d5ade902c7413b274f639b5e530a98a2","pieśń i piosenka",0.907205581665039
"d5ade902c7413b274f639b5e530a98a2","polska",0.778017342090607
"d5ade902c7413b274f639b5e530a98a2","muzyka polska",0.691436946392059
"d5ade902c7413b274f639b5e530a98a2","tematy i motywy",0.648460209369659
"d5ade902c7413b274f639b5e530a98a2","patriotyzm",0.486434370279312
"d5ade902c7413b274f639b5e530a98a2","muzyka patriotyczna",0.197552785277367
"d5ade902c7413b274f639b5e530a98a2","literatura polska",0.146585538983345
"d5ade902c7413b274f639b5e530a98a2","tatuaż",0.095026783645153
"d5ade902c7413b274f639b5e530a98a2","rock",0.0915286913514137
"d5ade902c7413b274f639b5e530a98a2","piosenkarze polscy",0.0816947445273399
"18c6081a5f9f7b7c654363c5b87d1642","polska",0.694383561611176
"18c6081a5f9f7b7c654363c5b87d1642","agresja rosyjska na ukrainę (2022)",0.319067716598511
"18c6081a5f9f7b7c654363c5b87d1642","ukraina",0.177020683884621
"18c6081a5f9f7b7c654363c5b87d1642","polityka zdrowotna",0.0941985249519348
"18c6081a5f9f7b7c654363c5b87d1642","polacy za granicą",0.0911501348018646
"18c6081a5f9f7b7c654363c5b87d1642","śledztwo i dochodzenie",0.0666832029819489
"18c6081a5f9f7b7c654363c5b87d1642","wielka brytania",0.066498838365078
"18c6081a5f9f7b7c654363c5b87d1642","polityka wewnętrzna",0.058761190623045
"18c6081a5f9f7b7c654363c5b87d1642","policja",0.0547762811183929
"18c6081a5f9f7b7c654363c5b87d1642","polacy",0.0539326332509518
"87c5ecc5bcd6d6300136dae29bc6160f","polska",1
"87c5ecc5bcd6d6300136dae29bc6160f","węgiel kamienny",0.75788289308548
"87c5ecc5bcd6d6300136dae29bc6160f","ceny",0.260361164808273
"87c5ecc5bcd6d6300136dae29bc6160f","polityka energetyczna",0.121581710875034
"87c5ecc5bcd6d6300136dae29bc6160f","polityka klimatyczna",0.0957659706473351
"87c5ecc5bcd6d6300136dae29bc6160f","agresja rosyjska na ukrainę (2022)",0.0942636132240295
"87c5ecc5bcd6d6300136dae29bc6160f","morawiecki, mateusz (1968- )",0.0785944163799286
"87c5ecc5bcd6d6300136dae29bc6160f","grupy nacisku",0.0635822117328644
"87c5ecc5bcd6d6300136dae29bc6160f","paliwa",0.0569837391376495
"87c5ecc5bcd6d6300136dae29bc6160f","wybory parlamentarne w polsce (2019)",0.0531432181596756
"6a3914aa06990761c9e2d025b8785494","polska",1
"6a3914aa06990761c9e2d025b8785494","węgiel kamienny",0.376181960105896
"6a3914aa06990761c9e2d025b8785494","pomoc publiczna",0.0914848819375038
"6a3914aa06990761c9e2d025b8785494","pkp cargo",0.0691311731934547
"6a3914aa06990761c9e2d025b8785494","polityka gospodarcza",0.0539882816374302
"6a3914aa06990761c9e2d025b8785494","płaca",0.0524903833866119
"6a3914aa06990761c9e2d025b8785494","rząd mateusza morawieckiego (2019- )",0.0519186444580555
"6a3914aa06990761c9e2d025b8785494","kalkulacja kosztów",0.0446574985980988
"6a3914aa06990761c9e2d025b8785494","wipler, przemysław (1978- )",0.0403296649456024
"6a3914aa06990761c9e2d025b8785494","koszty",0.0402888096868992
"d9f7921f34721eb512d48315cc065939","polska",0.679665863513947
"d9f7921f34721eb512d48315cc065939","policja",0.275769680738449
