"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/xDHC8RmgY3","inflacja","2022-05-09","https://next.gazeta.pl/next/7,151003,28426829,inflacja-polacy-odczuwaja-spadek-poziomu-zycia-nowy-sondaz.html","fcda48b3d3f590a6ce18479fab805d8c",362032,"58d10c9cda812d1232882500653eacb76437941e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:15 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:36:16 GMT""],""location"":[""https://next.gazeta.pl/next/7,151003,28426829,inflacja-polacy-odczuwaja-spadek-poziomu-zycia-nowy-sondaz.html""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:31:16 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:16 GMT""],""server"":[""Apache.app11""],""vary"":[""User-Agent,non-referer,Accept-Encoding""],""content-type"":[""text/html;charset=ISO-8859-2""],""content-language"":[""pl""],""set-cookie"":[""SERWISYN_SID=ECC666CEC5163EB1A8DFD9281236FDAD.rogue11; Path=/; Secure; HttpOnly""],""set-cookie.1"":[""alltabprof=#; Domain=.gazeta.pl; Expires=Mon, 09-May-2022 10:36:16 GMT; Path=/""],""set-cookie.2"":[""alltabusersegments=#; Domain=.gazeta.pl; Expires=Mon, 09-May-2022 10:36:16 GMT; Path=/""],""set-cookie.3"":[""GazetaPlUser=212A87A0A100k1651735217401; Domain=.gazeta.pl; Expires=Wed, 08-May-2024 10:31:16 GMT; Path=/""],""content-encoding"":[""gzip""]}}]"
"https://t.co/VPsWOoxnbD","inflacja","2022-05-09","https://news.sky.com/story/inflation-in-turkey-hits-70-in-april-12609198","b607d3dc34584380f3af3d4e0191a511",90703,"70da2d23f9d8dd1c87998220b8e94b76773f0e8b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:27 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:36:28 GMT""],""location"":[""https://news.sky.com/story/inflation-in-turkey-hits-70-in-april-12609198""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:31:28 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=UTF-8""],""x-content-type-options"":[""nosniff""],""strict-transport-security"":[""max-age=15724800; includeSubDomains""],""x-xss-protection"":[""1; mode=block""],""content-encoding"":[""gzip""],""content-length"":[""25089""],""vary"":[""Accept-Encoding""],""cache-control"":[""public, max-age=21, s-maxage=30""],""date"":[""Mon, 09 May 2022 10:31:28 GMT""]}}]"
"https://t.co/lhQoqVE7Z2","inflacja","2022-05-09","https://www.radiowroclaw.pl/articles/view/119562/Debata-polityczna-Inflacja-wybor-prezesa-NBP-stopy-procentowe","9480421dd2e4e01b45d8ac700fe21676",205883,"4df9aae3a7e2cfa0d721d5fa3d9ac2154b3e533e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:36 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:36:36 GMT""],""location"":[""https://www.radiowroclaw.pl/articles/view/119562/Debata-polityczna-Inflacja-wybor-prezesa-NBP-stopy-procentowe""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:31:36 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""118""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:37 GMT""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""set-cookie"":[""READER[sec_119562]=yFZ4Gdq7N9T_SkfgB3vIVeUIEuRpj-9EbJcIMk4wm558B80FroDVoUMsa_Hzb15zOz90RcNZdoWE_GU_IVQ5zA..; expires=Mon, 09-May-2022 11:01:37 GMT; Max-Age=1800; path=/; domain=.radiowroclaw.pl; httponly""],""strict-transport-security"":[""max-age=31536000""],""cf-cache-status"":[""DYNAMIC""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=q2Njt2vyy4qGQ4GCMyI0ExdPOtk0BCaL%2FdSHjODIiZtfEcdXiXw4GvWPf7Y02u236Pj0Tr%2B7nw0hB%2BT%2FMwyoSmNFbzYIMdFgyVgxdRbCfdwt52kl42UcLyzJWB4pIIypUbOoIdM%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""server"":[""cloudflare""],""cf-ray"":[""7089c4387ffe0046-WAW""],""content-encoding"":[""br""],""alt-svc"":[""h3=\"":443\""; ma=86400, h3-29=\"":443\""; ma=86400""]}}]"
"https://t.co/kgGtPLmWXp","inflacja","2022-05-09","https://youtu.be/2sqCe9sm2gM","078a275941376b21e8fe8875462b93a1",1067740,"b2a6c040bae69f9a9e9cfad7e607c4c839cdd57c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:38 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:36:39 GMT""],""location"":[""https://youtu.be/2sqCe9sm2gM""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:31:39 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Mon, 09 May 2022 10:31:39 GMT""],""location"":[""https://www.youtube.com/watch?v=2sqCe9sm2gM&feature=youtu.be""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000""],""report-to"":[""{\""group\"":\""SHORT_URL\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/SHORT_URL\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""SHORT_URL\""""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=Ig1tySenPic; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Mon, 09 May 2022 10:31:39 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""report-to"":[""{\""group\"":\""youtube_main\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/youtube_main\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""youtube_main\""""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Tue, 13-Aug-2019 10:31:39 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""set-cookie.1"":[""__Secure-YEC=Cgt4eVNSVzM1U190RSiL2-OTBg%3D%3D; Domain=.youtube.com; Expires=Sun, 04-Jun-2023 07:18:28 GMT; Path=/; Secure; HttpOnly; SameSite=lax""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/xKxFEFkGnH","inflacja","2022-05-09","https://instytut-marksa.org/inflacja/","a1dd3c166f452464e6e368b3a58095bc",124952,"ba2ac7e296d75a6b87ce8758630f5835cdc601d3","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:44 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:36:44 GMT""],""location"":[""https://instytut-marksa.org/inflacja/""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:31:44 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:45 GMT""],""server"":[""Apache""],""x-powered-by"":[""PHP/7.3.33""],""x-cache-handler"":[""cache-enabler-engine""],""strict-transport-security"":[""max-age=63072000; includeSubDomains""],""x-frame-options"":[""SAMEORIGIN""],""x-content-type-options"":[""nosniff""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""content-length"":[""28966""],""content-type"":[""text/html; charset=UTF-8""]}}]"
"https://t.co/M7TQuWc2pF","inflacja","2022-05-09","https://inwestycje.pl/gospodarka/rpp-kolejne-podwyzki-stop-proc-sa-konieczne-bo-inflacja-bedzie-nadal-rosla/","915c37e3a86a27575831d9071baf0fb4",105679,"a795b440d412a559b61b6b06a270cd3d18c5f817","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:48 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:36:48 GMT""],""location"":[""https://inwestycje.pl/gospodarka/rpp-kolejne-podwyzki-stop-proc-sa-konieczne-bo-inflacja-bedzie-nadal-rosla/""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:31:48 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""x-powered-by"":[""PHP/7.4.29""],""content-type"":[""text/html; charset=UTF-8""],""link"":[""<https://inwestycje.pl/wp-json/>; rel=\""https://api.w.org/\""""],""link.1"":[""<https://inwestycje.pl/wp-json/wp/v2/posts/108305>; rel=\""alternate\""; type=\""application/json\""""],""link.2"":[""<https://inwestycje.pl/?p=108305>; rel=shortlink""],""etag"":[""\""4002541-1652092299;br\""""],""x-litespeed-cache"":[""hit""],""content-encoding"":[""br""],""vary"":[""Accept-Encoding""],""date"":[""Mon, 09 May 2022 10:31:48 GMT""],""server"":[""LiteSpeed""],""alt-svc"":[""h3=\"":443\""; ma=2592000, h3-29=\"":443\""; ma=2592000, h3-Q050=\"":443\""; ma=2592000, h3-Q046=\"":443\""; ma=2592000, h3-Q043=\"":443\""; ma=2592000, quic=\"":443\""; ma=2592000; v=\""43,46\""""]}}]"
"https://t.co/osvMx3ki78","inflacja","2022-05-09","https://dlvr.it/SQ0s80","0027331f0b40cb5153fff30c87a5b086",14581,"6f36cc0769f08ab3b9f54dea99d4f5177f4cf481","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:56 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:36:56 GMT""],""location"":[""https://dlvr.it/SQ0s80""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:31:56 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:57 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""http://www.isbnews.pl/?utm_source=dlvr.it&utm_medium=twitter""],""server"":[""nginx""],""set-cookie"":[""dlvrId=2f21d584c3f71ed6d02a84fe8d26b836; expires=Wed, 08-Jun-2022 10:31:57 GMT; Max-Age=2592000; path=/; domain=.dlvrit.com; secure; SameSite=None""],""cache-control"":[""private; max-age=90""],""x-backend-server"":[""web01.web""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""transfer-encoding"":[""chunked""],""date"":[""Mon, 09 May 2022 10:31:57 GMT""],""server"":[""Cherokee""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-powered-by"":[""PHP/5.3.29""],""content-type"":[""text/html""],""x-cache"":[""MISS from www.isbnews.pl""]}}]"
"https://t.co/y9Q5xSFP6I","inflacja","2022-05-09","https://www.dlahandlu.pl/detal-hurt/wiadomosci/dino-przy-10-proc-inflacji-zywnosci-nie-da-sie-uniknac-podnoszenia-cen,108015.html","13b4dc60f6ceb6b73f927d3098e40b95",78490,"aa0b5b73f4efd4fe156e5cdffd929eb35be23363","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:57 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:36:58 GMT""],""location"":[""https://www.dlahandlu.pl/detal-hurt/wiadomosci/dino-przy-10-proc-inflacji-zywnosci-nie-da-sie-uniknac-podnoszenia-cen,108015.html""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:31:58 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:31:58 GMT""],""server"":[""Apache/2.4.25""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""set-cookie"":[""SID=h9qqv0076a2jmvkut37s6l8970368tubphois9enon5048fg33fd4us3t0e7c74ckg05pscn6698cbq2k8fgcsq6baikib9pecfo2f2; path=/; domain=www.dlahandlu.pl; HttpOnly""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""content-length"":[""16612""],""content-type"":[""text/html; charset=UTF-8""]}}]"
"https://t.co/xxjFItLajl","inflacja","2022-05-09","https://youtu.be/aEPTFo9fxJ8","d417851df40b4edf78df48a67adac984",974816,"3c4940f8a30770022830e653a781d7ca61cd90b1","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:32:02 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:37:02 GMT""],""location"":[""https://youtu.be/aEPTFo9fxJ8""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:32:02 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Mon, 09 May 2022 10:32:02 GMT""],""location"":[""https://www.youtube.com/watch?v=aEPTFo9fxJ8&feature=youtu.be""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""SHORT_URL\""""],""report-to"":[""{\""group\"":\""SHORT_URL\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/SHORT_URL\""}]}""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=_i4b0BXaQhI; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Mon, 09 May 2022 10:32:03 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""report-to"":[""{\""group\"":\""youtube_main\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/youtube_main\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""youtube_main\""""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Tue, 13-Aug-2019 10:32:03 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""set-cookie.1"":[""__Secure-YEC=Cgt4eVNSVzM1U190RSij2-OTBg%3D%3D; Domain=.youtube.com; Expires=Sun, 04-Jun-2023 07:18:28 GMT; Path=/; Secure; HttpOnly; SameSite=lax""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/go7Bogwz2n","inflacja","2022-05-09","https://gospodarka.dziennik.pl/news/artykuly/8414226,adam-glapinski-stopy-procentowe-rata-kredytu-hipotecznego-inflacja.html?utm_source=dlvr.it&utm_medium=twitter","5ff7feb439b5c8a4e753182dcb22dd28",316279,"83d5825b9519af5f1b1591f5ef3b57a5c480d1f1","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 09 May 2022 10:32:16 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 09 May 2022 10:37:16 GMT""],""location"":[""https://gospodarka.dziennik.pl/news/artykuly/8414226,adam-glapinski-stopy-procentowe-rata-kredytu-hipotecznego-inflacja.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=b89fe7ca-c419-46ab-b802-2545bbab5d2d; Max-Age=34214400; Expires=Fri, 09 Jun 2023 10:32:16 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""1fa365a2714570562377fd8c1dbee7355fdb4ffa027a1ad884e04bc8fa1cb57b""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 09 May 2022 10:32:18 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""61764""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""61764-fde9c67f8c8ae658\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/589d4bb57891030599a13961660c62b2/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=64; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
