"url_archive_id","label","score"
"fdecc391ad91c2cedb0773a3ba0442be","google+",0.204828009009361
"fdecc391ad91c2cedb0773a3ba0442be","stany zjednoczone (usa)",0.110838986933231
"fdecc391ad91c2cedb0773a3ba0442be","google llc",0.0513603687286377
"fdecc391ad91c2cedb0773a3ba0442be","polska",0.0470681190490723
"fdecc391ad91c2cedb0773a3ba0442be","internet",0.0225719157606363
"fdecc391ad91c2cedb0773a3ba0442be","wyszukiwarka internetowa",0.0207151845097542
"fdecc391ad91c2cedb0773a3ba0442be","prawo wspólnotowe europejskie",0.0197181217372417
"fdecc391ad91c2cedb0773a3ba0442be","polityka",0.0156032666563988
"fdecc391ad91c2cedb0773a3ba0442be","wpływ (politologia)",0.014635693281889
"fdecc391ad91c2cedb0773a3ba0442be","clare, john (1793-1864)",0.0118273533880711
"7052aad237e73076d3b7f4179c135ba3","google+",0.204828009009361
"7052aad237e73076d3b7f4179c135ba3","stany zjednoczone (usa)",0.110838986933231
"7052aad237e73076d3b7f4179c135ba3","google llc",0.0513603687286377
"7052aad237e73076d3b7f4179c135ba3","polska",0.0470681190490723
"7052aad237e73076d3b7f4179c135ba3","internet",0.0225719157606363
"7052aad237e73076d3b7f4179c135ba3","wyszukiwarka internetowa",0.0207151845097542
"7052aad237e73076d3b7f4179c135ba3","prawo wspólnotowe europejskie",0.0197181217372417
"7052aad237e73076d3b7f4179c135ba3","polityka",0.0156032666563988
"7052aad237e73076d3b7f4179c135ba3","wpływ (politologia)",0.014635693281889
"7052aad237e73076d3b7f4179c135ba3","clare, john (1793-1864)",0.0118273533880711
"1073a445dac34da704550980b8785dea","google+",0.204828009009361
"1073a445dac34da704550980b8785dea","stany zjednoczone (usa)",0.110838986933231
"1073a445dac34da704550980b8785dea","google llc",0.0513603687286377
"1073a445dac34da704550980b8785dea","polska",0.0470681190490723
"1073a445dac34da704550980b8785dea","internet",0.0225719157606363
"1073a445dac34da704550980b8785dea","wyszukiwarka internetowa",0.0207151845097542
"1073a445dac34da704550980b8785dea","prawo wspólnotowe europejskie",0.0197181217372417
"1073a445dac34da704550980b8785dea","polityka",0.0156032666563988
"1073a445dac34da704550980b8785dea","wpływ (politologia)",0.014635693281889
"1073a445dac34da704550980b8785dea","clare, john (1793-1864)",0.0118273533880711
"773d6323a904f95d9ab07cf0e02a13b2","google+",0.204828009009361
"773d6323a904f95d9ab07cf0e02a13b2","stany zjednoczone (usa)",0.110838986933231
"773d6323a904f95d9ab07cf0e02a13b2","google llc",0.0513603687286377
"773d6323a904f95d9ab07cf0e02a13b2","polska",0.0470681190490723
"773d6323a904f95d9ab07cf0e02a13b2","internet",0.0225719157606363
"773d6323a904f95d9ab07cf0e02a13b2","wyszukiwarka internetowa",0.0207151845097542
"773d6323a904f95d9ab07cf0e02a13b2","prawo wspólnotowe europejskie",0.0197181217372417
"773d6323a904f95d9ab07cf0e02a13b2","polityka",0.0156032666563988
"773d6323a904f95d9ab07cf0e02a13b2","wpływ (politologia)",0.014635693281889
"773d6323a904f95d9ab07cf0e02a13b2","clare, john (1793-1864)",0.0118273533880711
"7d9535679c607f1725e28adf8d3f6b8a","prawo autorskie",0.0458175837993622
"7d9535679c607f1725e28adf8d3f6b8a","język angielski",0.0396863408386707
"7d9535679c607f1725e28adf8d3f6b8a","instytucje nonprofit",0.0300094019621611
"7d9535679c607f1725e28adf8d3f6b8a","gramatyka",0.0247630029916763
