"url_archive_id","label","score"
"a9282d7eb292bb575bedb72d212af3f4","polska",0.958584487438202
"a9282d7eb292bb575bedb72d212af3f4","ochrona danych osobowych",0.375658988952637
"a9282d7eb292bb575bedb72d212af3f4","prawo podatkowe",0.0739103853702545
"a9282d7eb292bb575bedb72d212af3f4","prawo do prywatności",0.0698370710015297
"a9282d7eb292bb575bedb72d212af3f4","aplikanci",0.0635917708277702
"a9282d7eb292bb575bedb72d212af3f4","internet",0.0450246520340443
"a9282d7eb292bb575bedb72d212af3f4","aplikacja mobilna",0.0417155921459198
"a9282d7eb292bb575bedb72d212af3f4","rachunkowość",0.0258561614900827
"a9282d7eb292bb575bedb72d212af3f4","przetwarzanie w chmurze",0.0224778521806002
"a9282d7eb292bb575bedb72d212af3f4","komunikacja internetowa",0.0223143771290779
"375502439dda9b6f8bed44646c23b34a","polska",0.828021109104156
"375502439dda9b6f8bed44646c23b34a","reklama",0.120194412767887
"375502439dda9b6f8bed44646c23b34a","polityka zagraniczna",0.116859100759029
"375502439dda9b6f8bed44646c23b34a","niemcy",0.110880613327026
"375502439dda9b6f8bed44646c23b34a","rosja",0.104522667825222
"375502439dda9b6f8bed44646c23b34a","stany zjednoczone (usa)",0.0903890132904053
"375502439dda9b6f8bed44646c23b34a","wojna hybrydowa",0.0756164044141769
"375502439dda9b6f8bed44646c23b34a","ukraina",0.0729959830641747
"375502439dda9b6f8bed44646c23b34a","prognozy polityczne",0.0579308979213238
"375502439dda9b6f8bed44646c23b34a","reklama zewnętrzna",0.0532734394073486
"d464b43117b28fc6cb7d10ccc51a6e8f","polska",1
"d464b43117b28fc6cb7d10ccc51a6e8f","epidemie",0.991239368915558
"d464b43117b28fc6cb7d10ccc51a6e8f","polityka zdrowotna",0.973379552364349
"d464b43117b28fc6cb7d10ccc51a6e8f","covid-19",0.876923978328705
"d464b43117b28fc6cb7d10ccc51a6e8f","szczepienia ochronne",0.746629774570465
"d464b43117b28fc6cb7d10ccc51a6e8f","ukraina",0.508616983890533
"d464b43117b28fc6cb7d10ccc51a6e8f","służba zdrowia",0.505807161331177
"d464b43117b28fc6cb7d10ccc51a6e8f","zdrowie publiczne",0.454212158918381
"d464b43117b28fc6cb7d10ccc51a6e8f","koronawirusy",0.303230136632919
"d464b43117b28fc6cb7d10ccc51a6e8f","wojna hybrydowa",0.23035717010498
"16aa4ec2fa437d99ce8357f6dfc5c9ea","reklama internetowa",0.297742277383804
"16aa4ec2fa437d99ce8357f6dfc5c9ea","internet",0.237382158637047
"16aa4ec2fa437d99ce8357f6dfc5c9ea","polska",0.159944400191307
"16aa4ec2fa437d99ce8357f6dfc5c9ea","podatek od towarów i usług",0.0965636000037193
"16aa4ec2fa437d99ce8357f6dfc5c9ea","marketing cyfrowy",0.062211137264967
"16aa4ec2fa437d99ce8357f6dfc5c9ea","koszty",0.0335314497351646
"16aa4ec2fa437d99ce8357f6dfc5c9ea","technologia",0.0240041557699442
"16aa4ec2fa437d99ce8357f6dfc5c9ea","reklama",0.0223405435681343
"16aa4ec2fa437d99ce8357f6dfc5c9ea","przedsiębiorstwo",0.0206446070224047
"16aa4ec2fa437d99ce8357f6dfc5c9ea","inwestycje zagraniczne",0.018846096470952
"268855666cb4e160701a80335fb545a9","reklama internetowa",0.297742277383804
"268855666cb4e160701a80335fb545a9","internet",0.237382158637047
"268855666cb4e160701a80335fb545a9","polska",0.159944400191307
"268855666cb4e160701a80335fb545a9","podatek od towarów i usług",0.0965636000037193
"268855666cb4e160701a80335fb545a9","marketing cyfrowy",0.062211137264967
"268855666cb4e160701a80335fb545a9","koszty",0.0335314497351646
