"url_archive_id","label","score"
"e7ac52102a86e6b1f0dae60e70862630","polska",0.97322815656662
"e7ac52102a86e6b1f0dae60e70862630","epidemie",0.719560444355011
"e7ac52102a86e6b1f0dae60e70862630","polityka zdrowotna",0.4020976126194
"e7ac52102a86e6b1f0dae60e70862630","covid-19",0.277056783437729
"e7ac52102a86e6b1f0dae60e70862630","koronawirusy",0.22730952501297
"e7ac52102a86e6b1f0dae60e70862630","polityka wewnętrzna",0.218419954180717
"e7ac52102a86e6b1f0dae60e70862630","zachorowalność",0.194785907864571
"e7ac52102a86e6b1f0dae60e70862630","zdrowie publiczne",0.103753566741943
"e7ac52102a86e6b1f0dae60e70862630","zarażenie (medycyna)",0.0928799510002136
"e7ac52102a86e6b1f0dae60e70862630","nielegalni imigranci",0.0837466940283775
"64d08e537f9a2d3ee47c08a3d5fc486f","polska",1
"64d08e537f9a2d3ee47c08a3d5fc486f","covid-19",0.616236984729767
"64d08e537f9a2d3ee47c08a3d5fc486f","koronawirusy",0.442314118146896
"64d08e537f9a2d3ee47c08a3d5fc486f","szczepienia ochronne",0.402481883764267
"64d08e537f9a2d3ee47c08a3d5fc486f","epidemie",0.318354934453964
"64d08e537f9a2d3ee47c08a3d5fc486f","zdrowie publiczne",0.214603245258331
"64d08e537f9a2d3ee47c08a3d5fc486f","polityka zdrowotna",0.196067407727242
"64d08e537f9a2d3ee47c08a3d5fc486f","lekarze",0.13212688267231
"64d08e537f9a2d3ee47c08a3d5fc486f","bezpieczeństwo zdrowotne",0.0856160819530487
"64d08e537f9a2d3ee47c08a3d5fc486f","służba zdrowia",0.0677638575434685
"39aa45e44ed43fac4af4532138853e15","polska",0.899970293045044
"39aa45e44ed43fac4af4532138853e15","handel elektroniczny",0.838733851909637
"39aa45e44ed43fac4af4532138853e15","epidemie",0.260896950960159
"39aa45e44ed43fac4af4532138853e15","covid-19",0.21931391954422
"39aa45e44ed43fac4af4532138853e15","zakupy",0.090564489364624
"39aa45e44ed43fac4af4532138853e15","stany zjednoczone (usa)",0.0820245668292046
"39aa45e44ed43fac4af4532138853e15","sklepy",0.0671448558568954
"39aa45e44ed43fac4af4532138853e15","polityka zdrowotna",0.0622572489082813
"39aa45e44ed43fac4af4532138853e15","koronawirusy",0.0617855377495289
"39aa45e44ed43fac4af4532138853e15","zdrowie publiczne",0.050643477588892
"c00c111706e7a1a5a5e6dd4c93648ed6","polska",1
"c00c111706e7a1a5a5e6dd4c93648ed6","polityka zdrowotna",0.563197135925293
"c00c111706e7a1a5a5e6dd4c93648ed6","epidemie",0.560182094573975
"c00c111706e7a1a5a5e6dd4c93648ed6","covid-19",0.458863019943237
"c00c111706e7a1a5a5e6dd4c93648ed6","zdrowie publiczne",0.353051692247391
"c00c111706e7a1a5a5e6dd4c93648ed6","prawo podatkowe",0.262683361768723
"c00c111706e7a1a5a5e6dd4c93648ed6","zachorowalność",0.209490835666656
