"url_archive_id","label","score"
"303dbee98899ba981721361a94eb16ab","ochrona danych osobowych",1
"303dbee98899ba981721361a94eb16ab","polska",0.966427028179169
"303dbee98899ba981721361a94eb16ab","dane osobowe",0.750072777271271
"303dbee98899ba981721361a94eb16ab","szczecin (woj. zachodniopomorskie)",0.706053793430328
"303dbee98899ba981721361a94eb16ab","przetwarzanie danych",0.320482939481735
"303dbee98899ba981721361a94eb16ab","prawo do prywatności",0.20880563557148
"303dbee98899ba981721361a94eb16ab","prawo unii europejskiej",0.126685276627541
"303dbee98899ba981721361a94eb16ab","agresja rosyjska na ukrainę (2022)",0.103153936564922
"303dbee98899ba981721361a94eb16ab","zarządzanie informacją",0.0835840478539467
"303dbee98899ba981721361a94eb16ab","urząd ochrony danych osobowych",0.0635729804635048
"bb36a1a0eee28c8a6ea7bcdefd2797ee","polska",0.920404255390167
"bb36a1a0eee28c8a6ea7bcdefd2797ee","środki masowego przekazu",0.399870067834854
"bb36a1a0eee28c8a6ea7bcdefd2797ee","radiofonia",0.312667042016983
"bb36a1a0eee28c8a6ea7bcdefd2797ee","polityka medialna",0.259258955717087
"bb36a1a0eee28c8a6ea7bcdefd2797ee","internet",0.217413380742073
"bb36a1a0eee28c8a6ea7bcdefd2797ee","analiza treści i zawartości mediów",0.204080983996391
"bb36a1a0eee28c8a6ea7bcdefd2797ee","szczecin (woj. zachodniopomorskie)",0.164893731474876
"bb36a1a0eee28c8a6ea7bcdefd2797ee","rozgłośnia radiowa",0.15985469520092
"bb36a1a0eee28c8a6ea7bcdefd2797ee","polskie radio",0.124631293118
"bb36a1a0eee28c8a6ea7bcdefd2797ee","cenzura",0.121503204107285
"76998ef58d71b034e456f17f2876665d","polska",0.975593864917755
"76998ef58d71b034e456f17f2876665d","internet",0.424139231443405
"76998ef58d71b034e456f17f2876665d","środki masowego przekazu",0.336732059717178
"76998ef58d71b034e456f17f2876665d","polityka medialna",0.16057825088501
"76998ef58d71b034e456f17f2876665d","telewizja",0.127578645944595
"76998ef58d71b034e456f17f2876665d","telewizja polska",0.119922280311584
"76998ef58d71b034e456f17f2876665d","media publiczne",0.104393400251865
"76998ef58d71b034e456f17f2876665d","krajowa rada radiofonii i telewizji (krrit)",0.0984536781907082
"76998ef58d71b034e456f17f2876665d","radiofonia",0.0894190669059753
"76998ef58d71b034e456f17f2876665d","analiza treści i zawartości mediów",0.0877874866127968
"c79cc819f8b8cf3e3bc8061d205dc0bb","polska",0.806866705417633
"c79cc819f8b8cf3e3bc8061d205dc0bb","internet",0.212087750434875
"c79cc819f8b8cf3e3bc8061d205dc0bb","środki masowego przekazu",0.177951499819756
"c79cc819f8b8cf3e3bc8061d205dc0bb","radiofonia",0.12728787958622
"c79cc819f8b8cf3e3bc8061d205dc0bb","polityka medialna",0.110972791910172
"c79cc819f8b8cf3e3bc8061d205dc0bb","prasa (wydawnictwa)",0.0965453088283539
"c79cc819f8b8cf3e3bc8061d205dc0bb","reklama radiowa",0.0949678793549538
"c79cc819f8b8cf3e3bc8061d205dc0bb","media publiczne",0.093591146171093
"c79cc819f8b8cf3e3bc8061d205dc0bb","analiza treści i zawartości mediów",0.081597127020359
"c79cc819f8b8cf3e3bc8061d205dc0bb","telewizja prywatna",0.0675403997302055
"fdf5ac9ddce2892a7948cefcd47ca54e","polska",0.922724545001984
"fdf5ac9ddce2892a7948cefcd47ca54e","środki masowego przekazu",0.400264531373978
"fdf5ac9ddce2892a7948cefcd47ca54e","radiofonia",0.311327248811722
"fdf5ac9ddce2892a7948cefcd47ca54e","polityka medialna",0.25927010178566
"fdf5ac9ddce2892a7948cefcd47ca54e","internet",0.22337119281292
"fdf5ac9ddce2892a7948cefcd47ca54e","analiza treści i zawartości mediów",0.20287598669529
"fdf5ac9ddce2892a7948cefcd47ca54e","szczecin (woj. zachodniopomorskie)",0.164613619446754
"fdf5ac9ddce2892a7948cefcd47ca54e","rozgłośnia radiowa",0.159861132502556
"fdf5ac9ddce2892a7948cefcd47ca54e","polskie radio",0.123677603900433
"fdf5ac9ddce2892a7948cefcd47ca54e","cenzura",0.12088318914175
"c8e20e5fb7114fbda99e5e12e30108d0","ochrona danych osobowych",1
"c8e20e5fb7114fbda99e5e12e30108d0","polska",0.958454310894012
"c8e20e5fb7114fbda99e5e12e30108d0","dane osobowe",0.776197612285614
"c8e20e5fb7114fbda99e5e12e30108d0","szczecin (woj. zachodniopomorskie)",0.760405719280243
"c8e20e5fb7114fbda99e5e12e30108d0","przetwarzanie danych",0.379427224397659
"c8e20e5fb7114fbda99e5e12e30108d0","prawo do prywatności",0.22375313937664
"c8e20e5fb7114fbda99e5e12e30108d0","prawo unii europejskiej",0.138036891818047
"c8e20e5fb7114fbda99e5e12e30108d0","agresja rosyjska na ukrainę (2022)",0.120414949953556
"c8e20e5fb7114fbda99e5e12e30108d0","zarządzanie informacją",0.0825583413243294
"c8e20e5fb7114fbda99e5e12e30108d0","bezpieczeństwo informacyjne",0.0660648420453072
