"url_archive_id","label","score"
"7d579221867e429e2b504123fce90661","rosja",1
"7d579221867e429e2b504123fce90661","ukraina",1
"7d579221867e429e2b504123fce90661","konflikt na wschodniej ukrainie (2014- )",0.743712365627289
"7d579221867e429e2b504123fce90661","wojna hybrydowa",0.714423716068268
"7d579221867e429e2b504123fce90661","polityka zagraniczna",0.713097274303436
"7d579221867e429e2b504123fce90661","polska",0.499608993530273
"7d579221867e429e2b504123fce90661","nato",0.278183430433273
"7d579221867e429e2b504123fce90661","polityka obronna",0.275405734777451
"7d579221867e429e2b504123fce90661","dyplomacja",0.266438037157059
"7d579221867e429e2b504123fce90661","aneksja krymu (2014)",0.246857330203056
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","polska",0.985355198383331
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","ukraina",0.594006717205048
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","nato",0.396135807037354
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","polityka zagraniczna",0.395353555679321
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","wojna hybrydowa",0.241379544138908
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","prawo i sprawiedliwość (pis)",0.193619564175606
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","rosja",0.182500556111336
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","polityka wewnętrzna",0.143985405564308
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","prognozy polityczne",0.13340300321579
"30b340fb50cb9ff9f6cfbaa5df1dcb8f","opozycja polityczna legalna",0.121505297720432
"a2008a2d8b3b9c9b0d4a9a3440401286","ukraina",1
"a2008a2d8b3b9c9b0d4a9a3440401286","polska",0.960246384143829
"a2008a2d8b3b9c9b0d4a9a3440401286","rosja",0.923293769359589
"a2008a2d8b3b9c9b0d4a9a3440401286","polityka zagraniczna",0.734679460525513
"a2008a2d8b3b9c9b0d4a9a3440401286","wojna hybrydowa",0.416704148054123
"a2008a2d8b3b9c9b0d4a9a3440401286","dyplomacja",0.382302552461624
"a2008a2d8b3b9c9b0d4a9a3440401286","konflikt na wschodniej ukrainie (2014- )",0.227959111332893
"a2008a2d8b3b9c9b0d4a9a3440401286","nato",0.165131255984306
"a2008a2d8b3b9c9b0d4a9a3440401286","polityka wewnętrzna",0.144889578223228
"a2008a2d8b3b9c9b0d4a9a3440401286","unia europejska (ue)",0.128953084349632
"d383c43a4ee8030baa3097f74911c85a","ukraina",1
"d383c43a4ee8030baa3097f74911c85a","rosja",1
"d383c43a4ee8030baa3097f74911c85a","polityka zagraniczna",0.91710501909256
"d383c43a4ee8030baa3097f74911c85a","wojna hybrydowa",0.797483742237091
"d383c43a4ee8030baa3097f74911c85a","konflikt na wschodniej ukrainie (2014- )",0.797452211380005
"d383c43a4ee8030baa3097f74911c85a","polska",0.478762954473495
"d383c43a4ee8030baa3097f74911c85a","wojsko",0.429433554410934
"d383c43a4ee8030baa3097f74911c85a","polityka obronna",0.376805633306503
"d383c43a4ee8030baa3097f74911c85a","polityka wewnętrzna",0.341869354248047
"d383c43a4ee8030baa3097f74911c85a","dyplomacja",0.341326326131821
"4cb04149b370da0457f2649fcbb92cc9","google+",0.204828009009361
"4cb04149b370da0457f2649fcbb92cc9","stany zjednoczone (usa)",0.110838986933231
"4cb04149b370da0457f2649fcbb92cc9","google llc",0.0513603687286377
"4cb04149b370da0457f2649fcbb92cc9","polska",0.0470681190490723
"4cb04149b370da0457f2649fcbb92cc9","internet",0.0225719157606363
"4cb04149b370da0457f2649fcbb92cc9","wyszukiwarka internetowa",0.0207151845097542
"4cb04149b370da0457f2649fcbb92cc9","prawo wspólnotowe europejskie",0.0197181217372417
"4cb04149b370da0457f2649fcbb92cc9","polityka",0.0156032666563988
"4cb04149b370da0457f2649fcbb92cc9","wpływ (politologia)",0.014635693281889
"4cb04149b370da0457f2649fcbb92cc9","clare, john (1793-1864)",0.0118273533880711
"e84c7bb18b19727e7a6e18e9e432f600","google+",0.204828009009361
"e84c7bb18b19727e7a6e18e9e432f600","stany zjednoczone (usa)",0.110838986933231
"e84c7bb18b19727e7a6e18e9e432f600","google llc",0.0513603687286377
"e84c7bb18b19727e7a6e18e9e432f600","polska",0.0470681190490723
"e84c7bb18b19727e7a6e18e9e432f600","internet",0.0225719157606363
"e84c7bb18b19727e7a6e18e9e432f600","wyszukiwarka internetowa",0.0207151845097542
"e84c7bb18b19727e7a6e18e9e432f600","prawo wspólnotowe europejskie",0.0197181217372417
"e84c7bb18b19727e7a6e18e9e432f600","polityka",0.0156032666563988
"e84c7bb18b19727e7a6e18e9e432f600","wpływ (politologia)",0.014635693281889
"e84c7bb18b19727e7a6e18e9e432f600","clare, john (1793-1864)",0.0118273533880711
"4c3611eb00620c01eafdc596dbda3a99","google+",0.204828009009361
"4c3611eb00620c01eafdc596dbda3a99","stany zjednoczone (usa)",0.110838986933231
"4c3611eb00620c01eafdc596dbda3a99","google llc",0.0513603687286377
"4c3611eb00620c01eafdc596dbda3a99","polska",0.0470681190490723
"4c3611eb00620c01eafdc596dbda3a99","internet",0.0225719157606363
"4c3611eb00620c01eafdc596dbda3a99","wyszukiwarka internetowa",0.0207151845097542
"4c3611eb00620c01eafdc596dbda3a99","prawo wspólnotowe europejskie",0.0197181217372417
"4c3611eb00620c01eafdc596dbda3a99","polityka",0.0156032666563988
"4c3611eb00620c01eafdc596dbda3a99","wpływ (politologia)",0.014635693281889
"4c3611eb00620c01eafdc596dbda3a99","clare, john (1793-1864)",0.0118273533880711
"727f270021a86680476a82aaf2b11543","unia europejska (ue)",0.0334095843136311
"727f270021a86680476a82aaf2b11543","polska",0.02561423368752
"727f270021a86680476a82aaf2b11543","rodzina",0.0208745989948511
"727f270021a86680476a82aaf2b11543","język polski",0.0201449897140265
"727f270021a86680476a82aaf2b11543","przemoc w rodzinie",0.0187085401266813
"727f270021a86680476a82aaf2b11543","zabójstwo",0.0117514571174979
"727f270021a86680476a82aaf2b11543","warszawa (woj. mazowieckie)",0.0103088421747088
"727f270021a86680476a82aaf2b11543","nauczyciele",0.00808455515652895
"727f270021a86680476a82aaf2b11543","portal edukacyjny",0.00732441758736968
"727f270021a86680476a82aaf2b11543","nadzór pedagogiczny",0.00650718389078975
"0db7267cac9f3bab5dc0741e1551a414","polska",0.69786262512207
"0db7267cac9f3bab5dc0741e1551a414","putin, władimir (1952- )",0.26948806643486
"0db7267cac9f3bab5dc0741e1551a414","kobieta",0.268602401018143
"0db7267cac9f3bab5dc0741e1551a414","szwajcaria",0.0934450328350067
"0db7267cac9f3bab5dc0741e1551a414","reklama",0.079866923391819
"0db7267cac9f3bab5dc0741e1551a414","rosja",0.076356053352356
"0db7267cac9f3bab5dc0741e1551a414","tematy i motywy",0.0744274258613586
"0db7267cac9f3bab5dc0741e1551a414","putina, lûdmila aleksandrovna (1957- )",0.0677120983600616
"0db7267cac9f3bab5dc0741e1551a414","protest społeczny",0.0343655310571194
"0db7267cac9f3bab5dc0741e1551a414","mniejszości seksualne",0.0334548689424992
"03a3cd23a97cd396c9a945f788e89e1d","polska",1
"03a3cd23a97cd396c9a945f788e89e1d","ukraina",0.755715608596802
"03a3cd23a97cd396c9a945f788e89e1d","rosja",0.440117090940475
"03a3cd23a97cd396c9a945f788e89e1d","polityka zagraniczna",0.274010330438614
"03a3cd23a97cd396c9a945f788e89e1d","przywództwo polityczne",0.25860270857811
"03a3cd23a97cd396c9a945f788e89e1d","polityka wewnętrzna",0.236602321267128
"03a3cd23a97cd396c9a945f788e89e1d","wojna hybrydowa",0.165575325489044
"03a3cd23a97cd396c9a945f788e89e1d","dyplomacja",0.130037397146225
"03a3cd23a97cd396c9a945f788e89e1d","prawo i sprawiedliwość (pis)",0.114817798137665
"03a3cd23a97cd396c9a945f788e89e1d","polityka zdrowotna",0.105704784393311
