"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/7qNjf99uv1","Rosja","2022-03-28","https://wyborcza.pl/duzyformat/7,127290,28212353.html/","9763bcd011c50b3d42afd4ea977a1270",3794,"370d680a2b834403b2cae3105e63fb76eb838293","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:33 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:34 GMT""],""location"":[""https://wyborcza.pl/duzyformat/7,127290,28212353.html/""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:34 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[404],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:34 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""last-modified"":[""Mon, 21 Mar 2022 11:09:44 GMT""],""accept-ranges"":[""bytes""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""1631""],""content-type"":[""text/html; charset=ISO-8859-2""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/vCLljeofQ3","Rosja","2022-03-28","https://www.auto-swiat.pl/wiadomosci/aktualnosci/rosja-czy-bedzie-paraliz-transportu-wycofala-sie-kluczowa-firma/yrh8sjh","c7c16e52aec78fc1255237a58ca2606f",214643,"f07f32abd16ced18926dc6e8556f4d421632a3dc","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:34 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:34 GMT""],""location"":[""https://www.auto-swiat.pl/wiadomosci/aktualnosci/rosja-czy-bedzie-paraliz-transportu-wycofala-sie-kluczowa-firma/yrh8sjh""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:34 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""62151""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 28 Mar 2022 13:17:35 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/MotoTechSkin/9215ae95bd77339564345be94ff87cb5/build/css/autoswiat_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""62151-54f03c527bd7df5e\""""],""content-security-policy"":[""frame-ancestors 'self'; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.auto-swiat.pl::moto_1_12_1""],""set-cookie"":[""acc_segment=10; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 fc562aab29280948aa0691960bee3d6a.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P5""],""x-amz-cf-id"":[""0veDO0tqIjTyGWo03linLE6APmYR5a8P3L8qOGkbRMbh39xl408QDg==""]}}]"
"https://t.co/dULocoWC3L","Rosja","2022-03-28","https://www.rmf24.pl/raporty/raport-wojna-z-rosja/news-mocna-odpowiedz-rosji-wydala-slowackich-dyplomatow-relacja,nId,5922257","684225faac25750d433e568f2c02fea1",267708,"d601be66ba83d752e6fb10627386d66077846a1e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:38 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:39 GMT""],""location"":[""https://www.rmf24.pl/raporty/raport-wojna-z-rosja/news-mocna-odpowiedz-rosji-wydala-slowackich-dyplomatow-relacja,nId,5922257""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:39 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""expires"":[""Mon, 28 Mar 2022 13:18:30 GMT""],""content-encoding"":[""gzip""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""54125""],""date"":[""Mon, 28 Mar 2022 13:17:31 GMT""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""cache-control"":[""private""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/9K0BcQXDSP","Rosja","2022-03-28","https://wydarzenia.interia.pl/raporty/raport-ukraina-rosja/aktualnosci/news-uchodzcy-boja-sie-jechac-do-szwecji-slyszeli-ze-jest-tam-maf,nId,5922514","85cab190a2fcd10d23a65d401bae342e",286296,"645056b8ea0690e62f16746760311073ad7d0642","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:48 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:48 GMT""],""location"":[""https://wydarzenia.interia.pl/raporty/raport-ukraina-rosja/aktualnosci/news-uchodzcy-boja-sie-jechac-do-szwecji-slyszeli-ze-jest-tam-maf,nId,5922514""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:48 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:44 GMT""],""cache-control"":[""max-age=60, s-maxage=61""],""expires"":[""Mon, 28 Mar 2022 13:18:44 GMT""],""content-encoding"":[""gzip""],""content-length"":[""53601""],""content-type"":[""text/html; charset=UTF-8""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/XljLKK0jNr","Rosja","2022-03-28","https://www.rmf24.pl/raporty/raport-wojna-z-rosja/news-atak-na-telewizje-putina-hakerzy-wlamali-sie-na-serwery-ogol,nId,5922646","64b12c7c78537da787b8428f7145c70d",167412,"d726406b3da27350059eb98b64d2128bcb8f9539","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:48 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:49 GMT""],""location"":[""https://www.rmf24.pl/raporty/raport-wojna-z-rosja/news-atak-na-telewizje-putina-hakerzy-wlamali-sie-na-serwery-ogol,nId,5922646""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:49 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""expires"":[""Mon, 28 Mar 2022 13:18:32 GMT""],""content-encoding"":[""gzip""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""28048""],""date"":[""Mon, 28 Mar 2022 13:17:32 GMT""],""vary"":[""Accept-Encoding""],""server"":[""IPL/2.2""],""cache-control"":[""private""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/UsJsJ3FAlD","Rosja","2022-03-28","https://youtu.be/Jomhw8ACfRs","b195646724f13e689498d7275687e1d7",625560,"dfb0df715c45b0e843dbe3b31ffaa7d811aa7b1f","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:50 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:51 GMT""],""location"":[""https://youtu.be/Jomhw8ACfRs""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:51 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Mon, 28 Mar 2022 13:17:51 GMT""],""location"":[""https://www.youtube.com/watch?v=Jomhw8ACfRs&feature=youtu.be""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""report-to"":[""{\""group\"":\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA-sBTmFNeq0fgnf2lbHCfMYdIvvSknZD-c-\""""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=awq8_Z2NHD8; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Mon, 28 Mar 2022 13:17:51 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\""""],""report-to"":[""{\""group\"":\""ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/encsid_ATmXEA_XZXH6CdbrmjUzyTbVgxu22C8KYH7NsxKbRt94\""}]}""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Tue, 02-Jul-2019 13:17:51 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/i4KDJfxBpK","Rosja","2022-03-28","https://www.tysol.pl/a81354-dojdzie-do-konfrontacji-z-rosja-rosja-tej-konfrontacji-chce-mocne-slowa-witolda-waszczykowskiego#.YkGlI5-Qn-c.twitter","e51c0a6c3e0309d0d649e25f5ee6b889",54857,"c21de8b0da5edcd3d327ea6283984944b9b03547","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:52 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:53 GMT""],""location"":[""https://www.tysol.pl/a81354-dojdzie-do-konfrontacji-z-rosja-rosja-tej-konfrontacji-chce-mocne-slowa-witolda-waszczykowskiego#.YkGlI5-Qn-c.twitter""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:53 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Mon, 28 Mar 2022 13:17:53 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-powered-by"":[""PHP/7.4.28""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""set-cookie"":[""PHPSESSID=fbievqm0orf7ejrb3aldn9boh9; path=/""],""x-powered-by.1"":[""PleskLin""],""content-encoding"":[""br""]}}]"
"https://t.co/DbmjUqZ7VW","Rosja","2022-03-28","https://www.rp.pl/swiat/art35955691-wojna-rosji-z-ukraina-dzien-33","b7f63a49fc89cf4cd0068c38be793841",388207,"34f88ae11fbafd8657db538ef028dc40d0c3c5f7","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:52 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:53 GMT""],""location"":[""https://www.rp.pl/swiat/art35955691-wojna-rosji-z-ukraina-dzien-33""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:53 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:53 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""6f30a60b3df00028-WAW""],""cache-control"":[""no-cache""],""last-modified"":[""Mon, 28 Mar 2022 13:17:06 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""2""],""x-publisher-last-update-content"":[""2022-03-28 15:02:48""],""x-pw"":[""1648473473848""],""x-v"":[""22""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/kUPbVowsTO","Rosja","2022-03-28","https://wiadomosci.dziennik.pl/swiat/artykuly/8389058,ukraina-rosja-wojna-ofensywa.html?utm_source=dlvr.it&utm_medium=twitter","f020b4af371e78b9a16ca83e103d2cbf",329592,"a4e11ba3caa3b04c87648660e9a969d2fb5626de","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:56 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:56 GMT""],""location"":[""https://wiadomosci.dziennik.pl/swiat/artykuly/8389058,ukraina-rosja-wojna-ofensywa.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:56 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""64097""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Mon, 28 Mar 2022 13:17:57 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/3b1c3ec65419254d7bde8a4185adee4b/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""64097-ae33c343b187c3db\""""],""set-cookie"":[""acc_segment=33; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 f2c65205154aaf89a2c7bbc8fe8fdaba.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""OK9RjY87msJCUEARjt4OhvCiEvQabl1DiPtf728fe1T1Mu0jUb6nkQ==""]}}]"
"https://t.co/2xw0synOCp","Rosja","2022-03-28","https://www.euractiv.pl/section/demokracja/news/niemcy-z-rosja-ukraina-wojna-symbol-wiezienie-bawaria-saksonia-litwa/","69fac2b8d9d421024f3bf83f333bb48b",56652,"881fbb2ac3d9ab761dd7adffae5a3ede8acc2243","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Mon, 28 Mar 2022 13:17:58 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Mon, 28 Mar 2022 13:22:58 GMT""],""location"":[""https://www.euractiv.pl/section/demokracja/news/niemcy-z-rosja-ukraina-wojna-symbol-wiezienie-bawaria-saksonia-litwa/""],""set-cookie"":[""muc=a6c2128c-7199-4251-8a8d-10674a667965; Max-Age=34214400; Expires=Fri, 28 Apr 2023 13:17:58 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""642d2372e3f03b2c8567b5f30304c490793feed94601094a76dcac67086e5634""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Mon, 28 Mar 2022 13:17:57 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-sucuri-id"":[""15008""],""x-xss-protection"":[""1; mode=block""],""x-frame-options"":[""SAMEORIGIN""],""x-content-type-options"":[""nosniff""],""content-security-policy"":[""upgrade-insecure-requests;""],""vary"":[""Accept-Encoding""],""content-security-policy.1"":[""frame-ancestors *.euractiv.com euractiv.com *.euractiv.fr euractiv.fr *.euractiv.de euractiv.de *.euractiv.gr euractiv.gr *.euractiv.pl euractiv.pl *.euractiv.sk euractiv.sk *.euraciv.cz euractiv.cz      *.euractiv.it euractiv.it *.euractiv.es euractiv.es euractiv.bg api-esp-eu.piano.io;""],""x-content-type-options.1"":[""nosniff""],""strict-transport-security"":[""max-age=31536000; includeSubDomains""],""x-xss-protection.1"":[""1; mode=block""],""last-modified"":[""Mon, 28 Mar 2022 12:49:59 GMT""],""expires"":[""Mon, 28 Mar 2022 13:49:59 GMT""],""pragma"":[""public""],""cache-control"":[""max-age=3600, public""],""etag"":[""W/\""e410b2d6b83addaf5df4b78bee767021\""""],""content-encoding"":[""gzip""],""x-sucuri-cache"":[""HIT""]}}]"
