"url_archive_id","label","score"
"50fdf48c4bea45c33f51049b607e9e22","polska",0.134744718670845
"50fdf48c4bea45c33f51049b607e9e22","ukraina",0.0655098930001259
"50fdf48c4bea45c33f51049b607e9e22","rosja",0.028020927682519
"50fdf48c4bea45c33f51049b607e9e22","brecht, bertolt (1898-1956)",0.0142187206074595
"50fdf48c4bea45c33f51049b607e9e22","piłka nożna",0.0138946073129773
"50fdf48c4bea45c33f51049b607e9e22","francja",0.0126399518921971
"50fdf48c4bea45c33f51049b607e9e22","film angielski",0.0122030517086387
"50fdf48c4bea45c33f51049b607e9e22","dramat (gatunek literacki)",0.00987881608307362
"50fdf48c4bea45c33f51049b607e9e22","sztuczna sieć neuronowa",0.00906890537589788
"50fdf48c4bea45c33f51049b607e9e22","katolicyzm",0.00898031238466501
"8f2e3ad0be3467fc99994a0d9d7311c4","polska",1
"8f2e3ad0be3467fc99994a0d9d7311c4","agresja rosyjska na ukrainę (2022)",0.607767820358276
"8f2e3ad0be3467fc99994a0d9d7311c4","przemysł zbrojeniowy",0.357468217611313
"8f2e3ad0be3467fc99994a0d9d7311c4","polityka obronna",0.351227402687073
"8f2e3ad0be3467fc99994a0d9d7311c4","broń",0.297107398509979
"8f2e3ad0be3467fc99994a0d9d7311c4","wojsko",0.265366643667221
"8f2e3ad0be3467fc99994a0d9d7311c4","niemcy",0.243771120905876
"8f2e3ad0be3467fc99994a0d9d7311c4","ukraina",0.215969026088715
"8f2e3ad0be3467fc99994a0d9d7311c4","nato",0.200658902525902
"8f2e3ad0be3467fc99994a0d9d7311c4","ministerstwo obrony narodowej (polska)",0.185538053512573
"ddaef177e469fdf7ac120327a70feea1","polska",1
"ddaef177e469fdf7ac120327a70feea1","rosja",0.826107442378998
"ddaef177e469fdf7ac120327a70feea1","agresja rosyjska na ukrainę (2022)",0.669793128967285
"ddaef177e469fdf7ac120327a70feea1","tematy i motywy",0.315202474594116
"ddaef177e469fdf7ac120327a70feea1","putin, władimir (1952- )",0.29536184668541
"ddaef177e469fdf7ac120327a70feea1","polityka zagraniczna",0.220032319426537
"ddaef177e469fdf7ac120327a70feea1","wpływ (politologia)",0.121882356703281
"ddaef177e469fdf7ac120327a70feea1","dyplomacja",0.093190461397171
"ddaef177e469fdf7ac120327a70feea1","współpraca wojskowa",0.0857926234602928
"ddaef177e469fdf7ac120327a70feea1","propaganda",0.0817573294043541
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","polska",1
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","niemcy",0.908265292644501
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","tematy i motywy",0.160253599286079
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","gazociąg północny",0.126093506813049
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","polityka zagraniczna",0.0928632244467735
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","gazociągi",0.0855840519070625
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","literatura polska",0.0741682127118111
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","unia europejska (ue)",0.0719884410500526
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","agresja rosyjska na ukrainę (2022)",0.0690431520342827
"ca0d8a8bc688eb0ec0464a9d4e5e6fd5","polityka energetyczna",0.0652547553181648
"5f3854231b59a099f671c9576acea18a","google+",0.149197995662689
"5f3854231b59a099f671c9576acea18a","stany zjednoczone (usa)",0.129324659705162
"5f3854231b59a099f671c9576acea18a","wyszukiwarka internetowa",0.0804704055190086
"5f3854231b59a099f671c9576acea18a","internet",0.0794744268059731
"5f3854231b59a099f671c9576acea18a","google llc",0.0457336641848087
"5f3854231b59a099f671c9576acea18a","polska",0.0439590960741043
"5f3854231b59a099f671c9576acea18a","prawo unii europejskiej",0.0361596383154392
"5f3854231b59a099f671c9576acea18a","kraje unii europejskiej",0.0286087561398745
"5f3854231b59a099f671c9576acea18a","wpływ (politologia)",0.019053814932704
"5f3854231b59a099f671c9576acea18a","portugalia",0.0171503480523825
"e3562668da774a665ae2f8d20f089b07","polityka wewnętrzna",0.709678709506989
"e3562668da774a665ae2f8d20f089b07","agresja rosyjska na ukrainę (2022)",0.681532561779022
"e3562668da774a665ae2f8d20f089b07","polska",0.607102453708649
"e3562668da774a665ae2f8d20f089b07","polityka międzynarodowa",0.31459829211235
"e3562668da774a665ae2f8d20f089b07","ukraina",0.312663167715073
"e3562668da774a665ae2f8d20f089b07","polityka zagraniczna",0.250978261232376
"e3562668da774a665ae2f8d20f089b07","program polityczny",0.167186811566353
"e3562668da774a665ae2f8d20f089b07","negocjacje międzynarodowe",0.167083024978638
"e3562668da774a665ae2f8d20f089b07","politycy",0.147515162825584
"e3562668da774a665ae2f8d20f089b07","przywództwo polityczne",0.0706527084112167
"95658787ba7264087928bc0fb70d69ee","polska",0.758467137813568
"95658787ba7264087928bc0fb70d69ee","ukraina",0.10993879288435
"95658787ba7264087928bc0fb70d69ee","agresja rosyjska na ukrainę (2022)",0.100150249898434
"95658787ba7264087928bc0fb70d69ee","podatek od towarów i usług",0.0355559550225735
"95658787ba7264087928bc0fb70d69ee","powództwo",0.0333159193396568
"95658787ba7264087928bc0fb70d69ee","prawo unii europejskiej",0.0317194722592831
"95658787ba7264087928bc0fb70d69ee","europejski trybunał praw człowieka",0.0293875131756067
"95658787ba7264087928bc0fb70d69ee","prawo do prywatności",0.0272427890449762
"95658787ba7264087928bc0fb70d69ee","firmowa witryna internetowa",0.0263066235929728
"95658787ba7264087928bc0fb70d69ee","prawo telekomunikacyjne",0.0260668341070414
"9c3ad72281bb80a6c56fa7a7e69f88df","polska",1
"9c3ad72281bb80a6c56fa7a7e69f88df","praworządność",0.62944108247757
"9c3ad72281bb80a6c56fa7a7e69f88df","morawiecki, mateusz (1968- )",0.386633515357971
"9c3ad72281bb80a6c56fa7a7e69f88df","agresja rosyjska na ukrainę (2022)",0.355855464935303
"9c3ad72281bb80a6c56fa7a7e69f88df","niemcy",0.232349038124084
"9c3ad72281bb80a6c56fa7a7e69f88df","polityka",0.158356904983521
"9c3ad72281bb80a6c56fa7a7e69f88df","suwerenność państwa",0.141724705696106
"9c3ad72281bb80a6c56fa7a7e69f88df","polityka zagraniczna",0.130321964621544
"9c3ad72281bb80a6c56fa7a7e69f88df","ukraina",0.094412125647068
"9c3ad72281bb80a6c56fa7a7e69f88df","raport",0.0934773683547974
"833b991b949fa0bd4f60e195de6769cb","google+",0.149197995662689
