"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/jbZB1mcpRF","opozycja","2022-06-23","https://wiadomosci.dziennik.pl/polityka/artykuly/8472590,donald-tusk-rafal-trzaskowski-szymon-holownia-opozycja.html","723218d3fdf924216c68e4d89afa83d9",330902,"eec4cf34df0c13f0fe28843cc406df2756a40e9d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:00:59 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:06:00 GMT""],""location"":[""https://wiadomosci.dziennik.pl/polityka/artykuly/8472590,donald-tusk-rafal-trzaskowski-szymon-holownia-opozycja.html""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:01:00 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""66352""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 23 Jun 2022 07:01:00 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/9d38db00af100f6eab0a678617b910d3/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""66352-f7d822220c78ec4b\""""],""set-cookie"":[""acc_segment=37; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 5519a8cb450b567e8b7111ae986a9b4c.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""mHchCs9-BjgLcnWbyF51MFoh0g7VtBM2j4HCk3khDfzpcFVAVggxBg==""]}}]"
"https://t.co/WUOeameSNU","opozycja","2022-06-23","https://www.wirtualnemedia.pl/artykul/elzbieta-kruk-odchodzi-rady-mediow-narodowych-pis-joana-lichocka-krzysztof-czabanski-piotr-babinetz","8626ca1acbbdc0eb190c15a0ff3d0184",166801,"3226876d482172bd45f02e982df6a98a3f6e4964","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:01:04 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:06:05 GMT""],""location"":[""https://www.wirtualnemedia.pl/artykul/elzbieta-kruk-odchodzi-rady-mediow-narodowych-pis-joana-lichocka-krzysztof-czabanski-piotr-babinetz""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:01:05 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:01:05 GMT""],""server"":[""Apache""],""x-powered-by"":[""PHP/5.4.45-0+deb7u11""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""content-length"":[""23587""],""content-type"":[""text/html""]}}]"
"https://t.co/4Ctya2pAW8","opozycja","2022-06-23","https://wiadomosci.dziennik.pl/polityka/artykuly/8472590,donald-tusk-rafal-trzaskowski-szymon-holownia-opozycja.html?utm_source=dlvr.it&utm_medium=twitter","41aad2e05d9aa456a5a5584a41810f71",330944,"02babfa9082f5f33adb9e5507c7bcae33c7d355f","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:01:09 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:06:09 GMT""],""location"":[""https://wiadomosci.dziennik.pl/polityka/artykuly/8472590,donald-tusk-rafal-trzaskowski-szymon-holownia-opozycja.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:01:09 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""66380""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 23 Jun 2022 07:01:10 GMT""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""66380-3223ea66bbd3632c\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/9d38db00af100f6eab0a678617b910d3/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=37; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 5519a8cb450b567e8b7111ae986a9b4c.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""kZ_v2J_J-Bqvm4k1tEL96zk1Fhp1J7AeLZh732LQMLLbns8Eqqz8CQ==""]}}]"
"https://t.co/MrzWzdtVh6","opozycja","2022-06-23","https://wiadomosci.dziennik.pl/polityka/artykuly/8472609,aborcja-liberalizacja-sejm-opozycja-pis.html?utm_source=dlvr.it&utm_medium=twitter","afb8179b7f2192d5ad4876db7cbc8f9d",390520,"9460c28e1fb79fd4b8854c900564ed39a827e138","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:01:21 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:06:22 GMT""],""location"":[""https://wiadomosci.dziennik.pl/polityka/artykuly/8472609,aborcja-liberalizacja-sejm-opozycja-pis.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:01:22 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""83620""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 23 Jun 2022 07:01:23 GMT""],""vary"":[""Accept-Encoding""],""cache-control"":[""no-cache""],""etag"":[""\""83620-8b74096ccf57103c\""""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/9d38db00af100f6eab0a678617b910d3/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=37; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 5519a8cb450b567e8b7111ae986a9b4c.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""PXAuBz2kx5_-NMnB58JEQcBS14pUOFLwAmOfb5GbowEfSF4b5l4UNg==""]}}]"
"https://t.co/HXUJj4QL8m","opozycja","2022-06-23","https://fakty.tvn24.pl/ogladaj-online,60/opozycja-przeciwko-adamowi-glapinskiemu-protesty-na-zaprzysiezeniu-prezesa-nbp,1109811.html","e955699f96b30077dee0699e18d2c153",87529,"37eb40ee050e4259ce8d6b50c37cdf17102465f0","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:01:22 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:06:23 GMT""],""location"":[""https://fakty.tvn24.pl/ogladaj-online,60/opozycja-przeciwko-adamowi-glapinskiemu-protesty-na-zaprzysiezeniu-prezesa-nbp,1109811.html""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:01:23 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""19080""],""server"":[""Apache""],""cache-control"":[""max-age=60, public, s-maxage=300""],""x-frame-options"":[""deny""],""content-encoding"":[""gzip""],""x-pad"":[""avoid browser bug""],""accept-ranges"":[""bytes""],""date"":[""Thu, 23 Jun 2022 07:01:23 GMT""],""via"":[""1.1 varnish, 1.1 84294257ed643a88ee54d2e3f7d7ccea.cloudfront.net (CloudFront)""],""x-varnish"":[""HV08B128.102""],""strict-transport-security"":[""max-age=31536000; preload""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""vary"":[""Accept-Encoding""],""x-cache"":[""Miss from cloudfront""],""x-amz-cf-pop"":[""FRA56-P2""],""x-amz-cf-id"":[""GPQu18FHpVSnxk-KqcqWQ0Thkl4OFjl5HKZfxnDuz1phufsVwfDdGQ==""],""age"":[""287""]}}]"
"https://t.co/BuKfdzicSf","opozycja","2022-06-23","https://youtu.be/sYpEC8y0k50","2153f28dbdf69379c5a67c03708642f1",623624,"70e64c70bb309657af344da190ad50d5d99e9240","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:01:46 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:06:47 GMT""],""location"":[""https://youtu.be/sYpEC8y0k50""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:01:47 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Thu, 23 Jun 2022 07:01:47 GMT""],""location"":[""https://www.youtube.com/watch?v=sYpEC8y0k50&feature=youtu.be""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""report-to"":[""{\""group\"":\""SHORT_URL\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/SHORT_URL\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin-allow-popups; report-to=\""SHORT_URL\""""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=OCt8w9GgiR8; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Thu, 23 Jun 2022 07:01:47 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""report-to"":[""{\""group\"":\""youtube_main\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/youtube_main\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin-allow-popups; report-to=\""youtube_main\""""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Fri, 27-Sep-2019 07:01:47 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""set-cookie.1"":[""__Secure-YEC=CgtzMVJwYVZYek02TSjbn9CVBg%3D%3D; Domain=.youtube.com; Expires=Fri, 21-Jul-2023 08:16:47 GMT; Path=/; Secure; HttpOnly; SameSite=lax""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/g0EzMlID32","opozycja","2022-06-23","https://wpolityce.pl/swiat/603716-francuska-opozycja-mowi-nie-dla-rzadu-jednosci-narodowej","997e6f7ac6369aa19c654f5ddd75ac09",136252,"cfc6406b9fc95906b39482c6f0b5662637bf0390","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:02:05 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:07:06 GMT""],""location"":[""https://wpolityce.pl/swiat/603716-francuska-opozycja-mowi-nie-dla-rzadu-jednosci-narodowej""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:02:06 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Thu, 23 Jun 2022 07:02:07 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=oKqkIto0dO6LLTZuLskUoCLgMSnxdYh68nDWNDjQnwpvbVD1g1T4PrLikpLZWiCu; expires=Thu, 22 Jun 2023 07:02:07 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/baYav8OAAp","opozycja","2022-06-23","https://www.rp.pl/edukacja/art36540051-pedofilia-w-podreczniku-promowanym-przez-ministra-czarnka","31a15d7b6aa338b1749c82daee6ff8fb",253645,"de167eb09df4507a6050c8885d8c8c7aa781a387","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:02:23 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:07:24 GMT""],""location"":[""https://www.rp.pl/edukacja/art36540051-pedofilia-w-podreczniku-promowanym-przez-ministra-czarnka""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:02:24 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:02:24 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""71fb5ba1c81d501e-WAW""],""cache-control"":[""no-cache""],""last-modified"":[""Thu, 23 Jun 2022 07:01:10 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""2""],""x-publisher-last-update-content"":[""2022-06-20 22:10:58""],""x-pw"":[""1655967744345""],""x-v"":[""26""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/3jmxGSTva1","opozycja","2022-06-23","https://rp.pl/","a2efe0015fb24da297e2a1cacb27d212",354645,"3f1c9383e0422488ef9420d9c93c6c5c2819eccc","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:03:29 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:08:30 GMT""],""location"":[""https://rp.pl/""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:03:30 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""content-length"":[""0""],""location"":[""https://www.rp.pl/""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:03:30 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""71fb5d3e2c930037-WAW""],""age"":[""4""],""cache-control"":[""no-cache, private""],""last-modified"":[""Thu, 23 Jun 2022 07:03:26 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""HIT""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""20""],""x-pw"":[""1655967810279""],""x-v"":[""26""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/QjDy53iNUE","opozycja","2022-06-23","https://www.rp.pl/publicystyka/art36547971-marek-kozubal-opozycja-potrafi-mowic-o-bezpieczenstwie-kraju-rzad-nie-slucha","56fdec1fd0a06e803524680376e6c8b8",252580,"ee8a94473833da7baf91862562146e8edcacae7d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:03:29 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 23 Jun 2022 07:08:30 GMT""],""location"":[""https://www.rp.pl/publicystyka/art36547971-marek-kozubal-opozycja-potrafi-mowic-o-bezpieczenstwie-kraju-rzad-nie-slucha""],""set-cookie"":[""muc=98aabbfc-d4b8-427a-86b6-f50c63f18c45; Max-Age=34214400; Expires=Mon, 24 Jul 2023 07:03:30 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""1e76788815127ad476301d48a50d6104a3b8e84453d89e9f73d991bd6306dc57""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 23 Jun 2022 07:03:30 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""71fb5d3f6e990037-WAW""],""cache-control"":[""no-cache""],""last-modified"":[""Thu, 23 Jun 2022 07:00:59 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""HIT""],""x-cache-hits"":[""1""],""x-publisher-last-update-content"":[""2022-06-21 21:47:52""],""x-pw"":[""1655967810520""],""x-v"":[""26""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
