"url_archive_id","label","score"
"988323263f8da31b821c79c2fc6d0acf","polska",1
"988323263f8da31b821c79c2fc6d0acf","morawiecki, mateusz (1968- )",0.923168003559113
"988323263f8da31b821c79c2fc6d0acf","ukraina",0.522426307201385
"988323263f8da31b821c79c2fc6d0acf","polityka zagraniczna",0.493458032608032
"988323263f8da31b821c79c2fc6d0acf","polityka wewnętrzna",0.380969256162643
"988323263f8da31b821c79c2fc6d0acf","rosja",0.284677296876907
"988323263f8da31b821c79c2fc6d0acf","premier (urząd)",0.164646252989769
"988323263f8da31b821c79c2fc6d0acf","rząd mateusza morawieckiego (2019- )",0.114584483206272
"988323263f8da31b821c79c2fc6d0acf","rząd mateusza morawieckiego (2017-2019)",0.105121366679668
"988323263f8da31b821c79c2fc6d0acf","unia europejska (ue)",0.102577410638332
"6a6ee4bab65dda4c961d94abd00d77d3","reklama",0.080760270357132
"6a6ee4bab65dda4c961d94abd00d77d3","terroryzm",0.0804205313324928
"6a6ee4bab65dda4c961d94abd00d77d3","bin laden, osama (1957-2011)",0.0692208781838417
"6a6ee4bab65dda4c961d94abd00d77d3","wyszukiwarka internetowa",0.0670346617698669
"6a6ee4bab65dda4c961d94abd00d77d3","google+",0.0486013405025005
"6a6ee4bab65dda4c961d94abd00d77d3","polityka energetyczna",0.0455876141786575
"6a6ee4bab65dda4c961d94abd00d77d3","strony www",0.0376042798161507
"6a6ee4bab65dda4c961d94abd00d77d3","al-kaida",0.0372087955474854
"6a6ee4bab65dda4c961d94abd00d77d3","telefonia komórkowa",0.0353432446718216
"6a6ee4bab65dda4c961d94abd00d77d3","komunikacja marketingowa",0.0322570949792862
"7e8989f6f21577fb720f59cb8e26b8f8","ukraina",1
"7e8989f6f21577fb720f59cb8e26b8f8","polska",1
"7e8989f6f21577fb720f59cb8e26b8f8","polityka wewnętrzna",0.514066755771637
"7e8989f6f21577fb720f59cb8e26b8f8","polityka zagraniczna",0.28045517206192
"7e8989f6f21577fb720f59cb8e26b8f8","grodzki, tomasz (1958- )",0.279869109392166
"7e8989f6f21577fb720f59cb8e26b8f8","ukraińcy",0.21522282063961
"7e8989f6f21577fb720f59cb8e26b8f8","rosja",0.215121403336525
"7e8989f6f21577fb720f59cb8e26b8f8","dyplomacja",0.205082163214684
"7e8989f6f21577fb720f59cb8e26b8f8","opozycja polityczna legalna",0.172219455242157
"7e8989f6f21577fb720f59cb8e26b8f8","zełenski, wołodymyr (1978- )",0.151943579316139
"65155d03e5c07fb32eac00106efd4bb2","polska",0.984499990940094
"65155d03e5c07fb32eac00106efd4bb2","ukraina",0.280066013336182
"65155d03e5c07fb32eac00106efd4bb2","rosja",0.231157794594765
"65155d03e5c07fb32eac00106efd4bb2","polityka wewnętrzna",0.0960378050804138
"65155d03e5c07fb32eac00106efd4bb2","charków (ukraina, obw. charkowski)",0.0686340630054474
"65155d03e5c07fb32eac00106efd4bb2","polityka międzynarodowa",0.0621474385261536
"65155d03e5c07fb32eac00106efd4bb2","portal społecznościowy",0.0595585890114307
"65155d03e5c07fb32eac00106efd4bb2","polacy",0.0574062764644623
"65155d03e5c07fb32eac00106efd4bb2","bezpieczeństwo teleinformatyczne",0.0559027381241322
"65155d03e5c07fb32eac00106efd4bb2","ukraińcy",0.0500777959823608
"cf46fb21a84a54ab951d64f79f80ab84","ukraina",1
"cf46fb21a84a54ab951d64f79f80ab84","polska",1
"cf46fb21a84a54ab951d64f79f80ab84","polityka wewnętrzna",0.514066755771637
"cf46fb21a84a54ab951d64f79f80ab84","polityka zagraniczna",0.28045517206192
"cf46fb21a84a54ab951d64f79f80ab84","grodzki, tomasz (1958- )",0.279869109392166
"cf46fb21a84a54ab951d64f79f80ab84","ukraińcy",0.21522282063961
"cf46fb21a84a54ab951d64f79f80ab84","rosja",0.215121403336525
"cf46fb21a84a54ab951d64f79f80ab84","dyplomacja",0.205082163214684
"cf46fb21a84a54ab951d64f79f80ab84","opozycja polityczna legalna",0.172219455242157
"cf46fb21a84a54ab951d64f79f80ab84","zełenski, wołodymyr (1978- )",0.151943579316139
"c70489aeef8754f20386860a8ef6c01a","google+",0.204828009009361
"c70489aeef8754f20386860a8ef6c01a","stany zjednoczone (usa)",0.110838986933231
"c70489aeef8754f20386860a8ef6c01a","google llc",0.0513603687286377
"c70489aeef8754f20386860a8ef6c01a","polska",0.0470681190490723
"c70489aeef8754f20386860a8ef6c01a","internet",0.0225719157606363
"c70489aeef8754f20386860a8ef6c01a","wyszukiwarka internetowa",0.0207151845097542
"c70489aeef8754f20386860a8ef6c01a","prawo wspólnotowe europejskie",0.0197181217372417
"c70489aeef8754f20386860a8ef6c01a","polityka",0.0156032666563988
"c70489aeef8754f20386860a8ef6c01a","wpływ (politologia)",0.014635693281889
"c70489aeef8754f20386860a8ef6c01a","clare, john (1793-1864)",0.0118273533880711
"084a2a5b549c257219b495575a09c82b","google+",0.204828009009361
"084a2a5b549c257219b495575a09c82b","stany zjednoczone (usa)",0.110838986933231
"084a2a5b549c257219b495575a09c82b","google llc",0.0513603687286377
"084a2a5b549c257219b495575a09c82b","polska",0.0470681190490723
"084a2a5b549c257219b495575a09c82b","internet",0.0225719157606363
"084a2a5b549c257219b495575a09c82b","wyszukiwarka internetowa",0.0207151845097542
"084a2a5b549c257219b495575a09c82b","prawo wspólnotowe europejskie",0.0197181217372417
"084a2a5b549c257219b495575a09c82b","polityka",0.0156032666563988
"084a2a5b549c257219b495575a09c82b","wpływ (politologia)",0.014635693281889
"084a2a5b549c257219b495575a09c82b","clare, john (1793-1864)",0.0118273533880711
"4b02f29582850eec255be4b28cf81567","literatura polska",0.0434728115797043
"4b02f29582850eec255be4b28cf81567","język angielski",0.0310433208942413
"4b02f29582850eec255be4b28cf81567","indie",0.0246570035815239
"4b02f29582850eec255be4b28cf81567","web 2.0",0.0246501788496971
"4b02f29582850eec255be4b28cf81567","polska",0.0215889122337103
"4b02f29582850eec255be4b28cf81567","chiny",0.0211804136633873
"4b02f29582850eec255be4b28cf81567","tematy i motywy",0.0201861374080181
"4b02f29582850eec255be4b28cf81567","youtube",0.0199944172054529
"4b02f29582850eec255be4b28cf81567","kanada",0.0193873718380928
"4b02f29582850eec255be4b28cf81567","błędy",0.0180308949202299
"770bd78737ce5b9e10020dc9f9ddcb44","rosja",1
"770bd78737ce5b9e10020dc9f9ddcb44","putin, władimir (1952- )",0.415322631597519
"770bd78737ce5b9e10020dc9f9ddcb44","wojsko",0.184886291623116
"770bd78737ce5b9e10020dc9f9ddcb44","polska",0.111516393721104
"770bd78737ce5b9e10020dc9f9ddcb44","politycy",0.0927740857005119
"770bd78737ce5b9e10020dc9f9ddcb44","państwo islamskie (isis)",0.0801264867186546
"770bd78737ce5b9e10020dc9f9ddcb44","wojna hybrydowa",0.0590738989412785
"770bd78737ce5b9e10020dc9f9ddcb44","ukraina",0.0530798621475697
"770bd78737ce5b9e10020dc9f9ddcb44","bezpieczeństwo narodowe",0.0435801111161709
"770bd78737ce5b9e10020dc9f9ddcb44","bezpieczeństwo militarne państwa",0.038626853376627
"bdca8ce4c326020499b5e153053ae83d","uchodźcy",0.958073794841766
"bdca8ce4c326020499b5e153053ae83d","ukraina",0.909020960330963
"bdca8ce4c326020499b5e153053ae83d","polityka migracyjna",0.444177746772766
"bdca8ce4c326020499b5e153053ae83d","polska",0.363095134496689
"bdca8ce4c326020499b5e153053ae83d","kryzys migracyjny w europie (2015-2016)",0.308718085289001
"bdca8ce4c326020499b5e153053ae83d","imigranci",0.298671096563339
"bdca8ce4c326020499b5e153053ae83d","rosja",0.189320042729378
