"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/4Htm2nkrxD","kościół","2022-12-29","https://wpolityce.pl/kosciol/628132-mamy-biskupow-ktorzy-nie-boja-sie-mowic-o-rzeczywistosci","12d6eb613a45f8eda03ab1c8613c4367",136871,"377481f74e9f2375519b0f491e9c87b2e7a44b14","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:13 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:13 GMT""],""location"":[""https://wpolityce.pl/kosciol/628132-mamy-biskupow-ktorzy-nie-boja-sie-mowic-o-rzeczywistosci""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:13 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""8e7156b0094558be""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Thu, 29 Dec 2022 17:27:13 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=AR0GM8YgjpyeNCW0fAdG6cOBXWYVo0gAFs6In1y3zWS3u87uf0JpttniyLoNkO2w; expires=Thu, 28 Dec 2023 17:27:13 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/6q3d6JxBFa","kościół","2022-12-29","https://radio.lublin.pl/2022/12/pijany-zasnal-w-konfesjonale-obudzili-go-policjanci/","1be3b7c2e00a0e57ad373d74a89d90f8",160983,"3f65e097013172057ea491cc63223a2f5a90e68d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:15 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:16 GMT""],""location"":[""https://radio.lublin.pl/2022/12/pijany-zasnal-w-konfesjonale-obudzili-go-policjanci/""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:16 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""7bba2edfea00d4f5""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 29 Dec 2022 17:27:16 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""34855""],""vary"":[""Accept-Encoding,Cookie""],""link"":[""<https://radio.lublin.pl/wp-json/>; rel=\""https://api.w.org/\"", <https://radio.lublin.pl/wp-json/wp/v2/posts/1652863>; rel=\""alternate\""; type=\""application/json\"", <https://radio.lublin.pl/?p=1652863>; rel=shortlink""],""content-encoding"":[""gzip""],""access-control-allow-origin"":[""*""],""expires"":[""Thu, 29 Dec 2022 17:27:15 GMT""],""cache-control"":[""no-cache""],""cache-control.1"":[""max-age=0, no-cache, no-store, must-revalidate, post-check=0, pre-check=0""],""pragma"":[""no-cache""],""strict-transport-security"":[""max-age=31536000""]}}]"
"https://t.co/srauGyRwIk","kościół","2022-12-29","https://wpolityce.pl/kosciol/628131-najnowsze-wiesci-benedykt-xvi-jest-nadzwyczaj-spokojny","2cda7e5d72bdc43fad7b825ac7a25785",140307,"cd0b9474b45beb8fa9f13608da10f96690177c2e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:17 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:17 GMT""],""location"":[""https://wpolityce.pl/kosciol/628131-najnowsze-wiesci-benedykt-xvi-jest-nadzwyczaj-spokojny""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:17 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""1265f6340bf52797""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Thu, 29 Dec 2022 17:27:17 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=AR0GM8YgjpyeNCW0fAdG6cOBXWYVo0gAFs6In1y3zWS3u87uf0JpttniyLoNkO2w; expires=Thu, 28 Dec 2023 17:27:17 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/wpFAn20IBV","kościół","2022-12-29","https://lodz.wyborcza.pl/lodz/7,35136,29289527,biskup-tomasz-puchalski.html","7d6db80c17a50d6e3e8ddd9082dc02e1",11175,"7ff124d42355adbcd94662f0186f1d4516ccf9fe","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:21 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:22 GMT""],""location"":[""https://lodz.wyborcza.pl/lodz/7,35136,29289527,biskup-tomasz-puchalski.html""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:22 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""24fc7c1ad198a241""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:21 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""location"":[""https://login.wyborcza.pl/services/init-session?redirect=https%3A%2F%2Flodz.wyborcza.pl%2Flodz%2F7%2C35136%2C29289527%2Cbiskup-tomasz-puchalski.html""],""content-length"":[""0""],""vary"":[""User-Agent""],""content-type"":[""text/html; charset=ISO-8859-2""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}},{""status"":[302],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:21 GMT""],""server"":[""Apache""],""cache-control"":[""no-cache, no-store, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""0""],""x-content-type-options"":[""nosniff""],""x-xss-protection"":[""1; mode=block""],""location"":[""https://lodz.wyborcza.pl/lodz/7,35136,29289527,biskup-tomasz-puchalski.html?ssoSessionId=mI5z6AVofpLBm1X7H6KpLYIy178RFiJZGZNmq3kZzXaxScgBr15TAyV9XH0tZCEhRY_RoFkLWf6RAzOtSv9wTwIuUWTQQ9_i3_cOsXld1w1IQdCjTf_HbKektZT_Srqa""],""content-language"":[""en-US""],""content-length"":[""0""],""set-cookie"":[""SsoSessionPermanent=9bad9ff55afe1bcd34bd9d129f4edc04238221d747df1e1380633ceeb08e502c; Domain=.wyborcza.pl; Expires=Tue, 28-Dec-2027 17:27:21 GMT; Path=/; Secure; SameSite=None""],""vary"":[""User-Agent""],""connection"":[""close""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:22 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""location"":[""https://lodz.wyborcza.pl/lodz/7,35136,29289527,biskup-tomasz-puchalski.html?disableRedirects=true""],""content-length"":[""0""],""set-cookie"":[""GW_SID=A3035E461FC7C46A5124916B6D272319.tomwybo18; Path=/; Secure; HttpOnly; SameSite=None""],""vary"":[""User-Agent""],""content-type"":[""text/html; charset=ISO-8859-2""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:22 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""set-cookie"":[""initialParams=%7B%22initialPage%22%3A%22https%3A%2F%2Flodz.wyborcza.pl%2Flodz%2F7%2C35136%2C29289527%2Cbiskup-tomasz-puchalski.html%3FdisableRedirects%3Dtrue%22%7D; Path=/; Secure; SameSite=None""],""set-cookie.1"":[""SquidLocalUID=c452654f959a7fb0e24afff9; Domain=wyborcza.pl; Expires=Sun, 28-Dec-2025 17:27:22 GMT; Path=/; Secure; SameSite=None""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3044""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/Qxu6Pjjjm4","kościół","2022-12-29","https://www.radiomaryja.pl/kosciol/o-pawel-wyszkowski-omi-z-kijowa-bylo-ciezko-ale-przekazalismy-swiatlo-nowonarodzonego-do-chersonia/","99f8f2c9f4eeeb5a1674e5d4bcaedc3e",622407,"29430d195b3239b0710490d4a3fac9cab850399b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:27 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:27 GMT""],""location"":[""https://www.radiomaryja.pl/kosciol/o-pawel-wyszkowski-omi-z-kijowa-bylo-ciezko-ale-przekazalismy-swiatlo-nowonarodzonego-do-chersonia/""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:27 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""67d89cb98ceb4f11""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[403],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:27 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-chl-bypass"":[""1""],""permissions-policy"":[""accelerometer=(),autoplay=(),camera=(),clipboard-read=(),clipboard-write=(),fullscreen=(),geolocation=(),gyroscope=(),hid=(),interest-cohort=(),magnetometer=(),microphone=(),payment=(),publickey-credentials-get=(),screen-wake-lock=(),serial=(),sync-xhr=(),usb=()""],""referrer-policy"":[""same-origin""],""x-frame-options"":[""SAMEORIGIN""],""cache-control"":[""private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0""],""expires"":[""Thu, 01 Jan 1970 00:00:01 GMT""],""server-timing"":[""cf-q-config;dur=5.9999874792993e-06""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=lddqWhq2D80RLu6vDWE%2FEIFIhIo6hyWhlzwCfahuLvf4q35Qz7LytodULawjZviBKTm3yBqCcBdXK5tgKomwnMa6ym1xrXzh2M9iLFn2JlcRO3ndnEosF8A9NrEX781hDzr4bQ%3D%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""vary"":[""Accept-Encoding""],""server"":[""cloudflare""],""cf-ray"":[""78143f1edac6fc77-WAW""],""content-encoding"":[""br""],""alt-svc"":[""h3=\"":443\""; ma=86400, h3-29=\"":443\""; ma=86400""]}}]"
"https://t.co/DYlOA0LdrU","kościół","2022-12-29","https://elblag.wyborcza.pl/elblag/7,180071,28056045,ksiadz-kazimierz-klaban-wspiera-wosp-gdyby-kazdy-ksiadz-z.html","ad878becd71517ca555acfd3029b94f2",11192,"27d774576f2338f036c75b4be06051c0c0fa9d3c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:39 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:39 GMT""],""location"":[""https://elblag.wyborcza.pl/elblag/7,180071,28056045,ksiadz-kazimierz-klaban-wspiera-wosp-gdyby-kazdy-ksiadz-z.html""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:39 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""57095d0ba07143f4""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:39 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""set-cookie"":[""GW_SID=3E4B4CEA7B1953798515362E6794C629.tomwybo27; Path=/; Secure; HttpOnly; SameSite=None""],""set-cookie.1"":[""initialParams=%7B%22initialPage%22%3A%22https%3A%2F%2Felblag.wyborcza.pl%2Felblag%2F7%2C180071%2C28056045%2Cksiadz-kazimierz-klaban-wspiera-wosp-gdyby-kazdy-ksiadz-z.html%22%7D; Path=/; Secure; SameSite=None""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3049""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/ntjETWfCld","kościół","2022-12-29","https://www.radiomaryja.pl/kosciol/ze-swietym-w-nowy-rok-torunskie-sanktuarium-zacheca-do-wlaczenia-sie-w-inicjatywe/","b42081975fb3851380f2014efe60fba8",621969,"6991ecce607052fd4375e049b5a51d9d9a85d7a0","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:44 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:44 GMT""],""location"":[""https://www.radiomaryja.pl/kosciol/ze-swietym-w-nowy-rok-torunskie-sanktuarium-zacheca-do-wlaczenia-sie-w-inicjatywe/""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:44 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""a3f0082ef56e1afd""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[403],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:44 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-chl-bypass"":[""1""],""permissions-policy"":[""accelerometer=(),autoplay=(),camera=(),clipboard-read=(),clipboard-write=(),fullscreen=(),geolocation=(),gyroscope=(),hid=(),interest-cohort=(),magnetometer=(),microphone=(),payment=(),publickey-credentials-get=(),screen-wake-lock=(),serial=(),sync-xhr=(),usb=()""],""referrer-policy"":[""same-origin""],""x-frame-options"":[""SAMEORIGIN""],""cache-control"":[""private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0""],""expires"":[""Thu, 01 Jan 1970 00:00:01 GMT""],""server-timing"":[""cf-q-config;dur=6.9999950937927e-06""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=2xKiIhdv1cidSw3vtuXUPjxf4yo2DeRa%2F6lScKRfpYEQGwEBwYmaSHeOhmUw%2FzE0vBItgqVNEWz6MU3wSskxcD2aLylUp62x8FPVEJyzj1yGY60X517WYqgM%2BJBFD2ocjcNS%2BA%3D%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""vary"":[""Accept-Encoding""],""server"":[""cloudflare""],""cf-ray"":[""78143f89b851fc77-WAW""],""content-encoding"":[""br""],""alt-svc"":[""h3=\"":443\""; ma=86400, h3-29=\"":443\""; ma=86400""]}}]"
"https://t.co/OUHVnwTh6L","kościół","2022-12-29","https://www.rp.pl/kosciol/art37692011-watykan-stan-papieza-benedykta-xvi-powazny-ale-stabilny","77064e51330b457a70a11778f2832ca6",325941,"43c90f1405a9ba415c46a0201d012eaea6d71cd5","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:53 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:53 GMT""],""location"":[""https://www.rp.pl/kosciol/art37692011-watykan-stan-papieza-benedykta-xvi-powazny-ale-stabilny""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:53 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""fdd48ad9bd4f067f""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:54 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""78143fc2a864bf6f-WAW""],""cache-control"":[""no-cache""],""last-modified"":[""Thu, 29 Dec 2022 17:23:45 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""x-cache"":[""HIT""],""x-cache-hits"":[""1""],""x-publisher-last-update-content"":[""2022-12-29 15:01:12""],""x-pw"":[""1672334874110""],""x-v"":[""48""],""server-timing"":[""cf-q-config;dur=9.0000103227794e-06""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/0NEpbpMeiY","kościół","2022-12-29","https://wpolityce.pl/kosciol/628085-stan-benedykta-xvi-jest-ciezki-ale-stabilny","6e318807d1148a85a98a29e7468583aa",136002,"45dc8b50841451a70156d0b035ee3e4f06977865","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:27:56 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:32:57 GMT""],""location"":[""https://wpolityce.pl/kosciol/628085-stan-benedykta-xvi-jest-ciezki-ale-stabilny""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:27:57 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""bd8fa140f0aa1c85""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Thu, 29 Dec 2022 17:27:58 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=AR0GM8YgjpyeNCW0fAdG6cOBXWYVo0gAFs6In1y3zWS3u87uf0JpttniyLoNkO2w; expires=Thu, 28 Dec 2023 17:27:58 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/fb0IDXYVng","kościół","2022-12-29","https://kontrrewolucja.net/kosciol/benedykt-xvi-w-ciezkim-stanie","bbd16e96b63f0dc0d7479594652b1b9f",8512,"f88fe4477cc26b269cd799bed986706d5ede2929","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:28:02 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 29 Dec 2022 17:33:02 GMT""],""location"":[""https://kontrrewolucja.net/kosciol/benedykt-xvi-w-ciezkim-stanie""],""set-cookie"":[""muc=93212cd1-46ac-4242-a42b-c7f62144d98f; Max-Age=34214400; Expires=Mon, 29 Jan 2024 17:28:02 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""0e62b758cd94aad5""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""93290061aabbc0cdd58a6970ea564bba15ad4baedf398e50f01d9a5a7ba78c89""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 29 Dec 2022 17:28:03 GMT""],""content-type"":[""application/activity+json""],""link"":[""<https://kontrrewolucja.net/wp-json/>; rel=\""https://api.w.org/\"", <https://kontrrewolucja.net/wp-json/wp/v2/posts/63615>; rel=\""alternate\""; type=\""application/json\"", <https://kontrrewolucja.net/?p=63615>; rel=shortlink""],""server"":[""IdeaWebServer/5.1.0""],""x-pingback"":[""https://kontrrewolucja.net/xmlrpc.php""]}}]"
