"url_archive_id","label","score"
"f44eb42243140bc0396ab5178679556d","reklama internetowa",0.297742277383804
"f44eb42243140bc0396ab5178679556d","internet",0.237382158637047
"f44eb42243140bc0396ab5178679556d","polska",0.159944400191307
"f44eb42243140bc0396ab5178679556d","podatek od towarów i usług",0.0965636000037193
"f44eb42243140bc0396ab5178679556d","marketing cyfrowy",0.062211137264967
"f44eb42243140bc0396ab5178679556d","koszty",0.0335314497351646
"f44eb42243140bc0396ab5178679556d","technologia",0.0240041557699442
"f44eb42243140bc0396ab5178679556d","reklama",0.0223405435681343
"f44eb42243140bc0396ab5178679556d","przedsiębiorstwo",0.0206446070224047
"f44eb42243140bc0396ab5178679556d","inwestycje zagraniczne",0.018846096470952
"a0ee8899fe6a99ed89153e9df677dfd7","polska",0.984962999820709
"a0ee8899fe6a99ed89153e9df677dfd7","telewizyjne programy informacyjne",0.958843052387238
"a0ee8899fe6a99ed89153e9df677dfd7","polityka medialna",0.496224641799927
"a0ee8899fe6a99ed89153e9df677dfd7","tvn24",0.359061568975449
"a0ee8899fe6a99ed89153e9df677dfd7","dziennikarze",0.219606876373291
"a0ee8899fe6a99ed89153e9df677dfd7","stacje telewizyjne",0.146026313304901
"a0ee8899fe6a99ed89153e9df677dfd7","tvn",0.128675267100334
"a0ee8899fe6a99ed89153e9df677dfd7","telewizja prywatna",0.122319638729095
"a0ee8899fe6a99ed89153e9df677dfd7","informacja",0.0931980386376381
"a0ee8899fe6a99ed89153e9df677dfd7","środki masowego przekazu",0.0618827827274799
"63f963f026305ab8e42d19fe3048c536","ukraina",1
"63f963f026305ab8e42d19fe3048c536","polska",1
"63f963f026305ab8e42d19fe3048c536","rosja",0.825727939605713
"63f963f026305ab8e42d19fe3048c536","polityka zagraniczna",0.22065007686615
"63f963f026305ab8e42d19fe3048c536","konflikt na wschodniej ukrainie (2014- )",0.2036122828722
"63f963f026305ab8e42d19fe3048c536","wojna hybrydowa",0.189837649464607
"63f963f026305ab8e42d19fe3048c536","polityka wewnętrzna",0.140312016010284
"63f963f026305ab8e42d19fe3048c536","polityka historyczna",0.121654368937016
"63f963f026305ab8e42d19fe3048c536","tematy i motywy",0.105761311948299
