"url_archive_id","label","score"
"807d15c6b5ab9c88302b40c5f4b90d61","nato",1
"807d15c6b5ab9c88302b40c5f4b90d61","rosja",1
"807d15c6b5ab9c88302b40c5f4b90d61","lotnictwo wojskowe",0.939235031604767
"807d15c6b5ab9c88302b40c5f4b90d61","estonia",0.654609024524689
"807d15c6b5ab9c88302b40c5f4b90d61","polska",0.423519015312195
"807d15c6b5ab9c88302b40c5f4b90d61","wojna hybrydowa",0.22891004383564
"807d15c6b5ab9c88302b40c5f4b90d61","przestrzeń powietrzna",0.195749118924141
"807d15c6b5ab9c88302b40c5f4b90d61","polityka obronna",0.193751379847527
"807d15c6b5ab9c88302b40c5f4b90d61","region bałtycki",0.174780294299126
"807d15c6b5ab9c88302b40c5f4b90d61","litwa",0.160643696784973
"9c863403ca79aa6ea93d1dc4bda61929","rosja",0.937251329421997
"9c863403ca79aa6ea93d1dc4bda61929","polska",0.511364161968231
"9c863403ca79aa6ea93d1dc4bda61929","nato",0.498001366853714
"9c863403ca79aa6ea93d1dc4bda61929","lotnictwo wojskowe",0.313957571983337
"9c863403ca79aa6ea93d1dc4bda61929","śmigłowce wojskowe",0.176471710205078
"9c863403ca79aa6ea93d1dc4bda61929","estonia",0.167266964912415
"9c863403ca79aa6ea93d1dc4bda61929","wojsko",0.155276134610176
"9c863403ca79aa6ea93d1dc4bda61929","bezpieczeństwo międzynarodowe",0.142945572733879
"9c863403ca79aa6ea93d1dc4bda61929","ministerstwo obrony narodowej (polska)",0.127716898918152
"9c863403ca79aa6ea93d1dc4bda61929","bezpieczeństwo narodowe",0.118300914764404
"e5757d05320db1fa10f5ad89f0b5d4dd","turcja",1
"e5757d05320db1fa10f5ad89f0b5d4dd","erdoğan, recep tayyip (1954- )",0.747556984424591
"e5757d05320db1fa10f5ad89f0b5d4dd","polska",0.553959906101227
"e5757d05320db1fa10f5ad89f0b5d4dd","nato",0.514289498329163
"e5757d05320db1fa10f5ad89f0b5d4dd","polityka zagraniczna",0.334840178489685
"e5757d05320db1fa10f5ad89f0b5d4dd","polityka wewnętrzna",0.173437371850014
"e5757d05320db1fa10f5ad89f0b5d4dd","rosja",0.118157409131527
"e5757d05320db1fa10f5ad89f0b5d4dd","propaganda",0.0999047160148621
"e5757d05320db1fa10f5ad89f0b5d4dd","kurdowie",0.0888670459389687
"e5757d05320db1fa10f5ad89f0b5d4dd","zmiana konstytucji",0.0865010023117065
"cda497f9662e6edcdac589bc51ca35a8","rosja",1
"cda497f9662e6edcdac589bc51ca35a8","nato",1
"cda497f9662e6edcdac589bc51ca35a8","lotnictwo wojskowe",0.791677057743073
"cda497f9662e6edcdac589bc51ca35a8","estonia",0.62894195318222
