"twitter_url","query","discover_date","original_url","url_archive_id"
"https://t.co/MvlhtTM4kC","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8168115,nowy-lad-skladka-zdrowotna-obliczanie-algorytm-rzad-wzor-pensja.html","7d4d3f4222a29c538351c719c1f5b823"
"https://t.co/LTiUzB57iv","podatki","2021-05-20","https://businessinsider.com.pl/twoje-pieniadze/prawo-i-podatki/ulga-dla-klasy-sredniej-szczegoly-algorytmu/q81fvn9","da85281ae0e98a1222722de71d1af98f"
"https://t.co/sACXRNAg4Z","podatki","2021-05-20","https://www.rp.pl/Podatki/210519262-Przewalutowanie-kredytu-we-franku-szwajcarskim-bez-podatku-dochodowego---interpretacja-skarbowki.html","6ff39effc4a801b24eea399b5f5062c3"
"https://t.co/9UAIoUelVf","podatki","2021-05-20","https://dlvr.it/S01nt9","388633219cf4f7a1a4ad02c6e996cced"
"https://t.co/vCOIAEbBw3","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8168181,pakiet-e-commerce-2021-sarnowski-sejm.html?utm_source=dlvr.it&utm_medium=twitter","36872626be92dc1bbc35d78f0557ba57"
"https://t.co/XZOgyNGgIl","podatki","2021-05-20","https://podatki.gazetaprawna.pl/cit/artykuly/8168177,unijny-cit-komisja-europejska-korporacje.html?utm_source=dlvr.it&utm_medium=twitter","28131037c9ffe36c343d9b22142203ea"
"https://t.co/QvVeZxx5AW","podatki","2021-05-20","https://dlvr.it/S01j8c","451f4ae27f7858ee51c0167ae7d10429"
"https://t.co/TMsJNgvYt6","podatki","2021-05-20","https://www.bitchute.com/video/j8kMHU73t2Mu/","0e4550ec466ae4f171377a9d866fa08a"
"https://t.co/AXjZFTnDfc","podatki","2021-05-20","https://www.money.pl/podatki/polski-lad-polacy-sa-za-wyzszymi-podatkami-dla-bogatych-badanie-dla-money-pl-6640726935345792a.html","9f5a74c738db1151d03b50b5373d5dc3"
"https://t.co/40FWq6uzkv","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8168185,podatek-u-zrodla-rozporzadzenie-mf.html?utm_source=dlvr.it&utm_medium=twitter","6c1be6a4b6178a2859c8323f14931ed0"
"https://t.co/v4FpcFvFh0","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8168169,posrednictwo-odliczenie-vat-koszty-uzyskania-przychodu.html?utm_source=dlvr.it&utm_medium=twitter","19f7e30d7d453ab69633ad6012057c5a"
"https://t.co/NN02cRN6WA","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8168173,ulga-na-zle-dlugi-wyrok-tsue-nowelizacja.html?utm_source=dlvr.it&utm_medium=twitter","3f1a178f1f8611f72f502f9ba1e975ab"
"https://t.co/sp6RtZ6E9P","podatki","2021-05-20","https://www.money.pl/podatki/polski-lad-oznacza-mniejsze-wplywy-do-gmin-samorzady-alarmuja-6641334936324992a.html?utm_source=Facebook&utm_medium=social&utm_campaign=fbmoney&utm_term=post&utm_conten","d71afb686ef4714358ed0e16f74d47aa"
"https://t.co/f9MrBkV1xF","podatki","2021-05-20","https://dlvr.it/S01d87","beceebca1c72d73cdf48bd55a7a17ccf"
"https://t.co/7XTB7uQGoc","podatki","2021-05-20","https://www.youtube.com/watch?v=YT0w1uFllg4&t=125s","d250146c42866c565552bc77dae10def"
"https://t.co/pX1XWiapgk","podatki","2021-05-20","https://dlvr.it/RzxmBH","981d9e1c537c8fdf0c7cd62db105e709"
"https://t.co/rSArhZMmJH","podatki","2021-05-20","https://youtu.be/YT0w1uFllg4","e1b9a3f1d3df3f81ba0f94708710b4e6"
"https://t.co/qI5SJ4t3II","podatki","2021-05-20","https://www.o2.pl/informacje/nowe-i-wyzsze-podatki-premier-morawiecki-ratujemy-gospodarke-6579732669533088a","95751a124df412211986f6a78de5681a"
"https://t.co/v9sP9TfliX","podatki","2021-05-20","https://wyborcza.biz/biznes/7,177151,27086757.html","912b92ddbdea7cb719c004cdd06f4066"
"https://t.co/BSWuEBAllE","podatki","2021-05-20","https://tvrepublika.pl/Dziennikarski-poker-Targalski-Podatki-w-Polsce-sa-za-wysokie,118971.html","ef0039ac541a703d1c261aa252515017"
"https://t.co/GU0wJZaVuH","podatki","2021-05-20","https://gospodarka.dziennik.pl/podatki/artykuly/8168119,polski-lad-klasa-srednia-ulga-skladka-zdrowotna.html?utm_source=dlvr.it&utm_medium=twitter","975bb81164a61d6a9468ef85bcbe4cfd"
"https://t.co/zJBhrzAQXs","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8168115,nowy-lad-skladka-zdrowotna-obliczanie-algorytm-rzad-wzor-pensja.html?utm_source=dlvr.it&utm_medium=twitter","d77d7bb55f123058091dc49e9a8f98a9"
"https://t.co/0JC4fAvlEe","podatki","2021-05-20","https://dlvr.it/Rzzyg8","d57400088a79b95e21ef5e5e3f17c11d"
"https://t.co/AUpC3Vh8Qw","podatki","2021-05-20","https://gazetaprawna.pl/","178af2095ca1a5b194d22c547493bab4"
"https://t.co/IwLXuQYJRM","podatki","2021-05-20","https://dlvr.it/Rzzxcf","633ff773ec633d72867d96198f2c7648"
"https://t.co/pUHwnNQpRR","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8168125,odliczenie-od-dochodu-do-500-zl-trzeba-dostosowac-pojazd-do-systemu-e-toll.html?utm_source=dlvr.it&utm_medium=twitter","97dbf5fab037f1c96b7cbcf260ba6dcf"
"https://t.co/5lEua1y4QC","podatki","2021-05-20","https://biznes.interia.pl/podatki/news-felieton-gwiazdowskiego-oto-nowy-pisowski-lad,nId,5235845","6efeaf71a8abefe546efbf0c7b5b23b5"
"https://t.co/ovZyPSrNdj","podatki","2021-05-20","https://www.rp.pl/Podatek-dochodowy/305189985-Koszty-podatkowe-hipotetyczne-odsetki-a-strata-z-podzialu-spolki.html","330a17aba10b0f3d59982a9b5a76f037"
"https://t.co/Xlo39d9HoU","podatki","2021-05-20","https://www.money.pl/gospodarka/polski-lad-ekonomisci-wyliczyli-kto-i-ile-zyska-na-reformie-podatkowej-rzadu-6641308344187712a.html?utm_source=Facebook&utm_medium=social&utm_campaign=fbmoney&utm_term=post&utm_content","196e8fcb4b657c4b83a2d6e808407697"
"https://t.co/y14FJrE8ZO","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8166606,zamiana-kryptowaluty-na-kryptowalute-podatek-pit.html?utm_source=dlvr.it&utm_medium=twitter","f020b242d3e7b3df5d1a5aee42c271bf"
"https://t.co/MiMgh0Kiz9","podatki","2021-05-20","https://tiny.pl/rb5f2","8e4bd58f9c28a53d0b07a9876bca15aa"
"https://t.co/53vfcoPgGi","podatki","2021-05-20","https://bit.ly/3wbQZr4","5c533cf8a563933fb7dbf9aa518b5a24"
"https://t.co/qfoGzq9sUn","podatki","2021-05-20","https://biznes.interia.pl/podatki/news-szlifowanie-zmian-w-podatkach-kto-zyska-a-kto-straci-na-pols,nId,5241891","d627f4434cc9a54261d23aebffdfbcfb"
"https://t.co/7oqPVD0oO2","podatki","2021-05-20","https://youtu.be/wc-i4pw4WrE","832143a751cf43778d203a1ceb68c3e6"
"https://t.co/U3Ghwy3cvJ","podatki","2021-05-20","https://brandsit.pl/kowalczyk-podatki-lacznie-zostana-bardzo-wyraznie-obnizone/","908a82727f323d91544108c8de2cf279"
"https://t.co/5roGPyMw4i","podatki","2021-05-20","https://tvn24.pl/biznes/z-kraju/polski-lad-a-wynagrodzenia-i-podatki-ile-dostana-na-reke-samozatrudnieni-tabela-brutto-i-netto-5095689","50423f6427162055702b1cda05094e7f"
"https://t.co/zqBw136NwL","podatki","2021-05-20","https://www.rp.pl/Podatek-dochodowy/305179903-Polski-Lad-PiS-Firma-bez-PIT-do-30-tys-zl-Ale-zaplaci-wiecej-na-zdrowie.html","accd4b6f4d82581b8681527008e6f56f"
"https://t.co/TdzZbOSpSz","podatki","2021-05-20","https://pwc.to/3ft69Sf","8d61dd5c204daa5b6c7b88daa67b746e"
"https://t.co/1ehIxOCvId","podatki","2021-05-20","https://ceo.com.pl/obowiazki-informacyjne-spolki-jawnej-moze-wykonac-spolka-przeksztalcana-81281","2c6968cd34831eb52a352122f63d9f8f"
"https://t.co/0gGGpo4mqw","podatki","2021-05-20","https://ceo.com.pl/polski-lad-z-perspektywy-pracodawcy-82899","749fafdca048d29d16d27e74c148737a"
"https://t.co/nNcDxEY4wR","podatki","2021-05-20","https://ceo.com.pl/urzednicy-nie-moga-niejasnych-uregulowan-podatkowych-interpretowac-na-niekorzysc-podatnikow-45737","331b240ff740bbe05208fba5d2ed103c"
"https://t.co/aGHidDQHHY","podatki","2021-05-20","https://at9e8.app.goo.gl/W7V9A","30aeec42f83f1d2d8c6e8ea11c95becd"
"https://t.co/R9GF0QplDz","podatki","2021-05-20","https://radiopoznan.fm/audio/index?stream=rm","847cc43414c9d2bc2c02e0b8cfbd9317"
"https://t.co/pllZaPOO5G","podatki","2021-05-20","https://youtu.be/bPB570FwyYg","5687809535840e66d5e18ceb4671327f"
"https://t.co/hmJ61JXDPd","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8167120,zakup-licencji-jakie-obowiazki-instytucji-kultury-jako-platnika.html?utm_source=dlvr.it&utm_medium=twitter","ff083af68dae8ec94195f4b5583f967e"
"https://t.co/bNJPJG9BI2","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8167114,sluzebnosc-przesylu-kiedy-gmina-ma-wystawic-fakture.html?utm_source=dlvr.it&utm_medium=twitter","7da4e31358428ad684c10547903734b7"
"https://t.co/K2nqujYVpT","podatki","2021-05-20","https://youtu.be/P7gldacUIVo","a700a670000544d7d28b071f0e076d48"
"https://t.co/fzXXPKJVzX","podatki","2021-05-20","https://www.podatki.gov.pl/pit/stawki-podatkowe/","a42cd63116f07423f0baf7d480bc36b9"
"https://t.co/rL1b8o9lpy","podatki","2021-05-20","https://www.podatki.gov.pl/e-wizyta-w-urzedzie-skarbowym/","5b8bce59c43b9041f5c9b2bb49a863d7"
"https://t.co/Azg4IfNiZ0","podatki","2021-05-20","https://www.stockwatch.pl/wiadomosci/podatki-i-smierc-czyli-ile-wynosi-podatek-spadkowy-od-akcji-amerykanskich,akcje,288064","90709c4933ca00da85b961793936b8cc"
"https://t.co/OP7afpglYA","podatki","2021-05-20","https://podatki.gazetaprawna.pl/vat/artykuly/8167040,vat-dla-preparatow-mikrobiologicznych-nawozy-sztuczne-pestycydy.html?utm_source=dlvr.it&utm_medium=twitter","36c595395030e3cebe508e897f636c2d"
"https://t.co/aPyGDodesH","podatki","2021-05-20","https://podatki.gazetaprawna.pl/artykuly/8166614,fiskus-ma-juz-na-oku-kolejne-zmiany-w-ustawie-o-podatku-akcyzowym.html?utm_source=dlvr.it&utm_medium=twitter","367b9c917afc23905dd5e57be2a49ca7"
"https://t.co/ENciFGZF5c","podatki","2021-05-20","https://ceo.com.pl/stanowisko-zpp-ws-polskiego-ladu-10033","eac1b567bb4ea167ce5f010f03128a3b"
