"url_archive_id","label","score"
"2a057c52e4470fc2ba09ff9f79281c4b","polska",1
"2a057c52e4470fc2ba09ff9f79281c4b","gdańsk (woj. pomorskie)",0.754636585712433
"2a057c52e4470fc2ba09ff9f79281c4b","ii wojna światowa (1939-1945)",0.32829612493515
"2a057c52e4470fc2ba09ff9f79281c4b","polacy",0.144715964794159
"2a057c52e4470fc2ba09ff9f79281c4b","mowa nienawiści",0.130717933177948
"2a057c52e4470fc2ba09ff9f79281c4b","mniejszości seksualne",0.129264995455742
"2a057c52e4470fc2ba09ff9f79281c4b","dyskryminacja ze względu na orientację seksualną",0.12412079423666
"2a057c52e4470fc2ba09ff9f79281c4b","agresja rosyjska na ukrainę (2022)",0.12096893787384
"2a057c52e4470fc2ba09ff9f79281c4b","praworządność",0.118295043706894
"2a057c52e4470fc2ba09ff9f79281c4b","telewizja polska",0.0964799895882607
"79a2576351e5fc9c6568b1a8ed952d2b","polska",0.303335607051849
"79a2576351e5fc9c6568b1a8ed952d2b","epidemie",0.143987894058228
"79a2576351e5fc9c6568b1a8ed952d2b","manipulacja (psychologia)",0.0663073360919952
"79a2576351e5fc9c6568b1a8ed952d2b","koronawirusy",0.0639216676354408
"79a2576351e5fc9c6568b1a8ed952d2b","portale internetowe",0.0580714978277683
"79a2576351e5fc9c6568b1a8ed952d2b","zwierzęta",0.047246590256691
"79a2576351e5fc9c6568b1a8ed952d2b","kanalizacja",0.045744851231575
"79a2576351e5fc9c6568b1a8ed952d2b","postawy",0.0423204340040684
"79a2576351e5fc9c6568b1a8ed952d2b","pomoc publiczna",0.039880033582449
"79a2576351e5fc9c6568b1a8ed952d2b","ludzie a zwierzęta",0.0328129269182682
"290124cf1e8a2f08dbbe99f4c6e727aa","polska",0.765300333499908
"290124cf1e8a2f08dbbe99f4c6e727aa","energetyka jądrowa",0.364519029855728
"290124cf1e8a2f08dbbe99f4c6e727aa","kluby ""gazety polskiej""",0.253153741359711
"290124cf1e8a2f08dbbe99f4c6e727aa","zjazdy i konferencje",0.127528443932533
"290124cf1e8a2f08dbbe99f4c6e727aa","bezpieczeństwo energetyczne państwa",0.114837728440762
"290124cf1e8a2f08dbbe99f4c6e727aa","niemcy",0.106845170259476
"290124cf1e8a2f08dbbe99f4c6e727aa","polacy za granicą",0.100967817008495
"290124cf1e8a2f08dbbe99f4c6e727aa","elektrownie jądrowe",0.0779918655753136
"290124cf1e8a2f08dbbe99f4c6e727aa","polityka energetyczna",0.0743430182337761
"290124cf1e8a2f08dbbe99f4c6e727aa","obchody",0.0723113790154457
"fbdd556f69f87c7680299feb4e152315","polska",1
"fbdd556f69f87c7680299feb4e152315","agresja rosyjska na ukrainę (2022)",0.995262444019318
"fbdd556f69f87c7680299feb4e152315","ukraina",0.469176411628723
"fbdd556f69f87c7680299feb4e152315","nato",0.303938388824463
"fbdd556f69f87c7680299feb4e152315","niemcy",0.211635485291481
"fbdd556f69f87c7680299feb4e152315","bezpieczeństwo międzynarodowe",0.201285913586617
"fbdd556f69f87c7680299feb4e152315","polityka zagraniczna",0.173837721347809
"fbdd556f69f87c7680299feb4e152315","analiza treści i zawartości mediów",0.133304104208946
"fbdd556f69f87c7680299feb4e152315","polacy",0.12494257837534
"fbdd556f69f87c7680299feb4e152315","współpraca wojskowa",0.121418975293636
"3d693635015161984f7e3ac27d6a1448","polska",1
"3d693635015161984f7e3ac27d6a1448","agresja rosyjska na ukrainę (2022)",0.67664647102356
"3d693635015161984f7e3ac27d6a1448","wybory do parlamentu europejskiego (2019)",0.273754119873047
"3d693635015161984f7e3ac27d6a1448","polityka wewnętrzna",0.269602686166763
"3d693635015161984f7e3ac27d6a1448","opozycja polityczna legalna",0.26335471868515
"3d693635015161984f7e3ac27d6a1448","niemcy",0.251852750778198
"3d693635015161984f7e3ac27d6a1448","prawo i sprawiedliwość (pis)",0.242845579981804
"3d693635015161984f7e3ac27d6a1448","polityka zagraniczna",0.235587045550346
"3d693635015161984f7e3ac27d6a1448","program polityczny",0.135556921362877
"3d693635015161984f7e3ac27d6a1448","czasopismo polskie",0.129364728927612
"b0c3fb3ea0f348a1718884789c569b97","agresja rosyjska na ukrainę (2022)",1
"b0c3fb3ea0f348a1718884789c569b97","polska",1
"b0c3fb3ea0f348a1718884789c569b97","niemcy",0.283420920372009
"b0c3fb3ea0f348a1718884789c569b97","polityka zagraniczna",0.240862861275673
"b0c3fb3ea0f348a1718884789c569b97","polacy",0.200092241168022
"b0c3fb3ea0f348a1718884789c569b97","polityka obronna",0.196611955761909
"b0c3fb3ea0f348a1718884789c569b97","polityka międzynarodowa",0.190743073821068
"b0c3fb3ea0f348a1718884789c569b97","ukraina",0.170828998088837
"b0c3fb3ea0f348a1718884789c569b97","analiza treści i zawartości mediów",0.163117840886116
"b0c3fb3ea0f348a1718884789c569b97","wybory do parlamentu europejskiego (2019)",0.153473392128944
"51d738809f7d5995e8c74f4d497e6da0","polska",0.999972522258759
"51d738809f7d5995e8c74f4d497e6da0","niemcy",0.771611511707306
"51d738809f7d5995e8c74f4d497e6da0","agresja rosyjska na ukrainę (2022)",0.171374306082726
"51d738809f7d5995e8c74f4d497e6da0","czasopismo polskie",0.138400867581367
"51d738809f7d5995e8c74f4d497e6da0","program polityczny",0.08869868516922
"51d738809f7d5995e8c74f4d497e6da0","polityka energetyczna",0.0846001878380775
"51d738809f7d5995e8c74f4d497e6da0","niemcy (naród)",0.0769497528672218
"51d738809f7d5995e8c74f4d497e6da0","polacy",0.062449648976326
"51d738809f7d5995e8c74f4d497e6da0","dotacje unijne",0.0623147636651993
"51d738809f7d5995e8c74f4d497e6da0","wybory do parlamentu europejskiego (2019)",0.0569334886968136
"af16b23a7a712824e598a26792c3d8ae","polska",1
"af16b23a7a712824e598a26792c3d8ae","niemcy",0.426397651433945
"af16b23a7a712824e598a26792c3d8ae","wybory do parlamentu europejskiego (2019)",0.222141861915588
"af16b23a7a712824e598a26792c3d8ae","polityka wewnętrzna",0.218564748764038
"af16b23a7a712824e598a26792c3d8ae","prawo i sprawiedliwość (pis)",0.177235424518585
"af16b23a7a712824e598a26792c3d8ae","opozycja polityczna legalna",0.165531739592552
"af16b23a7a712824e598a26792c3d8ae","zjazdy i konferencje",0.164157256484032
"af16b23a7a712824e598a26792c3d8ae","polityka energetyczna",0.158125966787338
"af16b23a7a712824e598a26792c3d8ae","agresja rosyjska na ukrainę (2022)",0.133781537413597
"af16b23a7a712824e598a26792c3d8ae","program polityczny",0.125424489378929
