"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/CTAJg3kjh6","Zelenski","2023-04-06","https://dorzeczy.pl/ekonomia/424051/odbudowa-ukrainy-zelenski-z-propozycja-dla-niemiec.html","037808e4071a009fa204bb111228724a",75815,"63801647022639d888215bb356709897b6499192","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:15 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:15 GMT""],""location"":[""https://dorzeczy.pl/ekonomia/424051/odbudowa-ukrainy-zelenski-z-propozycja-dla-niemiec.html""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:15 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""f14065efc94c515c""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:42:10 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-save-to-ri"":[""Thu, 06 Apr 2023 06:42:10 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.2554 sec; srnr=237""],""etag"":[""W/\""ad5832b6b29a2e9e1de5e9ca35f26fbec66aff493cb6f217\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""192628958 192304930""],""age"":[""245""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""16215""]}}]"
"https://t.co/po5pqq6vio","Zelenski","2023-04-06","https://polskieradio24.pl/5/1222/artykul/3146270,wolodymyr-zelenski-jest-w-warszawie-sprawdz-utrudnienia-w-ruchu-w-stolicy","d2914d23c6e27bd6dc3330e30ed0cff9",283735,"c4feaa3e28d032290754b05625703d9dceca760c","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:16 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:16 GMT""],""location"":[""https://polskieradio24.pl/5/1222/artykul/3146270,wolodymyr-zelenski-jest-w-warszawie-sprawdz-utrudnienia-w-ruchu-w-stolicy""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:16 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""ea8655b6d1bb90ac""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""no-cache,private""],""transfer-encoding"":[""chunked""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""server"":[""SAP_acz""],""x-aspnet-version"":[""4.0.30319""],""p3p"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""p3p.1"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""set-cookie"":[""ASP.NET_SessionId=osxtu5xzqheks3ngkkjpcvar; domain=.polskieradio.pl; path=/; HttpOnly; SameSite=Lax""],""server.1"":[""SAP_acz""],""machine"":[""WEB_11""],""x-powered-by"":[""Portal""],""date"":[""Thu, 06 Apr 2023 06:46:16 GMT""]}}]"
"https://t.co/Tboas1h4uU","Zelenski","2023-04-06","https://www.polsatnews.pl/wiadomosc/2023-04-05/prezydent-ukrainy-wolodymyr-zelenski-w-polsce-przemowienia-na-zamku-krolewskim-w-warszawie/","938820456638cdd78a307e5e161e793d",345,"18054817a4116cb775bb1cdebfc9c48de6ec439e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:33 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:33 GMT""],""location"":[""https://www.polsatnews.pl/wiadomosc/2023-04-05/prezydent-ukrainy-wolodymyr-zelenski-w-polsce-przemowienia-na-zamku-krolewskim-w-warszawie/""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:33 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""fbd6fd61bd3c424e""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[403],""version"":[""HTTP/1.1""],""headers"":{""content-type"":[""text/html""],""content-length"":[""345""],""date"":[""Thu, 06 Apr 2023 06:46:33 GMT""],""server"":[""Apache""],""connection"":[""close""]}}]"
"https://t.co/avSkv5SGHI","Zelenski","2023-04-06","https://dorzeczy.pl/425056","05f7754832001b8ae6085e7977d0e6a4",75666,"683f06a53a250f6486a2030488d55929b021ce19","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:35 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:35 GMT""],""location"":[""https://dorzeczy.pl/425056""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:35 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""0d88a524f8ac1f5f""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:46:35 GMT""],""content-type"":[""text/html; charset=utf-8""],""cache-control"":[""no-store, no-cache, must-revalidate""],""location"":[""https://dorzeczy.pl/opinie/425056/wolodymyr-zelenski-o-polsce-to-byla-zwycieska-wizyta.html""],""x-end"":[""after 0.0364 sec; srnr=237""],""etag"":[""\""dc2c681aa38b68158bc977138fabab6a879619c4702dbb3c\""""],""x-varnish"":[""194603345""],""age"":[""0""],""via"":[""1.1 varnish (Varnish/6.0)""],""content-length"":[""0""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:46:31 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-from-cache"":[""to old""],""x-save-to-ri"":[""Thu, 06 Apr 2023 06:46:31 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.1194 sec; srnr=68""],""etag"":[""W/\""8a14d80b3fba38ec737032ed070400816f18c4068c5b8335\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""132173176 136546368""],""age"":[""4""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""16190""]}}]"
"https://t.co/Rnim3JjHCh","Zelenski","2023-04-06","https://www.wprost.pl/11167720","332f995ceb2a75765bcebab4e0c1fe09",102299,"7e8733d1ec5e5a570d8cc5025280891a4d060fd9","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:38 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:38 GMT""],""location"":[""https://www.wprost.pl/11167720""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:38 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""750a1fc87aa622ab""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:46:38 GMT""],""content-type"":[""text/html; charset=utf-8""],""set-cookie"":[""wprostpl=hVMBHOH3e2IuZ2VGGR3-bD2fO6mstg4lY6u3NG7vp47ygSLMv3KAjbUziDlMao5x; path=/; domain=.wprost.pl; HttpOnly""],""cache-control"":[""no-store, no-cache, must-revalidate""],""content-language"":[""pl""],""location"":[""https://www.wprost.pl/kraj/11167720/tak-wolodymyr-zelenski-pozegnal-sie-z-polska-wymowne-slowa.html""],""x-end"":[""after 0.0486 sec; srnr=4""],""etag"":[""\""f019c1d6ace4f50e926cf850a42360959887d249730bd4a9\""""],""x-varnish"":[""675844625""],""age"":[""0""],""via"":[""1.1 varnish (Varnish/6.0)""],""content-length"":[""0""],""strict-transport-security"":[""max-age=16000000; includeSubDomains; preload;""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:46:31 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-from-ri"":[""Thu, 06 Apr 2023 06:46:07 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.0045 sec; srnr=152""],""etag"":[""W/\""119bf0e2f314abe3fedc5115a7354cf98fd732e135e72b8e\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""675043177 682407969""],""age"":[""7""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""22004""],""strict-transport-security"":[""max-age=16000000; includeSubDomains; preload;""]}}]"
"https://t.co/Gingf0DNz8","Zelenski","2023-04-06","https://bit.ly/40MxhBS","63b60e69bd0f91ad9e34bc38061cfc20",14501,"2814f6d44d3aa28a68c2e08acf9f8684e3b73b77","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:42 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:43 GMT""],""location"":[""https://bit.ly/40MxhBS""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:43 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""84194a47aec220a8""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:46:43 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""182""],""cache-control"":[""private, max-age=90""],""location"":[""https://polskifr.fr/newsbox/le-figaro-polska-i-ukraina-swietuja-swoje-porozumienie-w-warszawie/""],""set-cookie"":[""_bit=n366KH-0293a1a495dceab1b1-00t; Domain=bit.ly; Expires=Tue, 03 Oct 2023 06:46:43 GMT""],""via"":[""1.1 google""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:43 GMT""],""content-type"":[""text/html; charset=UTF-8""],""server"":[""Apache""],""link"":[""<https://polskifr.fr/?p=96297>; rel=shortlink""],""access-control-allow-origin"":[""*""],""content-encoding"":[""gzip""]}}]"
"https://t.co/6jGFhR8m4W","Zelenski","2023-04-06","https://naszeblogi.pl/65950-czego-od-nas-chce-zelenski#.ZC5aMHXGDdk.twitter","1ea8bfed78f1ad1880e6cae195997652",65238,"ccd301e3abe12a6fa470995bd4635777cf4e48f5","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:47 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:47 GMT""],""location"":[""https://naszeblogi.pl/65950-czego-od-nas-chce-zelenski#.ZC5aMHXGDdk.twitter""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:47 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""fa62a89eeb7f71b5""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:46:47 GMT""],""content-type"":[""text/html; charset=utf-8""],""x-powered-by"":[""PHP/8.1.17""],""x-drupal-cache"":[""HIT""],""content-language"":[""pl""],""x-frame-options"":[""SAMEORIGIN""],""x-content-type-options"":[""nosniff""],""link"":[""<https://naszeblogi.pl/uploads/styles/picture/public/portret/picture-2497.jpg?itok=7j_nYjD5>; rel=\""image_src\"",<https://naszeblogi.pl/65950-czego-od-nas-chce-zelenski>; rel=\""canonical\"",<https://naszeblogi.pl/node/65950>; rel=\""shortlink\""""],""cache-control"":[""public, max-age=300""],""expires"":[""Sun, 19 Nov 1978 05:00:00 GMT""],""vary"":[""Cookie,Accept-Encoding""],""content-encoding"":[""gzip""],""etag"":[""\""1680763393-1\""""],""last-modified"":[""Thu, 06 Apr 2023 06:43:13 GMT""],""x-cache-status"":[""MISS""],""x-powered-by.1"":[""PleskLin""]}}]"
"https://t.co/jLrTX1OTHD","Zelenski","2023-04-06","https://www.onet.pl/informacje/onetwiadomosci/jurasz-zelenski-odwiedzil-warszawe-duda-wyglosil-najlepsze-przemowienie-w-zyciu/n4pnfqm,79cfc278","a4238f1e558393e2b6835ab1cd0c6ff9",196257,"166ce52899b2f5514774cf7e76a0fc15fe5c984b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:48 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:48 GMT""],""location"":[""https://www.onet.pl/informacje/onetwiadomosci/jurasz-zelenski-odwiedzil-warszawe-duda-wyglosil-najlepsze-przemowienie-w-zyciu/n4pnfqm,79cfc278""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:48 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""59c4a4fce1f3dd44""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""56926""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 06 Apr 2023 06:46:49 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""cache-control"":[""private""],""etag"":[""\""56926-f5fea60d362d1796\""""],""x-xss-protection"":[""1; mode=block""],""x-content-type-options"":[""nosniff""],""access-control-allow-methods"":[""GET,POST,HEAD,OPTIONS""],""access-control-allow-credentials"":[""true""],""access-control-allow-headers"":[""content-type""],""access-control-allow-origin"":[""https://www.onet.pl""],""x-app-build"":[""dev-env""],""x-powered-by"":[""Next.js""],""content-security-policy-report-only"":[""block-all-mixed-content; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.onet.pl::BPROD_3_6_0_NEW_IMAGE_SIZE_REF""],""access-control-max-age"":[""60""],""link"":[""<https://static.onet.pl/_next/static/css/04acd129499ee38b.css>; rel=preload; as=style""],""link.1"":[""<https://static.onet.pl/_next/static/css/aa70138a3be43397.css>; rel=preload; as=style""],""link.2"":[""<https://static.onet.pl/_next/static/css/b8298a055daf5595.css>; rel=preload; as=style""],""link.3"":[""<https://static.onet.pl/_next/static/css/ee75e7bb89eaff4a.css>; rel=preload; as=style""],""link.4"":[""<https://static.onet.pl/_next/static/css/121ee65ed1d29912.css>; rel=preload; as=style""],""link.5"":[""<https://static.onet.pl/_next/static/css/dc25ecc003d6b1d0.css>; rel=preload; as=style""],""link.6"":[""<https://static.onet.pl/_next/static/css/d6c250f9b2db8a27.css>; rel=preload; as=style""],""link.7"":[""<https://static.onet.pl/_next/static/css/dcbf570a3b3e7d3e.css>; rel=preload; as=style""],""link.8"":[""<https://static.onet.pl/_next/static/css/5ea7fdb47b952f35.css>; rel=preload; as=style""],""link.9"":[""<https://events.ocdn.eu>; rel=preconnect""],""set-cookie"":[""acc_segment=86; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 8df14479d114ba491250765ab0716880.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW51-P1""],""alt-svc"":[""h3=\"":443\""; ma=86400""],""x-amz-cf-id"":[""QLvB65_gIrE8jhzFW66OH_VYrUNcl4xOTAgGAesx9AygdkDoOnBOxg==""]}}]"
"https://t.co/HcqOE8Ulkp","Zelenski","2023-04-06","https://go.squidapp.co/n/pjZUf56","cdd8e1b59fb92d84fbe5ed3ed8cd3eda",75666,"683f06a53a250f6486a2030488d55929b021ce19","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:51 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:51 GMT""],""location"":[""https://go.squidapp.co/n/pjZUf56""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:51 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""0ce0c0ff7d8dac8c""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:52 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""https://dorzeczy.pl/opinie/425056/wolodymyr-zelenski-o-polsce-to-byla-zwycieska-wizyta.html""],""server"":[""nginx""],""cache-control"":[""no-cache, private""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:46:48 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-from-ri"":[""Thu, 06 Apr 2023 06:46:31 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.0039 sec; srnr=138""],""etag"":[""W/\""8a14d80b3fba38ec737032ed070400816f18c4068c5b8335\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""195566628 194357734""],""age"":[""3""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""16190""]}}]"
"https://t.co/p3aC0kcK2q","Zelenski","2023-04-06","https://squidapp.page.link/N8r6","9be937ffdae975aa9beb360b93b50ce2",75666,"683f06a53a250f6486a2030488d55929b021ce19","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:52 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 06 Apr 2023 06:51:52 GMT""],""location"":[""https://squidapp.page.link/N8r6""],""set-cookie"":[""muc=e2597137-e403-4169-9be2-3f1dcbaaaf7e; Max-Age=34214400; Expires=Mon, 06 May 2024 06:46:52 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""d55db5d046e530b2""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""105""],""x-connection-hash"":[""0b181118903e04db5b60c9ba60144a82ab26bd78d11d8c5de6488593b1f2d0e9""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""vary"":[""Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Thu, 06 Apr 2023 06:46:53 GMT""],""location"":[""https://go.squidapp.co/n/pjZUf56""],""accept-ch"":[""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Full-Version-List, Sec-CH-UA-Model, Sec-CH-UA-WoW64, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version""],""content-security-policy"":[""require-trusted-types-for 'script';report-uri /_/DurableDeepLinkUi/cspreport""],""content-security-policy.1"":[""script-src 'report-sample' 'nonce-RKJql-DJF0IqdrK9YLu9qQ' 'unsafe-inline';object-src 'none';base-uri 'self';report-uri /_/DurableDeepLinkUi/cspreport;worker-src 'self'""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-platform=*, ch-ua-platform-version=*""],""cross-origin-opener-policy"":[""unsafe-none""],""cross-origin-resource-policy"":[""same-site""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""x-frame-options"":[""SAMEORIGIN""],""x-content-type-options"":[""nosniff""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 06 Apr 2023 06:46:53 GMT""],""content-type"":[""text/html; charset=UTF-8""],""location"":[""https://dorzeczy.pl/opinie/425056/wolodymyr-zelenski-o-polsce-to-byla-zwycieska-wizyta.html""],""server"":[""nginx""],""cache-control"":[""no-cache, private""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 06 Apr 2023 06:46:43 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-from-ri"":[""Thu, 06 Apr 2023 06:46:31 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.0033 sec; srnr=242""],""etag"":[""W/\""8a14d80b3fba38ec737032ed070400816f18c4068c5b8335\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""136419218 136068860""],""age"":[""9""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""16190""]}}]"
