"url_archive_id","label","score"
"f07cbad216bca02172869a11970dd667","ukraina",1
"f07cbad216bca02172869a11970dd667","rosja",1
"f07cbad216bca02172869a11970dd667","konflikt na wschodniej ukrainie (2014- )",0.688361465930939
"f07cbad216bca02172869a11970dd667","separatyzm",0.675355136394501
"f07cbad216bca02172869a11970dd667","polityka zagraniczna",0.508374631404877
"f07cbad216bca02172869a11970dd667","wojna hybrydowa",0.401387602090836
"f07cbad216bca02172869a11970dd667","donieck (ukraina, obw. doniecki ; okolice)",0.377112299203873
"f07cbad216bca02172869a11970dd667","bojkot gospodarczy",0.366709321737289
"f07cbad216bca02172869a11970dd667","stany zjednoczone (usa)",0.35915020108223
"f07cbad216bca02172869a11970dd667","sankcje (prawo międzynarodowe)",0.349238008260727
"5dcd6cd59f708c033a002b8319f02e10","rosja",1
"5dcd6cd59f708c033a002b8319f02e10","ukraina",0.929515600204468
"5dcd6cd59f708c033a002b8319f02e10","polska",0.584637343883514
"5dcd6cd59f708c033a002b8319f02e10","wojna hybrydowa",0.509038746356964
"5dcd6cd59f708c033a002b8319f02e10","polityka zagraniczna",0.370572715997696
"5dcd6cd59f708c033a002b8319f02e10","konflikt na wschodniej ukrainie (2014- )",0.336836695671082
"5dcd6cd59f708c033a002b8319f02e10","unia europejska (ue)",0.329520285129547
"5dcd6cd59f708c033a002b8319f02e10","dyplomacja",0.264234751462936
"5dcd6cd59f708c033a002b8319f02e10","polityka międzynarodowa",0.236872598528862
"5dcd6cd59f708c033a002b8319f02e10","nielegalni imigranci",0.185188829898834
"d2a25a09d695143cdbb72cfa46f9725c","internet",0.118053443729877
"d2a25a09d695143cdbb72cfa46f9725c","polska",0.111198514699936
"d2a25a09d695143cdbb72cfa46f9725c","prawo wspólnotowe europejskie",0.046525165438652
"d2a25a09d695143cdbb72cfa46f9725c","tematy i motywy",0.0341351330280304
"d2a25a09d695143cdbb72cfa46f9725c","konsumenci (ekonomia)",0.0307620763778687
"d2a25a09d695143cdbb72cfa46f9725c","unia europejska (ue)",0.0289342906326056
"d2a25a09d695143cdbb72cfa46f9725c","internauci",0.0288105756044388
"d2a25a09d695143cdbb72cfa46f9725c","komunikacja społeczna",0.028486518189311
"d2a25a09d695143cdbb72cfa46f9725c","reklama internetowa",0.0268276054412127
"d2a25a09d695143cdbb72cfa46f9725c","badania marketingowe",0.0264375656843185
"77163a3bd5196a071e16aac7dd7d4ba8","tematy i motywy",0.198712721467018
"77163a3bd5196a071e16aac7dd7d4ba8","polityka zagraniczna",0.0496920347213745
"77163a3bd5196a071e16aac7dd7d4ba8","wideo-art",0.0483636446297169
"77163a3bd5196a071e16aac7dd7d4ba8","bezpieczeństwo publiczne",0.0443258993327618
"77163a3bd5196a071e16aac7dd7d4ba8","powieść",0.0441687218844891
"77163a3bd5196a071e16aac7dd7d4ba8","wenecja (włochy)",0.0389366485178471
"77163a3bd5196a071e16aac7dd7d4ba8","irlandia",0.038412407040596
"77163a3bd5196a071e16aac7dd7d4ba8","wielka brytania",0.0365595519542694
"77163a3bd5196a071e16aac7dd7d4ba8","komunikacja internetowa",0.0365217886865139
"77163a3bd5196a071e16aac7dd7d4ba8","polityka wewnętrzna",0.0363648347556591
"1f3943317dde3c8b47248abbbe9d39f7","polska",0.763821125030518
"1f3943317dde3c8b47248abbbe9d39f7","surowce",0.367295950651169
"1f3943317dde3c8b47248abbbe9d39f7","paliwa",0.111207015812397
"1f3943317dde3c8b47248abbbe9d39f7","ceny",0.102627031505108
"1f3943317dde3c8b47248abbbe9d39f7","stany zjednoczone (usa)",0.0829491391777992
"1f3943317dde3c8b47248abbbe9d39f7","gaz łupkowy",0.0771203115582466
"1f3943317dde3c8b47248abbbe9d39f7","polityka energetyczna",0.0727491229772568
"1f3943317dde3c8b47248abbbe9d39f7","polityka klimatyczna",0.0722300633788109
"1f3943317dde3c8b47248abbbe9d39f7","nielegalni imigranci",0.0685974359512329
"1f3943317dde3c8b47248abbbe9d39f7","fundusz odbudowy ue",0.0640778839588165
"d2a25a09d695143cdbb72cfa46f9725c","internet",0.118053443729877
"d2a25a09d695143cdbb72cfa46f9725c","polska",0.111198514699936
"d2a25a09d695143cdbb72cfa46f9725c","prawo wspólnotowe europejskie",0.046525165438652
"d2a25a09d695143cdbb72cfa46f9725c","tematy i motywy",0.0341351330280304
"d2a25a09d695143cdbb72cfa46f9725c","konsumenci (ekonomia)",0.0307620763778687
"d2a25a09d695143cdbb72cfa46f9725c","unia europejska (ue)",0.0289342906326056
"d2a25a09d695143cdbb72cfa46f9725c","internauci",0.0288105756044388
"d2a25a09d695143cdbb72cfa46f9725c","komunikacja społeczna",0.028486518189311
"d2a25a09d695143cdbb72cfa46f9725c","reklama internetowa",0.0268276054412127
"d2a25a09d695143cdbb72cfa46f9725c","badania marketingowe",0.0264375656843185
"1a12274b76974b515f1585226d521f4e","google+",0.204828009009361
"1a12274b76974b515f1585226d521f4e","stany zjednoczone (usa)",0.110838986933231
"1a12274b76974b515f1585226d521f4e","google llc",0.0513603687286377
"1a12274b76974b515f1585226d521f4e","polska",0.0470681190490723
"1a12274b76974b515f1585226d521f4e","internet",0.0225719157606363
"1a12274b76974b515f1585226d521f4e","wyszukiwarka internetowa",0.0207151845097542
"1a12274b76974b515f1585226d521f4e","prawo wspólnotowe europejskie",0.0197181217372417
"1a12274b76974b515f1585226d521f4e","polityka",0.0156032666563988
"1a12274b76974b515f1585226d521f4e","wpływ (politologia)",0.014635693281889
"1a12274b76974b515f1585226d521f4e","clare, john (1793-1864)",0.0118273533880711
"23d897927b91700dee3717db9dbd5462","bezpieczeństwo międzynarodowe",1
"23d897927b91700dee3717db9dbd5462","rosja",1
"23d897927b91700dee3717db9dbd5462","nato",0.983103454113007
"23d897927b91700dee3717db9dbd5462","polityka międzynarodowa",0.976366698741913
"23d897927b91700dee3717db9dbd5462","polityka zagraniczna",0.947999954223633
"23d897927b91700dee3717db9dbd5462","stany zjednoczone (usa)",0.842564761638641
"23d897927b91700dee3717db9dbd5462","ukraina",0.833724021911621
"23d897927b91700dee3717db9dbd5462","wojna hybrydowa",0.630099534988403
"23d897927b91700dee3717db9dbd5462","bezpieczeństwo narodowe",0.555517733097076
"23d897927b91700dee3717db9dbd5462","wojsko",0.499405145645142
"7ef0ede4a251107ef9031736f9da987f","rosja",0.795060098171234
"7ef0ede4a251107ef9031736f9da987f","polska",0.546247482299805
"7ef0ede4a251107ef9031736f9da987f","ukraina",0.501059055328369
"7ef0ede4a251107ef9031736f9da987f","polityka zagraniczna",0.409982234239578
"7ef0ede4a251107ef9031736f9da987f","wojna hybrydowa",0.230166554450989
"7ef0ede4a251107ef9031736f9da987f","stany zjednoczone (usa)",0.151500061154366
"7ef0ede4a251107ef9031736f9da987f","dyplomacja",0.121685765683651
"7ef0ede4a251107ef9031736f9da987f","konflikt na wschodniej ukrainie (2014- )",0.091385543346405
"7ef0ede4a251107ef9031736f9da987f","analiza treści i zawartości mediów",0.0822054222226143
"7ef0ede4a251107ef9031736f9da987f","nato",0.0700865089893341
"2d87c57e380a0cebb1d521d7279afd20","rosja",1
"2d87c57e380a0cebb1d521d7279afd20","ukraina",1
"2d87c57e380a0cebb1d521d7279afd20","polska",0.846113502979279
"2d87c57e380a0cebb1d521d7279afd20","polityka zagraniczna",0.704356610774994
"2d87c57e380a0cebb1d521d7279afd20","wojna hybrydowa",0.507375299930573
"2d87c57e380a0cebb1d521d7279afd20","unia europejska (ue)",0.499648213386536
"2d87c57e380a0cebb1d521d7279afd20","propaganda",0.395733088254929
"2d87c57e380a0cebb1d521d7279afd20","nato",0.34052237868309
"2d87c57e380a0cebb1d521d7279afd20","konflikt na wschodniej ukrainie (2014- )",0.207456901669502
"2d87c57e380a0cebb1d521d7279afd20","polityka międzynarodowa",0.156009361147881
"4236f2c29eede528fa18fff6a73e6cf0","unia europejska (ue)",0.0334095843136311
"4236f2c29eede528fa18fff6a73e6cf0","polska",0.02561423368752
"4236f2c29eede528fa18fff6a73e6cf0","rodzina",0.0208745989948511
"4236f2c29eede528fa18fff6a73e6cf0","język polski",0.0201449897140265
"4236f2c29eede528fa18fff6a73e6cf0","przemoc w rodzinie",0.0187085401266813
"4236f2c29eede528fa18fff6a73e6cf0","zabójstwo",0.0117514571174979
"4236f2c29eede528fa18fff6a73e6cf0","warszawa (woj. mazowieckie)",0.0103088421747088
"4236f2c29eede528fa18fff6a73e6cf0","nauczyciele",0.00808455515652895
"4236f2c29eede528fa18fff6a73e6cf0","portal edukacyjny",0.00732441758736968
"4236f2c29eede528fa18fff6a73e6cf0","nadzór pedagogiczny",0.00650718389078975
"24f8a9d01df00e16357c110d8ac3c18d","polska",1
"24f8a9d01df00e16357c110d8ac3c18d","węgiel kamienny",0.960053026676178
"24f8a9d01df00e16357c110d8ac3c18d","górnictwo",0.894308984279633
"24f8a9d01df00e16357c110d8ac3c18d","rosja",0.514749467372894
"24f8a9d01df00e16357c110d8ac3c18d","polska grupa górnicza",0.251571774482727
"24f8a9d01df00e16357c110d8ac3c18d","bezpieczeństwo energetyczne państwa",0.23553192615509
"24f8a9d01df00e16357c110d8ac3c18d","polityka energetyczna",0.222649022936821
"24f8a9d01df00e16357c110d8ac3c18d","import",0.188889980316162
"24f8a9d01df00e16357c110d8ac3c18d","handel zagraniczny",0.157362148165703
"24f8a9d01df00e16357c110d8ac3c18d","energetyka",0.13700270652771
"43240d461283633296ff340dff3b40c6","ukraina",1
"43240d461283633296ff340dff3b40c6","rosja",1
"43240d461283633296ff340dff3b40c6","konflikt na wschodniej ukrainie (2014- )",0.448889374732971
"43240d461283633296ff340dff3b40c6","polska",0.435643881559372
"43240d461283633296ff340dff3b40c6","putin, władimir (1952- )",0.417890697717667
"43240d461283633296ff340dff3b40c6","wojna hybrydowa",0.275065273046494
"43240d461283633296ff340dff3b40c6","propaganda",0.221854969859123
"43240d461283633296ff340dff3b40c6","media społecznościowe",0.148914754390717
"43240d461283633296ff340dff3b40c6","stany zjednoczone (usa)",0.122025467455387
"43240d461283633296ff340dff3b40c6","ukraińcy",0.12163520604372
"ffacf56c342bc1ac43c094959d0a022b","forex",0.309705674648285
