"url_archive_id","label","score"
"13f66cb58b8b7005025a0c9f06a7c4a1","polska",0.468727082014084
"13f66cb58b8b7005025a0c9f06a7c4a1","telewizyjne programy informacyjne",0.420239448547363
"13f66cb58b8b7005025a0c9f06a7c4a1","środki masowego przekazu",0.174578428268433
"13f66cb58b8b7005025a0c9f06a7c4a1","ukraina",0.0792394056916237
"13f66cb58b8b7005025a0c9f06a7c4a1","rosja",0.0628179311752319
"13f66cb58b8b7005025a0c9f06a7c4a1","polityka kulturalna",0.0477127730846405
"13f66cb58b8b7005025a0c9f06a7c4a1","tematy i motywy",0.037823561578989
"13f66cb58b8b7005025a0c9f06a7c4a1","ukraińcy",0.0320482961833477
"13f66cb58b8b7005025a0c9f06a7c4a1","telewizja",0.0305585619062185
"13f66cb58b8b7005025a0c9f06a7c4a1","historia",0.0299628302454948
"2caf495b35791352fea4822d2d406a6c","polska",0.0850746035575867
"2caf495b35791352fea4822d2d406a6c","internet",0.0699230432510376
"2caf495b35791352fea4822d2d406a6c","warszawa (woj. mazowieckie)",0.0527676977217197
"2caf495b35791352fea4822d2d406a6c","programy komputerowe",0.0372020453214645
"2caf495b35791352fea4822d2d406a6c","usługi elektroniczne",0.0369695723056793
"2caf495b35791352fea4822d2d406a6c","wyszukiwanie informacji",0.0317859463393688
"2caf495b35791352fea4822d2d406a6c","portale internetowe",0.0295066386461258
"2caf495b35791352fea4822d2d406a6c","strony www",0.0242437217384577
"2caf495b35791352fea4822d2d406a6c","zarządzanie",0.0223459377884865
"2caf495b35791352fea4822d2d406a6c","marketing",0.0215839352458715
"4d44ff2bd13327bc1a9041bd3c481adc","ochrona danych osobowych",0.944492101669312
"4d44ff2bd13327bc1a9041bd3c481adc","dane osobowe",0.899643123149872
"4d44ff2bd13327bc1a9041bd3c481adc","polska",0.494608879089355
"4d44ff2bd13327bc1a9041bd3c481adc","prawo wspólnotowe europejskie",0.343107461929321
"4d44ff2bd13327bc1a9041bd3c481adc","przetwarzanie danych",0.218825444579124
"4d44ff2bd13327bc1a9041bd3c481adc","postępowanie administracyjne",0.181787803769112
"4d44ff2bd13327bc1a9041bd3c481adc","prawo do prywatności",0.181631252169609
"4d44ff2bd13327bc1a9041bd3c481adc","informacja gospodarcza",0.143869936466217
"4d44ff2bd13327bc1a9041bd3c481adc","usługi elektroniczne",0.113343000411987
"4d44ff2bd13327bc1a9041bd3c481adc","rachunek bankowy",0.0863096788525581
"b4a92edc7da4dc55503f09b811bddfcf","język angielski",0.150869265198708
"b4a92edc7da4dc55503f09b811bddfcf","marketing",0.0668451860547066
"b4a92edc7da4dc55503f09b811bddfcf","chiny",0.0350649580359459
"b4a92edc7da4dc55503f09b811bddfcf","rzeczywistość wirtualna",0.0338925011456013
"b4a92edc7da4dc55503f09b811bddfcf","youtube",0.027289055287838
"b4a92edc7da4dc55503f09b811bddfcf","polska",0.0255117248743773
"b4a92edc7da4dc55503f09b811bddfcf","polityka międzynarodowa",0.0226536151021719
"b4a92edc7da4dc55503f09b811bddfcf","teoria sztuki",0.0168180093169212
