"url_archive_id","label","score"
"a01d773656dd19a173b1910f56dd50fd","agresja rosyjska na ukrainę (2022)",0.999492824077606
"a01d773656dd19a173b1910f56dd50fd","polska",0.779893696308136
"a01d773656dd19a173b1910f56dd50fd","rosja",0.581695199012756
"a01d773656dd19a173b1910f56dd50fd","broń rakietowa",0.369171023368835
"a01d773656dd19a173b1910f56dd50fd","stany zjednoczone (usa)",0.34069636464119
"a01d773656dd19a173b1910f56dd50fd","wojsko",0.280562996864319
"a01d773656dd19a173b1910f56dd50fd","ukraina",0.206112459301949
"a01d773656dd19a173b1910f56dd50fd","sprzęt wojskowy",0.193950667977333
"a01d773656dd19a173b1910f56dd50fd","bezpieczeństwo międzynarodowe",0.184653759002686
"a01d773656dd19a173b1910f56dd50fd","zakupy",0.140525624155998
"197d47910c09065c5b9e22baa7354621","polska",0.999357044696808
"197d47910c09065c5b9e22baa7354621","ukraina",0.749355971813202
"197d47910c09065c5b9e22baa7354621","rosja",0.589082717895508
"197d47910c09065c5b9e22baa7354621","agresja rosyjska na ukrainę (2022)",0.436051368713379
"197d47910c09065c5b9e22baa7354621","bezpieczeństwo narodowe",0.169625222682953
"197d47910c09065c5b9e22baa7354621","ukraińcy",0.166222333908081
"197d47910c09065c5b9e22baa7354621","zełenski, wołodymyr (1978- )",0.140504211187363
"197d47910c09065c5b9e22baa7354621","polityka międzynarodowa",0.131757572293282
"197d47910c09065c5b9e22baa7354621","broń rakietowa",0.0772435963153839
"197d47910c09065c5b9e22baa7354621","sankcje (prawo międzynarodowe)",0.0603887140750885
"23b5cbd363d66ce528dedd185e4f15d6","rosja",0.952273905277252
"23b5cbd363d66ce528dedd185e4f15d6","polska",0.721603214740753
"23b5cbd363d66ce528dedd185e4f15d6","agresja rosyjska na ukrainę (2022)",0.383126139640808
"23b5cbd363d66ce528dedd185e4f15d6","polityka medialna",0.0766257047653198
"23b5cbd363d66ce528dedd185e4f15d6","media społecznościowe",0.0645722821354866
"23b5cbd363d66ce528dedd185e4f15d6","strategia",0.0554605536162853
"23b5cbd363d66ce528dedd185e4f15d6","propaganda",0.0487523078918457
"23b5cbd363d66ce528dedd185e4f15d6","polityka obronna",0.0484864711761475
"23b5cbd363d66ce528dedd185e4f15d6","putin, władimir (1952- )",0.0454228520393372
"23b5cbd363d66ce528dedd185e4f15d6","potencjał wojenny",0.0444976352155209
"2c6a789ccafaf9504472cb6965c8c1de","rosja",0.932894289493561
"2c6a789ccafaf9504472cb6965c8c1de","kresy wschodnie rzeczypospolitej",0.791734874248505
"2c6a789ccafaf9504472cb6965c8c1de","ukraina",0.774673163890839
"2c6a789ccafaf9504472cb6965c8c1de","białoruś",0.548263251781464
"2c6a789ccafaf9504472cb6965c8c1de","agresja rosyjska na ukrainę (2022)",0.337332487106323
"2c6a789ccafaf9504472cb6965c8c1de","ludobójstwo",0.321119636297226
"2c6a789ccafaf9504472cb6965c8c1de","wojsko",0.236443042755127
"2c6a789ccafaf9504472cb6965c8c1de","zbiory archiwalne",0.202112600207329
"2c6a789ccafaf9504472cb6965c8c1de","polska",0.187524423003197
"2c6a789ccafaf9504472cb6965c8c1de","polityka zagraniczna",0.187517166137695
"7adf580593e4f507ac27eb9e5a931cdd","polska",1
"7adf580593e4f507ac27eb9e5a931cdd","agresja rosyjska na ukrainę (2022)",1
"7adf580593e4f507ac27eb9e5a931cdd","rosja",0.994954288005829
"7adf580593e4f507ac27eb9e5a931cdd","ukraina",0.987049639225006
"7adf580593e4f507ac27eb9e5a931cdd","polityka zagraniczna",0.489739507436752
"7adf580593e4f507ac27eb9e5a931cdd","ukraińcy",0.452222019433975
"7adf580593e4f507ac27eb9e5a931cdd","bezpieczeństwo międzynarodowe",0.410101294517517
"7adf580593e4f507ac27eb9e5a931cdd","nato",0.367699891328812
"7adf580593e4f507ac27eb9e5a931cdd","obrona terytorium kraju",0.338053911924362
"7adf580593e4f507ac27eb9e5a931cdd","opozycja polityczna legalna",0.319804549217224
"a3c6d7af5371712dd29a50069b3f2667","polska",1
"a3c6d7af5371712dd29a50069b3f2667","świadczenia społeczne",0.462589502334595
"a3c6d7af5371712dd29a50069b3f2667","zakład ubezpieczeń społecznych (zus)",0.259640514850616
"a3c6d7af5371712dd29a50069b3f2667","ubezpieczenia społeczne",0.102251105010509
"a3c6d7af5371712dd29a50069b3f2667","prawo ubezpieczeń społecznych",0.0838882699608803
"a3c6d7af5371712dd29a50069b3f2667","agresja rosyjska na ukrainę (2022)",0.0830366536974907
"a3c6d7af5371712dd29a50069b3f2667","kalkulacja kosztów",0.0700875148177147
"a3c6d7af5371712dd29a50069b3f2667","płaca",0.0691984593868256
"a3c6d7af5371712dd29a50069b3f2667","polityka społeczna",0.0686463117599487
"a3c6d7af5371712dd29a50069b3f2667","technologia informacyjna (it)",0.0600491315126419
"48f73900be4749d4c4248c06ea75b4ea","polska",0.978113234043121
"48f73900be4749d4c4248c06ea75b4ea","agresja rosyjska na ukrainę (2022)",0.494803190231323
"48f73900be4749d4c4248c06ea75b4ea","ukraina",0.381360858678818
"48f73900be4749d4c4248c06ea75b4ea","tvn24",0.321529448032379
"48f73900be4749d4c4248c06ea75b4ea","polityka medialna",0.226254239678383
"48f73900be4749d4c4248c06ea75b4ea","telewizyjne programy informacyjne",0.216484725475311
"48f73900be4749d4c4248c06ea75b4ea","stany zjednoczone (usa)",0.133559107780457
"48f73900be4749d4c4248c06ea75b4ea","propaganda",0.122975625097752
"48f73900be4749d4c4248c06ea75b4ea","rosja",0.112769782543182
