"url_archive_id","label","score"
"8ac5ca3a6ddb55fb6262a7b4522ca092","przeglądarki internetowe",0.0776789113879204
"8ac5ca3a6ddb55fb6262a7b4522ca092","polska",0.0448918305337429
"8ac5ca3a6ddb55fb6262a7b4522ca092","internet",0.0430658273398876
"8ac5ca3a6ddb55fb6262a7b4522ca092","społeczności internetowe",0.0333563387393951
"8ac5ca3a6ddb55fb6262a7b4522ca092","telewizja użytkowa",0.0298041123896837
"8ac5ca3a6ddb55fb6262a7b4522ca092","demokracja",0.0296361148357391
"8ac5ca3a6ddb55fb6262a7b4522ca092","teatr polski",0.0219413470476866
"8ac5ca3a6ddb55fb6262a7b4522ca092","przedsiębiorstwo",0.0171124245971441
"8ac5ca3a6ddb55fb6262a7b4522ca092","rolnictwo",0.0168739687651396
"8ac5ca3a6ddb55fb6262a7b4522ca092","bank centralny",0.0131273223087192
"24e0c086b9840d827bf95862a83a54a5","polska",1
"24e0c086b9840d827bf95862a83a54a5","mniejszości seksualne",0.900415420532227
"24e0c086b9840d827bf95862a83a54a5","dyskryminacja ze względu na orientację seksualną",0.279095381498337
"24e0c086b9840d827bf95862a83a54a5","agresja rosyjska na ukrainę (2022)",0.245209380984306
"24e0c086b9840d827bf95862a83a54a5","mowa nienawiści",0.189157024025917
"24e0c086b9840d827bf95862a83a54a5","praworządność",0.177723243832588
"24e0c086b9840d827bf95862a83a54a5","zgromadzenia i imprezy masowe",0.151652082800865
"24e0c086b9840d827bf95862a83a54a5","propaganda",0.125729322433472
"24e0c086b9840d827bf95862a83a54a5","europejski trybunał praw człowieka",0.119948171079159
"24e0c086b9840d827bf95862a83a54a5","wolność słowa",0.103777766227722
"b8b522f5f7ea4889cc47bb91f3374fd1","polska",0.541494429111481
"b8b522f5f7ea4889cc47bb91f3374fd1","piłka nożna",0.512278616428375
"b8b522f5f7ea4889cc47bb91f3374fd1","agresja rosyjska na ukrainę (2022)",0.386623293161392
