"url_archive_id","label","score"
"5b6b2a50bec9953508d7e365b91a3f89","polska",0.997064113616943
"5b6b2a50bec9953508d7e365b91a3f89","ceny",0.226066708564758
"5b6b2a50bec9953508d7e365b91a3f89","inflacja",0.164952427148819
"5b6b2a50bec9953508d7e365b91a3f89","prawo do informacji",0.0892771184444427
"5b6b2a50bec9953508d7e365b91a3f89","informacja gospodarcza",0.0622025392949581
"5b6b2a50bec9953508d7e365b91a3f89","zarządzanie informacją",0.0476450212299824
"5b6b2a50bec9953508d7e365b91a3f89","doradztwo podatkowe",0.0403703860938549
"5b6b2a50bec9953508d7e365b91a3f89","zakupy",0.0371007509529591
"5b6b2a50bec9953508d7e365b91a3f89","zysk",0.0370383076369762
"5b6b2a50bec9953508d7e365b91a3f89","rentowność",0.0315303467214108
"4e9eff39c4b7cad9782a4e06b3c7de58","polska",1
"4e9eff39c4b7cad9782a4e06b3c7de58","ceny",0.450063556432724
"4e9eff39c4b7cad9782a4e06b3c7de58","energia elektryczna",0.319150328636169
"4e9eff39c4b7cad9782a4e06b3c7de58","prawo energetyczne",0.240250110626221
"4e9eff39c4b7cad9782a4e06b3c7de58","stany zjednoczone (usa)",0.234026536345482
"4e9eff39c4b7cad9782a4e06b3c7de58","polityka energetyczna",0.190610006451607
"4e9eff39c4b7cad9782a4e06b3c7de58","tvn24",0.153159871697426
"4e9eff39c4b7cad9782a4e06b3c7de58","energetyka",0.114614643156528
"4e9eff39c4b7cad9782a4e06b3c7de58","kryzys gospodarczy",0.0944698080420494
"4e9eff39c4b7cad9782a4e06b3c7de58","spółki skarbu państwa",0.0722449198365211
"7580b6ad848b15d8f2cbbbcae45a3339","polska",0.770905733108521
"7580b6ad848b15d8f2cbbbcae45a3339","złoto",0.315623968839645
"7580b6ad848b15d8f2cbbbcae45a3339","ceny",0.258478909730911
"7580b6ad848b15d8f2cbbbcae45a3339","kryzys gospodarczy",0.228435084223747
"7580b6ad848b15d8f2cbbbcae45a3339","reklama",0.139711201190948
"7580b6ad848b15d8f2cbbbcae45a3339","akcje (ekonomia)",0.107652209699154
"7580b6ad848b15d8f2cbbbcae45a3339","inflacja",0.0833816304802895
"7580b6ad848b15d8f2cbbbcae45a3339","polityka wewnętrzna",0.0753989145159721
"7580b6ad848b15d8f2cbbbcae45a3339","prognozy polityczne",0.0751241147518158
"7580b6ad848b15d8f2cbbbcae45a3339","reklama zewnętrzna",0.0683393999934196
"1aa03cf968ebd10c0802a6a90ff835e5","tarnów (woj. małopolskie)",0.952530145645142
"1aa03cf968ebd10c0802a6a90ff835e5","polska",0.475057721138
"1aa03cf968ebd10c0802a6a90ff835e5","ceny",0.451231926679611
"1aa03cf968ebd10c0802a6a90ff835e5","czasopismo polskie",0.15294086933136
"1aa03cf968ebd10c0802a6a90ff835e5","internet",0.108379609882832
"1aa03cf968ebd10c0802a6a90ff835e5","paliwa",0.0760706290602684
"1aa03cf968ebd10c0802a6a90ff835e5","stacje benzynowe",0.072499118745327
"1aa03cf968ebd10c0802a6a90ff835e5","analiza treści i zawartości mediów",0.0694411769509315
"1aa03cf968ebd10c0802a6a90ff835e5","oleje napędowe",0.0575384385883808
"1aa03cf968ebd10c0802a6a90ff835e5","czasopismo regionalno-lokalne",0.0422298051416874
"b72f6aa6d3c39b2dffa530f6f3138eb3","samochody",0.964428722858429
"b72f6aa6d3c39b2dffa530f6f3138eb3","samochody osobowe",0.662325799465179
"b72f6aa6d3c39b2dffa530f6f3138eb3","przemysł motoryzacyjny",0.401648044586182
"b72f6aa6d3c39b2dffa530f6f3138eb3","inwestycje zagraniczne",0.0635824501514435
"b72f6aa6d3c39b2dffa530f6f3138eb3","internet",0.0597056448459625
"b72f6aa6d3c39b2dffa530f6f3138eb3","ceny",0.0558849610388279
"b72f6aa6d3c39b2dffa530f6f3138eb3","reklama",0.0471893735229969
"b72f6aa6d3c39b2dffa530f6f3138eb3","motoryzacja",0.0425685904920101
"b72f6aa6d3c39b2dffa530f6f3138eb3","przestępczość gospodarcza",0.0345332063734531
"b72f6aa6d3c39b2dffa530f6f3138eb3","holdingi",0.0320296101272106
"91c5f8cbdeef29e35b4422f07b04ca59","polska",0.827192604541779
"91c5f8cbdeef29e35b4422f07b04ca59","ceny",0.709635972976685
"91c5f8cbdeef29e35b4422f07b04ca59","energia elektryczna",0.588915288448334
"91c5f8cbdeef29e35b4422f07b04ca59","prawo energetyczne",0.469147682189941
"91c5f8cbdeef29e35b4422f07b04ca59","energetyka",0.289491206407547
"91c5f8cbdeef29e35b4422f07b04ca59","urząd regulacji energetyki (polska)",0.135009124875069
"91c5f8cbdeef29e35b4422f07b04ca59","polityka energetyczna",0.100320897996426
"91c5f8cbdeef29e35b4422f07b04ca59","polityka klimatyczna",0.0952733382582664
"91c5f8cbdeef29e35b4422f07b04ca59","inflacja",0.0899154543876648
"91c5f8cbdeef29e35b4422f07b04ca59","prawo wspólnotowe europejskie",0.0823189988732338
"3459e2b4be9e3a44d4537811933aab53","polska",0.969902813434601
"3459e2b4be9e3a44d4537811933aab53","ceny",0.776368916034698
"3459e2b4be9e3a44d4537811933aab53","prawo energetyczne",0.696759879589081
"3459e2b4be9e3a44d4537811933aab53","energia elektryczna",0.455445140600204
"3459e2b4be9e3a44d4537811933aab53","rosja",0.401174068450928
"3459e2b4be9e3a44d4537811933aab53","polityka energetyczna",0.319850414991379
"3459e2b4be9e3a44d4537811933aab53","ukraina",0.290398508310318
"3459e2b4be9e3a44d4537811933aab53","urząd regulacji energetyki (polska)",0.214565500617027
"3459e2b4be9e3a44d4537811933aab53","energetyka",0.174953773617744
"3459e2b4be9e3a44d4537811933aab53","prawo podatkowe",0.167162641882896
"b62bafa95efc9173389adad4ba8bd189","polska",1
"b62bafa95efc9173389adad4ba8bd189","energia elektryczna",0.410909056663513
"b62bafa95efc9173389adad4ba8bd189","prawo energetyczne",0.285012751817703
"b62bafa95efc9173389adad4ba8bd189","energetyka",0.278751879930496
"b62bafa95efc9173389adad4ba8bd189","ceny",0.179177209734917
"b62bafa95efc9173389adad4ba8bd189","polityka energetyczna",0.148134231567383
"b62bafa95efc9173389adad4ba8bd189","urząd regulacji energetyki (polska)",0.12306285649538
"b62bafa95efc9173389adad4ba8bd189","prawo podatkowe",0.067593939602375
"b62bafa95efc9173389adad4ba8bd189","węgiel kamienny",0.0555549412965775
"b62bafa95efc9173389adad4ba8bd189","polityka gospodarcza",0.0553306452929974
"f0f6e1f946abba86f15f08065f162e4e","polska",0.828412234783173
"f0f6e1f946abba86f15f08065f162e4e","ceny",0.780081987380981
"f0f6e1f946abba86f15f08065f162e4e","paliwa",0.291357427835464
"f0f6e1f946abba86f15f08065f162e4e","prognozy gospodarcze",0.0993352830410004
"f0f6e1f946abba86f15f08065f162e4e","giełda papierów wartościowych (gpw)",0.0916605815291405
"f0f6e1f946abba86f15f08065f162e4e","stacje benzynowe",0.0818731114268303
"f0f6e1f946abba86f15f08065f162e4e","opłaty",0.0706582739949226
"f0f6e1f946abba86f15f08065f162e4e","akcyza",0.0635488852858543
"f0f6e1f946abba86f15f08065f162e4e","złoty (pieniądz)",0.0624091438949108
"f0f6e1f946abba86f15f08065f162e4e","spółki skarbu państwa",0.0617072284221649
"bb9aa806e71f25bb35e977f1714a8ff8","polska",0.683416366577148
"bb9aa806e71f25bb35e977f1714a8ff8","rosja",0.333528995513916
"bb9aa806e71f25bb35e977f1714a8ff8","ceny",0.275906890630722
"bb9aa806e71f25bb35e977f1714a8ff8","kryzys gospodarczy",0.117356099188328
"bb9aa806e71f25bb35e977f1714a8ff8","prognozy polityczne",0.0834913775324821
"bb9aa806e71f25bb35e977f1714a8ff8","wojna hybrydowa",0.0693272650241852
"bb9aa806e71f25bb35e977f1714a8ff8","stany zjednoczone (usa)",0.0654322057962418
"bb9aa806e71f25bb35e977f1714a8ff8","covid-19",0.0612605772912502
"bb9aa806e71f25bb35e977f1714a8ff8","prognozy gospodarcze",0.0599419809877872
"bb9aa806e71f25bb35e977f1714a8ff8","produkt globalny",0.0595424510538578
"435c92478554b91b0cac433660fa399f","polska",1
"435c92478554b91b0cac433660fa399f","ceny",0.450063556432724
"435c92478554b91b0cac433660fa399f","energia elektryczna",0.319150328636169
"435c92478554b91b0cac433660fa399f","prawo energetyczne",0.240250110626221
"435c92478554b91b0cac433660fa399f","stany zjednoczone (usa)",0.234026536345482
"435c92478554b91b0cac433660fa399f","polityka energetyczna",0.190610006451607
"435c92478554b91b0cac433660fa399f","tvn24",0.153159871697426
"435c92478554b91b0cac433660fa399f","energetyka",0.114614643156528
"435c92478554b91b0cac433660fa399f","kryzys gospodarczy",0.0944698080420494
"435c92478554b91b0cac433660fa399f","spółki skarbu państwa",0.0722449198365211
"671a76a78d79d70e2383b8554d7dd76a","polska",0.605589091777802
"671a76a78d79d70e2383b8554d7dd76a","energetyka",0.220300659537315
"671a76a78d79d70e2383b8554d7dd76a","prawo wspólnotowe europejskie",0.199789598584175
"671a76a78d79d70e2383b8554d7dd76a","prawo energetyczne",0.185111001133919
"671a76a78d79d70e2383b8554d7dd76a","dane osobowe",0.18338780105114
"671a76a78d79d70e2383b8554d7dd76a","ochrona danych osobowych",0.178084924817085
"671a76a78d79d70e2383b8554d7dd76a","ceny",0.0725299194455147
"671a76a78d79d70e2383b8554d7dd76a","gazownictwo",0.0589834041893482
