"url_archive_id","label","score"
"f4fe90915e7d11c305fb55fb728b8056","polska",0.997894287109375
"f4fe90915e7d11c305fb55fb728b8056","ukraina",0.215558707714081
"f4fe90915e7d11c305fb55fb728b8056","warszawa (woj. mazowieckie)",0.148465886712074
"f4fe90915e7d11c305fb55fb728b8056","organizacja ukraińskich nacjonalistów (oun)",0.0400758646428585
"f4fe90915e7d11c305fb55fb728b8056","ludobójstwo",0.0382272787392139
"f4fe90915e7d11c305fb55fb728b8056","rocznice",0.0344879813492298
"f4fe90915e7d11c305fb55fb728b8056","ukraińcy",0.0342556275427341
"f4fe90915e7d11c305fb55fb728b8056","zatrudnienie za granicą",0.0318886414170265
"f4fe90915e7d11c305fb55fb728b8056","konflikt na wschodniej ukrainie (2014- )",0.0281876493245363
"f4fe90915e7d11c305fb55fb728b8056","akcja ""wisła"" (1947-1950)",0.0250144023448229
"f1ce40dd2a549822f8b313d58f09ef07","homoseksualizm",0.0821197479963303
"f1ce40dd2a549822f8b313d58f09ef07","florencja (włochy)",0.043445061892271
"f1ce40dd2a549822f8b313d58f09ef07","chrześcijaństwo",0.0241909828037024
"f1ce40dd2a549822f8b313d58f09ef07","holokaust",0.0179317723959684
"f1ce40dd2a549822f8b313d58f09ef07","religijność",0.00786859076470137
"f1ce40dd2a549822f8b313d58f09ef07","teatr polski",0.00747655192390084
"f1ce40dd2a549822f8b313d58f09ef07","postawy",0.00699311355128884
"f1ce40dd2a549822f8b313d58f09ef07","pisarze polscy",0.00673270737752318
"f1ce40dd2a549822f8b313d58f09ef07","politycy",0.0066972435452044
"f1ce40dd2a549822f8b313d58f09ef07","bubka, sergej (1963- )",0.00633097300305963
"f152f723f5e87981c690d4d4886e2c30","gazociągi",0.977572441101074
"f152f723f5e87981c690d4d4886e2c30","gaz ziemny",0.845044791698456
"f152f723f5e87981c690d4d4886e2c30","rosja",0.654051840305328
"f152f723f5e87981c690d4d4886e2c30","energetyka",0.489665895700455
"f152f723f5e87981c690d4d4886e2c30","polska",0.405721306800842
"f152f723f5e87981c690d4d4886e2c30","polityka energetyczna",0.165805250406265
"f152f723f5e87981c690d4d4886e2c30","polityka zagraniczna",0.146756902337074
"f152f723f5e87981c690d4d4886e2c30","europa",0.134038105607033
"f152f723f5e87981c690d4d4886e2c30","bezpieczeństwo energetyczne państwa",0.116285584867001
"f152f723f5e87981c690d4d4886e2c30","niemcy",0.0871844366192818
"ba1c8296da4ed552e56666de2e4277f8","rosja",1
"ba1c8296da4ed552e56666de2e4277f8","ukraina",0.858937084674835
"ba1c8296da4ed552e56666de2e4277f8","polska",0.727608501911163
"ba1c8296da4ed552e56666de2e4277f8","bezpieczeństwo międzynarodowe",0.599133729934692
"ba1c8296da4ed552e56666de2e4277f8","polityka zagraniczna",0.581212818622589
"ba1c8296da4ed552e56666de2e4277f8","wojna hybrydowa",0.574666440486908
"ba1c8296da4ed552e56666de2e4277f8","nato",0.54484498500824
"ba1c8296da4ed552e56666de2e4277f8","polityka międzynarodowa",0.533933699131012
"ba1c8296da4ed552e56666de2e4277f8","bezpieczeństwo narodowe",0.441889524459839
"ba1c8296da4ed552e56666de2e4277f8","wojsko",0.405176967382431
"a61cdedc0d6d0064045bf94bc9d67dad","rosja",0.926415503025055
"a61cdedc0d6d0064045bf94bc9d67dad","ukraina",0.680875301361084
"a61cdedc0d6d0064045bf94bc9d67dad","nielegalni imigranci",0.211909890174866
"a61cdedc0d6d0064045bf94bc9d67dad","polityka zagraniczna",0.180324330925941
"a61cdedc0d6d0064045bf94bc9d67dad","wojna hybrydowa",0.155029073357582
"a61cdedc0d6d0064045bf94bc9d67dad","polska",0.146309733390808
"a61cdedc0d6d0064045bf94bc9d67dad","portale internetowe",0.137897685170174
"a61cdedc0d6d0064045bf94bc9d67dad","propaganda",0.135134279727936
"a61cdedc0d6d0064045bf94bc9d67dad","konflikt na wschodniej ukrainie (2014- )",0.129425659775734
"a61cdedc0d6d0064045bf94bc9d67dad","polityka wewnętrzna",0.112328059971333
"8c9069158d77262347083a6f610b32fe","ukraina",0.746628940105438
"8c9069158d77262347083a6f610b32fe","rosja",0.232332289218903
"8c9069158d77262347083a6f610b32fe","polityka wewnętrzna",0.214494302868843
"8c9069158d77262347083a6f610b32fe","polska",0.199499011039734
"8c9069158d77262347083a6f610b32fe","nielegalni imigranci",0.157825782895088
"8c9069158d77262347083a6f610b32fe","polityka zagraniczna",0.150193423032761
"8c9069158d77262347083a6f610b32fe","portale internetowe",0.0868589580059052
"8c9069158d77262347083a6f610b32fe","wojna hybrydowa",0.0837942659854889
"8c9069158d77262347083a6f610b32fe","prezydenci",0.0686921998858452
"8c9069158d77262347083a6f610b32fe","dyplomacja",0.0669667944312096
"6d8207813efcb15a021dcc8c94a1283a","ukraina",1
"6d8207813efcb15a021dcc8c94a1283a","rosja",0.986384689807892
"6d8207813efcb15a021dcc8c94a1283a","polska",0.644930183887482
"6d8207813efcb15a021dcc8c94a1283a","biden, joe (1942- )",0.281426280736923
"6d8207813efcb15a021dcc8c94a1283a","konflikt na wschodniej ukrainie (2014- )",0.265721470117569
"6d8207813efcb15a021dcc8c94a1283a","propaganda",0.250316590070724
"6d8207813efcb15a021dcc8c94a1283a","wojna hybrydowa",0.2459327429533
"6d8207813efcb15a021dcc8c94a1283a","polityka zagraniczna",0.228652775287628
"6d8207813efcb15a021dcc8c94a1283a","stany zjednoczone (usa)",0.219508543610573
"6d8207813efcb15a021dcc8c94a1283a","putin, władimir (1952- )",0.207305565476418
"f4a0f58dd830015ed74457fab06d2119","ukraina",1
"f4a0f58dd830015ed74457fab06d2119","rosja",1
"f4a0f58dd830015ed74457fab06d2119","polska",0.582164704799652
"f4a0f58dd830015ed74457fab06d2119","propaganda",0.401100009679794
"f4a0f58dd830015ed74457fab06d2119","wojna hybrydowa",0.383914560079575
"f4a0f58dd830015ed74457fab06d2119","konflikt na wschodniej ukrainie (2014- )",0.246501609683037
"f4a0f58dd830015ed74457fab06d2119","polityka zagraniczna",0.190806075930595
"f4a0f58dd830015ed74457fab06d2119","polityka międzynarodowa",0.186019018292427
"f4a0f58dd830015ed74457fab06d2119","geopolityka",0.158903673291206
"f4a0f58dd830015ed74457fab06d2119","nazizm",0.134605467319489
"f86a4c4806b56ff72c109c64f9e7079d","polska",0.670221269130707
"f86a4c4806b56ff72c109c64f9e7079d","internet",0.23390494287014
"f86a4c4806b56ff72c109c64f9e7079d","ochrona danych osobowych",0.102624267339706
"f86a4c4806b56ff72c109c64f9e7079d","prawo wspólnotowe europejskie",0.0920592546463013
"f86a4c4806b56ff72c109c64f9e7079d","portal społecznościowy",0.0712898448109627
"f86a4c4806b56ff72c109c64f9e7079d","internauci",0.0486609749495983
"f86a4c4806b56ff72c109c64f9e7079d","prawo do prywatności",0.0476065129041672
"f86a4c4806b56ff72c109c64f9e7079d","dane osobowe",0.0437921173870564
"f86a4c4806b56ff72c109c64f9e7079d","cenzura",0.0256042908877134
"f86a4c4806b56ff72c109c64f9e7079d","czasopismo polskie",0.0253701601177454
"3f91814153e3f74a71dbdb51dad04892","homoseksualizm",0.0821197479963303
"3f91814153e3f74a71dbdb51dad04892","florencja (włochy)",0.043445061892271
"3f91814153e3f74a71dbdb51dad04892","chrześcijaństwo",0.0241909828037024
"3f91814153e3f74a71dbdb51dad04892","holokaust",0.0179317723959684
"3f91814153e3f74a71dbdb51dad04892","religijność",0.00786859076470137
"3f91814153e3f74a71dbdb51dad04892","teatr polski",0.00747655192390084
"3f91814153e3f74a71dbdb51dad04892","postawy",0.00699311355128884
"3f91814153e3f74a71dbdb51dad04892","pisarze polscy",0.00673270737752318
"3f91814153e3f74a71dbdb51dad04892","politycy",0.0066972435452044
"3f91814153e3f74a71dbdb51dad04892","bubka, sergej (1963- )",0.00633097300305963
"5c1338a8d076b0bab8227f69506444ba","polska",1
"5c1338a8d076b0bab8227f69506444ba","ukraina",0.628095626831055
"5c1338a8d076b0bab8227f69506444ba","tematy i motywy",0.430347234010696
"5c1338a8d076b0bab8227f69506444ba","franciszek (papież ; 1936- )",0.19929726421833
"5c1338a8d076b0bab8227f69506444ba","rosja",0.126387387514114
"5c1338a8d076b0bab8227f69506444ba","kościół katolicki",0.110987782478333
"5c1338a8d076b0bab8227f69506444ba","wojna hybrydowa",0.0989760160446167
"5c1338a8d076b0bab8227f69506444ba","literatura polska",0.0814669653773308
"5c1338a8d076b0bab8227f69506444ba","polityka historyczna",0.0643475577235222
"5c1338a8d076b0bab8227f69506444ba","konflikt na wschodniej ukrainie (2014- )",0.0630416050553322
"f3096c1e54d13e4f7217386ee3d3eda0","rosja",0.910435736179352
"f3096c1e54d13e4f7217386ee3d3eda0","ukraina",0.896660506725311
"f3096c1e54d13e4f7217386ee3d3eda0","polska",0.359618335962296
"f3096c1e54d13e4f7217386ee3d3eda0","propaganda",0.323151648044586
"f3096c1e54d13e4f7217386ee3d3eda0","wojna hybrydowa",0.267140626907349
"f3096c1e54d13e4f7217386ee3d3eda0","nielegalni imigranci",0.254965156316757
"f3096c1e54d13e4f7217386ee3d3eda0","konflikt na wschodniej ukrainie (2014- )",0.190087333321571
"f3096c1e54d13e4f7217386ee3d3eda0","niemcy",0.186924383044243
"f3096c1e54d13e4f7217386ee3d3eda0","polityka międzynarodowa",0.17901112139225
"f3096c1e54d13e4f7217386ee3d3eda0","polityka zagraniczna",0.160005152225494
"75329d1062f5bd63942e8b855158bf2a","rosja",0.972820103168488
"75329d1062f5bd63942e8b855158bf2a","ukraina",0.846885144710541
"75329d1062f5bd63942e8b855158bf2a","polska",0.81509929895401
"75329d1062f5bd63942e8b855158bf2a","polityka zagraniczna",0.18252070248127
"75329d1062f5bd63942e8b855158bf2a","bojkot gospodarczy",0.161875262856483
"75329d1062f5bd63942e8b855158bf2a","wojna hybrydowa",0.142698064446449
"75329d1062f5bd63942e8b855158bf2a","polityka międzynarodowa",0.114390939474106
