"url_archive_id","label","score"
"ab241af47e1847a45bd54e075eb2e5b9","polska",0.833629131317139
"ab241af47e1847a45bd54e075eb2e5b9","polityka wewnętrzna",0.779471099376678
"ab241af47e1847a45bd54e075eb2e5b9","ukraińcy",0.253869950771332
"ab241af47e1847a45bd54e075eb2e5b9","protest społeczny",0.217415824532509
"ab241af47e1847a45bd54e075eb2e5b9","ukraina",0.129728838801384
"ab241af47e1847a45bd54e075eb2e5b9","środki ochrony indywidualnej",0.1102534532547
"ab241af47e1847a45bd54e075eb2e5b9","nielegalni imigranci",0.101948745548725
"ab241af47e1847a45bd54e075eb2e5b9","polityka zdrowotna",0.0981506630778313
"ab241af47e1847a45bd54e075eb2e5b9","polacy",0.0907513722777367
"ab241af47e1847a45bd54e075eb2e5b9","zgromadzenia i imprezy masowe",0.0875554010272026
"9ba7d5c7147f514ffcc4b75735fc69fb","polska",0.833629131317139
"9ba7d5c7147f514ffcc4b75735fc69fb","polityka wewnętrzna",0.779471099376678
"9ba7d5c7147f514ffcc4b75735fc69fb","ukraińcy",0.253869950771332
"9ba7d5c7147f514ffcc4b75735fc69fb","protest społeczny",0.217415824532509
"9ba7d5c7147f514ffcc4b75735fc69fb","ukraina",0.129728838801384
"9ba7d5c7147f514ffcc4b75735fc69fb","środki ochrony indywidualnej",0.1102534532547
"9ba7d5c7147f514ffcc4b75735fc69fb","nielegalni imigranci",0.101948745548725
"9ba7d5c7147f514ffcc4b75735fc69fb","polityka zdrowotna",0.0981506630778313
"9ba7d5c7147f514ffcc4b75735fc69fb","polacy",0.0907513722777367
"9ba7d5c7147f514ffcc4b75735fc69fb","zgromadzenia i imprezy masowe",0.0875554010272026
"be97069bf77d5ed968b2557acfd91f6c","rosja",0.877560794353485
"be97069bf77d5ed968b2557acfd91f6c","ukraina",0.821393728256226
"be97069bf77d5ed968b2557acfd91f6c","wojsko",0.549288749694824
"be97069bf77d5ed968b2557acfd91f6c","polska",0.499802350997925
"be97069bf77d5ed968b2557acfd91f6c","wojna hybrydowa",0.456723183393478
"be97069bf77d5ed968b2557acfd91f6c","konflikt na wschodniej ukrainie (2014- )",0.28717777132988
"be97069bf77d5ed968b2557acfd91f6c","polityka zagraniczna",0.184924498200417
"be97069bf77d5ed968b2557acfd91f6c","nielegalni imigranci",0.151131272315979
"be97069bf77d5ed968b2557acfd91f6c","umowa międzynarodowa",0.105876483023167
"be97069bf77d5ed968b2557acfd91f6c","dyplomacja",0.0978673473000526
