"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/d5ZMQAOsbb","Ukraińcy","2023-03-16","https://www.wprost.pl/11139208","0938606db083f6bda1190eab426d8998",101390,"5247cda69130e7e73ee67d369b32da2c3ce890b5","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:18:31 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:23:31 GMT""],""location"":[""https://www.wprost.pl/11139208""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:18:31 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""923607735c243125""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[301],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 16 Mar 2023 11:18:31 GMT""],""content-type"":[""text/html; charset=utf-8""],""cache-control"":[""no-store, no-cache, must-revalidate""],""content-language"":[""pl""],""location"":[""https://www.wprost.pl/wojna-na-ukrainie/11139208/bachmut-niczym-twierdza-ukraincy-przejma-inicjatywe-najnowszy-raport.html""],""x-end"":[""after 0.0611 sec; srnr=79""],""etag"":[""\""11cc0f258bb19478f82dd4d3ef8f8940ef6c4bd271dde736\""""],""x-varnish"":[""634192052""],""age"":[""0""],""via"":[""1.1 varnish (Varnish/6.0)""],""content-length"":[""0""],""strict-transport-security"":[""max-age=16000000; includeSubDomains; preload;""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 16 Mar 2023 11:18:15 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-from-ri"":[""Thu, 16 Mar 2023 11:17:22 GMT""],""cache-control"":[""max-age=120, must-revalidate""],""x-end"":[""after 0.0055 sec; srnr=106""],""etag"":[""W/\""d9be9e8dd46dc2627a07811016550c403e6ec534ce43b6b5\""""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""x-varnish"":[""633639933 634030691""],""age"":[""16""],""via"":[""1.1 varnish (Varnish/6.0)""],""accept-ranges"":[""bytes""],""content-length"":[""22044""],""strict-transport-security"":[""max-age=16000000; includeSubDomains; preload;""]}}]"
"https://t.co/gC22PFjx7A","Ukraińcy","2023-03-16","https://sejm.gov.pl/sejm8.nsf/wypo","5fb4a8d25271c9ded76dd0660a879d6e",211,"2218f487726e93fe7b34bb95ff880b2a59c8c059","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:18:31 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:23:32 GMT""],""location"":[""https://sejm.gov.pl/sejm8.nsf/wypo""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:18:32 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""f763833fee0abd18""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[404],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:18:33 GMT""],""x-cnection"":[""close""],""expires"":[""Tue, 01 Jan 1980 06:00:00 GMT""],""content-type"":[""text/html; charset=US-ASCII""],""content-length"":[""211""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache""],""strict-transport-security"":[""max-age=31536000; includeSubDomains""],""set-cookie"":[""TS01daefc4=01ef84482e1de52790184f9c38dabcbf2013cd47b88b9e113730bbdbbd7750ce5528c6b4d37c9f19869fe2244c9eb8a3be57134ac6; Path=/; Domain=.sejm.gov.pl; Secure""]}}]"
"https://t.co/9q2xzXePHX","Ukraińcy","2023-03-16","https://wpolityce.pl/polityka/638458-to-stad-ten-atak-onetu-ukraincy-zamowili-groty","4032bd8634ef969773d5beb5d35175a1",134427,"aaa8a2db0304fcdf627c56bcc0a3cd1f74032984","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:19:30 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:24:31 GMT""],""location"":[""https://wpolityce.pl/polityka/638458-to-stad-ten-atak-onetu-ukraincy-zamowili-groty""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:19:31 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""41b5dbc72a72865f""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Thu, 16 Mar 2023 11:19:31 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=mjmejmFrxR1BfBiGTwX2ueuMmrylmMZ5HkV1uJrxArrbAr5FC1xduCfsUNGZuAU1; expires=Thu, 14 Mar 2024 11:19:31 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/UVbLqe6GEt","Ukraińcy","2023-03-16","https://defence24.pl/wojna-na-ukrainie-raport-specjalny-defence24/ukraincy-szkola-sie-na-polskich-twardych","a3d1e66dd8ed06309e6e8288b2cfc1ec",105132,"6563481571a926b1dd33bef72a56795e4f6da34e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:19:36 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:24:37 GMT""],""location"":[""https://defence24.pl/wojna-na-ukrainie-raport-specjalny-defence24/ukraincy-szkola-sie-na-polskich-twardych""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:19:37 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""49586e23f14d8202""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:19:37 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""x-powered-by"":[""Express""],""x-cache"":[""HIT""],""cf-cache-status"":[""DYNAMIC""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=E%2BG3nMuxZixzC%2FqH9yi74dAYhsOrecdTfUZzLGodbT9B%2F%2FuoI7hhCbJZPSws3dBzejefRKBMv63X7IbgLw4yQ49YDqqc0Wkqy8uDLDRlDARb8SvkRh4LSgDxeaGnTA%3D%3D\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""server"":[""cloudflare""],""cf-ray"":[""7a8c9a2a2cf50e2f-AMS""],""content-encoding"":[""gzip""]}}]"
"https://t.co/EDZveqHAY7","Ukraińcy","2023-03-16","https://forsal.pl/swiat/ukraina/artykuly/8681766,szef-mon-ukraincy-zamowili-kolejna-partie-karabinkow-grot.html?utm_source=dlvr.it&utm_medium=twitter","fd492e0b78c3095cdd197b1f40839cf7",655300,"dda18653c3fc39780426afba92508b671a8c1ada","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:19:42 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:24:42 GMT""],""location"":[""https://forsal.pl/swiat/ukraina/artykuly/8681766,szef-mon-ukraincy-zamowili-kolejna-partie-karabinkow-grot.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:19:42 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""049651f928acd94a""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 16 Mar 2023 11:19:43 GMT""],""content-type"":[""text/html; charset=utf-8""],""content-length"":[""329690""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/forsaltheme/34684a35f3e9dbd02826aae7548a5a6a/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://ocdn.eu/ucs/static/forsaltheme/34684a35f3e9dbd02826aae7548a5a6a/build/css/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""329690-813feb58f2380d66\""""],""set-cookie"":[""acc_segment=85; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""]}}]"
"https://t.co/ShH8OrkLVq","Ukraińcy","2023-03-16","https://m.youtube.com/watch?v=KPSUicZ6t9A","64f8ce69ef1bee9b182ff12cc109a4ce",1045622,"d4cc4eaf64beabcc2af6f53ef95b414a4c0aa636","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:19:58 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:24:59 GMT""],""location"":[""https://m.youtube.com/watch?v=KPSUicZ6t9A""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:19:59 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""aad5d0ec46fe0123""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""109""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Thu, 16 Mar 2023 11:19:59 GMT""],""location"":[""https://www.youtube.com/watch?app=desktop&v=KPSUicZ6t9A""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""cross-origin-opener-policy-report-only"":[""same-origin-allow-popups; report-to=\""youtube_mobile\""""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-platform=*, ch-ua-platform-version=*""],""report-to"":[""{\""group\"":\""youtube_mobile\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/youtube_mobile\""}]}""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Thu, 16 Mar 2023 11:19:59 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-platform=*, ch-ua-platform-version=*""],""cross-origin-opener-policy-report-only"":[""same-origin-allow-popups; report-to=\""youtube_main\""""],""report-to"":[""{\""group\"":\""youtube_main\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/youtube_main\""}]}""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Fri, 19-Jun-2020 11:19:59 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""set-cookie.1"":[""__Secure-YEC=CgswRkRIMDVybzM0MCjf9sugBg%3D%3D; Domain=.youtube.com; Expires=Fri, 12-Apr-2024 07:15:12 GMT; Path=/; Secure; HttpOnly; SameSite=lax""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000""]}}]"
"https://t.co/ax3mtQNoyT","Ukraińcy","2023-03-16","https://narodowcy.net/co-ukraincy-mysla-o-polsce-i-polakach/","951cc5488c136c74e19d0b3c23d9f479",271230,"d2a07f9064c4cef536e473b4bf184fa781d852fc","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:20:02 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:25:03 GMT""],""location"":[""https://narodowcy.net/co-ukraincy-mysla-o-polsce-i-polakach/""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:20:03 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""c59acad5c7334d23""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:20:05 GMT""],""content-type"":[""text/html; charset=UTF-8""],""set-cookie"":[""PHPSESSID=f146ae5fe3d7eab2ce08f2b12e4d2120; path=/; secure""],""set-cookie.1"":[""pvc_visits[0]=1679052003b26267; expires=Fri, 17-Mar-2023 11:20:03 GMT; Max-Age=86400; path=/; secure; HttpOnly""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""pragma"":[""no-cache""],""link"":[""<https://narodowcy.net/wp-json/>; rel=\""https://api.w.org/\""""],""link.1"":[""<https://narodowcy.net/?p=26267>; rel=shortlink""],""cache-control"":[""no-cache""],""last-modified"":[""Thu, 16 Mar 2023 11:20:05 GMT""],""wpo-cache-status"":[""saving to cache""],""vary"":[""Accept-Encoding,User-Agent,User-Agent""],""alt-svc"":[""h3=\"":443\""; ma=86400, h3-29=\"":443\""; ma=86400""],""x-turbo-charged-by"":[""LiteSpeed""],""cf-cache-status"":[""DYNAMIC""],""report-to"":[""{\""endpoints\"":[{\""url\"":\""https:\\/\\/a.nel.cloudflare.com\\/report\\/v3?s=hDgDdeBGhRmj24hLbw2zM4B%2By9orisI6G30njxbedTl28Hh1gKLYDIHJvZdFng8ctqDaTg9vb%2FwwYOcbBqCGKBgPba%2Fdmpz%2FAUd2X53iicfRfFEwDFDO4xbMZIxBPccA\""}],\""group\"":\""cf-nel\"",\""max_age\"":604800}""],""nel"":[""{\""success_fraction\"":0,\""report_to\"":\""cf-nel\"",\""max_age\"":604800}""],""server"":[""cloudflare""],""cf-ray"":[""7a8c9aceecb71e75-AMS""],""content-encoding"":[""br""]}}]"
"https://t.co/CbpcaU9C0G","Ukraińcy","2023-03-16","https://wiadomosci.onet.pl/swiat/ukraincy-zorganizowali-pobudke-rosjanie-musieli-sie-opamietac-wideo/qj8bvbr","7c89a859d138534127d94679723cd724",180636,"c8feabb8deac169da96627b2f5c5da87055ea233","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:20:05 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:25:05 GMT""],""location"":[""https://wiadomosci.onet.pl/swiat/ukraincy-zorganizowali-pobudke-rosjanie-musieli-sie-opamietac-wideo/qj8bvbr""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:20:05 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""009699ecfb1a22f0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""54770""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 16 Mar 2023 11:20:06 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/info/4d1ec47c96f3350463d178d268bb35a6/build/css/onet_desktop_detail_article.css>; rel=preload; as=style""],""link.1"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.2"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.3"":[""<https://ocdn.eu>; rel=preconnect""],""link.4"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""54770-71dde8c0342be294\""""],""set-cookie"":[""acc_segment=71; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 9a5a7a128fa33b5594ad1cc4824deb8c.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW51-P1""],""alt-svc"":[""h3=\"":443\""; ma=86400""],""x-amz-cf-id"":[""Rn9Oux2gbt13AOBMYJRnbGdELJxaRgtfOh8oBmIdTdDimYlHqYst_g==""]}}]"
"https://t.co/hOwVhmj1cQ","Ukraińcy","2023-03-16","https://www.youtube.com/watch?v=rd3f05wKzuQ","384a8dc5e9a06ca60726fa26b8237077",1083720,"37296f8911815a9b5ce007303f97b0ed6f75379e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:20:24 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:25:25 GMT""],""location"":[""https://www.youtube.com/watch?v=rd3f05wKzuQ""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:20:25 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""0b448dde7c32ed50""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""104""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Thu, 16 Mar 2023 11:20:25 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""report-to"":[""{\""group\"":\""youtube_main\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/youtube_main\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin-allow-popups; report-to=\""youtube_main\""""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-wow64=*, ch-ua-platform=*, ch-ua-platform-version=*""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Fri, 19-Jun-2020 11:20:25 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""set-cookie.1"":[""__Secure-YEC=CgswRkRIMDVybzM0MCj59sugBg%3D%3D; Domain=.youtube.com; Expires=Fri, 12-Apr-2024 07:15:12 GMT; Path=/; Secure; HttpOnly; SameSite=lax""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000""]}}]"
"https://t.co/f2EVongsQA","Ukraińcy","2023-03-16","https://www.komputerswiat.pl/aktualnosci/militaria/ukraincy-szkola-sie-na-polskich-czolgach-radosc-w-trakcie-jazdy-pt-91-twardy/hyvn6gk","2b726a00d127f7d571935968e8ef46e1",226287,"b616a462353d25b78274b4fc4f88cc28f08bd65e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 16 Mar 2023 11:20:38 GMT""],""perf"":[""7626143928""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 16 Mar 2023 11:25:38 GMT""],""location"":[""https://www.komputerswiat.pl/aktualnosci/militaria/ukraincy-szkola-sie-na-polskich-czolgach-radosc-w-trakcie-jazdy-pt-91-twardy/hyvn6gk""],""set-cookie"":[""muc=8ba990ce-65fc-4209-9ba4-ce44aec28c4d; Max-Age=34214400; Expires=Mon, 15 Apr 2024 11:20:38 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""x-transaction-id"":[""eb2141d84da4d69a""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""4794d1e593c461c515a8c2b076d57dfdb7fba5c93a037e36da9cea343241c45e""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""57317""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 16 Mar 2023 11:20:38 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/MotoTechSkin/1bcf0ed05956a0af86b735c6350d02cf/build/css/komputerswiat/desktop/article.css>; rel=preload; as=style""],""link.1"":[""<https://ocdn.eu/ucs/static/MotoTechSkin/1bcf0ed05956a0af86b735c6350d02cf/build/css/komputerswiat_desktop.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""57317-1b683d6ee3813271\""""],""content-security-policy"":[""frame-ancestors 'self'; report-uri https://events.ocdn.eu/v2/csp-report?_ac=events&_fv=www.komputerswiat.pl::mototech_master-1.44.0""],""set-cookie"":[""acc_segment=63; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 58bdfbab355a53b4cbc6b93312bb8748.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""WAW50-C1""],""alt-svc"":[""h3=\"":443\""; ma=86400""],""x-amz-cf-id"":[""UWaxTycGUYNl0hZL-zEqPVRYphnZFP8hysT2Dqf72fTjlZVsBiiWjw==""]}}]"
