"url_archive_id","label","score"
"0938606db083f6bda1190eab426d8998","agresja rosyjska na ukrainę (2022)",1
"0938606db083f6bda1190eab426d8998","polska",0.838061511516571
"0938606db083f6bda1190eab426d8998","ukraina",0.67825573682785
"0938606db083f6bda1190eab426d8998","rosja",0.455197334289551
"0938606db083f6bda1190eab426d8998","putin, władimir (1952- )",0.130401715636253
"0938606db083f6bda1190eab426d8998","polityka obronna",0.124086678028107
"0938606db083f6bda1190eab426d8998","propaganda",0.113387823104858
"0938606db083f6bda1190eab426d8998","raport",0.0909000113606453
"0938606db083f6bda1190eab426d8998","ukraińcy",0.0863723233342171
"0938606db083f6bda1190eab426d8998","polityka zagraniczna",0.086256355047226
"4032bd8634ef969773d5beb5d35175a1","polska",1
"4032bd8634ef969773d5beb5d35175a1","przemysł zbrojeniowy",0.898232460021973
"4032bd8634ef969773d5beb5d35175a1","polityka obronna",0.498690456151962
"4032bd8634ef969773d5beb5d35175a1","wojsko",0.451458692550659
"4032bd8634ef969773d5beb5d35175a1","ministerstwo obrony narodowej (polska)",0.442863076925278
"4032bd8634ef969773d5beb5d35175a1","fabryka broni ""łucznik"" (radom)",0.246218979358673
"4032bd8634ef969773d5beb5d35175a1","agresja rosyjska na ukrainę (2022)",0.208710074424744
"4032bd8634ef969773d5beb5d35175a1","onet",0.19187068939209
"4032bd8634ef969773d5beb5d35175a1","portale internetowe",0.181192502379417
"4032bd8634ef969773d5beb5d35175a1","zakupy",0.160780593752861
"a3d1e66dd8ed06309e6e8288b2cfc1ec","polska",0.863847076892853
"a3d1e66dd8ed06309e6e8288b2cfc1ec","ukraina",0.604229748249054
"a3d1e66dd8ed06309e6e8288b2cfc1ec","agresja rosyjska na ukrainę (2022)",0.49085807800293
"a3d1e66dd8ed06309e6e8288b2cfc1ec","czołgi",0.457646459341049
"a3d1e66dd8ed06309e6e8288b2cfc1ec","reklama",0.328033685684204
"a3d1e66dd8ed06309e6e8288b2cfc1ec","broń",0.286711066961288
"a3d1e66dd8ed06309e6e8288b2cfc1ec","wojsko",0.225023075938225
"a3d1e66dd8ed06309e6e8288b2cfc1ec","przemysł zbrojeniowy",0.18065345287323
"a3d1e66dd8ed06309e6e8288b2cfc1ec","sprzęt wojskowy",0.164953112602234
"a3d1e66dd8ed06309e6e8288b2cfc1ec","nato",0.120567113161087
"fd492e0b78c3095cdd197b1f40839cf7","polska",0.907354116439819
"fd492e0b78c3095cdd197b1f40839cf7","przemysł zbrojeniowy",0.508172452449799
"fd492e0b78c3095cdd197b1f40839cf7","agresja rosyjska na ukrainę (2022)",0.450612932443619
"fd492e0b78c3095cdd197b1f40839cf7","polityka obronna",0.247168943285942
"fd492e0b78c3095cdd197b1f40839cf7","rosja",0.0849598571658134
"fd492e0b78c3095cdd197b1f40839cf7","ministerstwo obrony narodowej (polska)",0.0833372846245766
"fd492e0b78c3095cdd197b1f40839cf7","zakupy",0.0790927186608315
"fd492e0b78c3095cdd197b1f40839cf7","karabinek (broń)",0.0646693110466003
"fd492e0b78c3095cdd197b1f40839cf7","onet",0.0623757354915142
"fd492e0b78c3095cdd197b1f40839cf7","współpraca wojskowa",0.0545087791979313
"64f8ce69ef1bee9b182ff12cc109a4ce","google+",0.149197995662689
"64f8ce69ef1bee9b182ff12cc109a4ce","stany zjednoczone (usa)",0.129324659705162
"64f8ce69ef1bee9b182ff12cc109a4ce","wyszukiwarka internetowa",0.0804704055190086
"64f8ce69ef1bee9b182ff12cc109a4ce","internet",0.0794744268059731
"64f8ce69ef1bee9b182ff12cc109a4ce","google llc",0.0457336641848087
"64f8ce69ef1bee9b182ff12cc109a4ce","polska",0.0439590960741043
"64f8ce69ef1bee9b182ff12cc109a4ce","prawo unii europejskiej",0.0361596383154392
"64f8ce69ef1bee9b182ff12cc109a4ce","kraje unii europejskiej",0.0286087561398745
"64f8ce69ef1bee9b182ff12cc109a4ce","wpływ (politologia)",0.019053814932704
"64f8ce69ef1bee9b182ff12cc109a4ce","portugalia",0.0171503480523825
"951cc5488c136c74e19d0b3c23d9f479","ukraina",1
"951cc5488c136c74e19d0b3c23d9f479","agresja rosyjska na ukrainę (2022)",1
"951cc5488c136c74e19d0b3c23d9f479","polska",1
"951cc5488c136c74e19d0b3c23d9f479","ukraińcy",0.997776031494141
"951cc5488c136c74e19d0b3c23d9f479","polacy",0.500581324100494
"951cc5488c136c74e19d0b3c23d9f479","polityka zagraniczna",0.439373642206192
"951cc5488c136c74e19d0b3c23d9f479","pomaganie",0.429773241281509
"951cc5488c136c74e19d0b3c23d9f479","uchodźcy",0.274476557970047
"951cc5488c136c74e19d0b3c23d9f479","zełenski, wołodymyr (1978- )",0.228422924876213
"951cc5488c136c74e19d0b3c23d9f479","przekroczenie granicy nielegalne",0.225011944770813
"7c89a859d138534127d94679723cd724","agresja rosyjska na ukrainę (2022)",0.750324428081512
"7c89a859d138534127d94679723cd724","rosja",0.575716435909271
"7c89a859d138534127d94679723cd724","ukraina",0.397891521453857
"7c89a859d138534127d94679723cd724","polska",0.209929406642914
"7c89a859d138534127d94679723cd724","polityka zagraniczna",0.19110931456089
"7c89a859d138534127d94679723cd724","putin, władimir (1952- )",0.112045146524906
"7c89a859d138534127d94679723cd724","wojsko",0.109538801014423
"7c89a859d138534127d94679723cd724","obrona terytorium kraju",0.085924856364727
"7c89a859d138534127d94679723cd724","bezpieczeństwo narodowe",0.0754968002438545
"7c89a859d138534127d94679723cd724","pogoda",0.0754527449607849
"384a8dc5e9a06ca60726fa26b8237077","google+",0.149197995662689
"384a8dc5e9a06ca60726fa26b8237077","stany zjednoczone (usa)",0.129324659705162
"384a8dc5e9a06ca60726fa26b8237077","wyszukiwarka internetowa",0.0804704055190086
"384a8dc5e9a06ca60726fa26b8237077","internet",0.0794744268059731
"384a8dc5e9a06ca60726fa26b8237077","google llc",0.0457336641848087
"384a8dc5e9a06ca60726fa26b8237077","polska",0.0439590960741043
"384a8dc5e9a06ca60726fa26b8237077","prawo unii europejskiej",0.0361596383154392
"384a8dc5e9a06ca60726fa26b8237077","kraje unii europejskiej",0.0286087561398745
"384a8dc5e9a06ca60726fa26b8237077","wpływ (politologia)",0.019053814932704
"384a8dc5e9a06ca60726fa26b8237077","portugalia",0.0171503480523825
"2b726a00d127f7d571935968e8ef46e1","polska",0.995242118835449
"2b726a00d127f7d571935968e8ef46e1","agresja rosyjska na ukrainę (2022)",0.812236785888672
"2b726a00d127f7d571935968e8ef46e1","sprzęt wojskowy",0.577711999416351
"2b726a00d127f7d571935968e8ef46e1","wojsko",0.567839980125427
"2b726a00d127f7d571935968e8ef46e1","czołgi",0.553170025348663
"2b726a00d127f7d571935968e8ef46e1","ukraina",0.518365323543549
