"url_archive_id","label","score"
"4b6515fa25ccc2f692ad1dc00ad6cd5a","unia europejska (ue)",0.0334095843136311
"4b6515fa25ccc2f692ad1dc00ad6cd5a","polska",0.02561423368752
"4b6515fa25ccc2f692ad1dc00ad6cd5a","rodzina",0.0208745989948511
"4b6515fa25ccc2f692ad1dc00ad6cd5a","język polski",0.0201449897140265
"4b6515fa25ccc2f692ad1dc00ad6cd5a","przemoc w rodzinie",0.0187085401266813
"4b6515fa25ccc2f692ad1dc00ad6cd5a","zabójstwo",0.0117514571174979
"4b6515fa25ccc2f692ad1dc00ad6cd5a","warszawa (woj. mazowieckie)",0.0103088421747088
"4b6515fa25ccc2f692ad1dc00ad6cd5a","nauczyciele",0.00808455515652895
"4b6515fa25ccc2f692ad1dc00ad6cd5a","portal edukacyjny",0.00732441758736968
"4b6515fa25ccc2f692ad1dc00ad6cd5a","nadzór pedagogiczny",0.00650718389078975
"87f67434a707f0bc8e8b918080ca3cf2","polska",1
"87f67434a707f0bc8e8b918080ca3cf2","katastrofa smoleńska (2010)",0.915087521076202
"87f67434a707f0bc8e8b918080ca3cf2","prawo i sprawiedliwość (pis)",0.495467990636826
"87f67434a707f0bc8e8b918080ca3cf2","śledztwo i dochodzenie",0.480115413665771
"87f67434a707f0bc8e8b918080ca3cf2","polityka wewnętrzna",0.324970304965973
"87f67434a707f0bc8e8b918080ca3cf2","macierewicz, antoni (1948- )",0.180710300803185
"87f67434a707f0bc8e8b918080ca3cf2","cymański, tadeusz (1955- )",0.124923408031464
"87f67434a707f0bc8e8b918080ca3cf2","zespół parlamentarny ds. zbadania przyczyn katastrofy tu-154m z 10 kwietnia 2010 roku",0.120305262506008
"87f67434a707f0bc8e8b918080ca3cf2","podkomisja ds. ponownego zbadania wypadku lotniczego (ministerstwo obrony narodowej ; polska)",0.0881640613079071
"87f67434a707f0bc8e8b918080ca3cf2","teorie spiskowe",0.086468480527401
"8c8eb12b3de02e76c6749abe01a56530","polska",1
"8c8eb12b3de02e76c6749abe01a56530","śledztwo i dochodzenie",1
"8c8eb12b3de02e76c6749abe01a56530","katastrofa smoleńska (2010)",1
"8c8eb12b3de02e76c6749abe01a56530","macierewicz, antoni (1948- )",0.942873656749725
"8c8eb12b3de02e76c6749abe01a56530","komisja badania wypadków lotniczych lotnictwa państwowego",0.600662291049957
"8c8eb12b3de02e76c6749abe01a56530","ministerstwo obrony narodowej (polska)",0.427933365106583
"8c8eb12b3de02e76c6749abe01a56530","podkomisja ds. ponownego zbadania wypadku lotniczego (ministerstwo obrony narodowej ; polska)",0.40617847442627
"8c8eb12b3de02e76c6749abe01a56530","tupolev tu-154",0.275859922170639
"8c8eb12b3de02e76c6749abe01a56530","prawo lotnicze",0.215318128466606
"8c8eb12b3de02e76c6749abe01a56530","wywiad wojskowy polski",0.211506173014641
"946ee9e0e73f293ca2a02a6f380072c9","polska",1
"946ee9e0e73f293ca2a02a6f380072c9","katastrofa smoleńska (2010)",0.92505407333374
"946ee9e0e73f293ca2a02a6f380072c9","śledztwo i dochodzenie",0.720375597476959
"946ee9e0e73f293ca2a02a6f380072c9","polityka wewnętrzna",0.230638742446899
"946ee9e0e73f293ca2a02a6f380072c9","prawo i sprawiedliwość (pis)",0.171651065349579
"946ee9e0e73f293ca2a02a6f380072c9","opozycja polityczna legalna",0.128788277506828
"946ee9e0e73f293ca2a02a6f380072c9","polityka zagraniczna",0.122481368482113
"946ee9e0e73f293ca2a02a6f380072c9","polityka",0.102011650800705
"946ee9e0e73f293ca2a02a6f380072c9","praworządność",0.0942183062434196
"946ee9e0e73f293ca2a02a6f380072c9","program polityczny",0.0941063463687897
"99fe70f085656f64735a3c82ba610de0","polska",1
"99fe70f085656f64735a3c82ba610de0","rosja",0.713545024394989
"99fe70f085656f64735a3c82ba610de0","katastrofa smoleńska (2010)",0.658952534198761
"99fe70f085656f64735a3c82ba610de0","śledztwo i dochodzenie",0.6515172123909
"99fe70f085656f64735a3c82ba610de0","zsrr",0.641653060913086
"99fe70f085656f64735a3c82ba610de0","zbrodnia katyńska (1940)",0.341364741325378
"99fe70f085656f64735a3c82ba610de0","egzekucja polskich oficerów w katyniu",0.318683624267578
"99fe70f085656f64735a3c82ba610de0","propaganda",0.285095304250717
"99fe70f085656f64735a3c82ba610de0","ii wojna światowa (1939-1945)",0.280550837516785
"99fe70f085656f64735a3c82ba610de0","ekshumacja",0.212799206376076
"6f644b63480a45cdad1556ef67a8e10e","śledztwo i dochodzenie",1
"6f644b63480a45cdad1556ef67a8e10e","katastrofa smoleńska (2010)",1
"6f644b63480a45cdad1556ef67a8e10e","polska",1
"6f644b63480a45cdad1556ef67a8e10e","tupolev tu-154",0.887262344360352
"6f644b63480a45cdad1556ef67a8e10e","katastrofy lotnicze",0.445899337530136
"6f644b63480a45cdad1556ef67a8e10e","macierewicz, antoni (1948- )",0.38908925652504
"6f644b63480a45cdad1556ef67a8e10e","materiały wybuchowe",0.234285116195679
"6f644b63480a45cdad1556ef67a8e10e","lot",0.213512003421783
"6f644b63480a45cdad1556ef67a8e10e","komisja badania wypadków lotniczych lotnictwa państwowego",0.210512578487396
"6f644b63480a45cdad1556ef67a8e10e","podkomisja ds. ponownego zbadania wypadku lotniczego (ministerstwo obrony narodowej ; polska)",0.1711745262146
"f9bca16c83f53c666f4bf2b5edae6474","polska",1
"f9bca16c83f53c666f4bf2b5edae6474","polityka wewnętrzna",0.137875393033028
"f9bca16c83f53c666f4bf2b5edae6474","ukraina",0.106648206710815
