"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/Io6wqpVp0t","Smoleńsk","2022-04-13","https://natemat.pl/406723,kaczynski-narzeka-na-prokurature-chodzi-o-katastrofe-smolenska","4b6515fa25ccc2f692ad1dc00ad6cd5a",137794,"5f5d6ba01a2160f1dfc814563f7a06ca49e58ba2","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:23 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:24 GMT""],""location"":[""https://natemat.pl/406723,kaczynski-narzeka-na-prokurature-chodzi-o-katastrofe-smolenska""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:24 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Wed, 13 Apr 2022 06:57:24 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""12610""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""SAMEORIGIN""],""link"":[""<\/static/css/0.1649756797484.442d210f.chunk.css>; rel=preload; as=style""],""link.1"":[""<\/static/css/main.1649756797484.36aef568.chunk.css>; rel=preload; as=style""],""link.2"":[""<\/static/css/7.1649756797484.71e3fac3.chunk.css>; rel=preload; as=style""],""link.3"":[""<\/static/css/8.1649756797484.f6b35cd9.chunk.css>; rel=preload; as=style""],""link.4"":[""<\/static/js/0.1649756797427.cb95e4d9.chunk.js>; rel=preload; as=script""],""link.5"":[""<\/static/js/1.1649756797427.1fdfc015.chunk.js>; rel=preload; as=script""],""link.6"":[""<\/static/js/2.1649756797427.d5e6847e.chunk.js>; rel=preload; as=script""],""link.7"":[""<\/static/js/3.1649756797427.98d55ba2.chunk.js>; rel=preload; as=script""],""link.8"":[""<\/static/js/4.1649756797427.0b73037a.chunk.js>; rel=preload; as=script""],""link.9"":[""<\/static/js/main.1649756797427.2e97428b.chunk.js>; rel=preload; as=script""],""link.10"":[""<\/static/js/7.1649756797427.f9e9a7db.chunk.js>; rel=preload; as=script""],""link.11"":[""<\/static/js/8.1649756797427.a36f6c24.chunk.js>; rel=preload; as=script""],""link.12"":[""<\/static/js/9.1649756797427.84386fdf.chunk.js>; rel=preload; as=script""],""link.13"":[""<\/static/js/10.1649756797427.75b4d071.chunk.js>; rel=preload; as=script""],""link.14"":[""<\/static/js/11.1649756797427.afddd6aa.chunk.js>; rel=preload; as=script""],""link.15"":[""<\/static/js/12.1649756797427.e62f52e1.chunk.js>; rel=preload; as=script""],""expires"":[""Wed, 13 Apr 2022 06:57:28 GMT""],""link.16"":[""<https://m.natemat.pl/606d515572531882dc8d79bf7fe12593,1500,0,0,0.webp>; rel=preload; as=image""],""link.17"":[""<\/pwa-article/406723,kaczynski-narzeka-na-prokurature-chodzi-o-katastrofe-smolenska>; rel=preload; as=fetch; crossOrigin=anonymous""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""x-varnish"":[""644024354 641533857""],""age"":[""26""],""via"":[""1.1 varnish-v4""],""x-cache"":[""HIT""],""x-cache-hits"":[""4""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/ZzERbEaJLc","Smoleńsk","2022-04-13","https://www.se.pl/wiadomosci/polityka/tadeusz-cymanski-o-smolensku-nie-stwierdze-ze-byl-tam-zamach-aa-TYaG-m1GY-VJKw.html","87f67434a707f0bc8e8b918080ca3cf2",107704,"9c52fc4c53855f6fe3b620cf8d3c3e22dab4106d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:29 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:30 GMT""],""location"":[""https://www.se.pl/wiadomosci/polityka/tadeusz-cymanski-o-smolensku-nie-stwierdze-ze-byl-tam-zamach-aa-TYaG-m1GY-VJKw.html""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:30 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""sm-nginx""],""date"":[""Wed, 13 Apr 2022 03:11:29 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""x-frame-options"":[""ALLOW-FROM http://api.traq.li""],""referrer-policy"":[""no-referrer-when-downgrade""],""x-content-type-options"":[""nosniff""],""content-encoding"":[""gzip""],""cache-control"":["",max-age=900""],""x-varnish"":[""215243012 192722754""],""via"":[""1.1 varnish-v4""],""x-served-by"":[""px04/k8s_frontv2""],""x-varnish-age"":[""13561""],""age"":[""0""],""accept-language"":[""bytes""],""content-length"":[""20298""],""x-ray-id"":[""C10048CEC880D4B4EE3A01BB6256745A111D017755D""],""x-app-server"":[""s02-cdn""]}}]"
"https://t.co/j6vlzNqRMU","Smoleńsk","2022-04-13","https://www.se.pl/wiadomosci/polityka/leszek-miller-uderza-w-macierewicza-ws-smolenska-te-brednie-kosztowaly-22-mln-zl-prosto-z-lewej-aa-6txy-wq8o-XmT5.html","099472339956f5a5430a6f3c7210c3d6",107049,"7cd5991f3e870a9b210a723d758d636e67e982a3","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:31 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:32 GMT""],""location"":[""https://www.se.pl/wiadomosci/polityka/leszek-miller-uderza-w-macierewicza-ws-smolenska-te-brednie-kosztowaly-22-mln-zl-prosto-z-lewej-aa-6txy-wq8o-XmT5.html""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:32 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""sm-nginx""],""date"":[""Wed, 13 Apr 2022 03:11:34 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""x-frame-options"":[""ALLOW-FROM http://api.traq.li""],""referrer-policy"":[""no-referrer-when-downgrade""],""x-content-type-options"":[""nosniff""],""content-encoding"":[""gzip""],""cache-control"":["",max-age=900""],""x-varnish"":[""215770399 190996428""],""via"":[""1.1 varnish-v4""],""x-served-by"":[""px04/k8s_frontv2""],""x-varnish-age"":[""13558""],""age"":[""0""],""accept-language"":[""bytes""],""content-length"":[""20132""],""x-ray-id"":[""C10048CEC880D4B4EE3A01BB6256745C6F9C65755A""],""x-app-server"":[""s02-cdn""]}}]"
"https://t.co/k3Nuw2Uqcq","Smoleńsk","2022-04-13","https://wiesci24.pl/2022/04/13/przez-polityke-kaczynskiego-ceny-materialow-budowlanych-oszalaly/","dfefd87e593850d6f9323ea7182b7988",211774,"743a92882f47935f5c51d094fb7e5a31adf9162e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:32 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:33 GMT""],""location"":[""https://wiesci24.pl/2022/04/13/przez-polityke-kaczynskiego-ceny-materialow-budowlanych-oszalaly/""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:33 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""107""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Wed, 13 Apr 2022 06:57:33 GMT""],""content-type"":[""text/html; charset=UTF-8""],""content-length"":[""33049""],""link"":[""<https://wiesci24.pl/wp-json/>; rel=\""https://api.w.org/\"", <https://wiesci24.pl/wp-json/wp/v2/posts/100389>; rel=\""alternate\""; type=\""application/json\"", <https://wiesci24.pl/?p=100389>; rel=shortlink""],""cache-provider"":[""CLOUDWAYS-CACHE-DC""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""last-modified"":[""Wed, 13 Apr 2022 05:00:32 GMT""],""cache-control"":[""max-age=0""],""expires"":[""Wed, 13 Apr 2022 05:00:32 GMT""],""age"":[""7020""],""x-cache"":[""HIT""],""accept-ranges"":[""bytes""]}}]"
"https://t.co/YUW9pouDao","Smoleńsk","2022-04-13","https://wpolityce.pl/smolensk/594187-macierewicz-przeprasza-za-publikacje-zdjec-ofiar-w-raporcie","8c8eb12b3de02e76c6749abe01a56530",137797,"f57da26c895b9eb8068097bae29b931768665cfb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:33 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:33 GMT""],""location"":[""https://wpolityce.pl/smolensk/594187-macierewicz-przeprasza-za-publikacje-zdjec-ofiar-w-raporcie""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:33 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""118""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Wed, 13 Apr 2022 06:57:33 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=aQCkloR0D7CRiybTX1XG7iflZruCtLw1DYIGjXhvxYHTmn7wJ080LIb16YVLmwgC; expires=Wed, 12 Apr 2023 06:57:33 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/e4YsPyvcXN","Smoleńsk","2022-04-13","https://wpolityce.pl/smolensk/594122-tak-oddano-rosjanom-sledztwo-smolenskie-przypominamy","4fccb506f57567a58319ef70bffa870c",137032,"6eedec2aaa8e946f00d3bd040a371d687daeda5e","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:35 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:35 GMT""],""location"":[""https://wpolityce.pl/smolensk/594122-tak-oddano-rosjanom-sledztwo-smolenskie-przypominamy""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:35 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Wed, 13 Apr 2022 06:57:35 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=aQCkloR0D7CRiybTX1XG7iflZruCtLw1DYIGjXhvxYHTmn7wJ080LIb16YVLmwgC; expires=Wed, 12 Apr 2023 06:57:35 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/qF5Q5qHHac","Smoleńsk","2022-04-13","https://wpolityce.pl/smolensk/594177-prezes-pis-nie-mam-watpliwosci-ze-to-byl-zamach","946ee9e0e73f293ca2a02a6f380072c9",140768,"6db03ab5ad6b0ee46bdc0ac3ffd31acfa72e10fb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:35 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:36 GMT""],""location"":[""https://wpolityce.pl/smolensk/594177-prezes-pis-nie-mam-watpliwosci-ze-to-byl-zamach""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:36 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Wed, 13 Apr 2022 06:57:36 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=aQCkloR0D7CRiybTX1XG7iflZruCtLw1DYIGjXhvxYHTmn7wJ080LIb16YVLmwgC; expires=Wed, 12 Apr 2023 06:57:36 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/NsgRvztIE8","Smoleńsk","2022-04-13","https://youtu.be/lCvp4X6MlNU","af345b71fe7692b1e3c72f9e03c69495",629748,"a567d5ce2faf144e5f1ff5962b5087734839bfd8","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:38 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:38 GMT""],""location"":[""https://youtu.be/lCvp4X6MlNU""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:38 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""110""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[303],""version"":[""HTTP/2""],""headers"":{""content-type"":[""application/binary""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Wed, 13 Apr 2022 06:57:39 GMT""],""location"":[""https://www.youtube.com/watch?v=lCvp4X6MlNU&feature=youtu.be""],""x-frame-options"":[""SAMEORIGIN""],""strict-transport-security"":[""max-age=31536000""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""SHORT_URL\""""],""report-to"":[""{\""group\"":\""SHORT_URL\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/SHORT_URL\""}]}""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""server"":[""ESF""],""content-length"":[""0""],""x-xss-protection"":[""0""],""set-cookie"":[""YSC=e1eZ8mRER-Q; Domain=.youtube.com; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""x-content-type-options"":[""nosniff""],""cache-control"":[""no-cache, no-store, max-age=0, must-revalidate""],""pragma"":[""no-cache""],""expires"":[""Mon, 01 Jan 1990 00:00:00 GMT""],""date"":[""Wed, 13 Apr 2022 06:57:39 GMT""],""strict-transport-security"":[""max-age=31536000""],""x-frame-options"":[""SAMEORIGIN""],""permissions-policy"":[""ch-ua-arch=*, ch-ua-bitness=*, ch-ua-full-version=*, ch-ua-full-version-list=*, ch-ua-model=*, ch-ua-platform=*, ch-ua-platform-version=*""],""report-to"":[""{\""group\"":\""youtube_main\"",\""max_age\"":2592000,\""endpoints\"":[{\""url\"":\""https://csp.withgoogle.com/csp/report-to/youtube_main\""}]}""],""cross-origin-opener-policy-report-only"":[""same-origin; report-to=\""youtube_main\""""],""p3p"":[""CP=\""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=pl for more info.\""""],""content-encoding"":[""gzip""],""server"":[""ESF""],""x-xss-protection"":[""0""],""set-cookie"":[""VISITOR_INFO1_LIVE=; Domain=.youtube.com; Expires=Thu, 18-Jul-2019 06:57:39 GMT; Path=/; Secure; HttpOnly; SameSite=none""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}}]"
"https://t.co/H05joQFhPP","Smoleńsk","2022-04-13","https://observer.com/2018/05/evidence-shows-russia-had-role-in-smolensk-crash-killed-kaczynski/","5cc6ae5fcd9b1aacd1955f75cc3f0dcb",89152,"cb23a1a89fc62d10dc5f5a38cedccce391a1c083","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:40 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:41 GMT""],""location"":[""https://observer.com/2018/05/evidence-shows-russia-had-role-in-smolensk-crash-killed-kaczynski/""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:41 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Wed, 13 Apr 2022 06:57:42 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-hacker"":[""If you're reading this, you should visit wpvip.com/careers and apply to join the fun, mention this header.""],""x-powered-by"":[""WordPress VIP <https://wpvip.com>""],""host-header"":[""a9130478a60e5f9135f765b23f26593b""],""link"":[""<https://observer.com/wp-json/>; rel=\""https://api.w.org/\""""],""link.1"":[""<https://observer.com/wp-json/wp/v2/posts/1062963>; rel=\""alternate\""; type=\""application/json\""""],""link.2"":[""<http://bit.ly/2IkdtxK>; rel=shortlink""],""x-rq"":[""hhn2 0 4 9980""],""cache-control"":[""max-age=300, must-revalidate""],""content-encoding"":[""gzip""],""age"":[""0""],""x-cache"":[""miss""],""vary"":[""Accept-Encoding""],""accept-ranges"":[""bytes""],""strict-transport-security"":[""max-age=31536000;includeSubdomains;preload""]}}]"
"https://t.co/SB39SkefVh","Smoleńsk","2022-04-13","https://wpolityce.pl/smolensk/593304-tylko-u-nas-wassermann-tusk-boi-sie-tematu-smolenska","ee4d2d80d6625d34d8460fbe49064afc",137840,"8da5b61075fbd2de3c8d78328df0de916d2a921b","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Wed, 13 Apr 2022 06:57:55 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Wed, 13 Apr 2022 07:02:55 GMT""],""location"":[""https://wpolityce.pl/smolensk/593304-tylko-u-nas-wassermann-tusk-boi-sie-tematu-smolenska""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Sun, 14 May 2023 06:57:55 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""111""],""x-connection-hash"":[""97f847474997da3151e42ae7f182d625a3ddadc690c40b3d2cfb9d148c30601d""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Wed, 13 Apr 2022 06:57:56 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=aQCkloR0D7CRiybTX1XG7iflZruCtLw1DYIGjXhvxYHTmn7wJ080LIb16YVLmwgC; expires=Wed, 12 Apr 2023 06:57:56 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
