"url_archive_id","label","score"
"c937ea2e39aa30513ece7ede66723dac","ukraina",0.761174380779266
"c937ea2e39aa30513ece7ede66723dac","rosja",0.438300162553787
"c937ea2e39aa30513ece7ede66723dac","nielegalni imigranci",0.137098252773285
"c937ea2e39aa30513ece7ede66723dac","wojna hybrydowa",0.105377443134785
"c937ea2e39aa30513ece7ede66723dac","polska",0.103189088404179
"c937ea2e39aa30513ece7ede66723dac","portale internetowe",0.101494483649731
"c937ea2e39aa30513ece7ede66723dac","polityka zagraniczna",0.0966022312641144
"c937ea2e39aa30513ece7ede66723dac","polityka międzynarodowa",0.0874214097857475
"c937ea2e39aa30513ece7ede66723dac","polityka wewnętrzna",0.0760520026087761
"c937ea2e39aa30513ece7ede66723dac","stany zjednoczone (usa)",0.075683057308197
"a426bfb68c543c569a31f25bb33873f5","ukraina",0.453754872083664
"a426bfb68c543c569a31f25bb33873f5","rosja",0.185083672404289
"a426bfb68c543c569a31f25bb33873f5","portale internetowe",0.1168367639184
"a426bfb68c543c569a31f25bb33873f5","nielegalni imigranci",0.103459574282169
"a426bfb68c543c569a31f25bb33873f5","polityka wewnętrzna",0.0843307077884674
"a426bfb68c543c569a31f25bb33873f5","konflikt na wschodniej ukrainie (2014- )",0.0821909233927727
"a426bfb68c543c569a31f25bb33873f5","dyplomacja",0.076086550951004
"a426bfb68c543c569a31f25bb33873f5","stany zjednoczone (usa)",0.0655842497944832
"a426bfb68c543c569a31f25bb33873f5","wojna hybrydowa",0.0630349516868591
"a426bfb68c543c569a31f25bb33873f5","polityka międzynarodowa",0.061619121581316
"eff70f6256af8d3cfd6bf26ac74253cf","rosja",1
"eff70f6256af8d3cfd6bf26ac74253cf","ukraina",0.756156206130981
"eff70f6256af8d3cfd6bf26ac74253cf","polska",0.749857366085052
"eff70f6256af8d3cfd6bf26ac74253cf","putin, władimir (1952- )",0.404700428247452
"eff70f6256af8d3cfd6bf26ac74253cf","wojna hybrydowa",0.31431657075882
"eff70f6256af8d3cfd6bf26ac74253cf","polityka zagraniczna",0.261594116687775
"eff70f6256af8d3cfd6bf26ac74253cf","polityka międzynarodowa",0.257836848497391
"eff70f6256af8d3cfd6bf26ac74253cf","białoruś",0.191784307360649
"eff70f6256af8d3cfd6bf26ac74253cf","bojkot gospodarczy",0.174984827637672
"eff70f6256af8d3cfd6bf26ac74253cf","łukaszenka, alaksandr (1954- )",0.168257355690002
"103a3b8999558a860eff5ed2dd247261","ukraina",1
"103a3b8999558a860eff5ed2dd247261","rosja",1
"103a3b8999558a860eff5ed2dd247261","konflikt na wschodniej ukrainie (2014- )",0.677237987518311
