"twitter_url","query","discover_date","original_url","url_archive_id","content_source_length","content_source_sha1","headers"
"https://t.co/sNN2zdVV9B","Tusk","2022-04-14","https://www.google.com/amp/s/www.money.pl/gospodarka/raporty/artykul/tusk%3bobiecal%3b1%3b5%3btys%3bkm%3bautostrad%3bzbudowal%3bdziesiec%3brazy%3bmniej,6,0,845574.html%3famp=1","210e2057ede3fec5e3895ccf41a1d70e",344948,"d9f5204251c585b5ebac0c02fec7299d0529a1d9","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:24:23 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:29:24 GMT""],""location"":[""https://www.google.com/amp/s/www.money.pl/gospodarka/raporty/artykul/tusk%3bobiecal%3b1%3b5%3btys%3bkm%3bautostrad%3bzbudowal%3bdziesiec%3brazy%3bmniej,6,0,845574.html%3famp=1""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:24:24 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""117""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[302],""version"":[""HTTP/2""],""headers"":{""location"":[""https://www.money.pl/gospodarka/raporty/artykul/tusk;obiecal;1;5;tys;km;autostrad;zbudowal;dziesiec;razy;mniej,6,0,845574.html""],""cache-control"":[""private""],""x-robots-tag"":[""noindex""],""content-type"":[""text/html; charset=UTF-8""],""date"":[""Thu, 14 Apr 2022 12:24:24 GMT""],""server"":[""gws""],""content-length"":[""323""],""x-xss-protection"":[""0""],""x-frame-options"":[""SAMEORIGIN""],""alt-svc"":[""h3=\"":443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 14 Apr 2022 12:24:25 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""link"":[""<https://fonts.wpcdn.pl/merriweather/woff2/Merriweather-Regular.woff2>;rel=\""preload\"";as=\""font\"";crossorigin, <https://fonts.wpcdn.pl/merriweather/woff2/Merriweather-Bold.woff2>;rel=\""preload\"";as=\""font\"";crossorigin, <https://fonts.wpcdn.pl/roboto/woff2/Roboto-Regular.woff2>;rel=\""preload\"";as=\""font\"";crossorigin, <https://fonts.wpcdn.pl/roboto/woff2/Roboto-Bold.woff2>;rel=\""preload\"";as=\""font\"";crossorigin, <https://money.wp.pl/MjAyMjA0YgsgGztZbktvHmNDbwkxWBIZNR1vRmNvb1BjJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNR5vEjUeJhI1Hm8SNR4mEjUebxI1HiYSNWMcbx9jQ29FNkAnGS0QL1xuRz0AMhUkCGxDKgsxVycZY00>;id=\""wpjslib6\"";rel=\""modulepreload\"";crossorigin, <\//v.wpimg.pl>;rel=\""dns-prefetch\"", <\//www.google-analytics.com>;rel=\""dns-prefetch\"", <\//wp.hit.gemius.pl>;rel=\""dns-prefetch\"", <\//s372.meetrics.net>;rel=\""dns-prefetch\"", <\//www.facebook.com>;rel=\""dns-prefetch\"", <\//www.googletagservices.com>;rel=\""dns-prefetch\"", <\//pagead2.googlesyndication.com>;rel=\""dns-prefetch\"", <\//tpc.googlesyndication.com>;rel=\""dns-prefetch\"", <\//bidder.criteo.com>;rel=\""dns-prefetch\"", <\//ib.adnxs.com>;rel=\""dns-prefetch\"", <\//adx.adform.net>;rel=\""dns-prefetch\"", <\//i.connectad.io>;rel=\""dns-prefetch\"", <\//hbopenbid.pubmatic.com>;rel=\""dns-prefetch\"", <\//as-sec.casalemedia.com>;rel=\""dns-prefetch\"", <\//prg.smartadserver.com>;rel=\""dns-prefetch\"", <\//prebid-eu.creativecdn.com>;rel=\""dns-prefetch\"", <\//wirtualn-d.openx.net>;rel=\""dns-prefetch\"", <\//ap.lijit.com>;rel=\""dns-prefetch\"", <\//ads.businessclick.com>;rel=\""dns-prefetch\"", <\//dmx.districtm.io>;rel=\""dns-prefetch\""""],""cache-control"":[""max-age=15,public,stale-while-revalidate=5,public,stale-while-revalidate=5""],""content-encoding"":[""gzip""],""content-security-policy"":[""upgrade-insecure-requests""],""set-cookie"":[""mny_ver2=v8c;Domain=.money.pl;Path=/;Max-Age=2592000;""]}}]"
"https://t.co/hIvJfAgQnJ","Tusk","2022-04-14","https://wyborcza.pl/7,75398,28333451,kaczynski-ujawnia-swoj-cel-tusk-za-kratkami-za-smolensk.html","d68a2de4546f62ff923f607b803d1402",11175,"569cb0efc1b5e3968617e3a3283983c7f127ae4d","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:24:26 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:29:26 GMT""],""location"":[""https://wyborcza.pl/7,75398,28333451,kaczynski-ujawnia-swoj-cel-tusk-za-kratkami-za-smolensk.html""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:24:26 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:24:26 GMT""],""server"":[""Apache""],""referrer-policy"":[""no-referrer-when-downgrade""],""content-type"":[""text/html;charset=UTF-8""],""set-cookie"":[""GW_SID=E38920C8F4331959F9EB15429E2D2341.tomwybo19; Path=/; Secure; HttpOnly; SameSite=None""],""vary"":[""Accept-Encoding,User-Agent""],""content-encoding"":[""gzip""],""content-length"":[""3044""],""strict-transport-security"":[""max-age=0; includeSubDomains""]}}]"
"https://t.co/fYUthNdf4f","Tusk","2022-04-14","https://pieniadze.rp.pl/komentarz/art17472241-ofe-stracimy-gdy-morawiecki-oddal-a-nie-tusk-zabral","892eb495ab9d1ab70876151dc86cf4c2",253110,"894551a6d5f51db2217db0c1600478696acd6d33","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:24:26 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:29:27 GMT""],""location"":[""https://pieniadze.rp.pl/komentarz/art17472241-ofe-stracimy-gdy-morawiecki-oddal-a-nie-tusk-zabral""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:24:27 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:24:27 GMT""],""content-type"":[""text/html; charset=UTF-8""],""cf-ray"":[""6fbc6b239ee15007-WAW""],""cache-control"":[""no-cache""],""last-modified"":[""Thu, 14 Apr 2022 12:14:02 GMT""],""vary"":[""Accept-Encoding""],""cf-cache-status"":[""EXPIRED""],""cdn-cache-control"":[""stale-if-error=86400, stale-while-revalidate=3600""],""expect-ct"":[""max-age=604800, report-uri=\""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct\""""],""x-cache"":[""MISS""],""x-cache-hits"":[""0""],""x-publisher-last-update-content"":[""2021-08-20 18:45:18""],""x-pw"":[""1649939067817""],""x-v"":[""23""],""server"":[""cloudflare""],""content-encoding"":[""gzip""]}}]"
"https://t.co/REM45jIH91","Tusk","2022-04-14","https://brandsit.pl/suski-tusk-rozpaczliwe-probuje-ratowac-klamstwa-putina-klamstwa-swojego-rzadu-i-swoja-formacje/","56df372a414994625e9401844d6e286f",178601,"0738b3cb1e634679fd7ca352a6da808f9d3327cb","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:24:31 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:29:32 GMT""],""location"":[""https://brandsit.pl/suski-tusk-rozpaczliwe-probuje-ratowac-klamstwa-putina-klamstwa-swojego-rzadu-i-swoja-formacje/""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:24:32 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""106""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:24:32 GMT""],""server"":[""Apache""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""link"":[""<https://brandsit.pl>; rel=shortlink""],""vary"":[""Accept-Encoding,Cookie""],""x-mod-pagespeed"":[""1.13.35.2-0""],""content-encoding"":[""gzip""],""x-powered-by"":[""PleskLin""],""strict-transport-security"":[""max-age=63072000""],""content-security-policy"":[""object-src 'none'""],""x-xss-protection"":[""1; mode=block""],""x-content-type-options"":[""nosniff""],""cache-control.1"":[""max-age=0, no-cache, s-maxage=10""],""content-length"":[""33636""],""content-type"":[""text/html; charset=UTF-8""]}}]"
"https://t.co/wfUaWtuffH","Tusk","2022-04-14","https://www.polskieradio24.pl/5/1222/Artykul/2939429,Ratuje-klamstwa-Putina-i-swojego-rzadu-Suski-reaguje-na-slowa-Tuska","88ab60bdf0114faa520e2683e3eb27fd",240217,"a90c32408e25cc2ecd7e2a2cb37319630cb4cbc6","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:24:34 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:29:35 GMT""],""location"":[""https://www.polskieradio24.pl/5/1222/Artykul/2939429,Ratuje-klamstwa-Putina-i-swojego-rzadu-Suski-reaguje-na-slowa-Tuska""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:24:35 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/1.1""],""headers"":{""cache-control"":[""private""],""transfer-encoding"":[""chunked""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""vary"":[""Accept-Encoding""],""server"":[""SAP_acz""],""x-aspnet-version"":[""4.0.30319""],""p3p"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""p3p.1"":[""CP=\""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT\""""],""set-cookie"":[""ASP.NET_SessionId=ulvaf42rm0kqmrdhodgw2go2; domain=.polskieradio.pl; path=/; HttpOnly; SameSite=Lax""],""set-cookie.1"":[""ViewedDocuments=2939429; expires=Fri, 15-Apr-2022 12:24:35 GMT; path=/; HttpOnly""],""server.1"":[""SAP_acz""],""machine"":[""WEB_11""],""x-powered-by"":[""Portal""],""date"":[""Thu, 14 Apr 2022 12:24:34 GMT""]}}]"
"https://t.co/ELYHtU9Jpy","Tusk","2022-04-14","https://www.msn.com/pl-pl/wiadomosci/polska/rosyjskie-zbrodnie-dla-macrona-nie-s%C4%85-ludob%C3%B3jstwem-prezydent-francji-szokuje-swoj%C4%85-wypowiedzi%C4%85/ar-AAWbjy3?li=BBr5KbO","88c39b801f1f69ef7ef7a4739bc0e1af",75720,"f9ab74e1113e4a4a3f69470b51e6ba7f64ec4146","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:25:06 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:30:07 GMT""],""location"":[""https://www.msn.com/pl-pl/wiadomosci/polska/rosyjskie-zbrodnie-dla-macrona-nie-s%C4%85-ludob%C3%B3jstwem-prezydent-francji-szokuje-swoj%C4%85-wypowiedzi%C4%85/ar-AAWbjy3?li=BBr5KbO""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:25:07 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""cache-control"":[""no-store, no-transform, no-cache""],""pragma"":[""no-cache""],""content-length"":[""13439""],""content-type"":[""text/html; charset=utf-8""],""content-encoding"":[""gzip""],""expires"":[""-1""],""vary"":[""User-Agent""],""access-control-allow-methods"":[""HEAD,GET,OPTIONS""],""access-control-allow-origin"":[""*""],""x-aspnetmvc-version"":[""5.2""],""x-appversion"":[""20220406_27937955""],""x-activity-id"":[""80042844-7a5b-4b7d-a55c-f1ef6b0491a2""],""x-az"":[""{did:37d945ac0c0d42688d25f35001ec7e96, rid: 16, sn: neurope-prod-entertainment, dt: 2022-03-16T12:27:45.2722566Z, bt: 2022-04-06T05:39:36.5530395Z}""],""nel"":[""{\""report_to\"":\""network-errors\"",\""max_age\"":604800,\""success_fraction\"":0.001,\""failure_fraction\"":1.0}""],""report-to"":[""{\""group\"":\""network-errors\"",\""max_age\"":604800,\""endpoints\"":[{\""url\"":\""https://deff.nelreports.net/api/report?cat=msn\""}]}""],""content-security-policy"":[""default-src 'self' wss://*.spots.im data: 'unsafe-inline' 'unsafe-eval' https: blob:; media-src 'self' https: blob:; worker-src 'self' https: blob:; block-all-mixed-content;""],""x-ua-compatible"":[""IE=Edge;chrome=1""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""SAMEORIGIN""],""x-powered-by"":[""ASP.NET""],""x-xss-protection"":[""1""],""x-fabric-cluster"":[""pmeprodneu""],""x-cache"":[""CONFIG_NOCACHE""],""accept-ch"":[""Sec-CH-UA-Arch, Sec-CH-UA-Bitness, Sec-CH-UA-Full-Version, Sec-CH-UA-Mobile, Sec-CH-UA-Model, Sec-CH-UA-Platform, Sec-CH-UA-Platform-Version""],""x-msedge-ref"":[""Ref A: 800428447A5B4B7DA55CF1EF6B0491A2 Ref B: VIEEDGE3111 Ref C: 2022-04-14T12:25:07Z""],""date"":[""Thu, 14 Apr 2022 12:25:07 GMT""]}}]"
"https://t.co/MGG1vRLkKt","Tusk","2022-04-14","https://wiadomosci.dziennik.pl/polityka/artykuly/8401765,suski-tusk-klamstwa-putina.html?utm_source=dlvr.it&utm_medium=twitter","85f44c2911d4b9a8591c585a485bc973",349338,"b7e14f734d28c9c94c490029553e05fa6420ea16","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:25:11 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:30:12 GMT""],""location"":[""https://wiadomosci.dziennik.pl/polityka/artykuly/8401765,suski-tusk-klamstwa-putina.html?utm_source=dlvr.it&utm_medium=twitter""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:25:12 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""112""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""content-type"":[""text/html; charset=utf-8""],""content-length"":[""70386""],""server"":[""Ring Publishing - Accelerator""],""date"":[""Thu, 14 Apr 2022 12:25:12 GMT""],""vary"":[""Accept-Encoding""],""content-encoding"":[""gzip""],""link"":[""<https://ocdn.eu/ucs/static/dzienniktheme/4c30c0df4b46434a12239f44045695b2/build/css/infor_desktop.css>; rel=preload; as=style""],""link.1"":[""<https://workshopinforocdn.ocdn.eu/infor/print.css>; rel=preload; as=style""],""link.2"":[""<https://www.googletagmanager.com>; rel=preconnect""],""link.3"":[""<https://www.google-analytics.com>; rel=preconnect""],""link.4"":[""<https://ocdn.eu>; rel=preconnect""],""link.5"":[""<https://events.ocdn.eu>; rel=preconnect""],""cache-control"":[""no-cache""],""etag"":[""\""70386-d37b42fbc8b01b9b\""""],""set-cookie"":[""acc_segment=65; Path=/; Max-Age=604800; SameSite=Lax; Secure""],""vary.1"":[""user-agent""],""x-cache"":[""Miss from cloudfront""],""via"":[""1.1 d04699b52d8873377c4b5f4e7dcf7068.cloudfront.net (CloudFront)""],""x-amz-cf-pop"":[""FRA56-P4""],""x-amz-cf-id"":[""iZkBoJuDTs2-UOnx8RDhJWzO_qPd9R_LgD-_KZco1nov-YuqxkJ2dw==""]}}]"
"https://t.co/2tcJfnyjGI","Tusk","2022-04-14","https://wpolityce.pl/polityka/594299-zmiana-narracji-tusk-chwali-lewice-europejska-obliczalna","c11625933e63b147e774d5044520fc11",134584,"3d1fdc6d50071256d1fdc32be35476c88ac3a558","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:25:20 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:30:20 GMT""],""location"":[""https://wpolityce.pl/polityka/594299-zmiana-narracji-tusk-chwali-lewice-europejska-obliczalna""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:25:20 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""108""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx/1.18.0""],""date"":[""Thu, 14 Apr 2022 12:25:20 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""vary.1"":[""Cookie""],""set-cookie"":[""csrftoken=aQCkloR0D7CRiybTX1XG7iflZruCtLw1DYIGjXhvxYHTmn7wJ080LIb16YVLmwgC; expires=Thu, 13 Apr 2023 12:25:20 GMT; Max-Age=31449600; Path=/; SameSite=Lax""],""content-security-policy"":[""block-all-mixed-content""],""strict-transport-security"":[""max-age=15552000; includeSubDomains""],""content-encoding"":[""gzip""]}}]"
"https://t.co/P2aizDOLBX","Tusk","2022-04-14","https://tvrepublika.pl/Glod-wladzy-narasta-Tuskowi-puszczaja-nerwy-Demokrata-czy-populista,138808.html","c860eab6b2359b03bb286a1ddbab0061",93348,"f1355c1d8495529989264750ce04d8cf6e131201","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:25:21 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:30:22 GMT""],""location"":[""https://tvrepublika.pl/Glod-wladzy-narasta-Tuskowi-puszczaja-nerwy-Demokrata-czy-populista,138808.html""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:25:22 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""113""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""nginx""],""date"":[""Thu, 14 Apr 2022 12:25:22 GMT""],""content-type"":[""text/html; charset=UTF-8""],""x-powered-by"":[""PHP/7.4.27""],""expires"":[""Thu, 19 Nov 1981 08:52:00 GMT""],""cache-control"":[""no-store, no-cache, must-revalidate""],""pragma"":[""no-cache""],""x-powered-by.1"":[""PleskLin""],""content-encoding"":[""br""]}}]"
"https://t.co/crrMXJ7FHa","Tusk","2022-04-14","https://www.se.pl/wiadomosci/polska/donald-tusk-wylata-do-domu-6-milionow-aa-9RfT-CCrA-7inV.html","6b915b0855eed06c1f9231f820935991",102376,"341b33c8144590e81886bd41ebc433b4e6aec3b2","[{""status"":[301],""version"":[""HTTP/2""],""headers"":{""date"":[""Thu, 14 Apr 2022 12:25:23 GMT""],""vary"":[""Origin""],""server"":[""tsa_o""],""expires"":[""Thu, 14 Apr 2022 12:30:24 GMT""],""location"":[""https://www.se.pl/wiadomosci/polska/donald-tusk-wylata-do-domu-6-milionow-aa-9RfT-CCrA-7inV.html""],""set-cookie"":[""muc=5c0e8e2f-2a9c-415f-a886-ce783cd6863d; Max-Age=34214400; Expires=Mon, 15 May 2023 12:25:24 GMT; Domain=t.co; Secure; SameSite=None""],""cache-control"":[""private,max-age=300""],""content-length"":[""0""],""strict-transport-security"":[""max-age=0""],""x-response-time"":[""114""],""x-connection-hash"":[""368cf1d799a1b4806a25b4fda14681b2353173cdff0b5c9b4a6d79b82e99ab0a""]}},{""status"":[200],""version"":[""HTTP/2""],""headers"":{""server"":[""sm-nginx""],""date"":[""Thu, 14 Apr 2022 07:50:14 GMT""],""content-type"":[""text/html; charset=utf-8""],""vary"":[""Accept-Encoding""],""referrer-policy"":[""no-referrer-when-downgrade""],""x-content-type-options"":[""nosniff""],""x-frame-options"":[""DENY""],""content-encoding"":[""gzip""],""cache-control"":["",max-age=900""],""x-varnish"":[""474418712 407378924""],""via"":[""1.1 varnish-v4""],""x-served-by"":[""px04/k8s_frontv2""],""x-varnish-age"":[""16509""],""age"":[""0""],""accept-language"":[""bytes""],""content-length"":[""17936""],""x-ray-id"":[""C10048CEC8A8D4B4EE3A01BB625812B441E4ED1788""],""x-app-server"":[""s02-cdn""]}}]"
