"url_archive_id","label","score"
"d9d1627e260fa7b6063c638ae6bff040","polska",0.987144231796265
"d9d1627e260fa7b6063c638ae6bff040","uchodźcy",0.512388169765472
"d9d1627e260fa7b6063c638ae6bff040","duda, andrzej (1972- )",0.0895112976431847
"d9d1627e260fa7b6063c638ae6bff040","polityka migracyjna",0.0809146836400032
"d9d1627e260fa7b6063c638ae6bff040","polityka wewnętrzna",0.0711899623274803
"d9d1627e260fa7b6063c638ae6bff040","opozycja polityczna legalna",0.064633883535862
"d9d1627e260fa7b6063c638ae6bff040","prawo i sprawiedliwość (pis)",0.0642542541027069
"d9d1627e260fa7b6063c638ae6bff040","nielegalni imigranci",0.0614213608205318
"d9d1627e260fa7b6063c638ae6bff040","unia europejska (ue)",0.0551555044949055
"d9d1627e260fa7b6063c638ae6bff040","bezpieczeństwo narodowe",0.0525948405265808
"94b42c31478abce133758ad46dd864e2","polska",0.775972604751587
"94b42c31478abce133758ad46dd864e2","jan paweł ii (papież ; 1920-2005)",0.407780319452286
"94b42c31478abce133758ad46dd864e2","katolicyzm",0.212239786982536
"94b42c31478abce133758ad46dd864e2","radio maryja",0.20829002559185
"94b42c31478abce133758ad46dd864e2","franciszek (papież ; 1936- )",0.203013941645622
"94b42c31478abce133758ad46dd864e2","środki masowego przekazu",0.191710218787193
"94b42c31478abce133758ad46dd864e2","nauczanie papieskie",0.189716175198555
"94b42c31478abce133758ad46dd864e2","młodzież",0.177054092288017
"94b42c31478abce133758ad46dd864e2","kościół katolicki",0.156297296285629
"94b42c31478abce133758ad46dd864e2","podróże apostolskie",0.110488437116146
"9b7f58debe8378c724f5207ce6227058","wrocław (woj. dolnośląskie)",0.927219212055206
"9b7f58debe8378c724f5207ce6227058","polska",0.575264751911163
"9b7f58debe8378c724f5207ce6227058","województwo dolnośląskie (1999- )",0.0872914865612984
"9b7f58debe8378c724f5207ce6227058","internet",0.0642457082867622
"9b7f58debe8378c724f5207ce6227058","finansowanie",0.0545580871403217
"9b7f58debe8378c724f5207ce6227058","dolny śląsk",0.053195595741272
"9b7f58debe8378c724f5207ce6227058","dane osobowe",0.0409678481519222
"9b7f58debe8378c724f5207ce6227058","strony www",0.0407045446336269
"9b7f58debe8378c724f5207ce6227058","ukraina",0.0404386781156063
"9b7f58debe8378c724f5207ce6227058","dzieci",0.0373385362327099
"08fd68ece780c9dc1a871e1575cabd1c","ukraina",0.794698476791382
"08fd68ece780c9dc1a871e1575cabd1c","polska",0.530302464962006
"08fd68ece780c9dc1a871e1575cabd1c","uchodźcy",0.249522164463997
"08fd68ece780c9dc1a871e1575cabd1c","rosja",0.229230180382729
"08fd68ece780c9dc1a871e1575cabd1c","wojna domowa",0.145049512386322
"08fd68ece780c9dc1a871e1575cabd1c","wojna hybrydowa",0.103745125234127
"08fd68ece780c9dc1a871e1575cabd1c","polityka zagraniczna",0.0931537449359894
"08fd68ece780c9dc1a871e1575cabd1c","telewizja polska",0.0812699794769287
"08fd68ece780c9dc1a871e1575cabd1c","prawo międzynarodowe",0.0697340741753578
"08fd68ece780c9dc1a871e1575cabd1c","separatyzm",0.061937689781189
"f4ee2c32f836fdfb03b7f661e077f538","kraków (woj. małopolskie)",1
"f4ee2c32f836fdfb03b7f661e077f538","polska",0.873687028884888
"f4ee2c32f836fdfb03b7f661e077f538","warszawa (woj. mazowieckie)",0.219377160072327
"f4ee2c32f836fdfb03b7f661e077f538","cracovia kraków",0.117214761674404
"f4ee2c32f836fdfb03b7f661e077f538","polityka miejska",0.0738638266921043
"f4ee2c32f836fdfb03b7f661e077f538","instytucje kultury",0.0532232262194157
"f4ee2c32f836fdfb03b7f661e077f538","dotacja",0.0483487285673618
"f4ee2c32f836fdfb03b7f661e077f538","tematy i motywy",0.0473667196929455
"f4ee2c32f836fdfb03b7f661e077f538","polski instytut sztuki filmowej",0.0448585338890553
"f4ee2c32f836fdfb03b7f661e077f538","ochrona zabytków",0.0389127843081951
"f4ee2c32f836fdfb03b7f661e077f538","kraków (woj. małopolskie)",1
"f4ee2c32f836fdfb03b7f661e077f538","polska",0.863483130931854
"f4ee2c32f836fdfb03b7f661e077f538","warszawa (woj. mazowieckie)",0.206470891833305
"f4ee2c32f836fdfb03b7f661e077f538","cracovia kraków",0.110599614679813
"f4ee2c32f836fdfb03b7f661e077f538","polityka miejska",0.0719341114163399
"f4ee2c32f836fdfb03b7f661e077f538","tematy i motywy",0.0524399764835835
"f4ee2c32f836fdfb03b7f661e077f538","dotacja",0.0470831841230392
"f4ee2c32f836fdfb03b7f661e077f538","instytucje kultury",0.0456680804491043
"f4ee2c32f836fdfb03b7f661e077f538","polski instytut sztuki filmowej",0.0421932339668274
"f4ee2c32f836fdfb03b7f661e077f538","muzeum historyczne miasta krakowa",0.0362330265343189
"f1aec710aa40498b36a8945f2f94f86c","polska",0.783776044845581
"f1aec710aa40498b36a8945f2f94f86c","polityka zdrowotna",0.750365495681763
"f1aec710aa40498b36a8945f2f94f86c","służba zdrowia",0.451283127069473
"f1aec710aa40498b36a8945f2f94f86c","szczepienia ochronne",0.316208988428116
"f1aec710aa40498b36a8945f2f94f86c","covid-19",0.292698234319687
"f1aec710aa40498b36a8945f2f94f86c","dostęp do świadczeń zdrowotnych",0.252931207418442
"f1aec710aa40498b36a8945f2f94f86c","zdrowie publiczne",0.217695474624634
"f1aec710aa40498b36a8945f2f94f86c","epidemie",0.176837429404259
"f1aec710aa40498b36a8945f2f94f86c","leczenie",0.134346768260002
"f1aec710aa40498b36a8945f2f94f86c","prawo",0.101598300039768
"f1aec710aa40498b36a8945f2f94f86c","polska",0.785371363162994
"f1aec710aa40498b36a8945f2f94f86c","polityka zdrowotna",0.748124599456787
"f1aec710aa40498b36a8945f2f94f86c","służba zdrowia",0.456416606903076
"f1aec710aa40498b36a8945f2f94f86c","szczepienia ochronne",0.314485818147659
"f1aec710aa40498b36a8945f2f94f86c","covid-19",0.295482367277145
"f1aec710aa40498b36a8945f2f94f86c","dostęp do świadczeń zdrowotnych",0.253333300352097
"f1aec710aa40498b36a8945f2f94f86c","zdrowie publiczne",0.224581643939018
"f1aec710aa40498b36a8945f2f94f86c","epidemie",0.173975691199303
"f1aec710aa40498b36a8945f2f94f86c","leczenie",0.135353401303291
"f1aec710aa40498b36a8945f2f94f86c","prawo",0.105491816997528
