"url_archive_id","label","score"
"923f76787994c69bf0124773556ef680","polska",0.950321972370148
"923f76787994c69bf0124773556ef680","kanada",0.670424699783325
"923f76787994c69bf0124773556ef680","analiza treści i zawartości mediów",0.156122222542763
"923f76787994c69bf0124773556ef680","polacy za granicą",0.138199672102928
"923f76787994c69bf0124773556ef680","koronawirusy",0.0890517458319664
"923f76787994c69bf0124773556ef680","stany zjednoczone (usa)",0.0885968580842018
"923f76787994c69bf0124773556ef680","polityka wewnętrzna",0.082596518099308
"923f76787994c69bf0124773556ef680","covid-19",0.0671109855175018
"923f76787994c69bf0124773556ef680","epidemie",0.0660095438361168
"923f76787994c69bf0124773556ef680","cenzura",0.0634584724903107
"6c222737f2f38f45f62583b32c7fe7a4","covid-19",1
"6c222737f2f38f45f62583b32c7fe7a4","polska",0.951578795909882
"6c222737f2f38f45f62583b32c7fe7a4","epidemie",0.892433881759644
"6c222737f2f38f45f62583b32c7fe7a4","polityka zdrowotna",0.693451404571533
"6c222737f2f38f45f62583b32c7fe7a4","zachorowalność",0.376676172018051
"6c222737f2f38f45f62583b32c7fe7a4","szczepienia ochronne",0.352418333292007
"6c222737f2f38f45f62583b32c7fe7a4","ministerstwo zdrowia (polska)",0.210904374718666
"6c222737f2f38f45f62583b32c7fe7a4","zdrowie publiczne",0.170416668057442
"6c222737f2f38f45f62583b32c7fe7a4","ochrona danych osobowych",0.160648375749588
"6c222737f2f38f45f62583b32c7fe7a4","służba zdrowia",0.159928396344185
"648e47cfac669ef78d62912d5aff6464","polska",0.99972540140152
"648e47cfac669ef78d62912d5aff6464","tematy i motywy",0.310186713933945
"648e47cfac669ef78d62912d5aff6464","koronawirusy",0.244991064071655
"648e47cfac669ef78d62912d5aff6464","niemcy",0.163389220833778
"648e47cfac669ef78d62912d5aff6464","covid-19",0.122780025005341
"648e47cfac669ef78d62912d5aff6464","analiza treści i zawartości mediów",0.116816140711308
"648e47cfac669ef78d62912d5aff6464","epidemie",0.0946010649204254
"648e47cfac669ef78d62912d5aff6464","zachorowalność",0.0885004922747612
"648e47cfac669ef78d62912d5aff6464","reklama",0.0586971789598465
"648e47cfac669ef78d62912d5aff6464","życie codzienne",0.0572251677513123
"e24d0a2db1f6bdceb564bbe8471285cb","covid-19",1
"e24d0a2db1f6bdceb564bbe8471285cb","szczepienia ochronne",1
"e24d0a2db1f6bdceb564bbe8471285cb","polska",1
"e24d0a2db1f6bdceb564bbe8471285cb","epidemie",0.999978840351105
"e24d0a2db1f6bdceb564bbe8471285cb","koronawirusy",0.873206615447998
"e24d0a2db1f6bdceb564bbe8471285cb","polityka zdrowotna",0.774708449840546
"e24d0a2db1f6bdceb564bbe8471285cb","zdrowie publiczne",0.769190013408661
"e24d0a2db1f6bdceb564bbe8471285cb","szczepionki",0.432960599660873
"e24d0a2db1f6bdceb564bbe8471285cb","bezpieczeństwo zdrowotne",0.385176330804825
"e24d0a2db1f6bdceb564bbe8471285cb","zachorowalność",0.27932134270668
"b6069922f073f16ed553cf9e36d31ebc","aptekarstwo",0.973459661006927
"b6069922f073f16ed553cf9e36d31ebc","polska",0.461293548345566
"b6069922f073f16ed553cf9e36d31ebc","wrocław (woj. dolnośląskie)",0.316746801137924
"b6069922f073f16ed553cf9e36d31ebc","covid-19",0.31643009185791
"b6069922f073f16ed553cf9e36d31ebc","polityka zdrowotna",0.306660383939743
"b6069922f073f16ed553cf9e36d31ebc","epidemie",0.149963974952698
"b6069922f073f16ed553cf9e36d31ebc","koronawirusy",0.0881138443946838
"b6069922f073f16ed553cf9e36d31ebc","test na sars-cov-2",0.0866268649697304
"b6069922f073f16ed553cf9e36d31ebc","ministerstwo zdrowia (polska)",0.0646451264619827
"b6069922f073f16ed553cf9e36d31ebc","kwarantanna (medycyna)",0.0549881458282471
"151f8edafe0d374003d9afdf3c5c2fcf","polska",1
"151f8edafe0d374003d9afdf3c5c2fcf","covid-19",0.998772144317627
