"url_archive_id","label","score"
"a30d8eb03eaed75b9da30ec456a80010","polska",0.660634815692902
"a30d8eb03eaed75b9da30ec456a80010","agresja rosyjska na ukrainę (2022)",0.449211448431015
"a30d8eb03eaed75b9da30ec456a80010","rosja",0.176727011799812
"a30d8eb03eaed75b9da30ec456a80010","ukraina",0.139538258314133
"a30d8eb03eaed75b9da30ec456a80010","broń rakietowa",0.131695881485939
"a30d8eb03eaed75b9da30ec456a80010","stany zjednoczone (usa)",0.119241058826447
"a30d8eb03eaed75b9da30ec456a80010","zełenski, wołodymyr (1978- )",0.0889846310019493
"a30d8eb03eaed75b9da30ec456a80010","nielegalni imigranci",0.0882096588611603
"a30d8eb03eaed75b9da30ec456a80010","bezpieczeństwo międzynarodowe",0.0810183212161064
"a30d8eb03eaed75b9da30ec456a80010","prezydenci",0.0687665194272995
"13c012a82648824a1ab1b92d6038fe5b","florencja (włochy)",0.0675515457987785
"13c012a82648824a1ab1b92d6038fe5b","homoseksualizm",0.0556624680757523
"13c012a82648824a1ab1b92d6038fe5b","nszz ""solidarność""",0.0203455239534378
"13c012a82648824a1ab1b92d6038fe5b","chrześcijaństwo",0.0200986284762621
"13c012a82648824a1ab1b92d6038fe5b","holokaust",0.0195365939289331
"13c012a82648824a1ab1b92d6038fe5b","stan wojenny w polsce (1981-1983)",0.014277090318501
"13c012a82648824a1ab1b92d6038fe5b","strajki",0.0140345999971032
"13c012a82648824a1ab1b92d6038fe5b","sens życia",0.0124858841300011
"13c012a82648824a1ab1b92d6038fe5b","ideologia",0.0106597542762756
"13c012a82648824a1ab1b92d6038fe5b","niemcy",0.00903173536062241
"1328dd4428392ef768a9651c7bab3147","astronautyka",0.877395927906036
"1328dd4428392ef768a9651c7bab3147","polska",0.827644526958466
"1328dd4428392ef768a9651c7bab3147","nasa",0.557095587253571
"1328dd4428392ef768a9651c7bab3147","stany zjednoczone (usa)",0.484551340341568
"1328dd4428392ef768a9651c7bab3147","przestrzeń kosmiczna",0.405270010232925
"1328dd4428392ef768a9651c7bab3147","loty kosmiczne",0.377908498048782
"1328dd4428392ef768a9651c7bab3147","astronomia",0.367544740438461
"1328dd4428392ef768a9651c7bab3147","pojazdy kosmiczne",0.312863916158676
"1328dd4428392ef768a9651c7bab3147","księżyc (satelita ziemi)",0.133800491690636
"1328dd4428392ef768a9651c7bab3147","sztuczny satelita",0.122036851942539
"4f1b8f2a89a8b4ccd8b20c772d2189ba","polska",1
"4f1b8f2a89a8b4ccd8b20c772d2189ba","stany zjednoczone (usa)",0.535694301128387
"4f1b8f2a89a8b4ccd8b20c772d2189ba","kościół katolicki",0.49149227142334
"4f1b8f2a89a8b4ccd8b20c772d2189ba","katolicyzm",0.380824446678162
"4f1b8f2a89a8b4ccd8b20c772d2189ba","agresja rosyjska na ukrainę (2022)",0.293465375900269
"4f1b8f2a89a8b4ccd8b20c772d2189ba","biden, joe (1942- )",0.171689465641975
"4f1b8f2a89a8b4ccd8b20c772d2189ba","polityka",0.139962777495384
"4f1b8f2a89a8b4ccd8b20c772d2189ba","ukraina",0.0815304666757584
"4f1b8f2a89a8b4ccd8b20c772d2189ba","pomaganie",0.079831175506115
"4f1b8f2a89a8b4ccd8b20c772d2189ba","polska agencja prasowa (1944- )",0.0652592107653618
"72b3ba627c256af5fefa374c895b4099","polska",1
"72b3ba627c256af5fefa374c895b4099","reklama",0.293410331010818
"72b3ba627c256af5fefa374c895b4099","agresja rosyjska na ukrainę (2022)",0.0916915610432625
"72b3ba627c256af5fefa374c895b4099","reklama prasowa",0.0735410526394844
"72b3ba627c256af5fefa374c895b4099","polityka wewnętrzna",0.0624447651207447
"72b3ba627c256af5fefa374c895b4099","prawo i sprawiedliwość (pis)",0.0596335642039776
"72b3ba627c256af5fefa374c895b4099","propaganda",0.0524645000696182
