"url_archive_id","label","score"
"2192efb945979041e1b9817051bc1613","polska",0.670251846313477
"2192efb945979041e1b9817051bc1613","ewidencja ludności",0.583808243274689
"2192efb945979041e1b9817051bc1613","dane osobowe",0.51101166009903
"2192efb945979041e1b9817051bc1613","ochrona danych osobowych",0.408865660429001
"2192efb945979041e1b9817051bc1613","administracja publiczna",0.21714098751545
"2192efb945979041e1b9817051bc1613","bezpieczeństwo teleinformatyczne",0.103866435587406
"2192efb945979041e1b9817051bc1613","ministerstwo spraw wewnętrznych i administracji (polska)",0.101757310330868
"2192efb945979041e1b9817051bc1613","pesel",0.0917451083660126
"2192efb945979041e1b9817051bc1613","rejestr publiczny",0.0852267071604729
"2192efb945979041e1b9817051bc1613","administracja elektroniczna",0.0685249194502831
"f026a13da132bd0e958a3eb7ce4a6746","polska",1
"f026a13da132bd0e958a3eb7ce4a6746","ewidencja ludności",0.326424956321716
"f026a13da132bd0e958a3eb7ce4a6746","pesel",0.216415166854858
"f026a13da132bd0e958a3eb7ce4a6746","ukraina",0.172225043177605
"f026a13da132bd0e958a3eb7ce4a6746","dane osobowe",0.107068426907063
"f026a13da132bd0e958a3eb7ce4a6746","bezpieczeństwo teleinformatyczne",0.10483193397522
"f026a13da132bd0e958a3eb7ce4a6746","ochrona danych osobowych",0.0979826971888542
"f026a13da132bd0e958a3eb7ce4a6746","uchodźcy",0.0974430218338966
"f026a13da132bd0e958a3eb7ce4a6746","polacy za granicą",0.068589024245739
"f026a13da132bd0e958a3eb7ce4a6746","polityka migracyjna",0.063499927520752
"65d4eb246dcc24a3e53cf06be90cc329","polska",0.545416653156281
"65d4eb246dcc24a3e53cf06be90cc329","ukraina",0.313173741102219
"65d4eb246dcc24a3e53cf06be90cc329","nielegalni imigranci",0.20523838698864
"65d4eb246dcc24a3e53cf06be90cc329","łódź (woj. łódzkie)",0.134136661887169
"65d4eb246dcc24a3e53cf06be90cc329","ochrona danych osobowych",0.132882907986641
"65d4eb246dcc24a3e53cf06be90cc329","ewidencja ludności",0.119968689978123
"65d4eb246dcc24a3e53cf06be90cc329","polityka migracyjna",0.111315719783306
"65d4eb246dcc24a3e53cf06be90cc329","portale internetowe",0.109301008284092
"65d4eb246dcc24a3e53cf06be90cc329","wojna hybrydowa",0.0893315672874451
"65d4eb246dcc24a3e53cf06be90cc329","rosja",0.0847819671034813
"6c19b23e26131459a0fbb799f2247243","polska",0.780984222888947
"6c19b23e26131459a0fbb799f2247243","ochrona danych osobowych",0.703677833080292
"6c19b23e26131459a0fbb799f2247243","dane osobowe",0.689895153045654
"6c19b23e26131459a0fbb799f2247243","postępowanie administracyjne",0.483870148658752
"6c19b23e26131459a0fbb799f2247243","ewidencja ludności",0.324693709611893
"6c19b23e26131459a0fbb799f2247243","prawo do informacji publicznej",0.17819356918335
